timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767611424.319169,0.002000,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.319169,561,0,5.128825,1767611424.319169,,,6.859144,7.469308,1767611424.319169,,,,,
1767611424.350699,0.033530,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.350699,627,0,3.995033,1767611424.347192,,,6.859144,7.469308,1767611424.319169,,,0.000000,0.000000,1767611424.318168
1767611424.381759,0.064590,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.381759,659,0,3.487624,1767611424.379249,,,6.859144,7.469308,1767611424.319169,,,0.000000,0.000000,1767611424.318168
1767611424.411524,0.094355,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.411524,699,0,2.886943,1767611424.411524,,,6.859144,7.469308,1767611424.319169,,,0.000000,0.000000,1767611424.318168
1767611424.462629,0.145460,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.462629,711,0,2.713430,1767611424.461628,,,6.673769,7.635061,1767611424.436101,,,-1.856216,1.659740,1767611424.418035
1767611424.491037,0.173868,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.491037,717,0,2.627769,1767611424.491037,,,6.673769,7.635061,1767611424.436101,,,-1.856216,1.659740,1767611424.418035
1767611424.521350,0.204180,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.521350,729,0,2.458576,1767611424.519351,,,6.673769,7.635061,1767611424.436101,,,-1.856216,1.659740,1767611424.418035
1767611424.558235,0.241066,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.558235,717,0,2.627769,1767611424.554725,,,5.941740,7.526620,1767611424.521350,,,-7.155976,-0.557091,1767611424.520350
1767611424.583209,0.266040,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.583209,721,0,2.571058,1767611424.580700,,,5.941740,7.526620,1767611424.521350,,,-7.155976,-0.557091,1767611424.520350
1767611424.611788,0.294619,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.611788,719,0,2.599374,1767611424.609278,,,5.941740,7.526620,1767611424.521350,,,-7.155976,-0.557091,1767611424.520350
1767611424.654500,0.337331,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.654500,710,0,2.727777,1767611424.654500,,,5.613385,7.637911,1767611424.622806,,,-3.235089,1.100456,1767611424.621807
1767611424.676268,0.359099,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.676268,734,0,2.388899,1767611424.674762,,,5.613385,7.637911,1767611424.622806,,,-3.235089,1.100456,1767611424.621807
1767611424.707650,0.390481,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.707650,699,0,2.886943,1767611424.707650,,,5.613385,7.637911,1767611424.622806,,,-3.235089,1.100456,1767611424.621807
1767611424.749652,0.432483,14.898061,-15.191669,0.000000,0.000000,0.000000,0.504079,1767611424.749652,698,0,2.901536,1767611424.748652,,,5.595761,7.684264,1767611424.724693,,,-0.172887,0.439549,1767611424.723694
1767611424.784804,0.467635,14.896201,-15.119597,-0.052904,2.050272,2.050954,0.510442,1767611424.784804,671,0,3.303674,1767611424.784804,,,5.595761,7.684264,1767611424.724693,,,-0.172887,0.439549,1767611424.723694
1767611424.817063,0.499894,14.896201,-15.119597,-0.037033,1.435190,1.435668,0.510442,1767611424.817063,711,0,2.713430,1767611424.814036,,,5.595761,7.684264,1767611424.724693,,,-0.172887,0.439549,1767611424.723694
1767611424.863219,0.546050,14.896201,-15.119597,-0.025923,1.004633,1.004968,0.510442,1767611424.863219,710,0,2.727777,1767611424.863219,,,5.544368,7.810920,1767611424.840724,,,-0.514360,1.719248,1767611424.823571
1767611424.893594,0.576424,14.896201,-15.119597,-0.018146,0.703243,0.703477,0.510442,1767611424.893594,708,0,2.756532,1767611424.891534,,,5.544368,7.810920,1767611424.840724,,,-0.514360,1.719248,1767611424.823571
1767611424.928566,0.611397,14.896201,-15.119597,-0.012702,0.492270,0.492434,0.510442,1767611424.928566,746,0,2.223594,1767611424.928566,,,5.551806,8.026107,1767611424.927568,,,0.071851,3.167956,1767611424.926562
1767611424.969909,0.652740,14.896201,-15.119597,-0.008892,0.344589,0.344704,0.510442,1767611424.969909,706,0,2.785368,1767611424.968908,,,5.551806,8.026107,1767611424.927568,,,0.071851,3.167956,1767611424.926562
1767611425.004578,0.687409,14.896201,-15.119597,-0.006224,0.241212,0.241293,0.510442,1767611425.004578,709,0,2.742144,1767611425.002062,,,5.551806,8.026107,1767611424.927568,,,0.071851,3.167956,1767611424.926562
1767611425.031988,0.714819,14.894341,-15.047525,-0.024711,0.957677,0.957995,0.526350,1767611425.031988,704,0,2.814286,1767611425.030969,,,5.511161,8.175733,1767611425.028704,,,0.071851,3.167956,1767611424.926562
1767611425.063854,0.746685,14.894341,-15.047525,-0.017298,0.670374,0.670597,0.526350,1767611425.063854,701,0,2.857818,1767611425.062733,,,5.511161,8.175733,1767611425.028704,,,-0.402158,3.996976,1767611425.027699
1767611425.092963,0.775794,14.894341,-15.047525,-0.012108,0.469262,0.469418,0.526350,1767611425.092963,709,0,2.742144,1767611425.091785,,,5.511161,8.175733,1767611425.028704,,,-0.402158,3.996976,1767611425.027699
1767611425.124348,0.807179,14.892482,-14.975453,-0.026252,1.017394,1.017733,0.539076,1767611425.124348,712,0,2.699103,1767611425.124348,,,5.511161,8.175733,1767611425.028704,,,-0.402158,3.996976,1767611425.027699
1767611425.164490,0.847321,14.892482,-14.975453,-0.018376,0.712176,0.712413,0.539076,1767611425.164490,706,0,2.785368,1767611425.162493,,,5.414761,7.884174,1767611425.148959,,,-0.942353,0.354932,1767611425.129860
1767611425.189225,0.872056,14.890622,-14.903381,-0.035419,1.372663,1.373120,0.564828,1767611425.189225,702,0,2.843287,1767611425.187224,,,5.414761,7.884174,1767611425.148959,,,-0.942353,0.354932,1767611425.129860
1767611425.218646,0.901477,14.890622,-14.903381,-0.024793,0.960864,0.961184,0.564828,1767611425.218646,700,0,2.872370,1767611425.215771,,,5.414761,7.884174,1767611425.148959,,,-0.942353,0.354932,1767611425.129860
1767611425.257973,0.940804,14.887833,-14.795273,-0.038634,1.497286,1.497784,0.565530,1767611425.257973,697,0,2.916151,1767611425.255967,,,5.197119,7.912351,1767611425.229859,,,-2.176424,0.604852,1767611425.229859
1767611425.280685,0.963516,14.887833,-14.795273,-0.027044,1.048100,1.048449,0.565530,1767611425.280685,683,0,3.122985,1767611425.280685,,,5.197119,7.912351,1767611425.229859,,,-2.176424,0.604852,1767611425.229859
1767611425.311350,0.994181,14.920729,-14.685945,0.302889,1.803222,1.828483,0.607390,1767611425.311350,700,0,2.872370,1767611425.309348,,,5.197119,7.912351,1767611425.229859,,,-2.176424,0.604852,1767611425.229859
1767611425.358426,1.041256,14.918869,-14.613873,0.200171,1.721554,1.733152,0.597595,1767611425.358426,694,0,2.960120,1767611425.358426,,,5.079834,8.030316,1767611425.331932,,,-1.166215,1.501232,1767611425.330428
1767611425.388681,1.071512,14.917010,-14.541800,0.121689,1.919732,1.923585,0.584869,1767611425.388681,691,0,3.004281,1767611425.387681,,,5.079834,8.030316,1767611425.331932,,,-1.166215,1.501232,1767611425.330428
1767611425.418470,1.101300,14.950834,-14.468515,0.425818,2.081855,2.124957,0.626730,1767611425.418470,684,0,3.108071,1767611425.416464,,,5.079834,8.030316,1767611425.331932,,,-1.166215,1.501232,1767611425.330428
1767611425.452193,1.135024,14.948976,-14.396444,0.281538,2.098432,2.117234,0.639456,1767611425.452193,685,0,3.093179,1767611425.452193,,,5.072290,8.207679,1767611425.433994,,,-1.166215,1.501232,1767611425.330428
1767611425.480757,1.163588,14.948976,-14.396444,0.197077,1.468902,1.482064,0.639456,1767611425.480757,683,0,3.122985,1767611425.480757,,,5.072290,8.207679,1767611425.433994,,,-0.073541,2.573399,1767611425.432993
1767611425.510658,1.193489,14.946186,-14.288337,0.109966,2.112886,2.115745,0.661726,1767611425.510658,686,0,3.078309,1767611425.510658,,,5.072290,8.207679,1767611425.433994,,,-0.073541,2.573399,1767611425.432993
1767611425.562938,1.245769,14.946186,-14.288337,0.076976,1.479020,1.481022,0.661726,1767611425.562938,685,0,3.093179,1767611425.562938,,,5.067962,8.428512,1767611425.533906,,,-0.043139,4.142344,1767611425.532906
1767611425.588681,1.271512,14.980010,-14.215058,0.448049,1.889259,1.941661,0.706768,1767611425.588681,684,0,3.108071,1767611425.588681,,,5.067962,8.428512,1767611425.533906,,,-0.043139,4.142344,1767611425.532906
1767611425.619853,1.302684,14.980010,-14.215058,0.313634,1.322481,1.359163,0.706768,1767611425.619853,686,0,3.078309,1767611425.616853,,,5.067962,8.428512,1767611425.533906,,,-0.043139,4.142344,1767611425.532906
