timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767611562.621578,0.007035,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.621578,710,0,2.727777,1767611562.621578,,,7.110871,7.403900,1767611562.614543,,,,,
1767611562.679171,0.064628,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.679171,737,0,2.347321,1767611562.679171,,,7.110871,7.403900,1767611562.614543,,,0.000000,0.000000,1767611562.614543
1767611562.714216,0.099673,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.714216,739,0,2.319696,1767611562.711701,,,6.792559,7.742530,1767611562.700904,,,0.000000,0.000000,1767611562.614543
1767611562.744842,0.130298,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.744842,747,0,2.209938,1767611562.744842,,,6.792559,7.742530,1767611562.700904,,,-3.751203,3.990634,1767611562.699399
1767611562.775819,0.161275,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.775819,754,0,2.114861,1767611562.773065,,,6.792559,7.742530,1767611562.700904,,,-3.751203,3.990634,1767611562.699399
1767611562.868715,0.254171,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.868715,754,0,2.114861,1767611562.867712,,,6.192674,7.788613,1767611562.814026,,,-5.937458,0.456113,1767611562.800433
1767611562.901125,0.286582,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.901125,759,0,2.047487,1767611562.899621,,,6.192674,7.788613,1767611562.814026,,,-5.937458,0.456113,1767611562.800433
1767611562.931830,0.317286,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.931830,798,0,1.536717,1767611562.929826,,,6.132227,7.716340,1767611562.922286,,,-0.600354,0.675330,1767611562.901125
1767611562.981266,0.366723,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611562.981266,832,0,1.111399,1767611562.978755,,,6.132227,7.716340,1767611562.922286,,,-0.600354,0.675330,1767611562.901125
1767611563.008494,0.393951,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611563.008494,829,0,1.148222,1767611563.006991,,,6.150280,7.927787,1767611563.005982,,,-0.600354,0.675330,1767611562.901125
1767611563.077624,0.463080,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611563.077624,823,0,1.222268,1767611563.076111,,,6.150280,7.927787,1767611563.005982,,,0.174632,2.266053,1767611563.004476
1767611563.103301,0.488758,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611563.103301,817,0,1.296855,1767611563.100791,,,6.150280,7.927787,1767611563.005982,,,0.174632,2.266053,1767611563.004476
1767611563.133038,0.518494,14.860515,-15.120826,-0.062538,2.423688,2.424494,0.478126,1767611563.133038,799,0,1.523951,1767611563.130037,,,6.153597,8.052808,1767611563.124020,,,0.174632,2.266053,1767611563.004476
1767611563.164531,0.549988,14.860515,-15.120826,-0.043777,1.696581,1.697146,0.478126,1767611563.164531,807,0,1.422394,1767611563.163532,,,6.153597,8.052808,1767611563.124020,,,0.032059,2.862470,1767611563.105304
1767611563.196185,0.581642,14.860515,-15.120826,-0.030644,1.187607,1.188002,0.478126,1767611563.196185,779,0,1.782358,1767611563.194675,,,6.153597,8.052808,1767611563.124020,,,0.032059,2.862470,1767611563.105304
1767611563.227446,0.612902,14.858655,-15.048752,-0.039297,1.523002,1.523509,0.494034,1767611563.227446,758,0,2.060926,1767611563.227446,,,6.170559,8.339684,1767611563.212287,,,0.190831,4.828917,1767611563.210781
1767611563.259150,0.644607,14.858655,-15.048752,-0.027508,1.066102,1.066457,0.494034,1767611563.259150,764,0,1.980555,1767611563.257150,,,6.170559,8.339684,1767611563.212287,,,0.190831,4.828917,1767611563.210781
1767611563.290235,0.675692,14.856795,-14.976679,-0.037203,1.441844,1.442324,0.490602,1767611563.290235,762,0,2.007275,1767611563.288730,,,6.170559,8.339684,1767611563.212287,,,0.190831,4.828917,1767611563.210781
1767611563.322677,0.708133,14.856795,-14.976679,-0.026042,1.009291,1.009627,0.490602,1767611563.322677,771,0,1.887583,1767611563.321685,,,6.170559,8.339684,1767611563.212287,,,0.190831,4.828917,1767611563.210781
1767611563.355226,0.740683,14.854936,-14.904605,-0.035370,1.370797,1.371253,0.526199,1767611563.355226,750,0,2.169082,1767611563.354717,,,6.208341,8.360133,1767611563.329707,,,0.580716,4.474745,1767611563.310254
1767611563.385879,0.771336,14.853075,-14.832530,-0.042969,1.664953,1.665507,0.533214,1767611563.385879,754,0,2.114861,1767611563.384220,,,6.208341,8.360133,1767611563.329707,,,0.580716,4.474745,1767611563.310254
1767611563.417787,0.803244,14.886903,-14.759236,0.287969,1.854570,1.876795,0.568711,1767611563.417787,748,0,2.196302,1767611563.416778,,,6.208341,8.360133,1767611563.329707,,,0.580716,4.474745,1767611563.310254
1767611563.488472,0.873929,14.885043,-14.687162,0.193686,1.604094,1.615745,0.575074,1767611563.488472,743,0,2.264669,1767611563.486953,,,6.273355,8.533936,1767611563.421796,,,0.981229,5.417169,1767611563.409476
1767611563.524365,0.909822,14.882254,-14.579052,0.112265,2.026472,2.029580,0.558916,1767611563.524365,733,0,2.402797,1767611563.523365,,,6.273355,8.533936,1767611563.421796,,,0.981229,5.417169,1767611563.409476
1767611563.555867,0.941323,14.915151,-14.469728,0.391877,2.459673,2.490695,0.591232,1767611563.555867,732,0,2.416713,1767611563.555867,,,6.279951,8.692641,1767611563.530022,,,0.399900,5.795100,1767611563.511798
1767611563.586192,0.971648,14.911431,-14.325582,0.237520,3.147774,3.156723,0.619866,1767611563.586192,728,0,2.472568,1767611563.584171,,,6.279951,8.692641,1767611563.530022,,,0.399900,5.795100,1767611563.511798
1767611563.684670,1.070127,14.907712,-14.181434,0.154933,2.642567,2.647105,0.668189,1767611563.684670,733,0,2.402797,1767611563.683671,,,6.267352,8.687894,1767611563.613688,,,0.213805,4.785465,1767611563.612184
1767611563.712224,1.097680,14.939678,-14.036082,0.456501,3.432380,3.462604,0.768068,1767611563.712224,707,0,2.770940,1767611563.712224,,,6.267352,8.687894,1767611563.613688,,,0.213805,4.785465,1767611563.612184
1767611563.743412,1.128868,14.935029,-13.855898,0.274830,4.135874,4.144995,0.855772,1767611563.743412,708,0,2.756532,1767611563.743412,,,6.265949,8.872601,1767611563.717739,,,0.191491,5.624955,1767611563.716732
1767611563.781266,1.166723,14.930381,-13.675711,0.155543,4.323122,4.325919,0.972711,1767611563.781266,708,0,2.756532,1767611563.780752,,,6.265949,8.872601,1767611563.717739,,,0.191491,5.624955,1767611563.716732
1767611563.818060,1.203517,14.960486,-13.458296,0.354343,4.798858,4.811922,1.001044,1767611563.818060,707,0,2.770940,1767611563.818060,,,6.265949,8.872601,1767611563.717739,,,0.191491,5.624955,1767611563.716732
1767611563.849103,1.234560,14.955838,-13.278109,0.203120,5.100543,5.104585,0.966047,1767611563.849103,710,0,2.727777,1767611563.846255,,,6.290394,8.794908,1767611563.820576,,,0.432266,3.918418,1767611563.819568
1767611563.881265,1.266721,14.950260,-13.061880,0.090152,5.587344,5.588071,0.972410,1767611563.881265,709,0,2.742144,1767611563.879759,,,6.290394,8.794908,1767611563.820576,,,0.432266,3.918418,1767611563.819568
1767611563.912854,1.298311,14.980366,-12.844476,0.349014,5.975792,5.985975,0.937163,1767611563.912854,700,0,2.872370,1767611563.912854,,,6.290394,8.794908,1767611563.820576,,,0.432266,3.918418,1767611563.819568
1767611563.942894,1.328351,14.975717,-12.664285,0.197880,5.982564,5.985836,0.937163,1767611563.942894,695,0,2.945443,1767611563.940379,,,6.290394,8.794908,1767611563.820576,,,0.432266,3.918418,1767611563.819568
