timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767611641.752619,0.013536,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611641.752619,681,0,3.152878,1767611641.751618,,,7.377463,7.427085,1767611641.750612,,,0.000000,0.000000,1767611641.739083
1767611641.791165,0.052082,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611641.791165,753,0,2.128389,1767611641.791165,,,7.377463,7.427085,1767611641.750612,,,0.000000,0.000000,1767611641.739083
1767611641.821913,0.082830,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611641.821913,754,0,2.114861,1767611641.819913,,,7.377463,7.427085,1767611641.750612,,,0.000000,0.000000,1767611641.739083
1767611641.852550,0.113467,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611641.852550,740,0,2.305911,1767611641.852550,,,7.191410,8.148745,1767611641.838881,,,0.000000,0.000000,1767611641.739083
1767611641.885018,0.145935,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611641.885018,740,0,2.305911,1767611641.885018,,,7.191410,8.148745,1767611641.838881,,,-1.883261,7.304780,1767611641.837876
1767611641.916646,0.177563,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611641.916646,739,0,2.319696,1767611641.915133,,,7.191410,8.148745,1767611641.838881,,,-1.883261,7.304780,1767611641.837876
1767611641.947038,0.207955,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611641.947038,734,0,2.388899,1767611641.943513,,,6.650825,8.272892,1767611641.939001,,,-1.883261,7.304780,1767611641.837876
1767611641.976905,0.237822,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611641.976905,729,0,2.458576,1767611641.975816,,,6.650825,8.272892,1767611641.939001,,,-5.399117,2.261476,1767611641.938001
1767611642.008003,0.268920,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611642.008003,731,0,2.430648,1767611642.008003,,,6.650825,8.272892,1767611641.939001,,,-5.399117,2.261476,1767611641.938001
1767611642.058682,0.319600,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611642.058682,758,0,2.060926,1767611642.058682,,,6.650825,8.272892,1767611641.939001,,,-5.399117,2.261476,1767611641.938001
1767611642.086942,0.347859,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611642.086942,761,0,2.020661,1767611642.086942,,,6.716687,8.237413,1767611642.060187,,,0.641981,1.284884,1767611642.040584
1767611642.118746,0.379663,14.862374,-15.192898,0.000000,0.000000,0.000000,0.471763,1767611642.118746,778,0,1.795452,1767611642.116235,,,6.716687,8.237413,1767611642.060187,,,0.641981,1.284884,1767611642.040584
1767611642.159195,0.420112,14.860515,-15.120826,-0.045975,1.781783,1.782376,0.478126,1767611642.159195,790,0,1.639424,1767611642.155860,,,6.778349,8.474781,1767611642.153854,,,0.641981,1.284884,1767611642.040584
