timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767609768.462207,0.006037,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.462207,936,0,0.000000,1767609768.460200,,,7.357622,7.448000,1767609768.457698,,,0.000000,0.000000,1767609768.457171
1767609768.493288,0.037118,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.493288,943,0,0.000000,1767609768.492289,,,7.357622,7.448000,1767609768.457698,,,0.000000,0.000000,1767609768.457171
1767609768.527439,0.071269,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.527439,953,0,0.000000,1767609768.523918,,,7.357622,7.448000,1767609768.457698,,,0.000000,0.000000,1767609768.457171
1767609768.555823,0.099653,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.555823,938,0,0.000000,1767609768.553824,,,7.357622,7.448000,1767609768.457698,,,0.000000,0.000000,1767609768.457171
1767609768.586585,0.130414,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.586585,927,0,0.009253,1767609768.585565,,,7.343168,7.919342,1767609768.576547,,,0.000000,0.000000,1767609768.457171
1767609768.622274,0.166103,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.622274,917,0,0.119814,1767609768.619243,,,7.343168,7.919342,1767609768.576547,,,-0.144784,4.721557,1767609768.556998
1767609768.661132,0.204961,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.661132,862,0,0.750312,1767609768.661132,,,7.343168,7.919342,1767609768.576547,,,-0.144784,4.721557,1767609768.556998
1767609768.693597,0.237426,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.693597,848,0,0.917229,1767609768.693597,,,7.111699,8.116775,1767609768.683697,,,-0.144784,4.721557,1767609768.556998
1767609768.723909,0.267739,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.723909,853,0,0.857302,1767609768.722902,,,7.111699,8.116775,1767609768.683697,,,-2.252582,2.146103,1767609768.659753
1767609768.757018,0.300847,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.757018,869,0,0.667868,1767609768.754493,,,7.111699,8.116775,1767609768.683697,,,-2.252582,2.146103,1767609768.659753
1767609768.786754,0.330584,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.786754,856,0,0.821514,1767609768.786754,,,6.416917,8.089918,1767609768.777011,,,-2.252582,2.146103,1767609768.659753
1767609768.832215,0.376045,14.933745,-15.190438,0.000000,0.000000,0.000000,0.536395,1767609768.832215,843,0,0.977511,1767609768.832215,,,6.416917,8.089918,1767609768.777011,,,-6.693195,-0.137728,1767609768.763557
