timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234382.855089,0.010761,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234382.855089,839,0,1.025994,1768234382.852577,,,7.389179,7.411502,1768234382.844329,,,,,
1768234382.886425,0.042097,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234382.886425,874,0,0.609384,1768234382.884081,,,7.389179,7.411502,1768234382.844329,,,0.000000,0.000000,1768234382.842821
1768234382.915794,0.071466,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234382.915794,897,0,0.344600,1768234382.912463,,,7.389179,7.411502,1768234382.844329,,,0.000000,0.000000,1768234382.842821
1768234382.950331,0.106003,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234382.950331,908,0,0.220355,1768234382.949330,,,7.389179,7.411502,1768234382.844329,,,0.000000,0.000000,1768234382.842821
1768234382.977637,0.133308,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234382.977637,906,0,0.242832,1768234382.977637,,,7.389179,7.411502,1768234382.968574,,,0.000000,0.000000,1768234382.944795
1768234383.015422,0.171093,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.015422,921,0,0.075445,1768234383.015422,,,7.389179,7.411502,1768234382.968574,,,0.000000,0.000000,1768234382.944795
1768234383.040323,0.195994,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.040323,922,0,0.064383,1768234383.040323,,,7.389179,7.411502,1768234382.968574,,,0.000000,0.000000,1768234382.944795
1768234383.080766,0.236438,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.080766,939,0,0.000000,1768234383.079767,,,7.404103,7.411500,1768234383.045426,,,0.149955,0.000000,1768234383.044322
1768234383.118970,0.274641,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.118970,931,0,0.000000,1768234383.117447,,,7.404103,7.411500,1768234383.045426,,,0.149955,0.000000,1768234383.044322
1768234383.161908,0.317580,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.161908,922,0,0.064383,1768234383.161908,,,7.404103,7.411500,1768234383.045426,,,0.149955,0.000000,1768234383.044322
1768234383.195789,0.351460,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.195789,933,0,0.000000,1768234383.194789,,,7.401264,7.415538,1768234383.169809,,,-0.027890,0.039641,1768234383.146133
1768234383.225391,0.381062,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.225391,947,0,0.000000,1768234383.224386,,,7.401264,7.415538,1768234383.169809,,,-0.027890,0.039641,1768234383.146133
1768234383.257584,0.413255,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.257584,930,0,0.000000,1768234383.256577,,,7.401264,7.415538,1768234383.169809,,,-0.027890,0.039641,1768234383.146133
1768234383.286200,0.441871,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.286200,922,0,0.064383,1768234383.285199,,,7.355595,7.448041,1768234383.261603,,,-0.308048,0.326698,1768234383.245453
1768234383.317416,0.473087,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.317416,918,0,0.108704,1768234383.317416,,,7.355595,7.448041,1768234383.261603,,,-0.308048,0.326698,1768234383.245453
1768234383.351505,0.507176,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.351505,922,0,0.064383,1768234383.350506,,,7.355595,7.448041,1768234383.261603,,,-0.308048,0.326698,1768234383.245453
1768234383.380847,0.536518,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.380847,910,0,0.197926,1768234383.379838,,,7.315472,7.541444,1768234383.370254,,,-0.308048,0.326698,1768234383.245453
1768234383.417253,0.572924,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.417253,886,0,0.470378,1768234383.417253,,,7.315472,7.541444,1768234383.370254,,,-0.542455,0.941279,1768234383.345952
1768234383.458343,0.614014,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.458343,884,0,0.493415,1768234383.458343,,,7.245637,7.858280,1768234383.447532,,,-0.542455,0.941279,1768234383.345952
1768234383.489846,0.645517,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.489846,851,0,0.881230,1768234383.487326,,,7.245637,7.858280,1768234383.447532,,,-0.705523,3.538875,1768234383.446028
1768234383.518260,0.673931,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.518260,830,0,1.135933,1768234383.518260,,,7.245637,7.858280,1768234383.447532,,,-0.705523,3.538875,1768234383.446028
1768234383.562047,0.717718,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234383.562047,824,0,1.209889,1768234383.560047,,,7.029258,8.054308,1768234383.548950,,,-2.135289,4.710088,1768234383.547363
