timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768235021.592711,0.007518,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.592711,780,0,1.769281,1768235021.592208,,,,,,,,,,
1768235021.623518,0.038325,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.623518,845,0,0.953355,1768235021.620481,,,7.410055,7.432901,1768235021.600738,,,0.000000,0.000000,1768235021.587193
1768235021.654922,0.069729,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.654922,895,0,0.367353,1768235021.652922,,,7.410055,7.432901,1768235021.600738,,,0.000000,0.000000,1768235021.587193
1768235021.687359,0.102166,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.687359,919,0,0.097606,1768235021.685846,,,7.432125,7.518367,1768235021.685846,,,0.000000,0.000000,1768235021.587193
1768235021.716074,0.130882,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.716074,913,0,0.164376,1768235021.715074,,,7.432125,7.518367,1768235021.685846,,,0.223716,0.866328,1768235021.685846
1768235021.767312,0.182119,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.767312,934,0,0.000000,1768235021.763808,,,7.432125,7.518367,1768235021.685846,,,0.223716,0.866328,1768235021.685846
1768235021.793146,0.207953,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.793146,934,0,0.000000,1768235021.792146,,,7.549582,7.438130,1768235021.787390,,,1.167855,-0.776438,1768235021.786385
1768235021.831140,0.245947,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.831140,924,0,0.042295,1768235021.828629,,,7.549582,7.438130,1768235021.787390,,,1.167855,-0.776438,1768235021.786385
1768235021.854005,0.268812,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.854005,912,0,0.175547,1768235021.853004,,,7.549582,7.438130,1768235021.787390,,,1.167855,-0.776438,1768235021.786385
1768235021.896277,0.311085,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.896277,918,0,0.108704,1768235021.895284,,,7.549582,7.438130,1768235021.787390,,,1.167855,-0.776438,1768235021.786385
1768235021.930365,0.345172,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.930365,910,0,0.197926,1768235021.927360,,,7.378139,7.418302,1768235021.907791,,,-1.234382,-0.210889,1768235021.887698
1768235021.960813,0.375620,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.960813,911,0,0.186731,1768235021.959813,,,7.378139,7.418302,1768235021.907791,,,-1.234382,-0.210889,1768235021.887698
1768235021.992267,0.407074,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235021.992267,878,0,0.562838,1768235021.992267,,,7.306531,7.557660,1768235021.989263,,,-1.179226,1.385328,1768235021.987744
1768235022.023470,0.438277,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.023470,858,0,0.797724,1768235022.022471,,,7.306531,7.557660,1768235021.989263,,,-1.179226,1.385328,1768235021.987744
1768235022.054492,0.469299,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.054492,874,0,0.609384,1768235022.054492,,,7.306531,7.557660,1768235021.989263,,,-1.179226,1.385328,1768235021.987744
1768235022.088557,0.503364,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.088557,828,0,1.160525,1768235022.087553,,,7.306531,7.557660,1768235021.989263,,,-1.179226,1.385328,1768235021.987744
1768235022.117100,0.531907,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.117100,777,0,1.808563,1768235022.117100,,,7.094221,7.778696,1768235022.089557,,,-2.105821,2.192551,1768235022.088557
1768235022.167683,0.582490,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.167683,775,0,1.834835,1768235022.165181,,,7.094221,7.778696,1768235022.089557,,,-2.105821,2.192551,1768235022.088557
1768235022.194228,0.609035,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.194228,755,0,2.101350,1768235022.193228,,,7.094221,7.778696,1768235022.089557,,,-2.105821,2.192551,1768235022.088557
1768235022.231936,0.646744,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.231936,768,0,1.927325,1768235022.230433,,,7.022983,7.969589,1768235022.217767,,,-0.680226,2.353825,1768235022.193228
1768235022.255973,0.670780,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.255973,744,0,2.250959,1768235022.254974,,,7.022983,7.969589,1768235022.217767,,,-0.680226,2.353825,1768235022.193228
1768235022.296039,0.710846,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.296039,729,0,2.458576,1768235022.296039,,,6.955980,8.081161,1768235022.294038,,,-0.671515,2.941916,1768235022.293038
1768235022.320586,0.735393,14.464128,-14.990153,0.000000,0.000000,0.000000,0.129264,1768235022.320586,732,0,2.416713,1768235022.320586,,,6.955980,8.081161,1768235022.294038,,,-0.671515,2.941916,1768235022.293038
1768235022.371805,0.786612,14.426558,-14.919284,-0.733498,1.383656,1.566053,0.113106,1768235022.371805,706,0,2.785368,1768235022.370301,,,6.955980,8.081161,1768235022.294038,,,-0.671515,2.941916,1768235022.293038
1768235022.398356,0.813163,14.426558,-14.919284,-0.513449,0.968559,1.096237,0.113106,1768235022.398356,704,0,2.814286,1768235022.398356,,,6.809951,8.377858,1768235022.396849,,,-0.671515,2.941916,1768235022.293038
1768235022.428430,0.843237,14.426558,-14.919284,-0.359414,0.677991,0.767366,0.113106,1768235022.428430,712,0,2.699103,1768235022.427412,,,6.809951,8.377858,1768235022.396849,,,-1.420371,5.057658,1768235022.395849
