timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768232845.875368,0.018149,15.135736,-14.714671,-0.000003,-0.000002,0.000004,0.827239,1768232845.875368,760,0,2.034065,1768232845.873864,,,,,,,,,,
1768232845.914989,0.057770,15.135736,-14.714671,-0.000002,-0.000001,0.000003,0.827239,1768232845.914989,902,0,0.287937,1768232845.914989,,,7.053361,7.380911,1768232845.879887,,,0.000000,0.000000,1768232845.857219
1768232845.951329,0.094110,15.135736,-14.714671,-0.000002,-0.000001,0.000002,0.827239,1768232845.951329,1021,0,0.000000,1768232845.951329,,,7.053361,7.380911,1768232845.879887,,,0.000000,0.000000,1768232845.857219
1768232845.981993,0.124775,15.135736,-14.714671,-0.000001,-0.000001,0.000001,0.827239,1768232845.981993,1023,0,0.000000,1768232845.980490,,,7.056386,7.323533,1768232845.959280,,,0.029932,-0.567727,1768232845.958280
1768232846.012264,0.155046,15.135736,-14.714671,-0.000001,-0.000000,0.000001,0.827239,1768232846.012264,958,0,0.000000,1768232846.012264,,,7.056386,7.323533,1768232845.959280,,,0.029932,-0.567727,1768232845.958280
1768232846.043766,0.186547,15.135736,-14.714671,-0.000001,-0.000000,0.000001,0.827239,1768232846.043766,912,0,0.175547,1768232846.041318,,,7.056386,7.323533,1768232845.959280,,,0.029932,-0.567727,1768232845.958280
1768232846.072687,0.215469,15.135736,-14.714671,-0.000000,-0.000000,0.000000,0.827239,1768232846.072687,920,0,0.086519,1768232846.071337,,,7.056386,7.323533,1768232845.959280,,,0.029932,-0.567727,1768232845.958280
1768232846.107828,0.250609,15.135736,-14.714671,-0.000000,-0.000000,0.000000,0.827239,1768232846.107828,902,0,0.287937,1768232846.106828,,,7.081478,7.313708,1768232846.079196,,,0.250855,-0.098252,1768232846.058308
1768232846.135914,0.278695,15.135736,-14.714671,-0.000000,-0.000000,0.000000,0.827239,1768232846.135914,894,0,0.378749,1768232846.135914,,,7.081478,7.313708,1768232846.079196,,,0.250855,-0.098252,1768232846.058308
1768232846.188028,0.330810,15.135736,-14.714671,-0.000000,-0.000000,0.000000,0.827239,1768232846.188028,831,0,1.123659,1768232846.186023,,,7.060132,7.344262,1768232846.162464,,,0.001758,0.299052,1768232846.160459
