timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234299.277438,0.005573,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.277438,937,0,0.000000,1768234299.274865,,,7.590769,7.421696,1768234299.273866,,,0.000000,0.000000,1768234299.272865
1768234299.307626,0.035761,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.307626,948,0,0.000000,1768234299.306625,,,7.590769,7.421696,1768234299.273866,,,0.000000,0.000000,1768234299.272865
1768234299.338639,0.066774,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.338639,937,0,0.000000,1768234299.335587,,,7.590769,7.421696,1768234299.273866,,,0.000000,0.000000,1768234299.272865
1768234299.369273,0.097408,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.369273,928,0,0.000000,1768234299.368273,,,7.586770,7.400155,1768234299.360729,,,-0.053131,-0.286043,1768234299.348171
1768234299.402924,0.131059,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.402924,935,0,0.000000,1768234299.400407,,,7.586770,7.400155,1768234299.360729,,,-0.053131,-0.286043,1768234299.348171
1768234299.431995,0.160130,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.431995,933,0,0.000000,1768234299.429996,,,7.586770,7.400155,1768234299.360729,,,-0.053131,-0.286043,1768234299.348171
1768234299.467467,0.195602,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.467467,920,0,0.086519,1768234299.467467,,,7.586770,7.400155,1768234299.360729,,,-0.053131,-0.286043,1768234299.348171
1768234299.496185,0.224320,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.496185,920,0,0.086519,1768234299.496185,,,7.410006,7.398738,1768234299.469549,,,-1.684558,-0.013148,1768234299.449362
1768234299.534513,0.262648,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.534513,902,0,0.287937,1768234299.532005,,,7.410006,7.398738,1768234299.469549,,,-1.684558,-0.013148,1768234299.449362
1768234299.569720,0.297855,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.569720,892,0,0.401579,1768234299.569720,,,7.410006,7.398738,1768234299.469549,,,-1.684558,-0.013148,1768234299.449362
1768234299.610335,0.338470,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.610335,877,0,0.574455,1768234299.610335,,,7.278485,7.415196,1768234299.576239,,,-1.340352,0.161048,1768234299.551573
1768234299.645921,0.374057,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.645921,833,0,1.099155,1768234299.643920,,,7.278485,7.415196,1768234299.576239,,,-1.340352,0.161048,1768234299.551573
1768234299.675299,0.403435,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.675299,821,0,1.247070,1768234299.675299,,,7.157733,7.439447,1768234299.667611,,,-1.340352,0.161048,1768234299.551573
1768234299.707232,0.435368,15.090766,-14.355570,0.000000,0.000000,0.000000,0.794422,1768234299.707232,806,0,1.435034,1768234299.703746,,,7.157733,7.439447,1768234299.667611,,,-1.192938,0.398759,1768234299.653562
