timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234904.910701,0.005509,15.011972,-14.069713,0.000129,0.000358,0.000381,0.813661,1768234904.910701,852,0,0.869259,1768234904.909700,,,7.406037,7.487104,1768234904.907695,,,0.000000,0.000000,1768234904.907191
1768234904.942248,0.037056,15.011972,-14.069713,0.000090,0.000251,0.000266,0.813661,1768234904.942248,929,0,0.000000,1768234904.942248,,,7.406037,7.487104,1768234904.907695,,,0.000000,0.000000,1768234904.907191
1768234904.973038,0.067846,15.011972,-14.069713,0.000063,0.000175,0.000186,0.813661,1768234904.973038,947,0,0.000000,1768234904.970528,,,7.406037,7.487104,1768234904.907695,,,0.000000,0.000000,1768234904.907191
1768234905.005612,0.100420,15.011972,-14.069713,0.000044,0.000123,0.000131,0.813661,1768234905.005612,980,0,0.000000,1768234905.003613,,,7.406037,7.487104,1768234904.907695,,,0.000000,0.000000,1768234904.907191
1768234905.035927,0.130735,15.011972,-14.069713,0.000031,0.000086,0.000091,0.813661,1768234905.035927,942,0,0.000000,1768234905.032928,,,7.732395,7.529917,1768234905.026255,,,0.000000,0.000000,1768234904.907191
1768234905.072760,0.167568,15.011972,-14.069713,0.000022,0.000060,0.000064,0.813661,1768234905.072760,940,0,0.000000,1768234905.068741,,,7.732395,7.529917,1768234905.026255,,,3.349975,0.439468,1768234905.004612
1768234905.098838,0.193646,15.011972,-14.069713,0.000015,0.000042,0.000045,0.813661,1768234905.098838,940,0,0.000000,1768234905.097253,,,7.732395,7.529917,1768234905.026255,,,3.349975,0.439468,1768234905.004612
1768234905.133778,0.228586,15.011972,-14.069713,0.000011,0.000029,0.000031,0.813661,1768234905.133778,940,0,0.000000,1768234905.131777,,,8.144356,7.745326,1768234905.107627,,,4.037717,2.132595,1768234905.106628
1768234905.161764,0.256572,15.011972,-14.069713,0.000007,0.000021,0.000022,0.813661,1768234905.161764,923,0,0.053333,1768234905.158666,,,8.144356,7.745326,1768234905.107627,,,4.037717,2.132595,1768234905.106628
1768234905.213672,0.308480,15.011972,-14.069713,0.000005,0.000014,0.000015,0.813661,1768234905.213672,942,0,0.000000,1768234905.211671,,,8.144356,7.745326,1768234905.107627,,,4.037717,2.132595,1768234905.106628
1768234905.237484,0.332292,15.011972,-14.069713,0.000004,0.000010,0.000011,0.813661,1768234905.237484,915,0,0.142071,1768234905.237484,,,7.936840,7.698746,1768234905.227936,,,4.037717,2.132595,1768234905.106628
1768234905.278993,0.373801,15.011972,-14.069713,0.000003,0.000007,0.000008,0.813661,1768234905.278993,863,0,0.738493,1768234905.278993,,,7.936840,7.698746,1768234905.227936,,,-0.792489,1.027722,1768234905.207472
1768234905.316069,0.410877,15.011972,-14.069713,0.000002,0.000005,0.000005,0.813661,1768234905.316069,838,0,1.038151,1768234905.315070,,,7.936840,7.698746,1768234905.227936,,,-0.792489,1.027722,1768234905.207472
1768234905.346019,0.440827,15.011972,-14.069713,0.000001,0.000003,0.000004,0.813661,1768234905.346019,827,0,1.172844,1768234905.344018,,,7.896638,7.936434,1768234905.321604,,,-0.102016,2.681007,1768234905.308481
1768234905.378502,0.473310,15.011972,-14.069713,0.000001,0.000002,0.000003,0.813661,1768234905.378502,807,0,1.422394,1768234905.376985,,,7.896638,7.936434,1768234905.321604,,,-0.102016,2.681007,1768234905.308481
1768234905.407421,0.502229,15.011972,-14.069713,0.000001,0.000002,0.000002,0.813661,1768234905.407421,818,0,1.284386,1768234905.405409,,,7.896638,7.936434,1768234905.321604,,,-0.102016,2.681007,1768234905.308481
1768234905.439967,0.534775,15.011972,-14.069713,0.000000,0.000001,0.000001,0.813661,1768234905.439967,789,0,1.652336,1768234905.438459,,,7.835423,7.703820,1768234905.429657,,,-0.689204,-0.285867,1768234905.412200
1768234905.472020,0.566828,14.940608,-14.072119,-0.667930,-0.022519,0.668309,0.758424,1768234905.472020,759,0,2.047487,1768234905.470793,,,7.835423,7.703820,1768234905.429657,,,-0.689204,-0.285867,1768234905.412200
1768234905.501302,0.596110,14.940608,-14.072119,-0.467551,-0.015763,0.467817,0.758424,1768234905.501302,769,0,1.914060,1768234905.499302,,,7.835423,7.703820,1768234905.429657,,,-0.689204,-0.285867,1768234905.412200
1768234905.536316,0.631124,14.940608,-14.072119,-0.327286,-0.011034,0.327472,0.758424,1768234905.536316,749,0,2.182683,1768234905.535309,,,7.835423,7.703820,1768234905.429657,,,-0.689204,-0.285867,1768234905.412200
1768234905.564279,0.659087,14.940608,-14.072119,-0.229100,-0.007724,0.229230,0.758424,1768234905.564279,729,0,2.458576,1768234905.559632,,,7.906966,7.797122,1768234905.538409,,,0.373212,0.625740,1768234905.513478
1768234905.618710,0.713518,14.870166,-14.110563,-0.548620,-0.217298,0.590087,0.671271,1768234905.618710,711,0,2.713430,1768234905.618710,,,7.906966,7.797122,1768234905.538409,,,0.373212,0.625740,1768234905.513478
1768234905.659483,0.754291,14.870166,-14.110563,-0.384034,-0.152109,0.413061,0.671271,1768234905.659483,702,0,2.843287,1768234905.658485,,,7.902689,8.011549,1768234905.631732,,,0.162249,2.163150,1768234905.616660
1768234905.691275,0.786083,14.870166,-14.110563,-0.268824,-0.106476,0.289143,0.671271,1768234905.691275,695,0,2.945443,1768234905.687757,,,7.902689,8.011549,1768234905.631732,,,0.162249,2.163150,1768234905.616660
1768234905.721267,0.816076,14.870166,-14.110563,-0.188177,-0.074533,0.202400,0.671271,1768234905.721267,685,0,3.093179,1768234905.721267,,,7.855173,8.120964,1768234905.719260,,,-0.305535,2.646794,1768234905.717487
1768234905.749685,0.844493,14.870166,-14.110563,-0.131724,-0.052173,0.141680,0.671271,1768234905.749685,681,0,3.152878,1768234905.749685,,,7.855173,8.120964,1768234905.719260,,,-0.305535,2.646794,1768234905.717487
1768234905.781033,0.875841,14.870166,-14.110563,-0.092207,-0.036521,0.099176,0.671271,1768234905.781033,693,0,2.974819,1768234905.778022,,,7.855173,8.120964,1768234905.719260,,,-0.305535,2.646794,1768234905.717487
1768234905.812973,0.907781,14.870166,-14.110563,-0.064545,-0.025565,0.069423,0.671271,1768234905.812973,693,0,2.974819,1768234905.811967,,,7.855173,8.120964,1768234905.719260,,,-0.305535,2.646794,1768234905.717487
1768234905.844326,0.939134,14.870166,-14.110563,-0.045181,-0.017895,0.048596,0.671271,1768234905.844326,713,0,2.684796,1768234905.843323,,,7.904544,8.341840,1768234905.833542,,,-0.305535,2.646794,1768234905.717487
1768234905.873374,0.968182,14.868306,-14.038486,-0.050833,0.731858,0.733621,0.697073,1768234905.873374,724,0,2.528732,1768234905.872374,,,7.904544,8.341840,1768234905.833542,,,0.300309,4.106604,1768234905.819482
1768234905.903913,0.998721,14.868306,-14.038486,-0.035583,0.512301,0.513535,0.697073,1768234905.903913,719,0,2.599374,1768234905.900914,,,7.904544,8.341840,1768234905.833542,,,0.300309,4.106604,1768234905.819482
1768234905.934796,1.029604,14.868306,-14.038486,-0.024908,0.358610,0.359474,0.697073,1768234905.934796,706,0,2.785368,1768234905.933624,,,7.904544,8.341840,1768234905.833542,,,0.300309,4.106604,1768234905.819482
1768234905.965012,1.059820,14.868306,-14.038486,-0.017436,0.251027,0.251632,0.697073,1768234905.965012,705,0,2.799817,1768234905.962901,,,7.934038,8.323496,1768234905.940815,,,0.452083,3.202776,1768234905.919928
1768234906.014998,1.109807,14.868306,-14.038486,-0.012205,0.175719,0.176142,0.697073,1768234906.014998,694,0,2.960120,1768234906.010993,,,7.934038,8.323496,1768234905.940815,,,0.452083,3.202776,1768234905.919928
1768234906.043848,1.138656,14.866446,-13.966410,-0.027882,0.872512,0.872958,0.745798,1768234906.043848,679,0,3.182860,1768234906.043848,,,7.873555,8.369130,1768234906.034561,,,0.452083,3.202776,1768234905.919928
1768234906.078500,1.173308,14.866446,-13.966410,-0.019517,0.610759,0.611070,0.745798,1768234906.078500,662,0,3.441325,1768234906.077491,,,7.873555,8.369130,1768234906.034561,,,-0.215306,2.851284,1768234906.023508
1768234906.105293,1.200101,14.864587,-13.894332,-0.034485,1.234604,1.235085,0.784777,1768234906.105293,651,0,3.612128,1768234906.105293,,,7.873555,8.369130,1768234906.034561,,,-0.215306,2.851284,1768234906.023508
1768234906.143402,1.238210,14.864587,-13.894332,-0.024140,0.864223,0.864560,0.784777,1768234906.143402,643,0,3.738172,1768234906.142391,,,7.866889,8.345865,1768234906.140876,,,-0.215306,2.851284,1768234906.023508
