timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234826.197303,0.069916,14.428420,-14.991379,-0.000320,0.000149,0.000353,0.096948,1768234826.197303,990,0,0.000000,1768234826.194800,,,7.235207,7.516439,1768234826.127892,,,0.000000,0.000000,1768234826.126390
1768234826.228521,0.101134,14.428420,-14.991379,-0.000224,0.000104,0.000247,0.096948,1768234826.228521,983,0,0.000000,1768234826.227516,,,7.235207,7.516439,1768234826.127892,,,0.000000,0.000000,1768234826.126390
1768234826.262887,0.135500,14.356070,-14.957781,-0.631742,0.293367,0.696536,0.022621,1768234826.262887,965,0,0.000000,1768234826.259386,,,7.198457,7.698138,1768234826.250454,,,-0.363402,1.796763,1768234826.227516
1768234826.291423,0.164035,14.356070,-14.957781,-0.442220,0.205357,0.487575,0.022621,1768234826.291423,948,0,0.000000,1768234826.288423,,,7.198457,7.698138,1768234826.250454,,,-0.363402,1.796763,1768234826.227516
1768234826.326164,0.198777,14.356070,-14.957781,-0.309554,0.143750,0.341303,0.022621,1768234826.326164,951,0,0.000000,1768234826.325165,,,7.198457,7.698138,1768234826.250454,,,-0.363402,1.796763,1768234826.227516
1768234826.352833,0.225445,14.356070,-14.957781,-0.216688,0.100625,0.238912,0.022621,1768234826.352833,975,0,0.000000,1768234826.350310,,,7.071806,7.690924,1768234826.330269,,,-1.232566,-0.049497,1768234826.330269
1768234826.404958,0.277571,14.356070,-14.957781,-0.151681,0.070437,0.167238,0.022621,1768234826.404958,977,0,0.000000,1768234826.403965,,,7.071806,7.690924,1768234826.330269,,,-1.232566,-0.049497,1768234826.330269
1768234826.430028,0.302641,14.356070,-14.957781,-0.106177,0.049306,0.117067,0.022621,1768234826.430028,976,0,0.000000,1768234826.428023,,,7.071806,7.690924,1768234826.330269,,,-1.232566,-0.049497,1768234826.330269
1768234826.468534,0.341146,14.356070,-14.957781,-0.074324,0.034514,0.081947,0.022621,1768234826.468534,965,0,0.000000,1768234826.468534,,,7.002475,7.661666,1768234826.430028,,,-0.702016,-0.308094,1768234826.429028
1768234826.504614,0.377227,14.356070,-14.957781,-0.052027,0.024160,0.057363,0.022621,1768234826.504614,971,0,0.000000,1768234826.505621,,,7.002475,7.661666,1768234826.430028,,,-0.702016,-0.308094,1768234826.429028
1768234826.535974,0.408587,14.356070,-14.957781,-0.036419,0.016912,0.040154,0.022621,1768234826.535974,971,0,0.000000,1768234826.534974,,,7.002475,7.661666,1768234826.430028,,,-0.702016,-0.308094,1768234826.429028
1768234826.566651,0.439263,14.356070,-14.957781,-0.025493,0.011838,0.028108,0.022621,1768234826.566651,948,0,0.000000,1768234826.563646,,,6.777584,7.771416,1768234826.542004,,,-2.217072,1.070812,1768234826.530464
1768234826.597299,0.469912,14.356070,-14.957781,-0.017845,0.008287,0.019675,0.022621,1768234826.597299,943,0,0.000000,1768234826.595290,,,6.777584,7.771416,1768234826.542004,,,-2.217072,1.070812,1768234826.530464
1768234826.628870,0.501482,14.356070,-14.957781,-0.012492,0.005801,0.013773,0.022621,1768234826.628870,910,0,0.197926,1768234826.628870,,,6.777584,7.771416,1768234826.542004,,,-2.217072,1.070812,1768234826.530464
1768234826.663745,0.536358,14.356070,-14.957781,-0.008744,0.004061,0.009641,0.022621,1768234826.663745,901,0,0.299244,1768234826.661521,,,6.601909,7.987005,1768234826.632375,,,-1.749627,2.147160,1768234826.630871
1768234826.689359,0.561972,14.356070,-14.957781,-0.006121,0.002842,0.006749,0.022621,1768234826.689359,891,0,0.413014,1768234826.690359,,,6.601909,7.987005,1768234826.632375,,,-1.749627,2.147160,1768234826.630871
1768234826.874502,0.747115,14.356070,-14.957781,-0.004285,0.001990,0.004724,0.022621,1768234826.874502,877,0,0.574455,1768234826.873502,,,5.835568,8.605991,1768234826.836225,,,-3.948571,5.375360,1768234826.835226
1768234826.911876,0.784489,14.356070,-14.957781,-0.002999,0.001393,0.003307,0.022621,1768234826.911876,871,0,0.644434,1768234826.910870,,,5.835568,8.605991,1768234826.836225,,,-3.948571,5.375360,1768234826.835226
1768234826.942984,0.815597,14.356070,-14.957781,-0.002099,0.000975,0.002315,0.022621,1768234826.942984,853,0,0.857302,1768234826.942984,,,5.569493,8.515768,1768234826.936143,,,-2.636114,3.481197,1768234826.936143
1768234826.970370,0.842983,14.356070,-14.957781,-0.001470,0.000682,0.001620,0.022621,1768234826.970370,822,0,1.234661,1768234826.968286,,,5.569493,8.515768,1768234826.936143,,,-2.636114,3.481197,1768234826.936143
1768234827.002324,0.874937,14.353277,-14.849632,-0.027245,1.015829,1.016194,0.032316,1768234827.002324,790,0,1.639424,1768234827.000326,,,5.569493,8.515768,1768234826.936143,,,-2.636114,3.481197,1768234826.936143
1768234827.033160,0.905773,14.387127,-14.776314,0.310245,1.424379,1.457775,0.070995,1768234827.033160,775,0,1.834835,1768234827.029651,,,5.569493,8.515768,1768234826.936143,,,-2.636114,3.481197,1768234826.936143
1768234827.063225,0.935837,14.420044,-14.666949,0.545637,2.088370,2.158474,0.113106,1768234827.063225,718,0,2.613561,1768234827.062218,,,5.468173,8.380490,1768234827.036161,,,-1.012593,1.397364,1768234827.036161
1768234827.094838,0.967451,14.417252,-14.558805,0.355448,2.488101,2.513362,0.087153,1768234827.094838,710,0,2.727777,1768234827.095838,,,5.468173,8.380490,1768234827.036161,,,-1.012593,1.397364,1768234827.036161
1768234827.142215,1.014828,14.449238,-14.413400,0.451357,2.662403,2.700392,0.158348,1768234827.142215,711,0,2.713430,1768234827.141204,,,5.412724,8.333999,1768234827.137680,,,-1.012593,1.397364,1768234827.036161
1768234827.173347,1.045960,14.481222,-14.267999,0.624163,3.264823,3.323951,0.258227,1768234827.173347,701,0,2.857818,1768234827.173347,,,5.412724,8.333999,1768234827.137680,,,-0.551665,0.304009,1768234827.136675
1768234827.204252,1.076864,14.514135,-14.158651,0.756413,3.346845,3.431259,0.345581,1768234827.204252,702,0,2.843287,1768234827.202248,,,5.412724,8.333999,1768234827.137680,,,-0.551665,0.304009,1768234827.136675
1768234827.235043,1.107655,14.510413,-14.014463,0.493223,3.747639,3.779956,0.445810,1768234827.235043,700,0,2.872370,1768234827.235043,,,5.412724,8.333999,1768234827.137680,,,-0.551665,0.304009,1768234827.136675
1768234827.270845,1.143458,14.543326,-13.905123,0.621047,3.539549,3.593621,0.542558,1768234827.270845,691,0,3.004281,1768234827.270845,,,5.346528,8.334064,1768234827.255390,,,-0.649794,0.300194,1768234827.238545
1768234827.295080,1.167693,14.540535,-13.796983,0.400179,3.816313,3.837237,0.629911,1768234827.295080,676,0,3.227997,1768234827.291930,,,5.346528,8.334064,1768234827.255390,,,-0.649794,0.300194,1768234827.238545
1768234827.334074,1.206686,14.574376,-13.723694,0.540486,3.235276,3.280112,0.713782,1768234827.334074,679,0,3.182860,1768234827.333074,,,5.346528,8.334064,1768234827.255390,,,-0.649794,0.300194,1768234827.238545
1768234827.371933,1.244545,14.572515,-13.651602,0.363596,2.835961,2.859175,0.765287,1768234827.371933,676,0,3.227997,1768234827.370943,,,5.307358,8.425579,1768234827.339628,,,-0.391436,1.219482,1768234827.338628
1768234827.404326,1.276939,14.606357,-13.578318,0.567925,2.663867,2.723734,0.849159,1768234827.404326,671,0,3.303674,1768234827.402322,,,5.307358,8.425579,1768234827.339628,,,-0.391436,1.219482,1768234827.338628
1768234827.435606,1.308218,14.604495,-13.506226,0.379693,2.556137,2.584183,0.900664,1768234827.435606,671,0,3.303674,1768234827.434605,,,5.307358,8.425579,1768234827.339628,,,-0.391436,1.219482,1768234827.338628
1768234827.465771,1.338384,14.604495,-13.506226,0.265785,1.789296,1.808928,0.900664,1768234827.465771,669,0,3.334103,1768234827.463503,,,5.201019,8.630725,1768234827.456477,,,-0.391436,1.219482,1768234827.338628
1768234827.496278,1.368891,14.602634,-13.434134,0.167753,1.961429,1.968590,0.965045,1768234827.496278,667,0,3.364623,1768234827.496278,,,5.201019,8.630725,1768234827.456477,,,-1.050778,2.615848,1768234827.439815
1768234827.541274,1.413887,14.602634,-13.434134,0.117427,1.373001,1.378013,0.965045,1768234827.541274,654,0,3.565261,1768234827.537752,,,5.201019,8.630725,1768234827.456477,,,-1.050778,2.615848,1768234827.439815
1768234827.573546,1.446159,14.636474,-13.360856,0.396762,1.642283,1.689531,1.036040,1768234827.573546,651,0,3.612128,1768234827.570541,,,5.095783,8.813925,1768234827.563464,,,-1.050778,2.615848,1768234827.439815
1768234827.604452,1.477065,14.636474,-13.360856,0.277734,1.149598,1.182672,1.036040,1768234827.604452,631,0,3.930208,1768234827.603452,,,5.095783,8.813925,1768234827.563464,,,-1.026946,3.686339,1768234827.542283
1768234827.634322,1.506935,14.634613,-13.288765,0.175726,1.528772,1.538839,1.100422,1768234827.634322,619,0,4.125932,1768234827.632818,,,5.095783,8.813925,1768234827.563464,,,-1.026946,3.686339,1768234827.542283
1768234827.669437,1.542050,14.634613,-13.288765,0.123008,1.070141,1.077187,1.100422,1768234827.669437,607,0,4.325487,1768234827.669437,,,5.086157,8.797966,1768234827.657356,,,-0.093353,2.789608,1768234827.645397
