timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234340.313674,0.007692,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.313674,848,0,0.917229,1768234340.313674,,,,,,,,,,
1768234340.342849,0.036867,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.342849,936,0,0.000000,1768234340.342849,,,7.317088,7.404491,1768234340.319212,,,0.000000,0.000000,1768234340.305982
1768234340.373693,0.067711,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.373693,985,0,0.000000,1768234340.371688,,,7.317088,7.404491,1768234340.319212,,,0.000000,0.000000,1768234340.305982
1768234340.407789,0.101807,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.407789,992,0,0.000000,1768234340.407271,,,7.317088,7.404491,1768234340.319212,,,0.000000,0.000000,1768234340.305982
1768234340.435915,0.129933,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.435915,985,0,0.000000,1768234340.432922,,,7.417970,7.404491,1768234340.426185,,,0.000000,0.000000,1768234340.305982
1768234340.472094,0.166112,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.472094,984,0,0.000000,1768234340.469590,,,7.417970,7.404491,1768234340.426185,,,1.011000,0.000000,1768234340.405767
1768234340.498727,0.192745,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.498727,965,0,0.000000,1768234340.497721,,,7.417970,7.404491,1768234340.426185,,,1.011000,0.000000,1768234340.405767
1768234340.535785,0.229803,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.535785,934,0,0.000000,1768234340.534771,,,7.005507,7.424657,1768234340.520162,,,-4.105292,0.200718,1768234340.506238
1768234340.560408,0.254426,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.560408,908,0,0.220355,1768234340.559411,,,7.005507,7.424657,1768234340.520162,,,-4.105292,0.200718,1768234340.506238
1768234340.602716,0.296734,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.602716,936,0,0.000000,1768234340.600201,,,7.005507,7.424657,1768234340.520162,,,-4.105292,0.200718,1768234340.506238
1768234340.637583,0.331601,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.637583,906,0,0.242832,1768234340.636581,,,6.951225,7.448858,1768234340.627699,,,-4.105292,0.200718,1768234340.506238
1768234340.679917,0.373935,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234340.679917,920,0,0.086519,1768234340.678414,,,6.951225,7.448858,1768234340.627699,,,-0.520004,0.236814,1768234340.608226
