timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768232687.726677,0.006209,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.726677,835,0,1.074710,1768232687.726677,,,,,,,,,,
1768232687.755739,0.035271,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.755739,880,0,0.539644,1768232687.755739,,,7.381130,7.418505,1768232687.744210,,,,,
1768232687.790341,0.069873,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.790341,961,0,0.000000,1768232687.788836,,,7.381130,7.418505,1768232687.744210,,,0.000000,0.000000,1768232687.721475
1768232687.816825,0.096357,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.816825,977,0,0.000000,1768232687.816825,,,7.381130,7.418505,1768232687.744210,,,0.000000,0.000000,1768232687.721475
1768232687.853644,0.133177,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.853644,996,0,0.000000,1768232687.852327,,,7.379192,7.444128,1768232687.838222,,,-0.019629,0.259182,1768232687.820335
1768232687.879175,0.158707,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.879175,997,0,0.000000,1768232687.879175,,,7.379192,7.444128,1768232687.838222,,,-0.019629,0.259182,1768232687.820335
1768232687.918222,0.197754,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.918222,999,0,0.000000,1768232687.916213,,,7.379192,7.444128,1768232687.838222,,,-0.019629,0.259182,1768232687.820335
1768232687.958024,0.237556,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.958024,1023,0,0.000000,1768232687.957017,,,7.376800,7.389493,1768232687.924600,,,-0.023140,-0.517269,1768232687.923598
1768232687.991740,0.271273,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232687.991740,985,0,0.000000,1768232687.989234,,,7.376800,7.389493,1768232687.924600,,,-0.023140,-0.517269,1768232687.923598
1768232688.022338,0.301871,15.163975,-14.425212,0.000000,-0.000000,0.000000,0.843146,1768232688.022338,991,0,0.000000,1768232688.022338,,,7.376800,7.389493,1768232687.924600,,,-0.023140,-0.517269,1768232687.923598
