timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730798.471710,0.010525,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.471710,761,0,2.020661,1768730798.471710,,,7.194337,7.415937,1768730798.462697,,,,,
1768730798.509813,0.048627,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.509813,766,0,1.953905,1768730798.507813,,,7.194337,7.415937,1768730798.462697,,,0.000000,0.000000,1768730798.461690
1768730798.532366,0.071180,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.532366,767,0,1.940606,1768730798.532366,,,7.194337,7.415937,1768730798.462697,,,0.000000,0.000000,1768730798.461690
1768730798.634779,0.173593,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.634779,816,0,1.309340,1768730798.633778,,,7.122176,7.506422,1768730798.563162,,,-0.718229,0.900612,1768730798.562161
1768730798.656887,0.195701,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.656887,790,0,1.639424,1768730798.655382,,,7.122176,7.506422,1768730798.563162,,,-0.718229,0.900612,1768730798.562161
1768730798.688375,0.227189,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.688375,786,0,1.691168,1768730798.688375,,,6.775052,7.544917,1768730798.680315,,,-0.718229,0.900612,1768730798.562161
1768730798.762514,0.301328,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.762514,771,0,1.887583,1768730798.761514,,,6.775052,7.544917,1768730798.680315,,,-3.445239,0.607956,1768730798.662914
1768730798.797130,0.335945,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.797130,775,0,1.834835,1768730798.794627,,,6.587604,7.733898,1768730798.765516,,,-1.845013,2.187138,1768730798.764515
1768730798.827034,0.365848,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.827034,793,0,1.600787,1768730798.827034,,,6.587604,7.733898,1768730798.765516,,,-1.845013,2.187138,1768730798.764515
1768730798.857066,0.395881,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.857066,798,0,1.536717,1768730798.856067,,,6.587604,7.733898,1768730798.765516,,,-1.845013,2.187138,1768730798.764515
1768730798.891714,0.430529,14.375957,-14.343723,0.000000,0.000000,0.000000,0.138808,1768730798.891714,786,0,1.691168,1768730798.891714,,,6.471410,7.754349,1768730798.864835,,,-1.158256,1.799552,1768730798.864835
