timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730744.570968,0.007521,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.570968,834,0,1.086925,1768730744.569463,,,,,,,,,,
1768730744.600432,0.036986,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.600432,840,0,1.013852,1768730744.598434,,,6.909084,7.438421,1768730744.591917,,,,,
1768730744.631709,0.068262,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.631709,804,0,1.460359,1768730744.630476,,,6.909084,7.438421,1768730744.591917,,,0.000000,0.000000,1768730744.568464
1768730744.671516,0.108070,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.671516,806,0,1.435034,1768730744.672516,,,6.909084,7.438421,1768730744.591917,,,0.000000,0.000000,1768730744.568464
1768730744.708573,0.145126,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.708573,799,0,1.523951,1768730744.708069,,,6.591902,7.729685,1768730744.683678,,,-3.218680,2.955681,1768730744.667008
1768730744.739699,0.176253,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.739699,817,0,1.296855,1768730744.737693,,,6.591902,7.729685,1768730744.683678,,,-3.218680,2.955681,1768730744.667008
1768730744.815024,0.251578,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.815024,798,0,1.536717,1768730744.815024,,,5.655177,7.771162,1768730744.776530,,,-9.477088,1.353136,1768730744.765850
1768730744.848299,0.284852,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.848299,777,0,1.808563,1768730744.848299,,,5.655177,7.771162,1768730744.776530,,,-9.477088,1.353136,1768730744.765850
1768730744.881262,0.317815,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.881262,771,0,1.887583,1768730744.880261,,,5.178473,7.727926,1768730744.868850,,,-4.719797,0.133705,1768730744.866851
1768730744.913630,0.350183,14.411668,-14.342513,0.000000,0.000000,0.000000,0.171124,1768730744.913630,780,0,1.769281,1768730744.913630,,,5.178473,7.727926,1768730744.868850,,,-4.719797,0.133705,1768730744.866851
