timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768731194.289561,0.005836,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.289561,799,0,1.523951,1768731194.289561,,,7.187038,7.352366,1768731194.283724,,,,,
1768731194.326163,0.042439,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.326163,798,0,1.536717,1768731194.326163,,,7.187038,7.352366,1768731194.283724,,,0.000000,0.000000,1768731194.283724
1768731194.352719,0.068995,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.352719,816,0,1.309340,1768731194.351714,,,7.187038,7.352366,1768731194.283724,,,0.000000,0.000000,1768731194.283724
1768731194.381586,0.097862,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.381586,786,0,1.691168,1768731194.380072,,,7.187038,7.352366,1768731194.283724,,,0.000000,0.000000,1768731194.283724
1768731194.411582,0.127858,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.411582,760,0,2.034065,1768731194.408576,,,7.480025,7.804799,1768731194.402029,,,0.000000,0.000000,1768731194.283724
1768731194.457042,0.173317,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.457042,754,0,2.114861,1768731194.457042,,,7.480025,7.804799,1768731194.402029,,,2.963484,4.576196,1768731194.382591
1768731194.490114,0.206390,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.490114,774,0,1.847997,1768731194.489113,,,7.480025,7.804799,1768731194.402029,,,2.963484,4.576196,1768731194.382591
1768731194.519596,0.235872,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.519596,791,0,1.626529,1768731194.518596,,,7.422491,7.875947,1768731194.510420,,,2.963484,4.576196,1768731194.382591
1768731194.550172,0.266447,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.550172,775,0,1.834835,1768731194.548171,,,7.422491,7.875947,1768731194.510420,,,-0.556880,0.688659,1768731194.485905
1768731194.599658,0.315934,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.599658,793,0,1.600787,1768731194.596650,,,7.212566,7.869612,1768731194.589146,,,-0.012806,1.392416,1768731194.588145
1768731194.628550,0.344826,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.628550,809,0,1.397163,1768731194.626046,,,7.212566,7.869612,1768731194.589146,,,-0.012806,1.392416,1768731194.588145
1768731194.659645,0.375920,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.659645,837,0,1.050323,1768731194.658644,,,7.212566,7.869612,1768731194.589146,,,-0.012806,1.392416,1768731194.588145
1768731194.688893,0.405169,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.688893,830,0,1.135933,1768731194.686800,,,7.212566,7.869612,1768731194.589146,,,-0.012806,1.392416,1768731194.588145
1768731194.734901,0.451177,15.584133,-15.492481,0.000000,0.000000,0.000000,0.613503,1768731194.734901,858,0,0.797724,1768731194.734901,,,7.342505,8.023175,1768731194.709799,,,1.264119,2.353185,1768731194.689894
1768731194.770752,0.487028,15.546622,-15.421679,-1.046306,1.974902,2.234948,0.629911,1768731194.770752,868,0,0.679605,1768731194.769245,,,7.342505,8.023175,1768731194.709799,,,1.264119,2.353185,1768731194.689894
1768731194.797951,0.514227,15.546622,-15.421679,-0.732414,1.382431,1.564464,0.629911,1768731194.797951,872,0,0.632737,1768731194.797951,,,7.417405,8.172176,1768731194.790437,,,1.309442,3.220845,1768731194.789436
1768731194.828047,0.544322,15.546622,-15.421679,-0.512690,0.967702,1.095125,0.629911,1768731194.828047,861,0,0.762145,1768731194.827047,,,7.417405,8.172176,1768731194.790437,,,1.309442,3.220845,1768731194.789436
1768731194.859347,0.575623,15.474381,-15.388128,-1.051275,0.998963,1.450209,0.688180,1768731194.859347,862,0,0.750312,1768731194.859347,,,7.417405,8.172176,1768731194.790437,,,1.309442,3.220845,1768731194.789436
1768731194.983481,0.699757,15.474381,-15.388128,-0.735893,0.699274,1.015146,0.688180,1768731194.983481,869,0,0.667868,1768731194.981476,,,7.328137,8.157312,1768731194.910777,,,-0.055435,2.330062,1768731194.890226
1768731195.014100,0.730376,15.400276,-15.282527,-1.241193,1.524151,1.965603,0.748879,1768731195.014100,865,0,0.714897,1768731195.010588,,,7.328137,8.157312,1768731194.910777,,,-0.055435,2.330062,1768731194.890226
1768731195.046112,0.762388,15.398418,-15.210481,-0.886245,1.742087,1.954558,0.732971,1768731195.046112,885,0,0.481890,1768731195.046112,,,7.354795,8.315738,1768731195.020791,,,0.202023,3.114042,1768731194.994497
1768731195.110260,0.826536,15.360899,-15.139662,-0.795838,1.550659,1.742958,0.752561,1768731195.110260,844,0,0.965426,1768731195.109260,,,7.394056,8.298254,1768731195.099592,,,0.481096,2.248843,1768731195.098588
1768731195.139820,0.856096,15.322448,-15.032814,-0.947321,2.169840,2.367619,0.778765,1768731195.139820,870,0,0.656144,1768731195.137523,,,7.394056,8.298254,1768731195.099592,,,0.481096,2.248843,1768731195.098588
1768731195.175661,0.891937,15.320589,-14.960763,-0.678683,2.121981,2.227872,0.785128,1768731195.175661,894,0,0.378749,1768731195.174665,,,7.394056,8.298254,1768731195.099592,,,0.481096,2.248843,1768731195.098588
1768731195.206937,0.923212,15.282136,-14.853907,-0.843927,2.510371,2.648429,0.810079,1768731195.206937,906,0,0.242832,1768731195.206937,,,7.437200,8.355287,1768731195.200986,,,0.758908,2.203080,1768731195.199480
