timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768732349.418671,0.017038,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.418671,508,0,6.140435,1768732349.416161,,,7.442006,7.469761,1768732349.402633,,,0.000000,0.000000,1768732349.401633
1768732349.449789,0.048157,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.449789,532,0,5.669877,1768732349.448788,,,7.442006,7.469761,1768732349.402633,,,0.000000,0.000000,1768732349.401633
1768732349.479652,0.078020,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.479652,536,0,5.593519,1768732349.478652,,,7.442006,7.469761,1768732349.402633,,,0.000000,0.000000,1768732349.401633
1768732349.520412,0.118779,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.520412,539,0,5.536625,1768732349.519413,,,7.310887,7.893592,1768732349.518412,,,-1.272880,4.128872,1768732349.504271
1768732349.543000,0.141367,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.543000,542,0,5.480046,1768732349.543000,,,7.310887,7.893592,1768732349.518412,,,-1.272880,4.128872,1768732349.504271
1768732349.574265,0.172632,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.574265,540,0,5.517730,1768732349.572760,,,7.310887,7.893592,1768732349.518412,,,-1.272880,4.128872,1768732349.504271
1768732349.605356,0.203723,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.605356,537,0,5.574519,1768732349.605356,,,7.310887,7.893592,1768732349.518412,,,-1.272880,4.128872,1768732349.504271
1768732349.649986,0.248353,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.649986,536,0,5.593519,1768732349.649986,,,7.192687,7.802260,1768732349.627441,,,-1.163774,1.090725,1768732349.606357
1768732349.682746,0.281113,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.682746,552,0,5.293685,1768732349.682746,,,7.192687,7.802260,1768732349.627441,,,-1.163774,1.090725,1768732349.606357
1768732349.711801,0.310169,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.711801,562,0,5.110671,1768732349.711801,,,7.238766,7.858343,1768732349.710801,,,-1.163774,1.090725,1768732349.606357
1768732349.792745,0.391112,14.840057,-14.327999,0.000000,0.000000,0.000000,0.539076,1768732349.792745,622,0,4.076647,1768732349.789747,,,7.238766,7.858343,1768732349.710801,,,0.441157,1.049927,1768732349.710801
1768732349.821887,0.420254,14.838197,-14.255922,-0.063846,2.473284,2.474108,0.564828,1768732349.821887,613,0,4.225221,1768732349.818882,,,7.254667,8.138825,1768732349.811786,,,0.166111,3.284165,1768732349.810786
1768732349.920906,0.519274,14.838197,-14.255922,-0.044692,1.731299,1.731876,0.564828,1768732349.920906,652,0,3.596482,1768732349.920906,,,7.254425,8.124294,1768732349.914376,,,0.159354,2.379134,1768732349.913376
1768732349.945982,0.544349,14.836337,-14.183845,-0.053534,2.074248,2.074939,0.603808,1768732349.945982,669,0,3.334103,1768732349.944433,,,7.254425,8.124294,1768732349.914376,,,0.159354,2.379134,1768732349.913376
1768732349.976112,0.574479,14.836337,-14.183845,-0.037474,1.451974,1.452457,0.603808,1768732349.976112,661,0,3.456735,1768732349.974108,,,7.254425,8.124294,1768732349.914376,,,0.159354,2.379134,1768732349.913376
1768732350.006846,0.605213,14.870166,-14.110563,0.303979,1.731697,1.758175,0.671271,1768732350.006846,666,0,3.379917,1768732350.006846,,,7.254425,8.124294,1768732349.914376,,,0.159354,2.379134,1768732349.913376
1768732350.048978,0.647346,14.870166,-14.110563,0.212785,1.212188,1.230722,0.671271,1768732350.048978,668,0,3.349352,1768732350.047472,,,7.208524,8.102608,1768732350.029945,,,-0.297276,1.535122,1768732350.012862
1768732350.084560,0.682928,14.867376,-14.002448,0.125431,1.760074,1.764538,0.716563,1768732350.084560,658,0,3.503105,1768732350.084560,,,7.208524,8.102608,1768732350.029945,,,-0.297276,1.535122,1768732350.012862
1768732350.115216,0.713584,14.867376,-14.002448,0.087801,1.232052,1.235176,0.716563,1768732350.115216,653,0,3.580860,1768732350.114211,,,7.208524,8.102608,1768732350.029945,,,-0.297276,1.535122,1768732350.012862
1768732350.176114,0.774482,14.864587,-13.894332,0.047719,1.395049,1.395865,0.784777,1768732350.176114,664,0,3.410575,1768732350.175114,,,7.224202,8.231153,1768732350.137725,,,-0.138599,2.150968,1768732350.115216
1768732350.212932,0.811299,14.862727,-13.822254,0.018250,1.563845,1.563951,0.833502,1768732350.212932,672,0,3.288494,1768732350.211931,,,7.224202,8.231153,1768732350.137725,,,-0.138599,2.150968,1768732350.115216
