timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768733107.189279,0.006776,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.189279,502,0,6.261549,1768733107.189279,,,,,,,,,,
1768733107.220084,0.037580,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.220084,512,0,6.060485,1768733107.219081,,,7.417548,7.497585,1768733107.211002,,,,,
1768733107.252171,0.069667,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.252171,510,0,6.100382,1768733107.252171,,,7.417548,7.497585,1768733107.211002,,,0.000000,0.000000,1768733107.184511
1768733107.377032,0.194528,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.377032,505,0,6.200812,1768733107.374524,,,7.550826,8.050380,1768733107.285692,,,1.335366,5.517524,1768733107.284691
1768733107.406950,0.224447,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.406950,529,0,5.727522,1768733107.406950,,,7.433183,8.160647,1768733107.398408,,,1.335366,5.517524,1768733107.284691
1768733107.438873,0.256369,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.438873,527,0,5.766134,1768733107.436369,,,7.433183,8.160647,1768733107.398408,,,-0.445447,2.834139,1768733107.387355
1768733107.469995,0.287491,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.469995,533,0,5.650734,1768733107.467993,,,7.433183,8.160647,1768733107.398408,,,-0.445447,2.834139,1768733107.387355
1768733107.520345,0.337842,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.520345,521,0,5.882857,1768733107.517830,,,7.433473,8.276320,1768733107.505697,,,-0.443902,3.398631,1768733107.488830
1768733107.551274,0.368770,14.482153,-14.304047,0.000000,0.000000,0.000000,0.245301,1768733107.551274,526,0,5.785496,1768733107.550272,,,7.433473,8.276320,1768733107.505697,,,-0.443902,3.398631,1768733107.488830
1768733107.593095,0.410591,14.444584,-14.233159,-0.898330,1.695023,1.918359,0.245351,1768733107.593095,529,0,5.727522,1768733107.591576,,,7.433473,8.276320,1768733107.505697,,,-0.443902,3.398631,1768733107.488830
