timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730909.043224,0.680297,14.336522,-14.200729,-0.030451,1.179405,1.179798,0.184101,1768730909.043224,729,0,2.458576,1768730909.042224,,,5.979086,9.629370,1768730908.985534,,,-0.581772,7.392876,1768730908.970881
1768730909.148885,0.785957,14.334661,-14.128628,-0.026601,1.030300,1.030643,0.248482,1768730909.148885,687,0,3.063460,1768730909.148885,,,5.920302,9.753214,1768730909.093888,,,-0.572221,6.107201,1768730909.073524
1768730909.184459,0.821532,14.332799,-14.056525,-0.034319,1.329257,1.329699,0.297207,1768730909.184459,687,0,3.063460,1768730909.181451,,,5.920302,9.753214,1768730909.093888,,,-0.572221,6.107201,1768730909.073524
1768730909.212398,0.849471,14.330006,-13.948371,-0.054017,2.091802,2.092500,0.387341,1768730909.212398,676,0,3.227997,1768730909.210889,,,5.888086,9.563616,1768730909.201675,,,-0.572221,6.107201,1768730909.073524
1768730909.244172,0.881244,14.362926,-13.839018,0.273018,2.496745,2.511628,0.496965,1768730909.244172,652,0,3.596482,1768730909.243171,,,5.888086,9.563616,1768730909.201675,,,-0.305430,3.145009,1768730909.178944
1768730909.291374,0.928447,14.359203,-13.694813,0.167450,2.664234,2.669491,0.626229,1768730909.291374,604,0,4.375992,1768730909.291374,,,5.888086,9.563616,1768730909.201675,,,-0.305430,3.145009,1768730909.178944
1768730909.323797,0.960870,14.391191,-13.549416,0.413191,3.210278,3.236759,0.778013,1768730909.323797,593,0,4.563349,1768730909.319781,,,5.874347,9.523910,1768730909.294884,,,-0.137913,2.214219,1768730909.278615
1768730909.356083,0.993156,14.386538,-13.369160,0.245990,3.922103,3.929809,0.968728,1768730909.356083,568,0,5.002419,1768730909.354079,,,5.874347,9.523910,1768730909.294884,,,-0.137913,2.214219,1768730909.278615
1768730909.407566,1.044638,14.418525,-13.223771,0.358591,3.592689,3.610540,1.120513,1768730909.407566,543,0,5.461256,1768730909.407566,,,5.854107,9.692789,1768730909.404567,,,-0.137913,2.214219,1768730909.278615
1768730909.447778,1.084851,14.448650,-13.006287,0.475760,4.137381,4.164645,1.336930,1768730909.447778,529,0,5.727522,1768730909.447778,,,5.854107,9.692789,1768730909.404567,,,-0.194240,3.109008,1768730909.382890
1768730909.481729,1.118801,14.443996,-12.826033,0.291907,4.488981,4.498462,1.470377,1768730909.481729,529,0,5.727522,1768730909.481225,,,5.854107,9.692789,1768730909.404567,,,-0.194240,3.109008,1768730909.382890
1768730909.513507,1.150579,14.475982,-12.680658,0.506291,4.514688,4.542988,1.438061,1768730909.513507,527,0,5.766134,1768730909.513507,,,5.839907,9.744298,1768730909.497305,,,-0.139696,2.993958,1768730909.484740
1768730909.555469,1.192542,14.507036,-12.499239,0.576422,4.457303,4.494420,1.405745,1768730909.555469,513,0,6.040595,1768730909.554467,,,5.839907,9.744298,1768730909.497305,,,-0.139696,2.993958,1768730909.484740
1768730909.679982,1.317055,14.502383,-12.318988,0.392284,3.554407,3.575989,1.389587,1768730909.679982,493,0,6.445961,1768730909.676474,,,5.867635,9.820847,1768730909.603844,,,0.276838,3.107686,1768730909.584901
1768730909.709903,1.346975,14.534367,-12.173627,0.595279,3.945541,3.990195,1.360453,1768730909.709903,483,0,6.654855,1768730909.709903,,,5.867635,9.820847,1768730909.603844,,,0.276838,3.107686,1768730909.584901
1768730909.742515,1.379588,14.565418,-11.992223,0.702339,4.430611,4.485933,1.363634,1768730909.742515,486,0,6.591736,1768730909.738481,,,5.897346,9.928981,1768730909.712182,,,0.284615,3.305388,1768730909.689514
1768730909.771648,1.408721,14.561696,-11.848023,0.453308,4.586307,4.608655,1.350658,1768730909.771648,486,0,6.591736,1768730909.771143,,,5.897346,9.928981,1768730909.712182,,,0.284615,3.305388,1768730909.689514
1768730909.804283,1.441356,14.593678,-11.702677,0.611310,4.546537,4.587450,1.318342,1768730909.804283,481,0,6.697152,1768730909.804283,,,5.860992,9.958228,1768730909.794254,,,0.284615,3.305388,1768730909.689514
1768730909.834366,1.471439,14.589955,-11.558478,0.390798,4.620596,4.637093,1.315160,1768730909.834366,483,0,6.654855,1768730909.833378,,,5.860992,9.958228,1768730909.794254,,,-0.138387,2.899756,1768730909.793252
1768730909.865480,1.502553,14.622867,-11.449188,0.590889,4.288193,4.328712,1.301933,1768730909.865480,498,0,6.343099,1768730909.865480,,,5.860992,9.958228,1768730909.794254,,,-0.138387,2.899756,1768730909.793252
1768730909.894090,1.531163,14.620075,-11.341040,0.384352,4.135764,4.153586,1.324204,1768730909.894090,503,0,6.241263,1768730909.894090,,,5.879412,10.041191,1768730909.894090,,,-0.138387,2.899756,1768730909.793252
1768730909.931180,1.568253,14.652985,-11.231756,0.535226,3.778948,3.816663,1.310225,1768730909.931180,502,0,6.261549,1768730909.931180,,,5.879412,10.041191,1768730909.894090,,,0.039580,3.094232,1768730909.893093
1768730909.958743,1.595815,14.650194,-11.123609,0.344286,3.822396,3.837870,1.278160,1768730909.958743,504,0,6.221018,1768730909.958743,,,5.879412,10.041191,1768730909.894090,,,0.039580,3.094232,1768730909.893093
1768730909.988340,1.625413,14.647403,-11.015461,0.212706,3.771860,3.777853,1.249025,1768730909.988340,508,0,6.140435,1768730909.984298,,,5.879412,10.041191,1768730909.894090,,,0.039580,3.094232,1768730909.893093
1768730910.018442,1.655514,14.680311,-10.906185,0.476869,3.729374,3.759739,1.223273,1768730910.018442,501,0,6.281875,1768730910.017443,,,5.863310,10.146333,1768730910.008421,,,0.039580,3.094232,1768730909.893093
1768730910.055521,1.692594,14.678451,-10.834086,0.318754,3.193895,3.209762,1.171417,1768730910.055521,505,0,6.200812,1768730910.054017,,,5.863310,10.146333,1768730910.008421,,,-0.119231,3.336424,1768730909.995373
1768730910.080564,1.717636,14.675660,-10.725940,0.189700,3.531283,3.536374,1.149146,1768730910.080564,508,0,6.140435,1768730910.078565,,,5.863310,10.146333,1768730910.008421,,,-0.119231,3.336424,1768730909.995373
1768730910.109729,1.746801,14.673800,-10.653840,0.113651,3.213536,3.215545,1.116780,1768730910.109729,511,0,6.080414,1768730910.107741,,,5.863310,10.146333,1768730910.008421,,,-0.119231,3.336424,1768730909.995373
1768730910.141294,1.778367,14.707637,-10.580622,0.401143,2.945337,2.972529,1.113398,1768730910.141294,503,0,6.241263,1768730910.139791,,,5.845755,10.237506,1768730910.115745,,,-0.281461,3.544369,1768730910.096709
1768730910.183024,1.820097,14.705777,-10.508524,0.267431,2.580059,2.593882,1.097491,1768730910.183024,503,0,6.241263,1768730910.181017,,,5.845755,10.237506,1768730910.115745,,,-0.281461,3.544369,1768730910.096709
1768730910.218552,1.855625,14.703917,-10.436426,0.171490,2.414839,2.420921,1.084765,1768730910.218552,496,0,6.384119,1768730910.218552,,,5.845755,10.237506,1768730910.115745,,,-0.281461,3.544369,1768730910.096709
1768730910.249827,1.886900,14.702056,-10.364327,0.102196,2.381971,2.384162,1.068356,1768730910.249827,485,0,6.612732,1768730910.246319,,,5.804612,10.244340,1768730910.224579,,,-0.387263,2.738088,1768730910.203923
1768730910.279616,1.916689,14.735892,-10.291116,0.412300,2.404688,2.439778,1.087946,1768730910.279616,483,0,6.654855,1768730910.279616,,,5.804612,10.244340,1768730910.224579,,,-0.387263,2.738088,1768730910.203923
1768730910.312461,1.949534,14.734033,-10.219019,0.271625,2.341795,2.357496,1.072039,1768730910.312461,491,0,6.487399,1768730910.311455,,,5.794212,10.310621,1768730910.302440,,,-0.106653,2.953141,1768730910.301435
1768730910.437845,2.074918,14.731242,-10.110871,0.183461,1.898016,1.906862,1.026295,1768730910.437845,496,0,6.384119,1768730910.437845,,,5.801165,10.363741,1768730910.425318,,,0.070147,2.739914,1768730910.400286
1768730910.464222,2.101295,14.765078,-10.037667,0.513262,2.161224,2.221335,1.032859,1768730910.464222,490,0,6.508181,1768730910.464222,,,5.801165,10.363741,1768730910.425318,,,0.070147,2.739914,1768730910.400286
1768730910.496404,2.133476,14.762287,-9.929521,0.333271,2.520999,2.542932,1.013770,1768730910.496404,484,0,6.633772,1768730910.496404,,,5.801165,10.363741,1768730910.425318,,,0.070147,2.739914,1768730910.400286
1768730910.525484,2.162557,14.759497,-9.821375,0.204503,2.880346,2.887597,0.975341,1768730910.525484,485,0,6.612732,1768730910.525484,,,5.870579,10.511078,1768730910.502086,,,0.688241,3.463268,1768730910.501079
1768730910.583403,2.220476,14.792401,-9.712129,0.313586,2.582099,2.601071,0.985387,1768730910.583403,495,0,6.404692,1768730910.582399,,,5.870579,10.511078,1768730910.502086,,,0.688241,3.463268,1768730910.501079
1768730910.616617,2.253690,14.790541,-9.640032,0.202705,2.458675,2.467017,0.972661,1768730910.616617,514,0,6.020744,1768730910.615607,,,5.983914,10.551995,1768730910.603084,,,1.347753,3.128033,1768730910.602084
1768730910.648209,2.285282,14.787750,-9.531885,0.115395,2.748053,2.750474,0.969479,1768730910.648209,508,0,6.140435,1768730910.648209,,,5.983914,10.551995,1768730910.603084,,,1.347753,3.128033,1768730910.602084
1768730910.712194,2.349267,14.820654,-9.422647,0.235048,2.435812,2.447126,0.988318,1768730910.712194,533,0,5.650734,1768730910.709684,,,5.903639,10.667929,1768730910.704174,,,-0.089720,3.529825,1768730910.703173
1768730910.742261,2.379333,14.818794,-9.350551,0.145978,2.424427,2.428818,0.975592,1768730910.742261,533,0,5.650734,1768730910.741255,,,5.903639,10.667929,1768730910.704174,,,-0.089720,3.529825,1768730910.703173
1768730910.839147,2.476220,14.816004,-9.242405,0.093544,2.031962,2.034114,0.945706,1768730910.839147,525,0,5.804894,1768730910.835639,,,5.937874,10.736352,1768730910.805112,,,0.247721,3.444571,1768730910.804111
1768730910.863341,2.500414,14.813214,-9.134258,0.030891,2.763393,2.763566,0.923435,1768730910.863341,522,0,5.863310,1768730910.862036,,,5.937874,10.736352,1768730910.805112,,,0.247721,3.444571,1768730910.804111
1768730910.894060,2.531133,14.846116,-9.025028,0.342938,3.001100,3.020630,0.936662,1768730910.894060,517,0,5.961421,1768730910.893058,,,5.937874,10.736352,1768730910.805112,,,0.247721,3.444571,1768730910.804111
1768730910.924380,2.561453,14.843327,-8.916883,0.212456,3.170798,3.177908,0.914392,1768730910.924380,527,0,5.766134,1768730910.922380,,,6.021178,10.666693,1768730910.907849,,,0.915110,1.976166,1768730910.906849
1768730910.966988,2.604060,14.840536,-8.808737,0.129072,2.981024,2.983817,0.898234,1768730910.966988,544,0,5.442500,1768730910.963481,,,6.021178,10.666693,1768730910.907849,,,0.915110,1.976166,1768730910.906849
1768730911.002368,2.639441,14.837747,-8.700589,0.066697,3.003731,3.004471,0.904847,1768730911.002368,545,0,5.423779,1768730910.999856,,,6.021178,10.666693,1768730910.907849,,,0.915110,1.976166,1768730910.906849
1768730911.031737,2.668810,14.834956,-8.592442,0.018184,3.207328,3.207380,0.904847,1768730911.031737,545,0,5.423779,1768730911.029234,,,5.967210,10.783664,1768730911.023240,,,-0.203058,2.551777,1768730911.005880
1768730911.095562,2.732634,14.832167,-8.484293,-0.000383,2.753469,2.753469,0.884506,1768730911.095562,539,0,5.536625,1768730911.094563,,,5.967210,10.783664,1768730911.023240,,,-0.203058,2.551777,1768730911.005880
1768730911.124050,2.761123,14.829376,-8.376143,-0.029653,3.066308,3.066452,0.862235,1768730911.124050,549,0,5.349237,1768730911.123049,,,5.949903,10.948544,1768730911.108364,,,-0.203058,2.551777,1768730911.005880
1768730911.156593,2.793666,14.863209,-8.302979,0.291129,2.820880,2.835863,0.881825,1768730911.156593,547,0,5.386440,1768730911.155593,,,5.949903,10.948544,1768730911.108364,,,-0.368579,3.453291,1768730911.107358
1768730911.188024,2.825097,14.860418,-8.194830,0.177156,3.006865,3.012079,0.859555,1768730911.188024,560,0,5.147012,1768730911.184958,,,5.949903,10.948544,1768730911.108364,,,-0.368579,3.453291,1768730911.107358
1768730911.223603,2.860675,14.858559,-8.122730,0.108328,2.712758,2.714920,0.865918,1768730911.223603,556,0,5.220085,1768730911.221058,,,5.994637,11.007304,1768730911.211390,,,-0.368579,3.453291,1768730911.107358
1768730911.248235,2.885308,14.855769,-8.014581,0.041856,3.216103,3.216375,0.872030,1768730911.248235,550,0,5.330686,1768730911.246235,,,5.994637,11.007304,1768730911.211390,,,0.115926,3.261926,1768730911.210390
1768730911.281083,2.918156,14.853909,-7.942480,0.012307,2.909753,2.909779,0.884756,1768730911.281083,546,0,5.405092,1768730911.279082,,,5.994637,11.007304,1768730911.211390,,,0.115926,3.261926,1768730911.210390
1768730911.308843,2.945915,14.852049,-7.870379,-0.011483,2.816032,2.816056,0.888689,1768730911.308843,542,0,5.480046,1768730911.307837,,,5.994637,11.007304,1768730911.211390,,,0.115926,3.261926,1768730911.210390
1768730911.367578,3.004650,14.885880,-7.797226,0.164763,2.344868,2.350650,0.921005,1768730911.367578,548,0,5.367821,1768730911.369084,,,5.996519,10.945181,1768730911.331234,,,0.130059,1.952078,1768730911.312883
1768730911.403015,3.040087,14.884021,-7.725126,0.099591,2.251782,2.253984,0.907528,1768730911.403015,550,0,5.330686,1768730911.401965,,,5.996519,10.945181,1768730911.331234,,,0.130059,1.952078,1768730911.312883
1768730911.432709,3.069781,14.884021,-7.725126,0.069714,1.576248,1.577788,0.907528,1768730911.432709,554,0,5.256819,1768730911.430114,,,5.996519,10.945181,1768730911.331234,,,0.130059,1.952078,1768730911.312883
1768730911.463721,3.100793,14.916921,-7.615928,0.367061,2.159723,2.190693,0.917573,1768730911.463721,557,0,5.201767,1768730911.463721,,,5.978880,11.040417,1768730911.438768,,,-0.040117,2.143612,1768730911.421130
1768730911.494315,3.131388,14.915061,-7.543829,0.238708,2.218781,2.231585,0.904847,1768730911.494315,554,0,5.256819,1768730911.491308,,,5.978880,11.040417,1768730911.438768,,,-0.040117,2.143612,1768730911.421130
1768730911.524611,3.161684,14.913201,-7.471730,0.148681,2.267093,2.271963,0.920755,1768730911.524611,560,0,5.147012,1768730911.524611,,,5.978880,11.040417,1768730911.438768,,,-0.040117,2.143612,1768730911.421130
1768730911.554888,3.191961,14.911342,-7.399630,0.085650,2.301359,2.302953,0.933481,1768730911.554888,562,0,5.110671,1768730911.553889,,,5.976291,11.290471,1768730911.529940,,,-0.072154,4.283322,1768730911.517287
1768730911.585468,3.222541,14.945171,-7.326489,0.391840,2.328500,2.361240,0.981704,1768730911.585468,573,0,4.913079,1768730911.585468,,,5.976291,11.290471,1768730911.529940,,,-0.072154,4.283322,1768730911.517287
1768730911.623955,3.261028,14.945171,-7.326489,0.274288,1.629950,1.652868,0.981704,1768730911.623955,577,0,4.842167,1768730911.622955,,,5.976718,11.397056,1768730911.619930,,,-0.072154,4.283322,1768730911.517287
1768730911.662925,3.299998,14.942382,-7.218341,0.170527,1.973516,1.980869,1.000793,1768730911.662925,584,0,4.719245,1768730911.659892,,,5.976718,11.397056,1768730911.619930,,,-0.063180,4.293225,1768730911.619930
1768730911.692630,3.329703,14.942382,-7.218341,0.119369,1.381461,1.386609,1.000793,1768730911.692630,559,0,5.165231,1768730911.692630,,,5.976718,11.397056,1768730911.619930,,,-0.063180,4.293225,1768730911.619930
1768730911.722116,3.359189,14.939592,-7.110192,0.055177,2.067368,2.068104,1.017703,1768730911.722116,561,0,5.128825,1768730911.721109,,,5.976718,11.397056,1768730911.619930,,,-0.063180,4.293225,1768730911.619930
1768730911.755643,3.392716,14.939592,-7.110192,0.038624,1.447158,1.447673,1.017703,1768730911.755643,551,0,5.312169,1768730911.753637,,,6.045950,11.387770,1768730911.743975,,,-0.063180,4.293225,1768730911.619930
1768730911.877870,3.514943,14.972490,-7.001009,0.107783,1.280995,1.285522,1.034111,1768730911.877870,531,0,5.689056,1768730911.876871,,,6.194340,11.424793,1768730911.823408,,,1.617142,3.101964,1768730911.821250
1768730911.910181,3.547254,14.969701,-6.892861,0.049549,1.900820,1.901466,1.030679,1768730911.910181,544,0,5.442500,1768730911.909181,,,6.194340,11.424793,1768730911.823408,,,1.617142,3.101964,1768730911.821250
1768730911.941361,3.578434,14.966911,-6.784713,0.007845,2.371118,2.371131,1.052950,1768730911.941361,536,0,5.593519,1768730911.941361,,,6.256014,11.552732,1768730911.922389,,,1.628901,3.652680,1768730911.921385
1768730911.972662,3.609735,14.999809,-6.675538,0.320802,2.706172,2.725121,1.107536,1768730911.972662,537,0,5.574519,1768730911.971657,,,6.256014,11.552732,1768730911.922389,,,1.628901,3.652680,1768730911.921385
1768730912.007844,3.644917,14.997020,-6.567390,0.200775,2.816511,2.823658,1.114651,1768730912.007844,528,0,5.746810,1768730912.007844,,,6.256014,11.552732,1768730911.922389,,,1.628901,3.652680,1768730911.921385
1768730912.036614,3.673687,15.029916,-6.458221,0.483559,3.109889,3.147259,1.069609,1768730912.036614,528,0,5.746810,1768730912.036614,,,6.256014,11.552732,1768730911.922389,,,1.628901,3.652680,1768730911.921385
1768730912.066625,3.703698,15.027127,-6.350075,0.310616,3.258003,3.272777,1.082585,1768730912.066625,526,0,5.785496,1768730912.065624,,,6.301703,11.483744,1768730912.041407,,,1.454106,2.142683,1768730912.022978
1768730912.096799,3.733872,15.024338,-6.241927,0.189697,3.355850,3.361207,1.082585,1768730912.096799,522,0,5.863310,1768730912.096799,,,6.301703,11.483744,1768730912.041407,,,1.454106,2.142683,1768730912.022978
1768730912.136036,3.773109,15.020619,-6.097729,0.104358,3.451603,3.453180,1.082585,1768730912.136036,518,0,5.941723,1768730912.134530,,,6.332921,11.454824,1768730912.126012,,,1.145691,1.162616,1768730912.124507
1768730912.174291,3.811364,15.017830,-5.989580,0.051175,3.264243,3.264644,1.098743,1768730912.174291,516,0,5.981157,1768730912.171286,,,6.332921,11.454824,1768730912.126012,,,1.145691,1.162616,1768730912.124507
1768730912.206478,3.843551,15.015041,-5.881429,0.009831,3.292998,3.293013,1.098743,1768730912.206478,512,0,6.060485,1768730912.204472,,,6.332921,11.454824,1768730912.126012,,,1.145691,1.162616,1768730912.124507
1768730912.279956,3.917029,14.976565,-5.774282,-0.150209,2.742563,2.746673,1.131059,1768730912.279956,498,0,6.343099,1768730912.277956,,,6.581320,11.588073,1768730912.226775,,,2.999043,1.842823,1768730912.225774
1768730912.314340,3.951412,14.973776,-5.666128,-0.129485,2.863458,2.866384,1.131059,1768730912.314340,497,0,6.363588,1768730912.311331,,,6.581320,11.588073,1768730912.226775,,,2.999043,1.842823,1768730912.225774
1768730912.344444,3.981517,14.936227,-5.595024,-0.464825,2.712990,2.752522,1.179533,1768730912.344444,499,0,6.322650,1768730912.343443,,,6.811589,11.702746,1768730912.335889,,,2.999043,1.842823,1768730912.225774
1768730912.375727,4.012800,14.933437,-5.486866,-0.352128,2.936319,2.957357,1.168736,1768730912.375727,494,0,6.425306,1768730912.375727,,,6.811589,11.702746,1768730912.335889,,,4.594785,2.314045,1768730912.325866
1768730912.407945,4.045017,14.895887,-5.415755,-0.596144,2.717585,2.782204,1.185145,1768730912.407945,488,0,6.549873,1768730912.404798,,,6.811589,11.702746,1768730912.335889,,,4.594785,2.314045,1768730912.325866
1768730912.435995,4.073068,14.858335,-5.344640,-0.818929,2.662882,2.785962,1.204735,1768730912.435995,496,0,6.384119,1768730912.434485,,,6.812315,11.852240,1768730912.429819,,,3.717376,3.053833,1768730912.427819
1768730912.536069,4.173142,14.820780,-5.273522,-0.685832,2.077215,2.187507,1.237301,1768730912.536069,501,0,6.281875,1768730912.536069,,,6.791007,11.885376,1768730912.532562,,,3.717376,3.053833,1768730912.427819
1768730912.561308,4.198381,14.783223,-5.202400,-0.926486,2.299413,2.479048,1.256891,1768730912.561308,489,0,6.529006,1768730912.560303,,,6.791007,11.885376,1768730912.532562,,,2.693640,2.611019,1768730912.531054
1768730912.594625,4.231698,14.709965,-5.132263,-1.308192,2.241135,2.595005,1.324955,1768730912.594625,491,0,6.487399,1768730912.593117,,,6.791007,11.885376,1768730912.532562,,,2.693640,2.611019,1768730912.531054
1768730912.665098,4.302171,14.600993,-5.063106,-1.379624,1.863195,2.318374,1.320020,1768730912.665098,466,0,7.020103,1768730912.663090,,,6.829809,11.886737,1768730912.646329,,,2.461476,2.020061,1768730912.630125
1768730912.701337,4.338409,14.492006,-4.993938,-1.867973,1.876833,2.647986,1.268865,1768730912.701337,452,0,7.331043,1768730912.699833,,,6.829809,11.886737,1768730912.646329,,,2.461476,2.020061,1768730912.630125
1768730912.734409,4.371481,14.417788,-4.887711,-1.980828,2.277389,3.018308,1.271646,1768730912.734409,438,0,7.651768,1768730912.732406,,,6.829809,11.886737,1768730912.646329,,,2.461476,2.020061,1768730912.630125
1768730912.765024,4.402097,14.308772,-4.818521,-2.454815,2.272152,3.344965,1.233368,1768730912.765024,418,0,8.128193,1768730912.765024,,,6.862757,11.868360,1768730912.755989,,,2.461476,2.020061,1768730912.630125
1768730912.797102,4.434175,14.199741,-4.749322,-2.738063,2.237684,3.536130,1.182214,1768730912.797102,414,0,8.226209,1768730912.794590,,,6.862757,11.868360,1768730912.755989,,,2.017664,1.105191,1768730912.734409
1768730912.921582,4.558655,14.054962,-4.681090,-2.265564,1.730818,2.851054,1.091027,1768730912.921582,385,0,8.966497,1768730912.919724,,,7.017018,11.864328,1768730912.849593,,,2.909366,0.440834,1768730912.836507
1768730912.952184,4.589257,13.944962,-4.575790,-2.664254,2.243850,3.483262,1.069108,1768730912.952184,384,0,8.993009,1768730912.950145,,,7.112464,11.991558,1768730912.940242,,,3.093797,1.559991,1768730912.939156
1768730912.984023,4.621095,13.835876,-4.506556,-2.892848,2.223071,3.648372,1.017954,1768730912.984023,395,0,8.705108,1768730912.983017,,,7.112464,11.991558,1768730912.940242,,,3.093797,1.559991,1768730912.939156
1768730913.014533,4.651605,13.726775,-4.437310,-3.097771,2.237029,3.821058,0.990798,1768730913.014533,406,0,8.425115,1768730913.014533,,,7.112464,11.991558,1768730912.940242,,,3.093797,1.559991,1768730912.939156
1768730913.064412,4.701484,13.617657,-4.368055,-2.824738,1.982460,3.450984,0.949388,1768730913.064412,360,0,9.650890,1768730913.064412,,,7.156445,12.120984,1768730913.040059,,,2.867250,2.242911,1768730913.039059
1768730913.091944,4.729017,13.508523,-4.298789,-3.166447,2.142449,3.823150,0.898234,1768730913.091944,356,0,9.764787,1768730913.089387,,,7.156445,12.120984,1768730913.040059,,,2.867250,2.242911,1768730913.039059
1768730913.122617,4.759690,13.436069,-4.264637,-2.925160,1.833741,3.452414,0.875613,1768730913.122617,353,0,9.851052,1768730913.122617,,,7.156445,12.120984,1768730913.040059,,,2.867250,2.242911,1768730913.039059
1768730913.154472,4.791545,13.327840,-4.231449,-3.066894,1.596177,3.457400,0.816793,1768730913.154472,354,0,9.822216,1768730913.154472,,,7.156445,12.120984,1768730913.040059,,,2.867250,2.242911,1768730913.039059
1768730913.193206,4.830279,13.255368,-4.197289,-2.708125,1.381894,3.040324,0.771901,1768730913.193206,351,0,9.908970,1768730913.192206,,,7.193340,12.137196,1768730913.159985,,,2.522077,1.721845,1768730913.138933
1768730913.231222,4.868294,13.147113,-4.164093,-2.749985,1.229299,3.012240,0.687429,1768730913.231222,344,0,10.114317,1768730913.228201,,,7.193340,12.137196,1768730913.159985,,,2.522077,1.721845,1768730913.138933
1768730913.262453,4.899526,13.074623,-4.129925,-2.621310,1.188713,2.878247,0.632692,1768730913.262453,336,0,10.354178,1768730913.261447,,,7.228446,12.147695,1768730913.252181,,,2.522077,1.721845,1768730913.138933
1768730913.293647,4.930720,12.966342,-4.096719,-2.876275,1.151447,3.098191,0.562047,1768730913.293647,333,0,10.445601,1768730913.293647,,,7.228446,12.147695,1768730913.252181,,,2.154703,1.184219,1768730913.239445
1768730913.325259,4.962332,12.893834,-4.062544,-2.701494,1.130333,2.928433,0.546040,1768730913.325259,346,0,10.055223,1768730913.322018,,,7.228446,12.147695,1768730913.252181,,,2.154703,1.184219,1768730913.239445
1768730913.449028,5.086101,12.784593,-3.993222,-2.155833,0.959262,2.359618,0.516454,1768730913.449028,344,0,10.114317,1768730913.450051,,,7.375041,12.358821,1768730913.342913,,,2.860763,2.584271,1768730913.341907
1768730913.480061,5.117134,12.712067,-3.959038,-2.210200,1.001946,2.426702,0.484439,1768730913.480061,328,0,10.599819,1768730913.478550,,,7.328967,12.511403,1768730913.471030,,,2.860763,2.584271,1768730913.341907
