timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730412.137478,0.076182,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.137478,538,0,5.555554,1768730412.138475,,,6.793972,7.382477,1768730412.062288,,,0.000000,0.000000,1768730412.061296
1768730412.165618,0.104321,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.165618,538,0,5.555554,1768730412.165618,,,6.793972,7.382477,1768730412.062288,,,0.000000,0.000000,1768730412.061296
1768730412.198364,0.137068,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.198364,537,0,5.574519,1768730412.195365,,,6.305374,7.729079,1768730412.168610,,,-4.595506,3.259979,1768730412.167617
1768730412.226525,0.165228,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.226525,531,0,5.689056,1768730412.224519,,,6.305374,7.729079,1768730412.168610,,,-4.595506,3.259979,1768730412.167617
1768730412.265794,0.204498,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.265794,533,0,5.650734,1768730412.264742,,,6.305374,7.729079,1768730412.168610,,,-4.595506,3.259979,1768730412.167617
1768730412.288017,0.226721,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.288017,530,0,5.708271,1768730412.284722,,,5.421842,8.170224,1768730412.280976,,,-8.914867,4.451134,1768730412.266725
1768730412.319558,0.258261,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.319558,527,0,5.766134,1768730412.318562,,,5.421842,8.170224,1768730412.280976,,,-8.914867,4.451134,1768730412.266725
1768730412.393006,0.331709,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.393006,526,0,5.785496,1768730412.391498,,,4.955909,8.322071,1768730412.388374,,,-4.664356,1.589901,1768730412.366615
1768730412.427826,0.366529,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.427826,506,0,6.180647,1768730412.424826,,,4.955909,8.322071,1768730412.388374,,,-4.664356,1.589901,1768730412.366615
1768730412.458398,0.397102,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.458398,501,0,6.281875,1768730412.457398,,,4.955909,8.322071,1768730412.388374,,,-4.664356,1.589901,1768730412.366615
1768730412.489968,0.428672,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.489968,493,0,6.445961,1768730412.489968,,,4.902229,8.409689,1768730412.469604,,,-0.527538,1.753772,1768730412.468407
1768730412.524123,0.462826,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.524123,488,0,6.549873,1768730412.523007,,,4.902229,8.409689,1768730412.469604,,,-0.527538,1.753772,1768730412.468407
1768730412.678605,0.617309,15.036714,-16.413046,0.000000,0.000000,0.000000,0.419607,1768730412.678605,517,0,5.961421,1768730412.678605,,,4.615155,8.604553,1768730412.673569,,,-0.177692,1.053448,1768730412.569607
1768730412.709804,0.648507,15.034855,-16.340986,-0.059577,2.309714,2.310483,0.419607,1768730412.709804,522,0,5.863310,1768730412.707578,,,4.615155,8.604553,1768730412.673569,,,-2.601942,2.316470,1768730412.673029
1768730412.738789,0.677493,15.034855,-16.340986,-0.041704,1.616800,1.617338,0.419607,1768730412.738789,525,0,5.804894,1768730412.735644,,,4.615155,8.604553,1768730412.673569,,,-2.601942,2.316470,1768730412.673029
1768730412.771889,0.710593,15.034855,-16.340986,-0.029193,1.131760,1.132137,0.419607,1768730412.771889,531,0,5.689056,1768730412.768328,,,4.615155,8.604553,1768730412.673569,,,-2.601942,2.316470,1768730412.673029
1768730412.800665,0.739369,15.032996,-16.268927,-0.039813,1.543487,1.544001,0.445459,1768730412.800665,536,0,5.593519,1768730412.797143,,,4.236779,8.837170,1768730412.774232,,,-3.789403,4.073384,1768730412.772881
1768730412.921479,0.860183,15.032996,-16.268927,-0.027869,1.080441,1.080800,0.445459,1768730412.921479,527,0,5.766134,1768730412.920479,,,4.127508,8.789170,1768730412.900441,,,-1.077029,2.795409,1768730412.874325
1768730412.954651,0.893355,15.031137,-16.196865,-0.036327,1.408019,1.408488,0.477625,1768730412.954651,517,0,5.961421,1768730412.953663,,,4.127508,8.789170,1768730412.900441,,,-1.077029,2.795409,1768730412.874325
1768730412.985155,0.923859,15.029278,-16.124804,-0.043709,1.694323,1.694886,0.493783,1768730412.985155,524,0,5.824328,1768730412.985155,,,4.052455,8.870257,1768730412.977904,,,-0.731669,2.845716,1768730412.976889
1768730413.015647,0.954351,15.029278,-16.124804,-0.030596,1.186026,1.186420,0.493783,1768730413.015647,521,0,5.882857,1768730413.014141,,,4.052455,8.870257,1768730412.977904,,,-0.731669,2.845716,1768730412.976889
1768730413.048124,0.986828,15.026489,-16.016712,-0.047176,1.828687,1.829295,0.510442,1768730413.048124,524,0,5.824328,1768730413.047125,,,4.052455,8.870257,1768730412.977904,,,-0.731669,2.845716,1768730412.976889
1768730413.076177,1.014880,15.024630,-15.944651,-0.052911,2.050728,2.051411,0.523168,1768730413.076177,520,0,5.902441,1768730413.076177,,,4.052455,8.870257,1768730412.977904,,,-0.731669,2.845716,1768730412.976889
