timestamp,dx,dy
1769355793.0659158,0.0,0.0
1769355793.0973701,0.0,0.0
1769355793.1276062,0.0,0.0
1769355793.1602747,0.0,0.0
1769355793.1889508,0.0,0.0
1769355793.2205248,0.0,0.0
1769355793.251758,0.0,0.0
1769355793.283372,0.0,0.0
1769355793.314748,0.0,0.0
1769355793.345811,0.0,0.0
1769355793.3784697,0.0,0.0
1769355793.4082608,0.0,0.0
1769355793.4380114,0.0,0.0
1769355793.4690669,0.0,0.0
1769355793.4999297,0.0,0.0
1769355793.5300887,0.0,0.0
1769355793.5609465,0.0,0.0
1769355793.5931122,0.0,0.0
1769355793.623761,0.0,0.0
1769355793.6556706,0.0,0.0
1769355793.6870072,0.0,0.0
1769355793.7177622,0.0,0.0
1769355793.7501988,0.0,0.0
1769355793.7809863,0.0,0.0
1769355793.8131046,0.0,0.0
1769355793.8430953,0.0,0.0
1769355793.8739681,0.0,0.0
1769355793.905341,0.0,0.0
1769355793.9373205,0.0,0.0
1769355793.968543,0.0,0.0
1769355793.9992201,0.0,0.0
1769355794.0303035,-1.9532226627206078e-08,0.0
1769355794.060642,0.0,0.0
1769355794.0905309,0.0,0.0
1769355794.1213243,0.0,0.0
1769355794.152134,0.0,0.0
1769355794.1838148,0.0,0.0
1769355794.2148259,0.0,0.0
1769355794.246375,0.0,0.0
1769355794.2752292,0.0,0.0
1769355794.3054564,0.0,0.0
1769355794.3367088,0.0,0.0
1769355794.3675463,0.0,0.0
1769355794.398592,0.0,0.0
1769355794.4297814,0.0,0.0
1769355794.460485,0.0,0.0
1769355794.4904869,0.0,0.0
1769355794.5201087,0.0,0.0
1769355794.5510075,0.0,0.0
1769355794.5821538,0.0,0.0
1769355794.6132426,0.0,0.0
1769355794.643422,0.0,0.0
1769355794.6734085,0.0,1.9532226609442103e-08
1769355794.7040613,0.0,0.0
1769355794.7356842,0.0,0.0
1769355794.7667634,0.0,0.0
1769355794.7978165,0.0,0.0
1769355794.828254,0.0,0.0
1769355794.8603804,0.0,0.0
1769355794.892166,0.0,-1.9532226609442103e-08
1769355794.9233408,0.0,0.0
1769355794.9542348,0.0,0.0
1769355794.9847145,0.0,0.0
1769355795.0157192,0.0,0.0
1769355795.0470347,0.0,0.0
1769355795.0776837,0.0,0.0
1769355795.108814,0.0,0.0
1769355795.1391554,0.0,0.0
1769355795.1718261,0.0,0.0
1769355795.2002318,0.0,0.0
1769355795.2307901,0.0,0.0
1769355795.2618423,0.0,0.0
1769355795.2922611,0.0,0.0
1769355795.3263605,0.0,0.0
1769355795.3554437,0.0,0.0
1769355795.3866043,0.0,0.0
1769355795.417659,0.0,0.0
1769355795.449576,0.0,0.0
1769355795.4800982,0.0,0.0
1769355795.510098,0.0,0.0
1769355795.5415041,0.0,0.0
1769355795.5718138,0.0,0.0
1769355795.6031675,0.0,0.0
1769355795.634776,0.0,0.0
1769355795.6656773,0.0,0.0
1769355795.6966293,0.0,0.0
1769355795.7276216,0.0,0.0
1769355795.7591434,0.0,0.0
1769355795.7902312,0.0,0.0
1769355795.8217206,0.0,0.0
1769355795.8522935,0.0,0.0
1769355795.8830867,0.0,0.0
1769355795.913434,0.0,0.0
1769355795.9448478,0.0,0.0
1769355795.9785774,0.0,0.0
1769355796.0051548,0.0,0.0
1769355796.0353394,0.0,0.0
1769355796.0675364,0.0,0.0
1769355796.0968587,0.0,0.0
1769355796.1277835,0.0,0.0
1769355796.1582623,0.0,0.0
1769355796.1902428,1.9532226627206078e-08,0.0
1769355796.2212749,0.0,0.0
1769355796.2518864,0.0,0.0
1769355796.282953,0.0,0.0
1769355796.3137534,0.0,0.0
1769355796.3454523,0.0,0.0
1769355796.3772647,0.0,0.0
1769355796.4077694,0.0,0.0
1769355796.4388053,0.0,0.0
1769355796.4703226,0.0,0.0
1769355796.501014,0.0,0.0
1769355796.53217,0.0,0.0
1769355796.5636108,0.0,0.0
1769355796.5944178,0.0,0.0
1769355796.627024,-1.9532226627206078e-08,1.9532226609442103e-08
1769355796.6569922,0.0,0.0
1769355796.6875637,0.0,0.0
1769355796.7186089,0.0,0.0
1769355796.7501776,0.0,0.0
1769355796.7810564,0.0,0.0
1769355796.812269,0.0,0.0
1769355796.8440652,0.0,-1.9532226609442103e-08
1769355796.8734338,0.0,0.0
1769355796.9068155,0.0,0.0
1769355796.9358635,0.0,0.0
1769355796.9674816,0.0,0.0
1769355796.9993076,0.0,0.0
1769355797.0308914,0.0,0.0
1769355797.0615377,1.9532226627206078e-08,0.0
1769355797.0923383,0.0,0.0
1769355797.1234899,0.0,0.0
1769355797.1548436,0.0,0.0
1769355797.184895,0.0,0.0
1769355797.2158263,0.0,0.0
1769355797.2463834,0.0,0.0
1769355797.2787762,-1.9532226627206078e-08,0.0
1769355797.309263,0.0,0.0
1769355797.3401425,0.0,0.0
1769355797.3719435,0.0,0.0
1769355797.4019108,0.0,0.0
1769355797.4324687,0.0,0.0
1769355797.4634283,0.0,0.0
1769355797.4977689,0.0,0.0
1769355797.5268233,0.0,0.0
1769355797.558947,0.0,0.0
1769355797.5900416,0.0,0.0
1769355797.6214213,0.0,0.0
1769355797.6520135,0.0,0.0
1769355797.6816585,0.0,0.0
1769355797.7143931,0.0,0.0
1769355797.7417781,0.0,0.0
1769355797.7722962,0.0,0.0
1769355797.803352,0.0,0.0
1769355797.8338306,0.0,0.0
1769355797.8655133,0.0,0.0
1769355797.8954499,0.0,0.0
1769355797.9258738,0.0,0.0
1769355797.956715,0.0,0.0
1769355797.9867704,0.0,0.0
1769355798.0178146,0.0,0.0
1769355798.0489788,0.0,0.0
1769355798.0810301,0.0,0.0
1769355798.1122448,0.0,0.0
1769355798.144155,0.0,0.0
1769355798.174834,0.0,0.0
1769355798.2058916,0.0,0.0
1769355798.2376094,0.0,0.0
1769355798.2680178,0.0,0.0
1769355798.2992132,0.0,0.0
1769355798.3301742,0.0,0.0
1769355798.3610594,0.0,0.0
1769355798.3905766,0.0,0.0
1769355798.4212885,0.0,0.0
1769355798.4526832,0.0,0.0
1769355798.4845893,0.0,0.0
1769355798.514167,0.0,0.0
1769355798.5446155,0.0,0.0
1769355798.5761476,1.9532226627206078e-08,0.0
1769355798.606531,0.0,0.0
1769355798.6380742,0.0,0.0
1769355798.6690378,0.0,0.0
1769355798.700002,0.0,0.0
1769355798.731592,0.0,0.0
1769355798.7628736,0.0,0.0
1769355798.7935686,-1.9532226627206078e-08,1.9532226609442103e-08
1769355798.824613,0.0,0.0
1769355798.8556004,0.0,0.0
1769355798.886697,0.0,0.0
1769355798.9183638,0.0,0.0
1769355798.9489253,0.0,0.0
1769355798.980306,0.0,0.0
1769355799.0113935,0.0,0.0
1769355799.0417645,0.0,0.0
1769355799.0732486,0.0,0.0
1769355799.1041873,0.0,0.0
1769355799.1344724,0.0,0.0
1769355799.1657364,0.0,0.0
1769355799.1977699,0.0,0.0
1769355799.2276902,0.0,-1.9532226609442103e-08
1769355799.2578435,0.0,0.0
1769355799.2888699,0.0,0.0
1769355799.3213072,0.0,0.0
1769355799.3513262,0.0,0.0
1769355799.382142,0.0,0.0
1769355799.412914,0.0,0.0
1769355799.4437516,1.9532226627206078e-08,0.0
1769355799.474439,0.0,0.0
1769355799.505522,0.0,0.0
1769355799.535829,0.0,0.0
1769355799.5660632,0.0,0.0
1769355799.5973525,0.0,0.0
1769355799.6289675,0.0,0.0
1769355799.6603549,0.0,-1.953222660944295e-08
1769355799.6919188,0.0,0.0
1769355799.7225254,0.0,0.0
1769355799.7531462,0.0,0.0
1769355799.7852113,0.0,0.0
1769355799.815401,0.0,0.0
1769355799.8461962,0.0,0.0
1769355799.8765569,-1.9532226627206078e-08,1.953222660944295e-08
1769355799.9069445,0.0,0.0
1769355799.939134,0.0,0.0
1769355799.9679923,0.0,0.0
1769355799.999263,0.0,0.0
1769355800.0303006,0.0,0.0
1769355800.0618222,0.0,0.0
1769355800.0926533,0.0,0.0
1769355800.123298,0.0,0.0
1769355800.1537964,0.0,0.0
1769355800.1844008,0.0,0.0
1769355800.2167227,0.0,0.0
1769355800.2457666,0.0,0.0
1769355800.276841,0.0,0.0
1769355800.3092484,0.0,0.0
1769355800.3399215,0.0,0.0
1769355800.371839,0.0,0.0
1769355800.4026906,0.0,0.0
1769355800.4324942,0.0,0.0
1769355800.4632719,0.0,0.0
1769355800.494791,0.0,0.0
1769355800.5258434,0.0,0.0
1769355800.5560713,0.0,0.0
1769355800.5868392,0.0,0.0
1769355800.6178403,0.0,0.0
1769355800.6490943,0.0,0.0
1769355800.6803544,0.0,0.0
1769355800.7114546,0.0,0.0
1769355800.7430923,0.0,0.0
1769355800.7731652,0.0,0.0
1769355800.8033254,0.0,0.0
1769355800.836889,0.0,0.0
1769355800.865478,0.0,0.0
1769355800.895837,0.0,0.0
1769355800.9269035,0.0,0.0
1769355800.9577963,0.0,0.0
1769355800.9891765,0.0,0.0
1769355801.020353,0.0,0.0
1769355801.0519302,0.0,0.0
1769355801.08184,0.0,0.0
1769355801.1143456,0.0,0.0
1769355801.1453068,0.0,0.0
1769355801.1757066,0.0,0.0
1769355801.206486,0.0,0.0
1769355801.2375262,0.0,0.0
1769355801.268594,0.0,0.0
1769355801.300216,0.0,0.0
1769355801.3313048,0.0,0.0
1769355801.3623705,0.0,0.0
1769355801.3932428,0.0,0.0
1769355801.4232006,0.0,0.0
1769355801.4535131,0.0,0.0
1769355801.4861257,0.0,0.0
1769355801.5168004,0.0,0.0
1769355801.5473723,0.0,0.0
1769355801.5783768,0.0,0.0
1769355801.6113153,0.0,0.0
1769355801.6415963,0.0,0.0
1769355801.6724122,0.0,0.0
1769355801.7046564,0.0,0.0
1769355801.7358277,0.0,0.0
1769355801.7680435,0.0,0.0
1769355801.7979672,0.0,0.0
1769355801.8291008,0.0,0.0
1769355801.8601036,0.0,0.0
1769355801.8898768,0.0,0.0
1769355801.9199617,0.0,0.0
1769355801.94983,0.0,0.0
1769355801.9813828,0.0,0.0
1769355802.0124018,0.0,0.0
1769355802.0426202,0.0,0.0
1769355802.0751202,0.0,0.0
1769355802.1038446,0.0,0.0
1769355802.1352484,0.0,0.0
1769355802.1666324,0.0,0.0
1769355802.1982346,0.0,0.0
1769355802.2286685,0.0,0.0
1769355802.2584355,0.0,0.0
1769355802.288947,0.0,0.0
1769355802.3199577,0.0,0.0
1769355802.3514829,0.0,0.0
1769355802.3822064,0.0,0.0
1769355802.4121783,0.0,0.0
1769355802.4437616,0.0,0.0
1769355802.475923,0.0,0.0
1769355802.5054965,0.0,0.0
1769355802.535775,0.0,0.0
1769355802.5668614,0.0,0.0
1769355802.5979934,0.0,0.0
1769355802.6299615,0.0,0.0
1769355802.6635904,0.0,0.0
1769355802.6938245,0.0,0.0
1769355802.7243812,0.0,0.0
1769355802.755226,0.0,0.0
1769355802.7863173,0.0,0.0
1769355802.818103,0.0,0.0
1769355802.85027,0.0,0.0
1769355802.8816488,0.0,0.0
1769355802.912967,0.0,0.0
1769355802.9446259,0.0,0.0
1769355802.9756744,0.0,0.0
1769355803.0066636,0.0,0.0
1769355803.0376983,0.0,0.0
1769355803.0702233,0.0,0.0
1769355803.0986698,0.0,0.0
1769355803.1299083,0.0,0.0
1769355803.1606085,0.0,0.0
1769355803.1920166,0.0,0.0
1769355803.22308,0.0,0.0
1769355803.2540414,0.0,0.0
1769355803.28382,0.0,0.0
1769355803.3150213,0.0,0.0
1769355803.3468904,0.0,0.0
1769355803.3771,0.0,0.0
1769355803.4078999,0.0,0.0
1769355803.4379506,0.0,0.0
1769355803.4687965,0.0,0.0
1769355803.5003471,0.0,0.0
1769355803.5313966,0.0,0.0
1769355803.563345,0.0,0.0
1769355803.5920846,0.0,0.0
1769355803.6219249,0.0,0.0
1769355803.652528,0.0,0.0
1769355803.6838522,0.0,0.0
1769355803.7141554,0.0,0.0
1769355803.7447085,0.0,0.0
1769355803.7744806,0.0,0.0
1769355803.8055334,0.0,0.0
1769355803.8364751,0.0,0.0
1769355803.86852,0.0,0.0
1769355803.8985627,0.0,0.0
1769355803.93011,0.0,0.0
1769355803.9611747,0.0,0.0
1769355803.9946318,0.0,0.0
1769355804.0228577,0.0,0.0
1769355804.0535824,0.0,0.0
1769355804.084336,0.0,0.0
1769355804.113902,0.0,0.0
1769355804.1452513,0.0,0.0
1769355804.1771011,0.0,0.0
1769355804.2094252,0.0,0.0
1769355804.2401395,0.0,0.0
1769355804.2703006,0.0,0.0
1769355804.3005493,0.0,0.0
1769355804.3313184,0.0,0.0
1769355804.362679,0.0,0.0
1769355804.393011,0.0,0.0
1769355804.42453,0.0,0.0
1769355804.4535515,0.0,0.0
1769355804.4835808,0.0,0.0
1769355804.5144224,0.0,0.0
1769355804.545109,0.0,0.0
1769355804.5770981,0.0,0.0
1769355804.60715,0.0,0.0
1769355804.6377275,0.0,0.0
1769355804.6688507,0.0,0.0
1769355804.69863,0.0,0.0
1769355804.728598,0.0,0.0
1769355804.7607555,0.0,0.0
1769355804.7921386,0.0,0.0
1769355804.8233078,0.0,0.0
1769355804.8551466,0.0,0.0
1769355804.8856037,0.0,0.0
1769355804.916124,0.0,0.0
1769355804.9469023,0.0,0.0
1769355804.9802942,0.0,0.0
1769355805.0086184,0.0,0.0
1769355805.0403023,0.0,0.0
1769355805.072209,-1.9532226609442103e-08,0.0
1769355805.1030734,0.0,0.0
1769355805.134621,0.0,0.0
1769355805.1658106,0.0,0.0
1769355805.1972928,0.0,0.0
1769355805.2279475,0.0,0.0
1769355805.2596836,0.0,0.0
1769355805.2928002,3.906445323664818e-08,-1.953222660944295e-08
1769355805.3209577,0.0,0.0
1769355805.3527114,0.0,0.0
1769355805.3835044,0.0,0.0
1769355805.4147952,0.0,0.0
1769355805.4456553,0.0,0.0
1769355805.4776998,0.0,0.0
1769355805.5086925,-3.906445323664818e-08,1.953222660944295e-08
1769355805.5389338,0.0,0.0
1769355805.5702152,0.0,0.0
1769355805.6004522,0.0,0.0
1769355805.630262,0.0,0.0
1769355805.662372,0.0,0.0
1769355805.6932044,0.0,0.0
1769355805.7247524,1.9532226609442103e-08,0.0
1769355805.755025,0.0,0.0
1769355805.7864819,0.0,0.0
1769355805.8175309,0.0,0.0
1769355805.8486917,0.0,0.0
1769355805.8802161,0.0,0.0
1769355805.9113371,0.0,0.0
1769355805.9434848,0.0,-1.953222660944295e-08
1769355805.9728813,0.0,0.0
1769355806.0037456,0.0,0.0
1769355806.03553,0.0,0.0
1769355806.0670817,0.0,0.0
1769355806.098735,0.0,0.0
1769355806.1282675,0.0,0.0
1769355806.1587415,0.0,1.953222660944295e-08
1769355806.190197,0.0,0.0
1769355806.2220085,0.0,0.0
1769355806.2538235,0.0,0.0
1769355806.2847009,0.0,0.0
1769355806.315198,0.0,0.0
1769355806.3449833,0.0,0.0
1769355806.3759704,0.0,0.0
1769355806.4069533,0.0,0.0
1769355806.4379654,0.0,0.0
1769355806.4693344,0.0,0.0
1769355806.5000665,0.0,0.0
1769355806.5323703,0.0,0.0
