timestamp,dx,dy
1769361716.3593187,0.0,6.100402676384453e-05
1769361716.3905249,1.9532226609442103e-08,6.094054702734941e-05
1769361716.4218159,0.0,6.0842885894290405e-05
1769361716.4524422,0.0,6.054501943847379e-05
1769361716.4838123,-1.9532226609442103e-08,6.0564551665087674e-05
1769361716.5154135,0.0,6.0901482574132054e-05
1769361716.5460854,3.9064453218884206e-08,6.064268057152586e-05
1769361716.5771387,-1.9532226609442103e-08,0.00010074722486124593
1769361716.608147,0.0,6.035946328566619e-05
1769361716.6386938,0.0,5.964653701434619e-05
1769361716.6693377,0.0,0.0
1769361716.699464,0.0,0.00010008312915644677
1769361716.7303922,0.0,8.042394307215817e-05
1769361716.7608554,0.0,5.9622121731096184e-05
1769361716.7910905,1.9532226609442103e-08,5.952446059803024e-05
1769361716.8223655,0.0,8.014560884293115e-05
1769361716.8541899,-1.9532226609442103e-08,5.986139150708503e-05
1769361716.8856163,0.0,5.9460980861542057e-05
1769361716.9158733,0.0,5.982232705385032e-05
1769361716.94671,1.9532226609442103e-08,6.0447358305407844e-05
1769361716.9774818,0.0,6.07208094779918e-05
1769361717.0083652,-1.9532226609442103e-08,6.0003000149997515e-05
1769361717.038502,0.0,5.9744198147412136e-05
1769361717.0697467,-1.9532226609442103e-08,6.013972573628082e-05
1769361717.1009746,1.9532226609442103e-08,6.080382144107305e-05
1769361717.1321023,0.0,8.070716035801437e-05
1769361717.1619997,0.0,0.0
1769361717.192896,0.0,8.098061153058098e-05
1769361717.224052,-1.9532226609442103e-08,6.0286217435871065e-05
1769361717.2552881,-1.9532226609442103e-08,5.9900455960305854e-05
1769361717.2863004,0.0,6.0383878568916194e-05
1769361717.3166652,0.0,6.098449453723759e-05
1769361717.3481824,3.9064453218884206e-08,0.00010092301490073965
1769361717.3792877,-5.8596679828327156e-08,6.022273769938288e-05
1769361717.41056,0.0,6.000300015001486e-05
1769361717.440609,1.953222660944295e-08,0.00010148456641580553
1769361717.4707856,0.0,0.0
1769361717.5009434,1.9532226609442103e-08,8.080482149107684e-05
1769361717.5315285,0.0,0.0
1769361717.5622046,-3.9064453218885053e-08,0.00010060561621831263
1769361717.5919437,0.0,6.0286217435867595e-05
1769361717.623018,-1.9532226609442103e-08,0.0001006983942947147
1769361717.6541724,0.0,6.03643463423266e-05
1769361717.6845837,0.0,6.024715298265024e-05
1769361717.7145123,0.0,0.0
1769361717.7452202,0.0,8.076575703785949e-05
1769361717.7763224,-3.9064453218884206e-08,0.00010062026538825569
1769361717.8076742,0.0,5.99248712435628e-05
1769361717.8381703,1.9532226609442103e-08,6.044247524876131e-05
1769361717.8692725,0.0,6.044247524876478e-05
1769361717.900453,0.0,6.0745224761241806e-05
1769361717.930477,0.0,0.0
1769361717.9614599,-1.9532226609442103e-08,0.00010090348267413271
1769361717.9914768,-1.9532226627206078e-08,6.019832241612594e-05
1769361718.0228603,0.0,0.00010110857105354726
1769361718.0542278,0.0,6.038387856893701e-05
1769361718.0848708,0.0,6.07061603080071e-05
1769361718.1162665,-1.9532226609442103e-08,6.082335366768346e-05
1769361718.1471179,-1.9532226609442103e-08,6.05206041551995e-05
1769361718.1782546,0.0,6.0022532376625276e-05
1769361718.2094352,1.9532226609442103e-08,6.032528188908842e-05
1769361718.240335,-1.9532226609442103e-08,6.0862418120921635e-05
1769361718.2711833,-1.9532226609442103e-08,6.096007925394595e-05
1769361718.3021352,0.0,6.055966860843767e-05
1769361718.3324366,0.0,0.0
1769361718.363498,0.0,0.00010095231324065701
1769361718.3950648,1.9532226609442103e-08,6.008112905644958e-05
1769361718.4260957,-1.9532226609442103e-08,6.0803821441076517e-05
1769361718.4562106,0.0,6.116516763338131e-05
1769361718.4868603,-1.9532226609442103e-08,0.00010117693384669932
1769361718.5172486,0.0,0.0
1769361718.548722,-1.9532226609442103e-08,0.0001012062321866132
1769361718.5813801,1.9532226609442103e-08,6.066709585478974e-05
1769361718.6124358,0.0,6.034481411571618e-05
1769361718.6436105,-1.9532226609442103e-08,6.06573297414828e-05
1769361718.6751769,0.0,6.137025601278198e-05
1769361718.7062342,0.0,6.124329653982297e-05
1769361718.7372835,0.0,6.054013638182726e-05
1769361718.7678707,-3.9064453218884206e-08,8.105874043703651e-05
1769361718.798951,0.0,6.13507237861733e-05
1769361718.8305042,1.9532226591678128e-08,6.067686196809495e-05
1769361718.8615804,-1.9532226591678128e-08,6.064756362817933e-05
1769361718.8926578,0.0,6.0598733061656765e-05
1769361718.9237204,0.0,6.0784289214481715e-05
1769361718.9552786,0.0,6.086241812088347e-05
1769361718.9869478,1.9532226591678128e-08,6.055966860843767e-05
1769361719.017281,-1.9532226591678128e-08,8.129312715634933e-05
1769361719.0482259,-1.9532226609442103e-08,8.01993224661332e-05
1769361719.0790625,0.0,6.110657095355528e-05
1769361719.1104448,1.9532226609442103e-08,6.08038214410557e-05
1769361719.1415808,-1.9532226609442103e-08,6.073545864794007e-05
1769361719.1727233,0.0,8.124429658982676e-05
1769361719.2033372,0.0,6.068662808141577e-05
1769361719.2349303,0.0,6.046200747537346e-05
1769361719.2659953,0.0,6.017879018949991e-05
1769361719.2971737,0.0,6.104797427370842e-05
1769361719.328303,-1.9532226627206078e-08,6.10382081604223e-05
1769361719.3594007,0.0,6.074522476122793e-05
1769361719.3905013,-2.9298339914163578e-08,6.0501071928608166e-05
1769361719.4219947,4.8830566541369656e-08,0.0001010695066003299
1769361719.4524834,0.0,0.0
1769361719.4831116,0.0,0.00010084488599430147
1769361719.51357,0.0,6.076475698783661e-05
1769361719.5437477,0.0,8.13224254962823e-05
1769361719.5749247,0.0,6.059873306163768e-05
1769361719.6058295,0.0,0.0
1769361719.6372256,0.0,6.095031314068064e-05
1769361719.6682298,0.0,8.145915108254825e-05
1769361719.698379,0.0,6.096984536725289e-05
1769361719.728286,-1.9532226627206078e-08,8.195722286114156e-05
1769361719.7592893,0.0,6.05499024951342e-05
1769361719.7906826,0.0,6.057920083504635e-05
1769361719.8217494,0.0,6.122376431321255e-05
1769361719.852812,0.0,8.114663545677817e-05
1769361719.8836863,1.9532226627206078e-08,6.097961148057718e-05
1769361719.9146886,-1.9532226627206078e-08,6.154604605230173e-05
1769361719.9448938,0.0,8.134195772287363e-05
1769361719.9760778,0.0,0.0
1769361720.0065875,0.0,6.162417495875899e-05
1769361720.0379062,1.9532226627206078e-08,0.00010147968335916246
1769361720.0678496,0.0,6.104797427371016e-05
1769361720.099128,0.0,6.114563540677263e-05
1769361720.1304407,0.0,6.123353042651776e-05
1769361720.161563,0.0,6.0823353667681726e-05
1769361720.1918619,-4.8830566541369656e-08,8.120523213660767e-05
1769361720.2224467,0.0,0.0
1769361720.2536974,4.8830566541369656e-08,8.064856367818486e-05
1769361720.2843864,0.0,6.14581510325618e-05
1769361720.3151278,1.9532226609442103e-08,6.068662808139842e-05
1769361720.3459694,-1.9532226609442103e-08,6.036434634232486e-05
1769361720.3772197,-1.9532226627206078e-08,0.00012116816778338056
1769361720.4073205,0.0,0.0
1769361720.4377358,1.9532226627206078e-08,8.031651582579048e-05
1769361720.4689434,0.0,8.133219160958577e-05
1769361720.500549,0.0,6.021785464273635e-05
1769361720.5321488,0.0,6.032528188908842e-05
1769361720.56258,0.0,8.090248262412718e-05
1769361720.593553,1.9532226609442103e-08,5.9905339016948916e-05
1769361720.6234398,0.0,6.0344814115698836e-05
1769361720.6536274,0.0,0.0
1769361720.6834204,0.0,8.12247643632337e-05
1769361720.7151887,-1.9532226609442103e-08,0.00010075699097454247
1769361720.7463064,0.0,5.996393569677842e-05
1769361720.7775178,1.9532226609442103e-08,6.048153970198214e-05
1769361720.8081143,-1.9532226609442103e-08,6.095031314066156e-05
1769361720.8387187,0.0,6.080382144107478e-05
1769361720.87052,0.0,6.057920083504635e-05
1769361720.900644,-1.9532226627206078e-08,6.019832241610859e-05
1769361720.9316976,0.0,6.056943472174288e-05
1769361720.9628356,0.0,8.124429658982676e-05
1769361720.9934826,1.9532226627206078e-08,6.052060415521858e-05
1769361721.0235891,0.0,0.0
1769361721.053878,-1.9532226627206078e-08,8.164470723535586e-05
1769361721.0841672,0.0,0.0001011085710535646
1769361721.114866,0.0,6.02569190959381e-05
1769361721.1465428,0.0,6.046200747539081e-05
1769361721.17776,1.9532226627206078e-08,6.095031314064421e-05
1769361721.2088902,0.0,6.090148257411991e-05
1769361721.2406635,0.0,6.0256919095955444e-05
1769361721.2713737,-1.9532226627206078e-08,6.028621743586933e-05
1769361721.3019578,0.0,0.00010080582154108411
1769361721.332614,0.0,0.0
1769361721.3639982,-2.9298339914163578e-08,6.0598733061656765e-05
1769361721.3948846,2.9298339914163578e-08,0.00012154904620231832
1769361721.425242,0.0,0.0
1769361721.4562635,0.0,0.00010080582154106503
1769361721.4864004,0.0,6.0042064603233955e-05
1769361721.5174086,-2.9298339914163578e-08,6.044247524876305e-05
1769361721.5477748,0.0,6.0901482574121646e-05
1769361721.5777073,0.0,0.00010104997437373683
1769361721.608262,0.0,0.0
1769361721.638609,-1.9532226609442103e-08,6.0784289214445286e-05
1769361721.6692247,1.9532226609442103e-08,8.084388594431502e-05
1769361721.7005546,0.0,6.099914370718586e-05
1769361721.731649,2.9298339914163578e-08,6.064756362817933e-05
1769361721.762741,0.0,8.038487861892346e-05
1769361721.7932837,-2.9298339914163578e-08,6.115540152007784e-05
1769361721.8237581,-1.9532226609442103e-08,6.0706160308008836e-05
1769361721.854513,0.0,0.0
1769361721.885305,1.9532226609442103e-08,8.066809590479354e-05
1769361721.9166193,-1.9532226609442103e-08,0.0001216662395619756
1769361721.947299,0.0,0.0
1769361721.977819,-1.9532226609442103e-08,0.000101196466073308
1769361722.00834,1.9532226609442103e-08,0.00010091324878743445
1769361722.0386298,0.0,0.0
1769361722.068521,0.0,8.040441084554949e-05
1769361722.0991387,0.0,6.048153970198214e-05
1769361722.1303935,0.0,0.0
1769361722.160633,0.0,0.00010076675708784767
1769361722.1925397,0.0,8.019932246613147e-05
1769361722.2235925,0.0,8.07852892644699e-05
1769361722.2538552,0.0,6.008112905645305e-05
1769361722.2837877,0.0,0.0
1769361722.3149776,0.0,8.128336104304412e-05
1769361722.3463578,0.0,6.028621743586933e-05
1769361722.3773308,1.9532226609442103e-08,6.034481411571618e-05
1769361722.4080472,2.9298339914163578e-08,8.130289326965454e-05
1769361722.43827,-2.9298339914163578e-08,6.046200747537346e-05
1769361722.4689705,0.0,8.10880387769504e-05
1769361722.5003846,0.0,6.033504800239363e-05
1769361722.5311627,0.0,6.011042739636693e-05
1769361722.5616572,-1.9532226609442103e-08,6.037411245563007e-05
1769361722.591671,1.9532226609442103e-08,0.0001010109099205004
1769361722.6226747,0.0,0.0
1769361722.6538014,-1.9532226609442103e-08,6.120423208658479e-05
1769361722.6849086,0.0,6.097961148057631e-05
1769361722.7159762,0.0,6.0628031401588e-05
1769361722.747044,1.9532226609442103e-08,6.0120193509653926e-05
1769361722.778123,0.0,8.136148994950052e-05
1769361722.8091924,0.0,0.00012103144219711547
1769361722.8407657,0.0,0.0
1769361722.8718421,0.0,6.109680484025007e-05
1769361722.902537,0.0,6.114563540675615e-05
1769361722.9347653,2.9298339914163578e-08,6.0745224761245276e-05
1769361722.9646773,-2.9298339914163578e-08,6.0364346342307515e-05
1769361722.9949138,0.0,0.00010111833716686981
1769361723.0248735,0.0,0.0
1769361723.0556712,0.0,8.104897432371482e-05
1769361723.0860407,0.0,0.0001009425471273492
1769361723.117111,0.0,6.0042064603233955e-05
1769361723.148263,2.9298339914163578e-08,5.9983467923405316e-05
1769361723.179429,-2.9298339914163578e-08,6.0100661283062594e-05
1769361723.2104008,2.9298339914163578e-08,6.072569253461838e-05
1769361723.2422507,0.0,6.108703872694573e-05
1769361723.272726,0.0,8.058020088503367e-05
1769361723.3035023,1.9532226627206078e-08,6.072569253461838e-05
1769361723.3347676,-1.9532226627206078e-08,6.086241812091903e-05
1769361723.365828,0.0,6.032528188908842e-05
1769361723.3973248,0.0,8.07755231511647e-05
1769361723.4270058,0.0,0.0
1769361723.457142,0.0,0.0001011476355067837
1769361723.4888039,-4.883056652360568e-08,6.048153970198214e-05
1769361723.5191894,1.9532226609442103e-08,5.982721011049512e-05
1769361723.5496473,0.0,0.00010048353980199147
1769361723.5803778,0.0,0.0
1769361723.6114542,0.0,6.008112905645305e-05
1769361723.6416552,2.9298339914163578e-08,6.066709585478974e-05
1769361723.6735415,0.0,0.00010074722486123726
1769361723.704188,0.0,6.0598733061656765e-05
1769361723.7352786,0.0,6.060849917497845e-05
1769361723.7658854,0.0,6.0139725736281686e-05
1769361723.796044,1.9532226627206078e-08,8.110757100354173e-05
1769361723.826295,0.0,0.0
1769361723.856977,-1.9532226627206078e-08,0.00010071792652132337
1769361723.8882906,0.0,0.0
1769361723.918674,0.0,0.00010068862818140949
1769361723.948839,0.0,8.014072578628635e-05
1769361723.9805057,0.0,6.0266685209278e-05
1769361724.0105476,0.0,0.0
1769361724.0416749,1.9532226627206078e-08,0.00016038887881894212
1769361724.0733056,0.0,0.0
1769361724.104693,-1.9532226627206078e-08,5.9797911770580366e-05
1769361724.1353934,1.9532226627206078e-08,5.964165395770486e-05
1769361724.1662261,1.9532226609442103e-08,0.00010024915308264309
1769361724.197152,-1.9532226609442103e-08,6.017879018949991e-05
1769361724.2273846,0.0,0.00010072769263464593
1769361724.259239,0.0,0.0
1769361724.288558,0.0,6.068662808139929e-05
1769361724.319179,0.0,7.985750850041367e-05
1769361724.3507733,1.9532226609442103e-08,6.0764756987853955e-05
1769361724.381541,-1.9532226609442103e-08,6.114563540677437e-05
1769361724.4126444,1.9532226609442103e-08,8.019932246611499e-05
1769361724.4437246,-1.9532226609442103e-08,6.096984536728845e-05
1769361724.4749157,0.0,6.120423208658479e-05
1769361724.5061998,0.0,6.0335048002411844e-05
1769361724.5372667,-1.9532226627206078e-08,6.047177358867693e-05
1769361724.5688,1.9532226627206078e-08,6.061826528826588e-05
1769361724.59935,0.0,6.059873306165633e-05
1769361724.6304047,0.0,6.0891716460816005e-05
1769361724.6606295,0.0,6.0335048002410976e-05
1769361724.6914647,0.0,0.0
1769361724.7221448,-1.9532226627206078e-08,0.0001611311034301721
1769361724.753308,0.0,0.0
1769361724.7844095,0.0,6.030574966247931e-05
1769361724.8149679,0.0,0.00010074722486123726
1769361724.8460684,0.0,6.040341079554439e-05
1769361724.8760078,0.0,0.0
1769361724.906543,0.0,7.966218623431951e-05
1769361724.9372585,0.0,0.00010038587866892682
1769361724.9694545,-2.9298339914163578e-08,6.0637797514875424e-05
1769361725.000676,0.0,6.08038214410557e-05
1769361725.03072,0.0,6.066709585480709e-05
1769361725.0612266,0.0,0.0
1769361725.0926943,-1.9532226609442103e-08,0.00010094254712734963
1769361725.1235251,0.0,5.9827210110512466e-05
1769361725.1536615,0.0,6.031551577578365e-05
1769361725.183979,1.9532226609442103e-08,0.00010110857105356547
1769361725.2149694,0.0,6.0862418120883905e-05
1769361725.2460082,0.0,0.0
1769361725.276298,0.0,8.066809590481219e-05
1769361725.3071473,0.0,0.000100522604255211
1769361725.3383415,0.0,6.0501071928591686e-05
1769361725.3696907,0.0,6.0686628081398856e-05
1769361725.4006798,0.0,6.031551577580143e-05
1769361725.431623,0.0,6.011042739636737e-05
1769361725.463054,0.0,8.029698359917964e-05
1769361725.494208,0.0,6.044247524876305e-05
1769361725.525339,-1.9532226609442103e-08,5.998346792338775e-05
1769361725.5561082,0.0,6.0022532376624626e-05
1769361725.5864675,0.0,0.0
1769361725.6166294,-1.9532226609442103e-08,8.118569990999813e-05
1769361725.6481748,1.9532226609442103e-08,0.00010078628931445613
1769361725.6788301,0.0,6.018855630282268e-05
1769361725.709188,0.0,6.0120193509671706e-05
1769361725.7407782,0.0,0.00010105974048702383
1769361725.7705748,0.0,0.0
1769361725.8017836,0.0,8.133219160958664e-05
1769361725.8332713,1.9532226609442103e-08,8.084388594429724e-05
1769361725.8640456,-1.9532226609442103e-08,6.124329653982145e-05
1769361725.89453,0.0,0.0
1769361725.9251227,1.9532226609442103e-08,8.048253975198702e-05
1769361725.9565883,2.9298339914163578e-08,0.00010136248999950584
1769361725.9871068,0.0,6.094054702733944e-05
1769361726.0181723,0.0,6.096984536727132e-05
1769361726.048991,0.0,6.0657329741484645e-05
1769361726.0792413,1.9532226627206078e-08,6.0588966948351775e-05
1769361726.1095166,0.0,0.00010105974048702393
1769361726.140644,0.0,0.0
1769361726.1717267,0.0,6.124329653983901e-05
1769361726.202743,0.0,0.00012149044952247223
1769361726.2338266,0.0,0.0
1769361726.2649765,0.0,5.9934637356864374e-05
1769361726.2953448,0.0,6.0305749662479256e-05
1769361726.32656,0.0,0.00010070816040801844
1769361726.3570065,0.0,6.0823353667682756e-05
1769361726.3875496,0.0,0.0
1769361726.4180522,1.9532226609442103e-08,0.00010042494312216375
1769361726.448375,-1.9532226609442103e-08,7.994540352017411e-05
1769361726.4787178,-6.836279315081176e-08,7.582410370517323e-05
1769361726.509704,0.0,0.0
1769361726.5405579,0.0,0.0
1769361726.572152,0.0,0.0
1769361726.60271,0.0,0.0
1769361726.6345482,0.0,0.0
1769361726.6660993,0.0,0.0
1769361726.6971703,-1.9532226609442103e-08,-1.269594729613741e-07
1769361726.728232,0.0,0.0
1769361726.758826,0.0,0.0
1769361726.78943,0.0,0.0
1769361726.8209229,0.0,0.0
1769361726.850646,0.0,0.0
1769361726.8821526,0.0,0.0
1769361726.913107,0.0,3.9064453218884206e-08
1769361726.943565,0.0,0.0
1769361726.97389,0.0,0.0
1769361727.005138,0.0,0.0
1769361727.0358405,0.0,0.0
1769361727.0670714,0.0,0.0
1769361727.0970025,0.0,0.0
1769361727.129498,-3.9064453218884206e-08,0.0
1769361727.1586869,0.0,0.0
1769361727.1904075,0.0,0.0
1769361727.2218935,0.0,0.0
1769361727.2537355,0.0,0.0
1769361727.2847395,0.0,0.0
1769361727.315892,0.0,0.0
1769361727.3504834,0.0,2.9298339914163578e-08
1769361727.3779807,0.0,0.0
1769361727.4077475,0.0,0.0
1769361727.4388876,0.0,0.0
1769361727.4696665,0.0,0.0
1769361727.5020196,0.0,0.0
1769361727.5323951,0.0,0.0
1769361727.5651176,0.0,3.906445323664818e-08
1769361727.595203,0.0,0.0
1769361727.6261208,0.0,0.0
1769361727.6571712,0.0,0.0
1769361727.6891828,0.0,0.0
1769361727.7194066,0.0,0.0
1769361727.750571,0.0,0.0
1769361727.7827635,0.0,1.9532226591678128e-08
1769361727.811682,0.0,0.0
1769361727.8419049,0.0,0.0
1769361727.8724227,0.0,0.0
1769361727.903873,0.0,0.0
1769361727.9346604,0.0,0.0
1769361727.9664752,0.0,0.0
1769361727.9981418,0.0,0.0
1769361728.027645,0.0,0.0
1769361728.0579517,0.0,0.0
1769361728.0883112,0.0,0.0
1769361728.1181922,0.0,0.0
1769361728.1490011,0.0,0.0
1769361728.179078,0.0,0.0
1769361728.2092462,0.0,1.9532226627206078e-08
1769361728.2395449,0.0,0.0
1769361728.2705119,0.0,0.0
1769361728.3016522,0.0,0.0
1769361728.3328273,0.0,0.0
1769361728.3630998,0.0,0.0
1769361728.3939233,0.0,0.0
1769361728.4249952,1.9532226609442103e-08,0.0
1769361728.457375,0.0,0.0
1769361728.4880805,0.0,0.0
1769361728.5185013,0.0,0.0
1769361728.5493357,0.0,0.0
1769361728.580644,0.0,0.0
1769361728.611626,0.0,0.0
1769361728.6440167,-1.9532226609442103e-08,3.9064453218884206e-08
1769361728.6752663,0.0,0.0
1769361728.7054143,0.0,0.0
1769361728.7359931,0.0,0.0
1769361728.766802,0.0,0.0
1769361728.7971814,0.0,0.0
1769361728.8273,0.0,0.0
1769361728.859665,-1.9532226609442103e-08,0.0
1769361728.889345,0.0,0.0
1769361728.919377,0.0,0.0
1769361728.9528408,0.0,0.0
1769361728.9818,0.0,0.0
1769361729.0124035,0.0,0.0
1769361729.043477,0.0,0.0
1769361729.075055,1.9532226609442103e-08,1.9532226609442103e-08
1769361729.104036,0.0,0.0
1769361729.1345253,0.0,0.0
1769361729.1663792,0.0,0.0
1769361729.1964388,0.0,0.0
1769361729.2270558,0.0,0.0
1769361729.2585373,0.0,0.0
1769361729.2906492,0.0,0.0
1769361729.3217454,0.0,0.0
1769361729.352823,0.0,0.0
1769361729.3836453,0.0,0.0
1769361729.4132063,0.0,0.0
1769361729.4440758,0.0,0.0
1769361729.4759989,0.0,0.0
1769361729.5070894,-1.9532226609442103e-08,0.0
1769361729.5368974,0.0,0.0
1769361729.5680823,0.0,0.0
1769361729.6001756,0.0,0.0
1769361729.6307678,0.0,0.0
1769361729.6620233,0.0,0.0
1769361729.6935565,0.0,0.0
1769361729.7251482,1.9532226609442103e-08,3.9064453218884206e-08
1769361729.7553108,0.0,0.0
1769361729.7861748,0.0,0.0
1769361729.8202567,0.0,0.0
1769361729.848333,0.0,0.0
1769361729.8796816,0.0,0.0
1769361729.910676,0.0,0.0
1769361729.9423656,0.0,0.0
1769361729.9732246,0.0,0.0
1769361730.004398,0.0,0.0
1769361730.0376358,0.0,0.0
1769361730.0671878,0.0,0.0
1769361730.098251,0.0,0.0
1769361730.1293223,0.0,0.0
1769361730.1606803,0.0,0.0
1769361730.192121,0.0,0.0
1769361730.2231832,0.0,0.0
1769361730.2547507,0.0,0.0
1769361730.2862043,0.0,0.0
1769361730.3170671,0.0,0.0
1769361730.3471992,0.0,0.0
1769361730.378315,-1.9532226609442103e-08,0.0
1769361730.4092703,0.0,0.0
1769361730.4404035,0.0,0.0
1769361730.4757445,0.0,0.0
1769361730.502743,0.0,0.0
1769361730.5338247,0.0,0.0
1769361730.5642035,0.0,0.0
1769361730.595701,0.0,0.0
1769361730.6254363,0.0,0.0
1769361730.6578066,0.0,0.0
1769361730.6878967,0.0,0.0
1769361730.7188873,0.0,0.0
1769361730.74938,0.0,0.0
1769361730.7803214,0.0,0.0
