timestamp,dx,dy
1764179873.4506466,0.0,0.0
1764179873.4813323,0.0,0.0
1764179873.5116887,0.0,0.0
1764179873.5424166,0.0,0.0
1764179873.5731404,0.0,0.0
1764179873.6052117,0.0,0.0
1764179873.6345024,0.0,0.0
1764179873.668142,0.0,0.0
1764179873.697072,0.0,0.0
1764179873.7284334,0.0,0.0
1764179873.7592034,0.0,0.0
1764179873.7899406,0.0,0.0
1764179873.8224018,1.9532226608678926e-08,0.0
1764179873.8525596,0.0,0.0
1764179873.8838122,0.0,0.0
1764179873.9139352,0.0,0.0
1764179873.9468603,0.0,0.0
1764179873.9755857,0.0,0.0
1764179874.00589,0.0,0.0
1764179874.041923,-1.9532226608678926e-08,-1.9532226606944203e-08
1764179874.0685887,0.0,0.0
1764179874.0995667,0.0,0.0
1764179874.1303895,0.0,0.0
1764179874.1605964,0.0,0.0
1764179874.1928136,0.0,0.0
1764179874.223592,0.0,0.0
1764179874.2544208,1.9532226608678926e-08,-2.929833991388575e-08
1764179874.283894,0.0,0.0
1764179874.3155515,0.0,0.0
1764179874.3467495,0.0,0.0
1764179874.3776546,0.0,0.0
1764179874.4091227,0.0,0.0
1764179874.4410725,0.0,0.0
1764179874.4724228,1.953222661041365e-08,-1.9532226627760885e-08
1764179874.50236,0.0,0.0
1764179874.5320265,0.0,0.0
1764179874.5634358,0.0,0.0
1764179874.5924096,0.0,0.0
1764179874.6224103,0.0,0.0
1764179874.6551387,0.0,0.0
1764179874.6844108,-1.4649169958851072e-07,1.9532226627760885e-08
1764179874.7148426,0.0,0.0
1764179874.7456732,0.0,0.0
1764179874.7766438,0.0,0.0
1764179874.807681,0.0,0.0
1764179874.8382204,0.0,0.0
1764179874.8694084,0.0,0.0
1764179874.9004464,2.929833991388575e-08,6.836279313471305e-08
1764179874.9304047,0.0,0.0
1764179874.9601789,0.0,0.0
1764179874.9924173,0.0,0.0
1764179875.0223012,0.0,0.0
1764179875.0526729,0.0,0.0
1764179875.0844944,0.0,0.0
1764179875.1159284,9.766113306421131e-08,-6.836279313471305e-08
1764179875.1454825,0.0,0.0
1764179875.17592,0.0,0.0
1764179875.2082505,0.0,0.0
1764179875.2370791,0.0,0.0
1764179875.2680047,0.0,0.0
1764179875.2984357,0.0,0.0
1764179875.3311872,1.953222661041365e-08,-3.906445323470509e-08
1764179875.3619566,0.0,0.0
1764179875.393595,0.0,0.0
1764179875.4225123,0.0,0.0
1764179875.4533887,0.0,0.0
1764179875.4839582,0.0,0.0
1764179875.5144339,0.0,0.0
1764179875.5454857,-5.8596679829506226e-08,1.9532226606944203e-08
1764179875.5766454,0.0,0.0
1764179875.607434,0.0,0.0
1764179875.6392715,0.0,0.0
1764179875.6719778,0.0,0.0
1764179875.7024524,0.0,0.0
1764179875.7345674,0.0,0.0
1764179875.7649376,1.953222661041365e-08,-1.9532226606944203e-08
1764179875.7956698,0.0,0.0
1764179875.8267395,0.0,0.0
1764179875.8575761,0.0,0.0
1764179875.8897116,0.0,0.0
1764179875.9219625,0.0,0.0
1764179875.9534838,0.0,0.0
1764179875.9869287,1.9532226608678926e-08,-1.9532226613883097e-08
1764179876.0152812,0.0,0.0
1764179876.0466871,0.0,0.0
1764179876.0782895,0.0,0.0
1764179876.1107507,0.0,0.0
1764179876.1405625,0.0,0.0
1764179876.1719532,0.0,0.0
1764179876.203532,-1.9532226608678926e-08,0.0
1764179876.233462,0.0,0.0
1764179876.264614,0.0,0.0
1764179876.2952666,0.0,0.0
1764179876.3255453,0.0,0.0
1764179876.3581061,0.0,0.0
1764179876.3910358,0.0,0.0
1764179876.419871,1.9532226608678926e-08,0.0
1764179876.4516764,0.0,0.0
1764179876.482146,0.0,0.0
1764179876.5131223,0.0,0.0
1764179876.5437932,0.0,0.0
1764179876.5746815,0.0,0.0
1764179876.605667,0.0,0.0
1764179876.6392329,0.0,0.0
1764179876.6689024,0.0,0.0
1764179876.699252,0.0,0.0
1764179876.7312667,0.0,0.0
1764179876.7618065,0.0,0.0
1764179876.7936525,0.0,0.0
1764179876.8230762,0.0,0.0
1764179876.8546834,-1.9532226608678926e-08,0.0
1764179876.8858573,0.0,0.0
1764179876.9166808,0.0,0.0
1764179876.9486616,0.0,0.0
1764179876.9790442,0.0,0.0
1764179877.0117714,0.0,0.0
1764179877.0416555,0.0,0.0
1764179877.0728147,1.9532226608678926e-08,0.0
1764179877.1029446,0.0,0.0
1764179877.1339471,0.0,0.0
1764179877.1662323,0.0,0.0
1764179877.1977127,0.0,0.0
1764179877.2276897,0.0,0.0
1764179877.2565732,0.0,0.0
1764179877.2874272,0.0,-1.9532226606944203e-08
1764179877.3188353,0.0,0.0
1764179877.3477921,0.0,0.0
1764179877.3798692,0.0,0.0
1764179877.4107864,0.0,0.0
1764179877.4419465,0.0,0.0
1764179877.473329,0.0,0.0
1764179877.5075276,0.0,0.0
1764179877.534305,0.0,0.0
1764179877.5647957,0.0,0.0
1764179877.5973046,0.0,0.0
1764179877.6271915,0.0,0.0
1764179877.6594427,0.0,0.0
1764179877.6893423,0.0,0.0
1764179877.7205658,-1.9532226608678926e-08,0.0
1764179877.7513902,0.0,0.0
1764179877.7821553,0.0,0.0
1764179877.813862,0.0,0.0
1764179877.845113,0.0,0.0
1764179877.875888,0.0,0.0
1764179877.9067018,0.0,0.0
1764179877.940044,1.9532226608678926e-08,-3.90644532208273e-08
1764179877.9672694,0.0,0.0
1764179877.9980686,0.0,0.0
1764179878.0285473,0.0,0.0
1764179878.0603652,0.0,0.0
1764179878.0909088,0.0,0.0
1764179878.1230803,0.0,0.0
1764179878.1521761,0.0,0.0
1764179878.182189,0.0,0.0
1764179878.2131906,0.0,0.0
1764179878.2438784,0.0,0.0
1764179878.2745755,0.0,0.0
1764179878.3072345,0.0,0.0
1764179878.339561,0.0,0.0
1764179878.3688688,7.812890645553239e-08,0.0
1764179878.399515,0.0,0.0
1764179878.4306643,0.0,0.0
1764179878.4610336,0.0,0.0
1764179878.491867,0.0,0.0
1764179878.5216804,0.0,0.0
1764179878.553397,0.0,0.0
1764179878.5827785,-5.859667984511874e-08,1.9532226606944203e-08
1764179878.6124794,0.0,0.0
1764179878.6432195,0.0,0.0
1764179878.6739469,0.0,0.0
1764179878.7045982,0.0,0.0
1764179878.7349494,0.0,0.0
1764179878.7659295,0.0,0.0
1764179878.7966871,-3.9064453219092576e-08,-3.9064453213888406e-08
1764179878.826653,0.0,0.0
1764179878.8568718,0.0,0.0
1764179878.8877084,0.0,0.0
1764179878.919717,0.0,0.0
1764179878.950654,0.0,0.0
1764179878.9811513,0.0,0.0
1764179879.020669,1.9532226608678926e-08,1.9532226606944203e-08
1764179879.0434375,0.0,0.0
1764179879.0743277,0.0,0.0
1764179879.1051285,0.0,0.0
1764179879.1370363,0.0,0.0
1764179879.1672869,0.0,0.0
1764179879.1998298,0.0,0.0
1764179879.2317908,3.9064453219092576e-08,-3.90644532208273e-08
1764179879.2620764,0.0,0.0
1764179879.293265,0.0,0.0
1764179879.3247333,0.0,0.0
1764179879.3562202,0.0,0.0
1764179879.389024,0.0,0.0
1764179879.4193118,0.0,0.0
1764179879.4511294,-1.9532226608678926e-08,1.9532226613883097e-08
1764179879.481314,0.0,0.0
1764179879.5123494,0.0,0.0
1764179879.5427117,0.0,0.0
1764179879.5738986,0.0,0.0
1764179879.6054363,0.0,0.0
1764179879.636764,0.0,0.0
1764179879.67054,-3.9064453219092576e-08,0.0
1764179879.6991026,0.0,0.0
1764179879.7316306,0.0,0.0
1764179879.7625198,0.0,0.0
1764179879.793043,0.0,0.0
1764179879.8240047,0.0,0.0
1764179879.854638,0.0,0.0
1764179879.8846312,1.9532226608678926e-08,0.0
1764179879.9147456,0.0,0.0
1764179879.9452271,0.0,0.0
1764179879.9765913,0.0,0.0
1764179880.0074186,0.0,0.0
1764179880.038188,0.0,0.0
1764179880.068964,0.0,0.0
1764179880.099516,0.0,-1.9532226613883097e-08
1764179880.1291797,0.0,0.0
1764179880.1618829,0.0,0.0
1764179880.1923194,0.0,0.0
1764179880.222446,0.0,0.0
1764179880.2527483,0.0,0.0
1764179880.2841225,0.0,0.0
1764179880.3146574,0.0,0.0
1764179880.3455117,0.0,0.0
1764179880.3765748,0.0,0.0
1764179880.406825,0.0,0.0
1764179880.4384863,0.0,0.0
1764179880.4693813,0.0,0.0
1764179880.4992914,0.0,0.0
1764179880.531736,1.953222661041365e-08,0.0
1764179880.5610454,0.0,0.0
1764179880.5935419,0.0,0.0
1764179880.6232016,0.0,0.0
1764179880.6549711,0.0,0.0
1764179880.686269,0.0,0.0
1764179880.7168853,0.0,0.0
1764179880.7481666,0.0,1.9532226613883097e-08
1764179880.7784758,0.0,0.0
1764179880.8089442,0.0,0.0
1764179880.8404348,0.0,0.0
1764179880.8724923,0.0,0.0
1764179880.9043462,0.0,0.0
1764179880.9344714,0.0,0.0
1764179880.9656146,0.0,-1.9532226613883097e-08
1764179880.9949799,0.0,0.0
1764179881.0250142,0.0,0.0
1764179881.0565908,0.0,0.0
1764179881.088179,0.0,0.0
1764179881.1194096,0.0,0.0
1764179881.1501231,0.0,0.0
1764179881.1821456,-1.953222661041365e-08,-1.9532226606944203e-08
1764179881.211879,0.0,0.0
1764179881.2433565,0.0,0.0
1764179881.2741082,0.0,0.0
1764179881.3049457,0.0,0.0
1764179881.3358514,0.0,0.0
1764179881.3668334,0.0,0.0
1764179881.3991544,0.0,1.9532226606944203e-08
1764179881.4295805,0.0,0.0
1764179881.4596877,0.0,0.0
1764179881.492003,0.0,0.0
1764179881.520279,0.0,0.0
1764179881.5521207,0.0,0.0
1764179881.5822964,0.0,0.0
1764179881.6141691,1.953222661041365e-08,-1.9532226606944203e-08
1764179881.6445572,0.0,0.0
1764179881.6756363,0.0,0.0
1764179881.7067847,0.0,0.0
1764179881.7377756,0.0,0.0
1764179881.7695377,0.0,0.0
1764179881.8000698,0.0,0.0
1764179881.8319855,1.9532226608678926e-08,-5.8596679848588185e-08
1764179881.8615704,0.0,0.0
1764179881.8932955,0.0,0.0
1764179881.923078,0.0,0.0
1764179881.9542108,0.0,0.0
1764179881.98497,0.0,0.0
1764179882.0155854,0.0,0.0
1764179882.0469494,-1.9532226608678926e-08,1.9532226613883097e-08
1764179882.0774446,0.0,0.0
1764179882.108441,0.0,0.0
1764179882.138859,0.0,0.0
1764179882.1696908,0.0,0.0
1764179882.2012255,0.0,0.0
1764179882.2317178,0.0,0.0
1764179882.2627668,-3.9064453219092576e-08,5.859667984164929e-08
1764179882.2936552,0.0,0.0
1764179882.3256972,0.0,0.0
1764179882.3566482,0.0,0.0
1764179882.3868294,0.0,0.0
1764179882.4176242,0.0,0.0
1764179882.4483228,0.0,0.0
1764179882.4782379,5.85966798277715e-08,-1.9532226606944203e-08
1764179882.5096645,0.0,0.0
1764179882.539947,0.0,0.0
1764179882.5702145,0.0,0.0
1764179882.6014338,0.0,0.0
1764179882.6327944,0.0,0.0
1764179882.6623604,0.0,0.0
1764179882.6951408,-3.9064453219092576e-08,-3.906445323470509e-08
1764179882.7249355,0.0,0.0
1764179882.7556615,0.0,0.0
1764179882.7868278,0.0,0.0
1764179882.8186965,0.0,0.0
1764179882.8487167,0.0,0.0
1764179882.8787594,0.0,0.0
1764179882.9100277,0.0,1.9532226627760885e-08
1764179882.9409752,0.0,0.0
1764179882.9718273,0.0,0.0
1764179883.0038779,0.0,0.0
1764179883.0349672,0.0,0.0
1764179883.065258,0.0,0.0
1764179883.0969183,0.0,0.0
1764179883.128148,3.9064453219092576e-08,-3.906445324164398e-08
1764179883.1599438,0.0,0.0
1764179883.1905856,0.0,0.0
1764179883.2216215,0.0,0.0
1764179883.2528465,0.0,0.0
1764179883.2834005,-1.9532226608678926e-08,1.9532226613883097e-08
1764179883.314587,0.0,0.0
1764179883.3449442,0.0,0.0
1764179883.3769283,0.0,0.0
1764179883.4067187,1.9532226608678926e-08,1.9532226627760885e-08
1764179883.4371188,-0.0001251429758987923,-0.00011284743924696444
1764179883.4685087,3.906445322238855e-07,5.8596679813893715e-08
1764179883.4988904,-3.168127156357066e-05,-3.242349617479934e-05
1764179883.5293422,0.0,0.0
1764179883.559671,-0.000124283557927889,-0.00010327664820738991
1764179883.590425,-0.0001612873612430836,-3.906445324164398e-08
1764179883.6213477,0.0,0.0
1764179883.6520302,-0.0008973593210910378,0.0019416888813190702
1764179883.6823437,-0.00010975158132907857,0.0005845311796839822
1764179883.7140284,-7.054063640682048e-05,7.036484636731982e-05
1764179883.7451394,-0.0014775934109205312,0.0015099778426421254
1764179883.775624,-0.001544139706985366,0.0015736138369418576
1764179883.807137,-0.0016885609905495248,0.002365596795464775
1764179883.84018,-0.0016958465110755421,0.0015325375643782044
1764179883.8697324,0.0,0.0
1764179883.899836,-0.002869826108492929,0.0028542833391669645
1764179883.9294646,0.0,0.0
1764179883.9597912,-0.0021199839288839513,0.0020324453722686195
1764179883.991048,-0.0018777745527901318,0.0019792786514325617
1764179884.0219786,-0.0007721382162858142,0.0018567334616730949
1764179884.054523,-0.001565356588141907,0.0015025165320765935
1764179884.0844567,0.0,0.0
1764179884.1162717,-0.00015728813784439064,0.002406741430821549
1764179884.148032,-0.000651995490399529,0.001983331588454415
1764179884.1796162,-5.4983217910892224e-05,0.0010130584654232944
1764179884.2108169,-0.0001189854414595723,0.0020244176271313197
1764179884.2433681,-0.0006359692984649265,0.0019618949697485233
1764179884.2731562,0.0,0.0
1764179884.303934,-0.00017518942353367609,0.00300600967548377
1764179884.334418,-0.001314347943959692,0.0014425135319265786
1764179884.364939,-0.0005159242337116933,0.0005143811878094012
1764179884.39488,-0.000664632841017046,0.00196431696584827
1764179884.4261725,-0.0006111731367818424,0.000902486530576535
1764179884.4576645,-0.002048281124993754,0.001971504825241263
1764179884.4877527,0.0,0.0
1764179884.5188065,-0.00012882480061501833,0.002223294758487912
1764179884.5488095,-0.0015361363771313613,-1.55867168358248e-05
1764179884.57978,0.0,0.0
1764179884.611055,-0.00035114060390519647,-1.1719335968329858e-07
1764179884.6427758,0.0002330536448697379,-0.0005834276088804297
1764179884.6732006,7.956452510126527e-05,-0.0016048653995199558
1764179884.7048523,0.00015876770401019452,-0.002542392744637259
1764179884.734851,1.2280887481876113e-05,-0.0003229067703385269
1764179884.7650688,0.0014683107202235063,-0.001494957560377999
1764179884.7968683,0.00013030924983749997,-0.002468346073553687
1764179884.8265846,4.6003276726325204e-05,-0.0007076721023550891
1764179884.8564956,0.0019077321053552788,-0.0019858219473473937
1764179884.886819,0.0007893021604205158,-0.0015236504012700602
1764179884.9171333,6.796238249412792e-05,-0.0012893613430671608
1764179884.946625,0.0003311151885719253,-0.0006200798321165726
1764179884.9777935,0.002226273423046151,-0.0025786836216810938
1764179885.006286,0.0,0.0
1764179885.0367584,0.0002957520922921113,-0.0024484232024101285
1764179885.067627,0.0022609333591679624,-0.0020287830797789883
1764179885.0964513,0.0,0.0
1764179885.126923,0.0015695413676933868,-0.0023231142025851165
1764179885.157633,0.0022993337166858294,-0.0019850797227361425
1764179885.1892283,0.0015396179965248384,-0.0014725345642282242
1764179885.2189994,0.0007907377790764489,-0.001364404157707888
1764179885.2497263,0.001201085444897245,-0.0009728123124906271
1764179885.2818327,0.0015948160689284504,-0.0014801911970598394
1764179885.312603,0.0024209413595679755,-0.0024028642838392136
1764179885.34288,0.0015367565253262688,-0.0014707083010400412
1764179885.3738177,0.0005043806877843872,-0.0004887060759288034
1764179885.403697,0.000993116062053101,-0.0010185372549877392
1764179885.4350543,0.0015148511331816647,-0.0013429382406620338
1764179885.4660795,0.002030121037301864,-0.0019298230536526767
1764179885.4964933,0.0015258966073303524,-0.001575176415070774
1764179885.5267832,0.00019849625293765893,-0.0012939611824340919
1764179885.5592546,9.266088304414697e-05,-0.0015450186571828659
1764179885.588895,0.0,0.0
1764179885.6203384,0.0002032328178908924,-0.0022359125768788395
1764179885.650895,-0.00018831019675983988,-0.0002991165183259363
1764179885.6829522,-0.00010118669996000279,-0.0017523434765488247
1764179885.7136402,-8.902788889443569e-05,-0.00033886459947994954
1764179885.7454355,-8.103920821040961e-05,-5.891896157308313e-05
1764179885.7765741,-0.0002560381925346177,0.0016524459035451473
1764179885.8067656,-9.182099729986969e-05,8.021885469274362e-05
1764179885.8367941,-0.0005842674946247321,0.0005839940434521837
1764179885.8666804,-0.00048522933959198235,0.001657944225336258
1764179885.896796,-5.672158607930838e-05,0.0009889849961248094
1764179885.926846,-0.00012544572541125804,0.002045561262438121
1764179885.9585984,-0.0010486950128756507,0.0012400034064203105
1764179885.9887645,-0.0002341913970698604,0.0005130627625131376
1764179886.019245,-0.00010964415408270915,0.001994318465923288
1764179886.0504375,-0.0004533429796489581,0.0018925165008250588
1764179886.080996,-0.0011753322041102264,0.0010387335773038575
1764179886.1114376,-0.0007107386619330924,0.0014983171033551568
1764179886.1415186,-0.00010006359692983635,0.0019234946122306182
1764179886.1725767,-0.0013723147094854941,0.0015203103905195164
1764179886.2017634,-0.0008705025095004613,0.0010080972798639995
1764179886.2327998,-0.00013284843929696304,0.0023933618555927808
1764179886.2646828,-0.0012856795183509295,0.0014707864299464968
1764179886.2973936,-0.0007485823509925452,0.001490396785464282
1764179886.326538,0.0,0.0
1764179886.3572009,-0.00012403940509525362,0.0022987184515475823
1764179886.388996,-0.0017020870574778624,0.001544813568803427
1764179886.4197452,-0.0005588463016900913,0.0015061202278864108
1764179886.4517307,-8.418389669483106e-05,0.001549374343717172
1764179886.4818182,-0.0011646627253237632,0.0019042163045652483
1764179886.5141943,-0.00010430209010451122,0.0020676033801689947
1764179886.5429068,-7.022323772438999e-05,0.0011912412026851282
1764179886.5742662,-0.0004291425508775315,0.0007580457147857433
1764179886.605847,-0.0003037358899195125,0.001543534207960412
1764179886.637107,-0.00014710696472322593,0.002486257125356245
1764179886.6674557,-1.328191409571619e-05,0.0002382736324316459
1764179886.6979723,-0.0004346408726686249,0.0021231335004249924
1764179886.72921,-8.76215685784304e-05,0.0014872423308665422
1764179886.7600756,-0.0003389378453297724,0.0018590773288664347
1764179886.7918239,-0.0003158556365318241,0.0010054018325916375
1764179886.8228486,-5.1643207160358834e-05,0.0010201095992299625
1764179886.8538735,-0.0001470483680434051,0.002280973423671201
1764179886.8853152,-0.00012262820172257924,0.00011930284014198544
1764179886.916016,-6.26007862893109e-05,6.238593179659635e-05
1764179886.946874,-9.466293627181932e-05,0.00013088545052251932
1764179886.9779217,0.0,0.0
1764179887.0086696,-6.0925897857389e-05,-0.002038754281464064
1764179887.0406854,0.0,-0.0006850733161657963
1764179887.0704722,1.4160864293677466e-07,-0.0001178965198260079
1764179887.101679,0.00026031086710584864,-0.0014698195847292067
1764179887.1318803,0.00011834576103805089,-0.002005217448372426
1764179887.16182,7.964753706435346e-05,-0.0012404721798589952
1764179887.191816,0.00010670455397770312,-0.0016352184796739888
1764179887.222416,0.000125367596504819,-0.001982325678783925
1764179887.2539527,8.580018844692519e-05,-0.0013740530776538834
1764179887.2847207,0.0,0.0
1764179887.3150332,0.0007237764231961645,-0.0014616551140057138
1764179887.3459077,0.00010242699634980743,-0.0020284510319266147
1764179887.377357,0.0007147964820116044,-0.0024251212560627844
1764179887.4079869,1.1441001737590162e-05,-0.0005323020057252867
1764179887.4392557,5.380151820091536e-05,-0.001027033773563682
1764179887.4701371,0.00015120873231159668,-0.0025309468598429946
1764179887.5011363,0.0015071505528401544,-0.0019407903988949496
1764179887.5309868,0.0,0.0
1764179887.5619488,0.00016626807902895419,-0.00305669580354017
1764179887.5927267,0.0018314978248912435,-0.0018662944865993417
1764179887.6225283,0.0,0.0
1764179887.6533835,0.0009344412533126706,-0.001945497665508264
1764179887.6854823,5.950492837140421e-05,-0.001288726545702286
1764179887.7165875,0.0021449509975498757,-0.001978341104555227
1764179887.7480898,0.0008668011525576353,-0.0019979514600730053
1764179887.7786083,0.0004313399263713262,-0.0014187135138006776
1764179887.8092892,0.0007284348592429511,-0.0010049330591529668
1764179887.8403213,7.176140057003726e-05,-0.001543153329541469
1764179887.8712451,0.0001069487068103385,-0.001787208501050054
1764179887.9032202,0.00013567084604229618,-0.0022270351798840127
1764179887.9330587,0.0,0.0
1764179887.9630873,5.3322978648927266e-05,-0.0009677241674583559
1764179887.9931674,9.620598217411659e-05,-0.0013268339198210036
1764179888.0249882,9.491685521776858e-05,-0.0015525092660882943
1764179888.0546322,0.0,0.0
1764179888.0847545,0.00011975208135405445,-0.0005488360355517738
1764179888.1148944,-0.0003705654032701497,7.168327166357999e-05
1764179888.1454282,-9.60008937948148e-06,-6.378248599929817e-05
1764179888.1755612,-2.9757347242363383e-05,0.000416700522526129
1764179888.2078803,-9.04830397769809e-05,0.0016981708460422906
1764179888.2380364,0.0,0.0
1764179888.268774,-0.00018703083591679708,0.001384483286664337
1764179888.2997944,-0.0002713123937446941,0.0006707757262863143
1764179888.330896,-8.528746749837147e-05,0.0016361071959847887
1764179888.3628056,-0.00011978137969398568,0.002011272438621939
1764179888.3935237,-3.990433896694512e-05,0.0006825341267063245
1764179888.4247692,-0.0014463516144557261,0.001780977720761058
1764179888.454402,-9.806154370219089e-05,0.0014918324041201941
1764179888.4858701,-0.0007219599261212989,0.002417279067078372
1764179888.5168152,-0.0011534756425321119,0.0010333719810990474
1764179888.5468996,-0.0005161879187709495,0.0004951028801439966
1764179888.5767713,-0.0003296356224061197,0.0028422612536876807
1764179888.6082058,-0.0014399157457872912,0.0015895814321966045
1764179888.6373324,0.0,0.0
1764179888.6694822,-0.00018172783639181997,0.0024695277732636883
1764179888.7006452,-9.740721411070213e-05,0.001310680768413397
1764179888.732205,-0.0013099190115755908,0.0015353404388969566
1764179888.7631426,-0.00010307155982797536,0.0020122392838391803
1764179888.794018,-5.8000946922352054e-05,0.0009682027070103613
1764179888.8264804,-0.0012549992734011695,0.002396164730111519
1764179888.855659,0.0,0.0
1764179888.8858871,-0.00014503166564578535,0.002596487246237303
1764179888.9171817,-0.0013757474983124157,0.0019509764550727504
1764179888.9474587,-4.8522933959196934e-05,0.0010104020826041393
1764179888.9797847,-0.00013086591829591931,0.00219350811290564
1764179889.00974,0.0,0.0
1764179889.039934,-0.0005264032732886642,0.0020896747962398238
