timestamp,dx,dy
1764179831.4937725,1.9532226591678128e-08,3.9064453218884206e-08
1764179831.5249631,0.0,0.0
1764179831.5560715,6.738618180968106e-07,3.9064453218884206e-08
1764179831.586148,-1.562578128933008e-07,1.9532226612994983e-07
1764179831.616696,0.0,0.0
1764179831.6476529,9.766113306497449e-08,-2.3438671934883403e-07
1764179831.6786013,-4.199428721562984e-07,2.3438671934883403e-07
1764179831.7083466,0.0,0.0
1764179831.73869,0.0,0.0
1764179831.769875,1.4649169958858017e-07,-9.766113306497449e-08
1764179831.800175,-8.008212910581847e-07,-7.812890643776926e-08
1764179831.8312771,0.0,0.0
1764179831.864134,9.375468773420434e-07,2.6368505924523364e-07
1764179831.8924196,0.0,0.0
1764179831.9232116,0.0,0.0
1764179831.9543862,-2.441528326357907e-07,-2.0508837941690733e-07
1764179831.985202,3.8087841891965023e-07,0.0
1764179832.0167067,0.0,0.0
1764179832.0477386,0.0,0.0
1764179832.0784926,-1.201231936605041e-06,3.9064453218885053e-08
1764179832.1112444,0.0,0.0
1764179832.1415741,0.0,0.0
1764179832.1725469,5.273701185082304e-07,-3.9064453218885053e-08
1764179832.2033951,1.7579003950274375e-07,-5.859667982832631e-08
1764179832.2344038,-6.83627931401532e-07,3.9064453218884206e-08
1764179832.2667737,2.6368505926299677e-07,1.9532226609442103e-08
1764179832.2976213,1.8555615280746523e-07,1.953222660944295e-08
1764179832.329409,0.0,0.0
1764179832.3597813,0.0,0.0
1764179832.390023,3.3204785239604455e-07,9.766113306497449e-08
1764179832.420142,-3.125156258043664e-07,-1.7579003950274375e-07
1764179832.4506745,0.0,0.0
1764179832.4819074,-1.660239261802583e-07,1.1719335965665347e-07
1764179832.5130908,0.0,0.0
1764179832.5434868,0.0,0.0
1764179832.574143,1.660239261802583e-07,-2.7345117254995427e-07
1764179832.6055005,2.1485449273939193e-07,2.148544927216271e-07
1764179832.63695,0.0,0.0
1764179832.6679971,3.418139657007652e-07,5.8596679828327156e-08
1764179832.6997955,-2.8321728587243887e-07,-7.812890643776926e-08
1764179832.7301278,0.0,9.766113304721136e-08
1764179832.7613292,0.0,0.0
1764179832.7921839,-8.203535176676268e-07,0.0
1764179832.8234382,1.2402963898061612e-06,0.0
1764179832.8548603,0.0,0.0
1764179832.8860312,-2.1485449272162796e-07,-1.9532226609442103e-08
1764179832.9168406,9.766113306497449e-08,0.0
1764179832.9479368,0.0,0.0
1764179832.9782424,-3.418139657007652e-07,-5.8596679828327156e-08
1764179833.0096993,-2.5391894594051216e-07,-5.859667982832631e-08
1764179833.0407038,0.0,0.0
1764179833.071364,0.0,0.0
1764179833.1035218,7.812890643776841e-08,7.812890643776926e-08
1764179833.1327655,0.0,0.0
1764179833.162855,0.0,0.0
1764179833.1934927,-5.8596679846090284e-08,-1.953222660944295e-08
1764179833.2238355,1.171933596744166e-07,1.953222660944295e-08
1764179833.2553742,0.0,0.0
1764179833.2867515,4.785395519846247e-07,-5.8596679828327156e-08
1764179833.31791,-1.9532226609442103e-08,0.0
1764179833.3493507,1.1719335965665347e-07,2.2462060602634943e-07
1764179833.3805864,0.0,0.0
1764179833.4119866,-5.176040051857458e-07,-1.4649169958858017e-07
1764179833.4424074,0.0,0.0
1764179833.472501,0.0,0.0
1764179833.5033164,-3.0274951248188097e-07,3.9064453218884206e-08
1764179833.5341725,-1.9532226611218585e-07,1.6602392619802228e-07
1764179833.5651748,0.0,0.0
1764179833.5958369,5.371362318129519e-07,-4.785395519668607e-07
1764179833.6252937,0.0,2.343867193310692e-07
1764179833.656542,0.0,0.0
1764179833.6884112,0.0,0.0
1764179833.7183528,-3.0274951246411784e-07,7.812890643776926e-08
1764179833.749119,3.0274951246411784e-07,-1.1719335965665347e-07
1764179833.7804408,0.0,0.0
1764179833.8151782,3.808784189196494e-07,5.8596679828327156e-08
1764179833.8425508,0.0,0.0
1764179833.87367,0.0,0.0
1764179833.9045026,-6.836279313837672e-07,5.859667982832631e-08
1764179833.9348764,0.0,0.0
1764179833.9649556,-1.5625781291106478e-07,-1.9532226611218585e-07
1764179833.9958148,1.171933596744166e-07,-9.766113304721052e-08
1764179834.0269408,4.1994287213853444e-07,2.5391894594051216e-07
1764179834.0569851,0.0,0.0
1764179834.0878925,0.0,0.0
1764179834.1181228,-2.1485449270386398e-07,-2.5391894594051216e-07
1764179834.1487007,-2.2462060604411256e-07,2.3438671933107006e-07
1764179834.1796508,0.0,0.0
1764179834.212442,1.2695947297913807e-07,0.0
1764179834.2421527,0.0,0.0
1764179834.272939,0.0,0.0
1764179834.3040683,0.0,0.0
1764179834.334784,-2.4415283263579153e-07,0.0
1764179834.3665645,0.0,0.0
1764179834.3973708,0.0,0.0
1764179834.4271896,3.41813965700766e-07,3.9064453218884206e-08
1764179834.456828,0.0,-7.812890643776926e-08
1764179834.4877632,0.0,0.0
1764179834.5176644,7.812890643776841e-08,5.8596679828327156e-08
1764179834.5476694,-3.6134619231020813e-07,-3.9064453218885053e-08
1764179834.5785317,0.0,0.0
1764179834.6099584,0.0,0.0
1764179834.6402593,2.0508837939914335e-07,-3.9064453218884206e-08
1764179834.6712077,4.785395519846247e-07,-9.766113306497449e-08
1764179834.7021637,0.0,0.0
1764179834.7329242,-2.2462060602634858e-07,3.222817390913239e-07
1764179834.7636793,2.0508837941690648e-07,-2.0508837941690733e-07
1764179834.7947636,0.0,0.0
1764179834.8248894,-2.2462060602634858e-07,-1.367255862838587e-07
1764179834.8559237,0.0,0.0
1764179834.8867447,-1.9532226611218585e-07,1.562578128933008e-07
1764179834.917513,0.0,0.0
1764179834.9482667,5.762006850318361e-07,-9.766113306497449e-08
1764179834.9792027,-1.0352080104070187e-06,-1.1719335965665262e-07
1764179835.0093875,0.0,0.0
1764179835.0406075,6.543295914873685e-07,2.3438671933107006e-07
1764179835.0715098,3.613461923102073e-07,-9.766113306497534e-08
1764179835.1026793,0.0,0.0
1764179835.1337426,-3.808784189196494e-07,-1.3672558626609472e-07
1764179835.1648068,-9.766113306497534e-08,4.0041064552909233e-07
1764179835.1950111,7.226923846381802e-07,-2.832172858724397e-07
1764179835.2253673,0.0,0.0
1764179835.2554457,-6.83627931401532e-07,1.7579003950274375e-07
1764179835.2868133,-1.171933596744166e-07,-3.9064453218884206e-08
1764179835.3180225,0.0,0.0
1764179835.3481112,1.562578128933008e-07,-5.8596679828327156e-08
1764179835.3792677,-1.9532226609442103e-08,5.8596679828327156e-08
1764179835.410469,0.0,0.0
1764179835.4435234,0.0,-1.5625781289330165e-07
1764179835.4718926,0.0,0.0
1764179835.5023804,0.0,0.0
1764179835.535157,0.0,0.0
1764179835.564452,3.222817390913239e-07,1.5625781289330165e-07
1764179835.5952072,0.0,0.0
1764179835.6277502,0.0,0.0
1764179835.659893,-3.027495124818818e-07,-7.812890643776926e-08
1764179835.6889622,0.0,0.0
1764179835.7199476,0.0,0.0
1764179835.7511773,-1.1719335965665262e-07,9.766113304721136e-08
1764179835.7824347,3.906445320112023e-08,0.0
1764179835.81301,0.0,0.0
1764179835.8443425,0.0,0.0
1764179835.875901,5.8596679846090284e-08,0.0
1764179835.9069366,-5.37136231812951e-07,-9.766113304721136e-08
1764179835.9369285,1.9532226611218585e-07,2.8321728585467574e-07
1764179835.9679217,-1.1719335967441744e-07,-1.0742724635193199e-07
1764179835.9991214,0.0,0.0
1764179836.0301702,0.0,0.0
1764179836.0617752,4.394750987657405e-07,-2.3438671934883403e-07
1764179836.0918021,-1.5625781291106478e-07,7.812890645553239e-08
1764179836.1223292,0.0,0.0
1764179836.153556,-6.836279313304778e-08,3.9064453218885053e-08
1764179836.1840374,3.41813965700766e-07,-1.953222660944295e-08
1764179836.2149153,0.0,0.0
1764179836.245633,0.0,0.0
1764179836.2778728,-1.5625781289330165e-07,7.812890643776926e-08
1764179836.3069613,0.0,0.0
1764179836.3374515,0.0,0.0
1764179836.3679109,-1.9532226609442103e-08,-3.9064453218884206e-08
1764179836.398672,0.0,0.0
1764179836.4291625,0.0,0.0
1764179836.4611418,3.906445323664818e-08,-1.9532226609442103e-08
1764179836.4912,-1.171933596744166e-07,1.8555615280746438e-07
1764179836.5220072,0.0,0.0
1764179836.5522308,0.0,0.0
1764179836.583227,2.3438671933107006e-07,-3.027495124818818e-07
1764179836.6145346,0.0,0.0
1764179836.6454406,0.0,0.0
1764179836.676249,9.766113304721052e-08,1.9532226609442103e-08
1764179836.7081418,-7.715229511440211e-07,1.5625781289330165e-07
1764179836.7393212,0.0,0.0
1764179836.7715905,5.957329116590413e-07,-2.1485449272162796e-07
1764179836.8016703,0.0,0.0
1764179836.8320744,0.0,0.0
1764179836.8687685,0.0,0.0
1764179836.892879,5.371362318129519e-07,9.766113306497449e-08
1764179836.923587,-2.9298339917716034e-07,1.1719335965665347e-07
1764179836.9548442,0.0,0.0
1764179836.9869573,-2.0508837941690648e-07,-9.766113304721136e-08
1764179837.0180397,-2.6368505924523364e-07,1.5625781289330165e-07
1764179837.0495713,0.0,0.0
1764179837.080374,6.836279313304778e-08,-5.8596679846090284e-08
1764179837.1116037,9.766113304721052e-08,-2.3438671933107006e-07
1764179837.143323,0.0,0.0
1764179837.1749163,1.7579003950274375e-07,1.562578128933008e-07
1764179837.2077975,-3.1251562576883847e-07,9.766113304721136e-08
1764179837.2357926,0.0,0.0
1764179837.266834,0.0,0.0
1764179837.2970345,7.812890643776841e-08,0.0
1764179837.327401,-4.0041064552909233e-07,1.9532226627206078e-08
1764179837.3587143,0.0,0.0
1764179837.3889718,5.37136231812951e-07,-1.7579003950274375e-07
1764179837.419545,-4.3947509876573967e-07,7.812890643776926e-08
1764179837.4494445,0.0,0.0
1764179837.4798684,6.152651382684834e-07,0.0
1764179837.5098076,0.0,0.0
1764179837.5414748,-5.37136231812951e-07,-1.953222660944295e-08
1764179837.5729067,0.0,0.0
1764179837.603632,1.9532226609442103e-08,1.953222660944295e-08
1764179837.6341243,0.0,0.0
1764179837.6656506,-1.3672558628385954e-07,3.9064453218884206e-08
1764179837.696639,4.394750987657405e-07,-5.8596679828327156e-08
1764179837.728619,-3.222817390913231e-07,1.1719335967441744e-07
1764179837.758485,0.0,0.0
1764179837.7897146,2.2462060602634858e-07,-9.766113306497449e-08
1764179837.8202415,7.812890645553239e-08,-3.9064453218885053e-08
1764179837.8516667,0.0,0.0
1764179837.8825753,0.0,0.0
1764179837.9121573,-1.562578128933008e-07,7.812890643776926e-08
1764179837.9420354,9.766113306497449e-08,3.9064453218884206e-08
1764179837.9732194,0.0,0.0
1764179838.0069878,5.371362317951879e-07,-2.9298339917716034e-07
1764179838.035039,0.0,0.0
1764179838.0655327,-8.789501974959539e-07,1.5625781291106478e-07
1764179838.0969124,3.41813965700766e-07,7.812890643776926e-08
1764179838.1265378,-2.6368505926299677e-07,9.766113306497449e-08
1764179838.1579661,0.0,0.0
1764179838.1901333,0.0,0.0
1764179838.2186973,2.2462060602634858e-07,-1.7579003950274375e-07
1764179838.249486,1.9532226609442103e-08,-3.906445323664818e-08
1764179838.2801092,0.0,0.0
1764179838.3119838,1.5625781289330165e-07,7.812890645553239e-08
1764179838.3426259,2.636850592452328e-07,-1.9532226612994898e-07
1764179838.3736527,-9.66845217256207e-07,1.7579003952050688e-07
1764179838.404755,6.836279314015312e-07,3.9064453218885053e-08
1764179838.4363654,-6.347973648601615e-07,3.9064453218884206e-08
1764179838.467679,1.1133369168447863e-06,3.9064453218884206e-08
1764179838.4982893,-6.933940447062518e-07,3.906445323664818e-08
1764179838.5281003,7.910551777534632e-07,-3.5158007900548665e-07
1764179838.5591776,0.0,0.0
1764179838.5914996,0.0,0.0
1764179838.6232264,-6.543295914873685e-07,2.3438671933107006e-07
1764179838.654183,-3.906445320112023e-08,-1.5625781289330165e-07
1764179838.6855013,-6.054990249637628e-07,1.9532226611218585e-07
1764179838.716667,5.859667983365567e-07,0.0
1764179838.747647,0.0,0.0
1764179838.777694,-5.8596679846090284e-08,-7.812890643776926e-08
1764179838.8096519,-2.441528326357907e-07,1.9532226609442103e-08
1764179838.8395863,4.785395519846247e-07,1.1719335967441744e-07
1764179838.8703883,-4.980717785763037e-07,-9.766113306497449e-08
1764179838.9018664,0.0,0.0
1764179838.9337,4.785395519668616e-07,-2.3438671933107006e-07
1764179838.9642131,0.0,0.0
1764179838.9935427,0.0,0.0
1764179839.023072,-1.9532226611218585e-07,2.3438671933107006e-07
1764179839.054314,-3.027495124818818e-07,1.6602392619802228e-07
1764179839.0840979,0.0,0.0
1764179839.1151702,4.590073253751826e-07,-1.6602392619802228e-07
1764179839.1450326,3.9064453218885053e-08,0.0
1764179839.1768475,0.0,0.0
1764179839.2071357,0.0,0.0
1764179839.2382355,7.617568378392996e-07,-1.1719335967441744e-07
1764179839.2687068,0.0,0.0
1764179839.29918,0.0,0.0
1764179839.3301592,-1.1231030301495077e-06,1.1719335967441744e-07
1764179839.360355,8.984824241231592e-07,-1.5625781289330165e-07
1764179839.3911068,0.0,0.0
1764179839.4218664,-4.1994287213853444e-07,1.171933596744166e-07
1764179839.4524784,6.250312515554409e-07,-1.367255862838587e-07
1764179839.4828265,0.0,0.0
1764179839.5128925,0.0,0.0
1764179839.544442,-7.226923846204154e-07,2.1485449272162796e-07
1764179839.574541,0.0,0.0
1764179839.6048167,0.0,0.0
1764179839.6354733,3.9064453218884206e-08,-5.8596679828327156e-08
1764179839.6681979,0.0,0.0
1764179839.6994069,0.0,0.0
1764179839.729789,0.0,1.953222660944295e-08
1764179839.7602444,0.0,-5.8596679828327156e-08
1764179839.790951,-7.422246112298584e-07,7.812890643776926e-08
1764179839.822624,0.0,0.0
1764179839.854843,4.883056652893462e-07,-1.1719335967441744e-07
1764179839.885113,0.0,0.0
1764179839.9159322,0.0,0.0
1764179839.9466093,1.9532226609442103e-08,1.3672558628385954e-07
1764179839.976993,0.0,0.0
1764179840.0080779,0.0,0.0
1764179840.0387669,9.766113306497449e-08,-2.3438671933107006e-07
1764179840.0702538,-9.180146507326013e-07,2.7345117254995427e-07
1764179840.1009002,1.2793608430428094e-06,-9.766113304721136e-08
1764179840.1321669,-3.808784189374142e-07,5.8596679828327156e-08
1764179840.1631534,-1.171933596744166e-07,-1.9532226609442103e-08
1764179840.1931088,0.0,0.0
1764179840.223765,0.0,0.0
1764179840.2541497,-3.2228173907355995e-07,-1.1719335967441744e-07
1764179840.2856557,-1.4649169958858017e-07,2.1485449273939193e-07
1764179840.3162367,0.0,0.0
1764179840.3466399,4.49241212070462e-07,-5.8596679846090284e-08
1764179840.3766236,0.0,0.0
1764179840.4069076,0.0,-7.812890643776926e-08
1764179840.4379117,9.766113306497449e-08,1.953222660944295e-08
1764179840.4682834,6.152651382329563e-07,1.9532226609442103e-08
1764179840.4990487,-1.9532226609442188e-07,-1.1719335967441744e-07
1764179840.5294166,0.0,0.0
1764179840.5594497,-2.8321728587243887e-07,-3.9064453218884206e-08
1764179840.5896766,0.0,0.0
1764179840.620528,3.222817390913231e-07,-3.9064453218884206e-08
1764179840.652882,1.5625781287553767e-07,-9.766113306497449e-08
1764179840.682223,0.0,0.0
1764179840.7136395,0.0,0.0
1764179840.747658,0.0,0.0
1764179840.7768524,-1.074272463608139e-06,4.590073253751826e-07
1764179840.806586,0.0,0.0
1764179840.8380837,0.0,0.0
1764179840.8702407,9.961435571703705e-07,-1.0742724636969597e-07
1764179840.8998759,0.0,0.0
1764179840.9311585,0.0,0.0
1764179840.961803,-6.347973648601624e-07,-1.1719335965665347e-07
1764179840.9927313,-8.789501976025386e-08,7.812890643776926e-08
1764179841.022571,0.0,0.0
1764179841.053021,0.0,0.0
1764179841.0838816,2.0508837941690648e-07,-7.812890643776926e-08
1764179841.1141899,-3.222817390913231e-07,5.8596679828327156e-08
1764179841.1467009,0.0,0.0
1764179841.1783,3.222817390913231e-07,1.4649169958858017e-07
1764179841.2081707,0.0,0.0
1764179841.2395823,-3.8087841891965023e-07,-2.0508837941690733e-07
1764179841.270414,1.7579003950274375e-07,1.9532226609442103e-08
1764179841.3009417,0.0,0.0
1764179841.33201,3.8087841891965023e-07,1.953222660944295e-08
1764179841.36238,0.0,-1.953222660944295e-08
1764179841.3920336,0.0,0.0
1764179841.4219809,-1.3672558626609557e-07,-5.859667982832631e-08
1764179841.451671,0.0,0.0
1764179841.4827383,6.347973648601624e-07,1.1719335965665347e-07
1764179841.511681,0.0,0.0
1764179841.5421822,-1.2598286164333673e-06,-3.9064453218884206e-08
1764179841.5742157,9.66845217256207e-07,-5.8596679828327156e-08
1764179841.6049285,-1.9532226609442103e-08,5.8596679828327156e-08
1764179841.6358273,-8.59417970886511e-07,-5.8596679828327156e-08
1764179841.668443,5.762006850318352e-07,3.9064453218884206e-08
1764179841.6997807,3.222817390913239e-07,-1.171933596744166e-07
1764179841.7309976,0.0,0.0
1764179841.7626972,0.0,0.0
1764179841.7941346,-9.180146507503652e-07,1.9532226611218585e-07
1764179841.823487,0.0,0.0
1764179841.8542926,1.0156757837975758e-06,-1.7579003950274375e-07
1764179841.885727,-3.222817390913231e-07,1.9532226609442103e-08
1764179841.9156864,3.222817390913231e-07,1.3672558628385954e-07
1764179841.9459584,0.0,0.0
1764179841.9767313,-5.37136231812951e-07,-5.8596679828327156e-08
1764179842.0067153,1.9532226627206078e-08,-3.9064453218884206e-08
1764179842.0366516,5.17604005185745e-07,1.1719335965665347e-07
1764179842.0684748,0.0,0.0
1764179842.0993714,-2.2462060602634858e-07,-5.859667982832631e-08
1764179842.1296394,-6.933940447062527e-07,1.171933596744166e-07
1764179842.160217,8.789501975137171e-07,-9.766113306497449e-08
1764179842.1895053,-4.1994287213853444e-07,0.0
1764179842.2208912,0.0,0.0
1764179842.2519326,-1.8555615280746438e-07,0.0
1764179842.2833886,1.2695947297913807e-07,-7.812890643776926e-08
1764179842.3146193,0.0,-1.5625781291106478e-07
1764179842.344991,0.0,0.0
1764179842.3752248,0.0,0.0
1764179842.404673,5.859667982832631e-08,1.171933596744166e-07
1764179842.4369473,-1.171933596744166e-07,3.41813965700766e-07
1764179842.4669173,5.566684584223931e-07,-2.8321728585467574e-07
1764179842.497511,-1.367255862838587e-07,1.9532226609442103e-08
1764179842.5289752,0.0,0.0
1764179842.559963,0.0,-3.9064453218884206e-08
1764179842.5900283,-6.836279314015312e-07,1.1719335965665347e-07
1764179842.620789,-1.7579003950274375e-07,-5.859667982832631e-08
1764179842.6522453,0.0,0.0
1764179842.6834316,4.1994287213853444e-07,-1.953222660944295e-08
1764179842.713805,9.766113306497449e-08,1.1719335967441744e-07
1764179842.7451823,0.0,0.0
1764179842.7767963,-3.418139657007652e-07,-2.5391894595827614e-07
1764179842.8103633,8.984824241409223e-07,2.5391894595827614e-07
1764179842.8392878,0.0,0.0
1764179842.8709772,0.0,0.0
1764179842.9020119,-8.789501975314802e-07,-1.3672558628385954e-07
1764179842.9331717,0.0,1.5625781289330165e-07
1764179842.9651177,0.0,0.0
1764179842.9966266,3.6134619232797126e-07,-7.812890645553239e-08
1764179843.0281823,-1.562578128933008e-07,-3.9064453218884206e-08
1764179843.059665,0.0,0.0
1764179843.0903442,2.7345117254995427e-07,-2.1485449273939193e-07
1764179843.1214447,2.0508837941690648e-07,2.9298339917716034e-07
1764179843.1531222,0.0,0.0
1764179843.1858213,0.0,0.0
1764179843.2149956,-2.0508837941690648e-07,-1.5625781287553767e-07
1764179843.245579,-4.980717785940668e-07,-1.9532226627206078e-08
1764179843.2766979,0.0,0.0
1764179843.3070958,2.441528326357907e-07,5.8596679846090284e-08
1764179843.3380694,9.766113306497449e-08,7.812890643776926e-08
1764179843.369482,0.0,0.0
1764179843.402857,-1.1719335965665262e-07,-7.812890643776926e-08
1764179843.431393,0.0,0.0
1764179843.4617844,0.0,0.0
1764179843.493277,3.3204785239604455e-07,0.0
1764179843.5235345,-4.590073253751826e-07,5.8596679828327156e-08
1764179843.5551934,0.0,0.0
1764179843.5875008,0.0,0.0
1764179843.617664,1.8555615280746438e-07,-5.8596679828327156e-08
1764179843.6481686,1.171933596744166e-07,9.766113304721136e-08
1764179843.6787317,0.0,0.0
1764179843.709561,3.9064453218884206e-08,-1.1719335965665347e-07
1764179843.7413673,1.953222660944295e-08,7.812890643776926e-08
1764179843.7718906,0.0,0.0
1764179843.802244,-1.9532226611218585e-07,-1.9532226609442103e-08
1764179843.8346572,1.171933596744166e-07,-5.8596679828327156e-08
1764179843.8646846,0.0,0.0
1764179843.8943727,0.0,0.0
1764179843.9247768,4.1994287213853444e-07,1.9532226609442103e-08
1764179843.9547803,0.0,0.0
1764179843.9854898,0.0,0.0
1764179844.0169768,-5.762006850318352e-07,3.9064453218885053e-08
1764179844.0481172,4.785395519668607e-07,-1.9532226611218585e-07
1764179844.0789092,9.766113306497449e-08,3.1251562578660245e-07
1764179844.1106577,-3.8087841891965023e-07,-1.7579003950274375e-07
1764179844.142272,-4.0041064554685546e-07,1.5625781289330165e-07
1764179844.1729054,0.0,0.0
1764179844.2045615,3.418139657007652e-07,-1.3672558628385954e-07
1764179844.2346628,3.41813965700766e-07,2.2462060602634943e-07
1764179844.264969,-9.473129906467648e-07,1.367255862838587e-07
1764179844.2962406,0.0,0.0
1764179844.3275964,9.082485374278806e-07,-4.199428721562984e-07
1764179844.358538,3.3204785239604455e-07,-7.812890643776841e-08
1764179844.3893082,0.0,0.0
1764179844.420206,-3.3204785239604455e-07,2.1485449272162796e-07
1764179844.4513986,7.812890645553239e-08,5.8596679846090284e-08
1764179844.4828005,-9.180146507503652e-07,-1.5625781289330165e-07
1764179844.5138028,2.1485449273939108e-07,7.812890643776926e-08
1764179844.5439234,0.0,0.0
1764179844.5746458,-2.343867193310692e-07,2.2462060602634858e-07
1764179844.6052334,1.0156757837798118e-06,-2.0508837941690648e-07
1764179844.6367161,-2.0508837941690648e-07,-5.8596679828327156e-08
1764179844.6679034,-8.105874043629053e-07,-1.562578128933008e-07
