timestamp,dx,dy
1764179475.867274,4.883056650348272e-08,1.953222661041365e-08
1764179475.8966281,0.0,0.0
1764179475.9287121,0.0,0.0
1764179475.9588296,0.0,0.0
1764179475.989192,0.0,0.0
1764179476.0199773,0.0,0.0
1764179476.0519288,0.0,0.0
1764179476.084154,-2.9298339896538517e-08,0.0
1764179476.1140828,0.0,0.0
1764179476.1453986,0.0,0.0
1764179476.1759186,0.0,0.0
1764179476.2060692,0.0,0.0
1764179476.2371917,0.0,0.0
1764179476.2687454,0.0,0.0
1764179476.2998977,0.0,-1.953222661041365e-08
1764179476.329205,0.0,0.0
1764179476.359966,0.0,0.0
1764179476.3921676,0.0,0.0
1764179476.4237778,0.0,0.0
1764179476.4555855,0.0,0.0
1764179476.48691,0.0,0.0
1764179476.5189962,0.0,0.0
1764179476.5493927,0.0,0.0
1764179476.580976,0.0,0.0
1764179476.6118996,0.0,0.0
1764179476.643775,0.0,0.0
1764179476.674552,0.0,0.0
1764179476.7058678,0.0,0.0
1764179476.738479,-5.859667984511874e-08,0.0
1764179476.7696974,0.0,0.0
1764179476.8008373,0.0,0.0
1764179476.8326814,0.0,0.0
1764179476.8637295,0.0,0.0
1764179476.8948,0.0,0.0
1764179476.9255867,0.0,0.0
1764179476.957827,5.859667984511874e-08,0.0
1764179476.988008,0.0,0.0
1764179477.0182226,0.0,0.0
1764179477.0495865,0.0,0.0
1764179477.082275,0.0,0.0
1764179477.1129942,0.0,0.0
1764179477.1436388,0.0,0.0
1764179477.1748362,-1.9532226606944203e-08,1.953222661041365e-08
1764179477.2046347,0.0,0.0
1764179477.2358518,0.0,0.0
1764179477.266773,0.0,0.0
1764179477.2982426,0.0,0.0
1764179477.3292289,0.0,0.0
1764179477.3596325,0.0,0.0
1764179477.3922942,-1.9532226627760885e-08,-3.9064453238174535e-08
1764179477.420603,0.0,0.0
1764179477.45207,0.0,0.0
1764179477.483204,0.0,0.0
1764179477.513668,0.0,0.0
1764179477.545082,0.0,0.0
1764179477.5756772,0.0,0.0
1764179477.6068833,0.0,3.9064453238174535e-08
1764179477.636823,0.0,0.0
1764179477.6675487,0.0,0.0
1764179477.698856,0.0,0.0
1764179477.7295804,0.0,0.0
1764179477.7601426,0.0,0.0
1764179477.7918427,0.0,0.0
1764179477.8246038,8.789501975900449e-08,0.0
1764179477.854484,0.0,0.0
1764179477.8868499,0.0,0.0
1764179477.9170954,0.0,0.0
1764179477.9481306,0.0,0.0
1764179477.9791627,0.0,0.0
1764179478.0098305,0.0,0.0
1764179478.043585,-8.789501975900449e-08,0.0
1764179478.0722466,0.0,0.0
1764179478.1041322,0.0,0.0
1764179478.1347713,0.0,0.0
1764179478.1658542,0.0,0.0
1764179478.196986,0.0,0.0
1764179478.2280447,0.0,0.0
1764179478.2588828,1.9532226627760885e-08,0.0
1764179478.289695,0.0,0.0
1764179478.321295,0.0,0.0
1764179478.3521261,0.0,0.0
1764179478.3841918,0.0,0.0
1764179478.4151576,0.0,0.0
1764179478.4462614,0.0,0.0
1764179478.478848,1.9532226606944203e-08,0.0
1764179478.5089972,0.0,0.0
1764179478.5399923,0.0,0.0
1764179478.5717502,0.0,0.0
1764179478.6024292,0.0,0.0
1764179478.6329515,0.0,0.0
1764179478.6637564,0.0,0.0
1764179478.6955402,-1.9532226606944203e-08,0.0
1764179478.7252436,0.0,0.0
1764179478.7558954,0.0,0.0
1764179478.7866626,0.0,0.0
1764179478.8176107,0.0,0.0
1764179478.8497179,0.0,0.0
1764179478.880138,0.0,0.0
1764179478.9127877,-1.9532226627760885e-08,0.0
1764179478.941816,0.0,0.0
1764179478.9723585,0.0,0.0
1764179479.0037184,0.0,0.0
1764179479.035578,0.0,0.0
1764179479.066364,0.0,0.0
1764179479.0969925,0.0,0.0
1764179479.1286275,1.9532226627760885e-08,-1.953222661041365e-08
1764179479.158623,0.0,0.0
1764179479.190204,0.0,0.0
1764179479.2210443,0.0,0.0
1764179479.2522204,0.0,0.0
1764179479.2829328,0.0,0.0
1764179479.314388,0.0,0.0
1764179479.3455222,1.9532226606944203e-08,-1.9532226627760885e-08
1764179479.375354,0.0,0.0
1764179479.4059792,0.0,0.0
1764179479.4370117,0.0,0.0
1764179479.4685616,0.0,0.0
1764179479.4997983,0.0,0.0
1764179479.530457,0.0,0.0
1764179479.5642347,0.0,3.9064453238174535e-08
1764179479.5930083,0.0,0.0
1764179479.6238954,0.0,0.0
1764179479.655772,0.0,0.0
1764179479.6858187,0.0,0.0
1764179479.716898,0.0,0.0
1764179479.748577,0.0,0.0
1764179479.7809944,-3.906445323470509e-08,-3.9064453238174535e-08
1764179479.8107493,0.0,0.0
1764179479.8421795,0.0,0.0
1764179479.8734848,0.0,0.0
1764179479.904265,0.0,0.0
1764179479.935044,0.0,0.0
1764179479.9670126,0.0,0.0
1764179479.9987023,1.9532226627760885e-08,3.9064453238174535e-08
1764179480.0283246,0.0,0.0
1764179480.0600815,0.0,0.0
1764179480.0910008,0.0,0.0
1764179480.1223066,0.0,0.0
1764179480.154099,0.0,0.0
1764179480.1854348,0.0,0.0
1764179480.2186806,0.0,0.0
1764179480.246936,0.0,0.0
1764179480.2778234,0.0,0.0
1764179480.3080301,0.0,0.0
1764179480.3395054,0.0,0.0
1764179480.371041,0.0,0.0
1764179480.4018133,0.0,0.0
1764179480.4346054,1.9532226606944203e-08,-1.953222661041365e-08
1764179480.4636476,0.0,0.0
1764179480.4951005,0.0,0.0
1764179480.5265145,0.0,0.0
1764179480.559492,0.0,0.0
1764179480.590849,0.0,0.0
1764179480.6231136,0.0,0.0
1764179480.655915,2.9298339896538517e-08,1.953222661041365e-08
1764179480.6856437,0.0,0.0
1764179480.7160754,0.0,0.0
1764179480.7470672,0.0,0.0
1764179480.7781456,0.0,0.0
1764179480.8095703,0.0,0.0
1764179480.8398168,0.0,0.0
1764179480.8701499,-4.883056650348272e-08,-1.953222661041365e-08
1764179480.9005637,0.0,0.0
1764179480.9322565,0.0,0.0
1764179480.9636006,0.0,0.0
1764179480.99571,0.0,0.0
1764179481.0260086,0.0,0.0
1764179481.0583243,0.0,0.0
1764179481.0909925,1.9532226606944203e-08,1.953222661041365e-08
1764179481.120739,0.0,0.0
1764179481.151029,0.0,0.0
1764179481.1817362,0.0,0.0
1764179481.213002,0.0,0.0
1764179481.2442265,0.0,0.0
1764179481.2758548,0.0,0.0
1764179481.3081954,-1.9532226606944203e-08,0.0
1764179481.3379366,0.0,0.0
1764179481.3683279,0.0,0.0
1764179481.3992,0.0,0.0
1764179481.4305418,0.0,0.0
1764179481.4621499,0.0,0.0
1764179481.4941266,0.0,0.0
1764179481.5259244,-1.9532226627760885e-08,0.0
1764179481.555727,0.0,0.0
1764179481.588064,0.0,0.0
1764179481.619165,0.0,0.0
1764179481.650768,0.0,0.0
1764179481.6813173,0.0,0.0
1764179481.7119067,0.0,0.0
1764179481.7438068,1.9532226627760885e-08,0.0
1764179481.773686,0.0,0.0
1764179481.8051999,0.0,0.0
1764179481.8358269,0.0,0.0
1764179481.8667498,0.0,0.0
1764179481.8983655,0.0,0.0
1764179481.9300067,0.0,0.0
1764179481.9622393,1.9532226606944203e-08,-1.953222661041365e-08
1764179481.9913037,0.0,0.0
1764179482.0219204,0.0,0.0
1764179482.0527232,0.0,0.0
1764179482.0832894,0.0,0.0
1764179482.1151998,0.0,0.0
1764179482.1459978,0.0,0.0
1764179482.1776927,0.0,0.0
1764179482.2071962,0.0,0.0
1764179482.2383862,0.0,0.0
1764179482.2705147,0.0,0.0
1764179482.302753,0.0,0.0
1764179482.3329685,0.0,0.0
1764179482.3647697,0.0,0.0
1764179482.3959262,2.9298339896538517e-08,0.0
1764179482.426308,0.0,0.0
1764179482.456723,0.0,0.0
1764179482.4881876,0.0,0.0
1764179482.5185187,0.0,0.0
1764179482.5492826,0.0,0.0
1764179482.5796595,0.0,0.0
1764179482.6107972,-4.883056650348272e-08,1.953222661041365e-08
1764179482.64052,0.0,0.0
1764179482.6717823,0.0,0.0
1764179482.7022755,0.0,0.0
1764179482.7339807,0.0,0.0
1764179482.7641888,0.0,0.0
1764179482.7943754,0.0,0.0
1764179482.826776,-1.9532226627760885e-08,0.0
1764179482.8567848,0.0,0.0
1764179482.8884478,0.0,0.0
1764179482.9196446,0.0,0.0
1764179482.9507396,0.0,0.0
1764179482.9820979,0.0,0.0
1764179483.013354,0.0,0.0
1764179483.0470877,1.9532226627760885e-08,-1.953222661041365e-08
1764179483.076089,0.0,0.0
1764179483.106997,0.0,0.0
1764179483.138373,0.0,0.0
1764179483.169613,0.0,0.0
1764179483.2004654,0.0,0.0
1764179483.232648,0.0,0.0
1764179483.2650092,0.0,1.953222661041365e-08
1764179483.2932792,0.0,0.0
1764179483.3253376,0.0,0.0
1764179483.3575387,0.0,0.0
1764179483.3878937,0.0,0.0
1764179483.418602,0.0,0.0
1764179483.4496694,0.0,0.0
1764179483.4810524,6.83627931312436e-08,-3.9064453238174535e-08
1764179483.5120456,0.0,0.0
1764179483.5431807,0.0,0.0
1764179483.574541,0.0,0.0
1764179483.6058652,0.0,0.0
1764179483.6369038,0.0,0.0
1764179483.668363,0.0,0.0
1764179483.6992934,-1.9532226627760885e-08,3.9064453238174535e-08
1764179483.729366,0.0,0.0
1764179483.7605736,0.0,0.0
1764179483.7918737,0.0,0.0
1764179483.8229625,0.0,0.0
1764179483.8545618,0.0,0.0
1764179483.8865685,0.0,0.0
1764179483.9203167,-8.789501974165725e-08,0.0
1764179483.949175,0.0,0.0
1764179483.9805882,0.0,0.0
1764179484.0124831,0.0,0.0
1764179484.044151,0.0,0.0
1764179484.075548,0.0,0.0
1764179484.1065876,0.0,0.0
1764179484.138398,8.789501974165725e-08,0.0
1764179484.1685581,0.0,0.0
1764179484.2005346,0.0,0.0
1764179484.2318027,0.0,0.0
1764179484.2635362,0.0,0.0
1764179484.2947123,0.0,0.0
1764179484.324527,0.0,0.0
1764179484.355776,-4.883056650348272e-08,-3.9064453238174535e-08
1764179484.3858337,0.0,0.0
1764179484.4168725,0.0,0.0
1764179484.4488337,0.0,0.0
1764179484.4798348,0.0,0.0
1764179484.5102348,0.0,0.0
1764179484.542093,0.0,0.0
1764179484.5769339,-1.9532226627760885e-08,1.9532226627760885e-08
1764179484.6040936,0.0,0.0
1764179484.6353805,0.0,0.0
1764179484.6668851,0.0,0.0
1764179484.6983988,0.0,0.0
1764179484.729409,0.0,0.0
1764179484.7604744,0.0,0.0
1764179484.7907848,1.9532226627760885e-08,0.0
1764179484.820732,0.0,0.0
1764179484.8518538,0.0,0.0
1764179484.8819847,0.0,0.0
1764179484.9123666,0.0,0.0
1764179484.9435177,0.0,0.0
1764179484.9745817,0.0,0.0
1764179485.0072722,1.9532226606944203e-08,1.953222661041365e-08
1764179485.0377119,0.0,0.0
1764179485.0695415,0.0,0.0
1764179485.1004462,0.0,0.0
1764179485.132006,0.0,0.0
1764179485.1629078,0.0,0.0
1764179485.1940374,0.0,0.0
1764179485.2274003,-3.906445323470509e-08,1.953222661041365e-08
1764179485.256143,0.0,0.0
1764179485.2883487,0.0,0.0
1764179485.3192515,0.0,0.0
1764179485.3503833,0.0,0.0
1764179485.3818784,0.0,0.0
1764179485.413009,0.0,0.0
1764179485.4457083,0.0,-3.90644532208273e-08
1764179485.4759321,0.0,0.0
1764179485.5073054,0.0,0.0
1764179485.536986,0.0,0.0
1764179485.5672896,0.0,0.0
1764179485.5979362,0.0,0.0
1764179485.6288536,0.0,0.0
1764179485.663054,3.613461923290817e-07,1.269594729798318e-07
1764179485.6922898,0.0,0.0
1764179485.724587,0.0,0.0
1764179485.7554824,0.0,0.0
1764179485.787312,0.0,0.0
1764179485.8183467,0.0,0.0
1764179485.8490522,0.0,0.0
1764179485.8816192,-3.2228173909437663e-07,-1.0742724636941814e-07
1764179485.9118578,0.0,0.0
1764179485.9440703,0.0,0.0
1764179485.9744225,0.0,0.0
1764179486.0051148,0.0,0.0
1764179486.0360634,0.0,0.0
1764179486.0668352,0.0,0.0
1764179486.0990496,2.0508837941801694e-07,-5.859667984511874e-08
1764179486.1293252,0.0,0.0
1764179486.1601534,0.0,0.0
1764179486.1906624,0.0,0.0
1764179486.2219007,0.0,0.0
1764179486.2533004,0.0,0.0
1764179486.2849672,0.0,0.0
1764179486.3149216,-2.2462060602496114e-07,3.906445323470509e-08
1764179486.3456366,0.0,0.0
1764179486.3757184,0.0,0.0
1764179486.406854,0.0,0.0
1764179486.4372263,0.0,0.0
1764179486.4681172,0.0,0.0
1764179486.4997315,0.0,0.0
1764179486.532125,-7.812890647287962e-08,3.90644532208273e-08
1764179486.5608397,0.0,0.0
1764179486.5915444,0.0,0.0
1764179486.6217582,0.0,0.0
1764179486.6526995,0.0,0.0
1764179486.683318,0.0,0.0
1764179486.7143779,0.0,0.0
1764179486.7475314,7.812890647287962e-08,-1.953222661041365e-08
1764179486.7760515,0.0,0.0
1764179486.807503,0.0,0.0
1764179486.837856,0.0,0.0
1764179486.8695216,0.0,0.0
1764179486.901241,0.0,0.0
1764179486.931597,0.0,0.0
1764179486.9647377,1.46491699586776e-07,-3.9064453238174535e-08
1764179486.9931095,0.0,0.0
1764179487.0242548,0.0,0.0
1764179487.0541978,0.0,0.0
1764179487.0845613,0.0,0.0
1764179487.1168373,0.0,0.0
1764179487.1485317,0.0,0.0
1764179487.1819031,-1.6602392621453688e-07,5.8596679848588185e-08
1764179487.2100706,0.0,0.0
1764179487.240593,0.0,0.0
1764179487.2720778,0.0,0.0
1764179487.3021224,0.0,0.0
1764179487.3331711,0.0,0.0
1764179487.3633237,0.0,0.0
1764179487.398278,6.83627931312436e-08,-3.90644532208273e-08
1764179487.427094,0.0,0.0
1764179487.4588225,0.0,0.0
1764179487.4891508,0.0,0.0
1764179487.5200677,0.0,0.0
1764179487.5516768,0.0,0.0
1764179487.583179,0.0,0.0
1764179487.614718,-2.9298339896538517e-08,1.953222661041365e-08
1764179487.6448069,0.0,0.0
1764179487.6767926,0.0,0.0
1764179487.7083778,0.0,0.0
1764179487.7391133,0.0,0.0
1764179487.7706068,0.0,0.0
1764179487.802462,0.0,0.0
1764179487.833416,-1.9532226606944203e-08,0.0
1764179487.8648386,0.0,0.0
1764179487.8967485,0.0,0.0
1764179487.9294271,0.0,0.0
1764179487.9594939,0.0,0.0
1764179487.989573,0.0,0.0
1764179488.0207658,0.0,0.0
1764179488.0534277,-1.9532226627760885e-08,-1.953222661041365e-08
1764179488.0825462,0.0,0.0
1764179488.1137908,0.0,0.0
1764179488.1441839,0.0,0.0
1764179488.1743295,0.0,0.0
1764179488.204776,0.0,0.0
1764179488.2356389,0.0,0.0
1764179488.2686117,3.906445323470509e-08,3.90644532208273e-08
1764179488.298206,0.0,0.0
1764179488.3289897,0.0,0.0
1764179488.360566,0.0,0.0
1764179488.3921113,0.0,0.0
1764179488.4242308,0.0,0.0
1764179488.4545805,0.0,0.0
1764179488.4874473,-3.906445323470509e-08,-1.953222661041365e-08
1764179488.518122,0.0,0.0
1764179488.5496373,0.0,0.0
1764179488.5801682,0.0,0.0
1764179488.6112745,0.0,0.0
1764179488.6424398,0.0,0.0
1764179488.6746125,0.0,0.0
1764179488.7067778,1.9532226627760885e-08,0.0
1764179488.7357953,0.0,0.0
1764179488.7667675,0.0,0.0
1764179488.7983134,0.0,0.0
1764179488.8291578,0.0,0.0
1764179488.8608997,0.0,0.0
1764179488.8922946,0.0,0.0
1764179488.9244795,1.9532226606944203e-08,-3.9064453238174535e-08
1764179488.95427,0.0,0.0
1764179488.9867272,0.0,0.0
1764179489.0192492,0.0,0.0
1764179489.0494895,0.0,0.0
1764179489.080288,0.0,0.0
1764179489.111215,0.0,0.0
1764179489.1429443,-1.9532226606944203e-08,1.9532226627760885e-08
1764179489.1725616,0.0,0.0
1764179489.2028618,0.0,0.0
1764179489.2337642,0.0,0.0
1764179489.2654672,0.0,0.0
1764179489.2966537,0.0,0.0
1764179489.3273046,0.0,0.0
1764179489.3587017,0.0,0.0
1764179489.3887885,0.0,0.0
1764179489.4194555,0.0,0.0
1764179489.4506018,0.0,0.0
1764179489.4820201,0.0,0.0
1764179489.5136847,0.0,0.0
1764179489.545086,0.0,0.0
1764179489.5772448,0.0,0.0
1764179489.6079266,0.0,0.0
1764179489.6399074,0.0,0.0
1764179489.6716776,0.0,0.0
1764179489.7021127,0.0,0.0
1764179489.7334862,0.0,0.0
1764179489.7644374,0.0,0.0
1764179489.7971227,4.883056650348272e-08,1.953222661041365e-08
1764179489.825889,0.0,0.0
1764179489.8566859,0.0,0.0
1764179489.8880033,0.0,0.0
1764179489.919442,0.0,0.0
1764179489.949713,0.0,0.0
1764179489.9818838,0.0,0.0
1764179490.0131865,-6.83627931312436e-08,0.0
1764179490.043502,0.0,0.0
1764179490.0747259,0.0,0.0
1764179490.1055925,0.0,0.0
1764179490.1355686,0.0,0.0
1764179490.1658897,0.0,0.0
1764179490.197065,0.0,0.0
1764179490.229003,3.906445323470509e-08,1.953222661041365e-08
1764179490.258655,0.0,0.0
1764179490.2896688,0.0,0.0
1764179490.3212895,0.0,0.0
1764179490.3523998,0.0,0.0
1764179490.3822515,0.0,0.0
1764179490.4125435,0.0,0.0
1764179490.4452856,-5.859667984511874e-08,1.9532226627760885e-08
1764179490.4743314,0.0,0.0
1764179490.505839,0.0,0.0
1764179490.5366848,0.0,0.0
1764179490.5686083,0.0,0.0
1764179490.599406,0.0,0.0
1764179490.6306658,0.0,0.0
1764179490.6623523,1.269594729798318e-07,-5.8596679848588185e-08
1764179490.6924634,0.0,0.0
1764179490.723897,0.0,0.0
1764179490.7560499,0.0,0.0
1764179490.7879658,0.0,0.0
1764179490.8184278,0.0,0.0
1764179490.8495073,0.0,0.0
1764179490.8826735,-1.269594729798318e-07,3.90644532208273e-08
1764179490.9118218,0.0,0.0
1764179490.9434254,0.0,0.0
1764179490.9750922,0.0,0.0
1764179491.0070848,0.0,0.0
1764179491.039003,0.0,0.0
1764179491.071142,0.0,0.0
1764179491.1029172,8.789501974165725e-08,-3.90644532208273e-08
1764179491.1345685,0.0,0.0
1764179491.165299,0.0,0.0
1764179491.1960251,0.0,0.0
1764179491.2270093,0.0,0.0
1764179491.2583523,0.0,0.0
1764179491.2894855,0.0,0.0
1764179491.3222244,1.9532226627760885e-08,1.953222661041365e-08
1764179491.353147,0.0,0.0
1764179491.3848262,0.0,0.0
1764179491.4155219,0.0,0.0
1764179491.4477248,0.0,0.0
1764179491.4791121,0.0,0.0
1764179491.5103278,0.0,0.0
1764179491.5417602,-4.88305665242994e-08,-1.953222661041365e-08
1764179491.5724015,0.0,0.0
1764179491.6031137,0.0,0.0
1764179491.633802,0.0,0.0
1764179491.6641867,0.0,0.0
1764179491.6959054,0.0,0.0
1764179491.7269914,0.0,0.0
1764179491.7586758,0.0,0.0
1764179491.789313,0.0,0.0
1764179491.8198159,0.0,0.0
1764179491.84989,0.0,0.0
1764179491.8808618,0.0,0.0
1764179491.9128032,0.0,0.0
1764179491.9427006,0.0,0.0
1764179491.9752338,0.0,1.953222661041365e-08
1764179492.0055578,0.0,0.0
1764179492.0367672,0.0,0.0
1764179492.0683246,0.0,0.0
1764179492.0975406,0.0,0.0
1764179492.1278627,0.0,0.0
1764179492.1582007,0.0,0.0
1764179492.1897645,6.836279313471305e-08,0.0
1764179492.2204263,0.0,0.0
1764179492.2508934,0.0,0.0
1764179492.282206,0.0,0.0
1764179492.3124146,0.0,0.0
1764179492.3440497,0.0,0.0
1764179492.3748443,0.0,0.0
1764179492.4058962,0.0,0.0
1764179492.435608,0.0,0.0
1764179492.4669738,0.0,0.0
1764179492.4984488,0.0,0.0
1764179492.5299165,0.0,0.0
1764179492.561225,0.0,0.0
1764179492.5934124,0.0,0.0
1764179492.6253731,-3.9064453238174535e-08,1.953222661041365e-08
1764179492.6552873,0.0,0.0
1764179492.6870496,0.0,0.0
1764179492.7179666,0.0,0.0
1764179492.7494922,0.0,0.0
1764179492.7807057,0.0,0.0
1764179492.812028,0.0,0.0
1764179492.8442006,1.9532226627760885e-08,-3.90644532208273e-08
