timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389918.243621,3.334918,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.243621,914,0,0.153217,1768389918.244615,-3.176337,-3.176580,,,1768389918.147195,0.000000,0.000000,,,1768389918.146684
1768389918.291865,3.383161,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.291865,922,0,0.064383,1768389918.289856,-3.176339,-3.176576,,,1768389918.273274,0.000000,0.000000,,,1768389918.252150
1768389918.333023,3.424320,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.333023,924,0,0.042295,1768389918.330002,-3.176339,-3.176576,,,1768389918.273274,0.000000,0.000000,,,1768389918.252150
1768389918.373129,3.464425,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.373129,917,0,0.119814,1768389918.372131,-3.176335,-3.176574,,,1768389918.354056,0.000000,0.000000,,,1768389918.353057
1768389918.408736,3.500032,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.408736,928,0,0.000000,1768389918.408736,-3.176335,-3.176574,,,1768389918.354056,0.000000,0.000000,,,1768389918.353057
1768389918.440768,3.532064,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.440768,924,0,0.042295,1768389918.440768,-3.176335,-3.176574,,,1768389918.354056,0.000000,0.000000,,,1768389918.353057
1768389918.474011,3.565307,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.474011,936,0,0.000000,1768389918.473005,-3.176335,-3.176574,,,1768389918.354056,0.000000,0.000000,,,1768389918.353057
1768389918.502858,3.594155,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.502858,928,0,0.000000,1768389918.502858,-3.176331,-3.176578,,,1768389918.477524,0.000000,0.000000,,,1768389918.454288
1768389918.533810,3.625106,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.533810,937,0,0.000000,1768389918.531306,-3.176331,-3.176578,,,1768389918.477524,0.000000,0.000000,,,1768389918.454288
1768389918.566195,3.657492,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.566195,919,0,0.097606,1768389918.563478,-3.176331,-3.176578,,,1768389918.477524,0.000000,0.000000,,,1768389918.454288
1768389918.597202,3.688498,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.597202,916,0,0.130936,1768389918.596698,-3.176335,-3.176574,,,1768389918.569710,0.000000,0.000000,,,1768389918.556959
1768389918.630313,3.721609,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.630313,917,0,0.119814,1768389918.629313,-3.176335,-3.176574,,,1768389918.569710,0.000000,0.000000,,,1768389918.556959
1768389918.657391,3.748687,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.657391,924,0,0.042295,1768389918.654606,-3.176335,-3.176574,,,1768389918.569710,0.000000,0.000000,,,1768389918.556959
1768389918.692258,3.783555,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.692258,918,0,0.108704,1768389918.691253,-3.176337,-3.176576,,,1768389918.679042,0.000000,0.000000,,,1768389918.556959
1768389918.721628,3.812925,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.721628,918,0,0.108704,1768389918.720628,-3.176337,-3.176576,,,1768389918.679042,0.000000,0.000000,,,1768389918.660398
1768389918.770154,3.861450,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.770154,979,0,0.000000,1768389918.769155,-3.176337,-3.176576,,,1768389918.679042,0.000000,0.000000,,,1768389918.660398
1768389918.797942,3.889239,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.797942,919,0,0.097606,1768389918.797942,-3.176335,-3.176574,,,1768389918.772666,0.000000,0.000000,,,1768389918.758615
1768389918.834103,3.925400,14.278126,-14.707871,0.000000,0.000000,0.000000,0.016158,1768389918.834103,917,0,0.119814,1768389918.834103,-3.176335,-3.176574,,,1768389918.772666,0.000000,0.000000,,,1768389918.758615
