timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389742.214636,2.900300,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.214636,931,0,0.000000,1768389742.215634,-3.176333,-3.176574,,,1768389742.157349,0.000000,0.000000,,,1768389742.156339
1768389742.255435,2.941099,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.255435,919,0,0.097606,1768389742.252923,-3.176333,-3.176576,,,1768389742.253929,0.000000,0.000000,,,1768389742.252923
1768389742.286403,2.972067,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.286403,897,0,0.344600,1768389742.285352,-3.176333,-3.176576,,,1768389742.253929,0.000000,0.000000,,,1768389742.252923
1768389742.317177,3.002841,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.317177,889,0,0.435921,1768389742.313665,-3.176333,-3.176576,,,1768389742.253929,0.000000,0.000000,,,1768389742.252923
1768389742.348623,3.034287,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.348623,882,0,0.516503,1768389742.346621,-3.176333,-3.176576,,,1768389742.253929,0.000000,0.000000,,,1768389742.252923
1768389742.378751,3.064415,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.378751,881,0,0.528067,1768389742.378751,-3.176333,-3.176576,,,1768389742.370228,0.000000,0.000000,,,1768389742.353867
1768389742.410608,3.096272,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.410608,885,0,0.481890,1768389742.408095,-3.176333,-3.176576,,,1768389742.370228,0.000000,0.000000,,,1768389742.353867
1768389742.439640,3.125304,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.439640,891,0,0.413014,1768389742.436504,-3.176333,-3.176576,,,1768389742.370228,0.000000,0.000000,,,1768389742.353867
1768389742.472254,3.157918,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.472254,933,0,0.000000,1768389742.470256,-3.176335,-3.176576,,,1768389742.455838,0.000000,0.000000,,,1768389742.353867
1768389742.501770,3.187434,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.501770,899,0,0.321897,1768389742.501770,-3.176335,-3.176576,,,1768389742.455838,0.000000,0.000000,,,1768389742.455326
1768389742.533825,3.219489,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.533825,915,0,0.142071,1768389742.531315,-3.176335,-3.176576,,,1768389742.455838,0.000000,0.000000,,,1768389742.455326
1768389742.564643,3.250307,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.564643,922,0,0.064383,1768389742.563642,-3.176335,-3.176576,,,1768389742.455838,0.000000,0.000000,,,1768389742.455326
1768389742.594216,3.279880,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.594216,919,0,0.097606,1768389742.593217,-3.176335,-3.176576,,,1768389742.571155,0.000000,0.000000,,,1768389742.556494
1768389742.626042,3.311706,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.626042,922,0,0.064383,1768389742.625538,-3.176335,-3.176576,,,1768389742.571155,0.000000,0.000000,,,1768389742.556494
1768389742.657540,3.343204,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.657540,920,0,0.086519,1768389742.657540,-3.176335,-3.176576,,,1768389742.571155,0.000000,0.000000,,,1768389742.556494
1768389742.688592,3.374256,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.688592,903,0,0.276642,1768389742.687087,-3.176333,-3.176576,,,1768389742.659045,0.000000,0.000000,,,1768389742.657540
1768389742.719164,3.404829,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.719164,921,0,0.075445,1768389742.719164,-3.176333,-3.176576,,,1768389742.659045,0.000000,0.000000,,,1768389742.657540
1768389742.750051,3.435715,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.750051,932,0,0.000000,1768389742.748040,-3.176333,-3.176576,,,1768389742.659045,0.000000,0.000000,,,1768389742.657540
1768389742.778945,3.464610,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.778945,929,0,0.000000,1768389742.776941,-3.176333,-3.176574,,,1768389742.771949,0.000000,0.000000,,,1768389742.757770
1768389742.815643,3.501307,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.815643,934,0,0.000000,1768389742.814139,-3.176333,-3.176574,,,1768389742.771949,0.000000,0.000000,,,1768389742.757770
1768389742.842144,3.527808,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.842144,939,0,0.000000,1768389742.842144,-3.176333,-3.176574,,,1768389742.771949,0.000000,0.000000,,,1768389742.757770
1768389742.874158,3.559822,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.874158,926,0,0.020255,1768389742.871156,-3.176333,-3.176574,,,1768389742.859349,0.000000,0.000000,,,1768389742.757770
1768389742.902163,3.587827,14.386196,-14.740265,0.000000,0.000000,0.000000,0.064632,1768389742.902163,937,0,0.000000,1768389742.899026,-3.176333,-3.176574,,,1768389742.859349,0.000000,0.000000,,,1768389742.857843
