timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768390197.713899,3.729406,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.713899,917,0,0.119814,1768390197.713899,-3.176339,-3.176574,,,1768390197.645544,0.000000,0.000000,,,1768390197.644532
1768390197.755404,3.770911,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.755404,897,0,0.344600,1768390197.755404,-3.176343,-3.176576,,,1768390197.748287,0.000000,0.000000,,,1768390197.745680
1768390197.788726,3.804233,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.788726,907,0,0.231587,1768390197.788726,-3.176343,-3.176576,,,1768390197.748287,0.000000,0.000000,,,1768390197.745680
1768390197.817888,3.833395,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.817888,909,0,0.209134,1768390197.817888,-3.176343,-3.176576,,,1768390197.748287,0.000000,0.000000,,,1768390197.745680
1768390197.848994,3.864501,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.848994,909,0,0.209134,1768390197.846988,-3.176343,-3.176576,,,1768390197.748287,0.000000,0.000000,,,1768390197.745680
1768390197.888225,3.903732,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.888225,910,0,0.197926,1768390197.887217,-3.176343,-3.176576,,,1768390197.867109,0.000000,0.000000,,,1768390197.852512
1768390197.924078,3.939585,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.924078,896,0,0.355970,1768390197.924078,-3.176343,-3.176576,,,1768390197.867109,0.000000,0.000000,,,1768390197.852512
1768390197.954429,3.969936,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.954429,904,0,0.265360,1768390197.953429,-3.176343,-3.176576,,,1768390197.867109,0.000000,0.000000,,,1768390197.852512
1768390197.986669,4.002176,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390197.986669,900,0,0.310564,1768390197.985662,-3.176343,-3.176576,,,1768390197.956944,0.000000,0.000000,,,1768390197.955936
1768390198.016752,4.032259,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390198.016752,905,0,0.254090,1768390198.014238,-3.176343,-3.176576,,,1768390197.956944,0.000000,0.000000,,,1768390197.955936
1768390198.047635,4.063142,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390198.047635,905,0,0.254090,1768390198.047635,-3.176343,-3.176576,,,1768390197.956944,0.000000,0.000000,,,1768390197.955936
1768390198.081852,4.097359,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390198.081852,888,0,0.447394,1768390198.079723,-3.176341,-3.176576,,,1768390198.065898,0.000000,0.000000,,,1768390197.955936
1768390198.110328,4.125835,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390198.110328,879,0,0.551234,1768390198.108812,-3.176341,-3.176576,,,1768390198.065898,0.000000,0.000000,,,1768390198.053153
1768390198.145526,4.161033,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390198.145526,883,0,0.504952,1768390198.144520,-3.176341,-3.176576,,,1768390198.065898,0.000000,0.000000,,,1768390198.053153
1768390198.172625,4.188132,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390198.172625,879,0,0.551234,1768390198.169115,-3.176341,-3.176576,,,1768390198.065898,0.000000,0.000000,,,1768390198.053153
1768390198.207963,4.223470,14.063802,-14.715185,0.000000,0.000000,0.000000,0.016158,1768390198.207963,895,0,0.367353,1768390198.206955,-3.176343,-3.176576,,,1768390198.175630,0.000000,0.000000,,,1768390198.155512
