timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389162.629991,3.118235,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.629991,961,0,0.000000,1768389162.630991,-3.176319,-3.176572,,,1768389162.566832,0.000000,0.000000,,,1768389162.555261
1768389162.670994,3.159237,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.670994,941,0,0.000000,1768389162.669993,-3.176321,-3.176568,,,1768389162.656766,0.000000,0.000000,,,1768389162.655762
1768389162.700152,3.188396,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.700152,951,0,0.000000,1768389162.699156,-3.176321,-3.176568,,,1768389162.656766,0.000000,0.000000,,,1768389162.655762
1768389162.731534,3.219778,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.731534,938,0,0.000000,1768389162.731534,-3.176321,-3.176568,,,1768389162.656766,0.000000,0.000000,,,1768389162.655762
1768389162.762865,3.251109,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.762865,943,0,0.000000,1768389162.760388,-3.176321,-3.176568,,,1768389162.656766,0.000000,0.000000,,,1768389162.655762
1768389162.793730,3.281974,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.793730,943,0,0.000000,1768389162.793730,-3.176321,-3.176570,,,1768389162.769379,0.000000,0.000000,,,1768389162.757389
1768389162.824857,3.313101,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.824857,928,0,0.000000,1768389162.821857,-3.176321,-3.176570,,,1768389162.769379,0.000000,0.000000,,,1768389162.757389
1768389162.856458,3.344702,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.856458,934,0,0.000000,1768389162.855451,-3.176321,-3.176570,,,1768389162.769379,0.000000,0.000000,,,1768389162.757389
1768389162.888225,3.376469,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.888225,937,0,0.000000,1768389162.888225,-3.176321,-3.176570,,,1768389162.858457,0.000000,0.000000,,,1768389162.857456
1768389162.918453,3.406697,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.918453,941,0,0.000000,1768389162.915940,-3.176321,-3.176570,,,1768389162.858457,0.000000,0.000000,,,1768389162.857456
1768389162.950435,3.438679,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.950435,946,0,0.000000,1768389162.948429,-3.176321,-3.176570,,,1768389162.858457,0.000000,0.000000,,,1768389162.857456
1768389162.981137,3.469381,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389162.981137,965,0,0.000000,1768389162.978137,-3.176321,-3.176570,,,1768389162.960099,0.000000,0.000000,,,1768389162.959100
1768389163.012129,3.500373,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.012129,981,0,0.000000,1768389163.011133,-3.176321,-3.176570,,,1768389162.960099,0.000000,0.000000,,,1768389162.959100
1768389163.042547,3.530791,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.042547,980,0,0.000000,1768389163.039051,-3.176321,-3.176570,,,1768389162.960099,0.000000,0.000000,,,1768389162.959100
1768389163.074166,3.562410,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.074166,974,0,0.000000,1768389163.072165,-3.176321,-3.176570,,,1768389162.960099,0.000000,0.000000,,,1768389162.959100
1768389163.105310,3.593554,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.105310,1003,0,0.000000,1768389163.104803,-3.176321,-3.176570,,,1768389163.081240,0.000000,0.000000,,,1768389163.059639
1768389163.135677,3.623921,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.135677,977,0,0.000000,1768389163.133129,-3.176321,-3.176570,,,1768389163.081240,0.000000,0.000000,,,1768389163.059639
1768389163.167332,3.655576,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.167332,941,0,0.000000,1768389163.166332,-3.176321,-3.176570,,,1768389163.081240,0.000000,0.000000,,,1768389163.059639
1768389163.197556,3.685800,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.197556,981,0,0.000000,1768389163.195419,-3.176325,-3.176566,,,1768389163.174010,0.000000,0.000000,,,1768389163.162362
1768389163.228403,3.716647,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.228403,1009,0,0.000000,1768389163.227398,-3.176325,-3.176566,,,1768389163.174010,0.000000,0.000000,,,1768389163.162362
1768389163.258843,3.747087,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.258843,1003,0,0.000000,1768389163.256335,-3.176325,-3.176566,,,1768389163.174010,0.000000,0.000000,,,1768389163.162362
1768389163.289441,3.777685,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.289441,993,0,0.000000,1768389163.289441,-3.176323,-3.176570,,,1768389163.262351,0.000000,0.000000,,,1768389163.262351
1768389163.321057,3.809301,14.814597,-14.725636,0.000000,0.000000,0.000000,0.504079,1768389163.321057,995,0,0.000000,1768389163.318056,-3.176323,-3.176570,,,1768389163.262351,0.000000,0.000000,,,1768389163.262351
