timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389434.381024,3.273983,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.381024,961,0,0.000000,1768389434.379519,-3.176327,-3.176572,,,1768389434.365485,0.000000,0.000000,,,1768389434.260855
1768389434.407610,3.300570,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.407610,967,0,0.000000,1768389434.407610,-3.176327,-3.176572,,,1768389434.365485,0.000000,0.000000,,,1768389434.363980
1768389434.439235,3.332195,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.439235,963,0,0.000000,1768389434.436728,-3.176327,-3.176572,,,1768389434.365485,0.000000,0.000000,,,1768389434.363980
1768389434.470853,3.363812,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.470853,966,0,0.000000,1768389434.468847,-3.176327,-3.176572,,,1768389434.365485,0.000000,0.000000,,,1768389434.363980
1768389434.500008,3.392968,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.500008,961,0,0.000000,1768389434.498496,-3.176329,-3.176570,,,1768389434.476373,0.000000,0.000000,,,1768389434.466340
1768389434.531978,3.424937,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.531978,954,0,0.000000,1768389434.529976,-3.176329,-3.176570,,,1768389434.476373,0.000000,0.000000,,,1768389434.466340
1768389434.561960,3.454919,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.561960,952,0,0.000000,1768389434.559457,-3.176329,-3.176570,,,1768389434.476373,0.000000,0.000000,,,1768389434.466340
1768389434.594186,3.487146,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.594186,975,0,0.000000,1768389434.592187,-3.176327,-3.176570,,,1768389434.567997,0.000000,0.000000,,,1768389434.566992
1768389434.625555,3.518515,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.625555,963,0,0.000000,1768389434.625555,-3.176327,-3.176570,,,1768389434.567997,0.000000,0.000000,,,1768389434.566992
1768389434.655472,3.548432,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.655472,954,0,0.000000,1768389434.653443,-3.176327,-3.176570,,,1768389434.567997,0.000000,0.000000,,,1768389434.566992
1768389434.686542,3.579502,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.686542,953,0,0.000000,1768389434.686542,-3.176327,-3.176570,,,1768389434.670005,0.000000,0.000000,,,1768389434.668500
1768389434.717669,3.610629,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.717669,950,0,0.000000,1768389434.715654,-3.176327,-3.176570,,,1768389434.670005,0.000000,0.000000,,,1768389434.668500
1768389434.749825,3.642785,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.749825,938,0,0.000000,1768389434.747323,-3.176327,-3.176570,,,1768389434.670005,0.000000,0.000000,,,1768389434.668500
1768389434.780380,3.673340,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.780380,944,0,0.000000,1768389434.780380,-3.176325,-3.176572,,,1768389434.770835,0.000000,0.000000,,,1768389434.769831
1768389434.810339,3.703298,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.810339,951,0,0.000000,1768389434.809328,-3.176325,-3.176572,,,1768389434.770835,0.000000,0.000000,,,1768389434.769831
1768389434.841521,3.734480,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.841521,949,0,0.000000,1768389434.838427,-3.176325,-3.176572,,,1768389434.770835,0.000000,0.000000,,,1768389434.769831
1768389434.878849,3.771809,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.878849,947,0,0.000000,1768389434.878849,-3.176327,-3.176570,,,1768389434.872317,0.000000,0.000000,,,1768389434.871317
1768389434.904476,3.797436,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.904476,942,0,0.000000,1768389434.902964,-3.176327,-3.176570,,,1768389434.872317,0.000000,0.000000,,,1768389434.871317
1768389434.940847,3.833807,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.940847,977,0,0.000000,1768389434.940847,-3.176327,-3.176570,,,1768389434.872317,0.000000,0.000000,,,1768389434.871317
1768389434.965911,3.858871,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389434.965911,983,0,0.000000,1768389434.965406,-3.176327,-3.176570,,,1768389434.872317,0.000000,0.000000,,,1768389434.871317
1768389435.007591,3.900551,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.007591,982,0,0.000000,1768389435.005569,-3.176327,-3.176572,,,1768389434.972926,0.000000,0.000000,,,1768389434.971421
1768389435.043414,3.936374,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.043414,984,0,0.000000,1768389435.042413,-3.176327,-3.176572,,,1768389434.972926,0.000000,0.000000,,,1768389434.971421
1768389435.075236,3.968196,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.075236,985,0,0.000000,1768389435.075236,-3.176327,-3.176572,,,1768389434.972926,0.000000,0.000000,,,1768389434.971421
1768389435.106442,3.999402,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.106442,976,0,0.000000,1768389435.103409,-3.176329,-3.176570,,,1768389435.097895,0.000000,0.000000,,,1768389434.971421
1768389435.136551,4.029510,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.136551,954,0,0.000000,1768389435.136551,-3.176329,-3.176570,,,1768389435.097895,0.000000,0.000000,,,1768389435.073234
1768389435.168561,4.061520,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.168561,926,0,0.020255,1768389435.168561,-3.176329,-3.176570,,,1768389435.097895,0.000000,0.000000,,,1768389435.073234
1768389435.198147,4.091107,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.198147,945,0,0.000000,1768389435.198147,-3.176327,-3.176572,,,1768389435.177585,0.000000,0.000000,,,1768389435.176586
1768389435.229873,4.122832,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.229873,879,0,0.551234,1768389435.227360,-3.176327,-3.176572,,,1768389435.177585,0.000000,0.000000,,,1768389435.176586
1768389435.277160,4.170119,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.277160,799,0,1.523951,1768389435.275429,-3.176327,-3.176572,7.411576,7.411542,1768389435.230872,0.000000,0.000000,0.000000,0.000000,1768389435.230872
1768389435.308800,4.201760,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.308800,851,0,0.881230,1768389435.307801,-3.176327,-3.176570,7.411576,7.411542,1768389435.299670,0.000000,0.000000,0.000000,0.000000,1768389435.230872
1768389435.342540,4.235500,14.637056,-14.767774,0.000000,0.000000,0.000000,0.329523,1768389435.342540,890,0,0.424461,1768389435.341542,-3.176327,-3.176570,7.411576,7.411542,1768389435.299670,0.000000,0.000000,0.000000,0.000000,1768389435.277679
