timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389961.421439,3.097089,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.421439,984,0,0.000000,1768389961.422440,-3.176339,-3.176576,,,1768389961.365215,0.000000,0.000000,,,1768389961.364208
1768389961.463382,3.139031,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.463382,972,0,0.000000,1768389961.462378,-3.176339,-3.176576,,,1768389961.365215,0.000000,0.000000,,,1768389961.364208
1768389961.495458,3.171108,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.495458,966,0,0.000000,1768389961.495458,-3.176335,-3.176576,,,1768389961.485435,0.000000,0.000000,,,1768389961.465453
1768389961.550499,3.226149,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.550499,971,0,0.000000,1768389961.548499,-3.176335,-3.176576,,,1768389961.485435,0.000000,0.000000,,,1768389961.465453
1768389961.587859,3.263508,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.587859,959,0,0.000000,1768389961.585349,-3.176339,-3.176576,,,1768389961.568181,0.000000,0.000000,,,1768389961.567185
1768389961.617816,3.293465,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.617816,964,0,0.000000,1768389961.617816,-3.176339,-3.176576,,,1768389961.568181,0.000000,0.000000,,,1768389961.567185
1768389961.649531,3.325180,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.649531,968,0,0.000000,1768389961.647522,-3.176339,-3.176576,,,1768389961.568181,0.000000,0.000000,,,1768389961.567185
1768389961.695503,3.371153,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.695503,966,0,0.000000,1768389961.695503,-3.176337,-3.176576,,,1768389961.671677,0.000000,0.000000,,,1768389961.669682
1768389961.727441,3.403091,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.727441,964,0,0.000000,1768389961.724554,-3.176337,-3.176576,,,1768389961.671677,0.000000,0.000000,,,1768389961.669682
1768389961.761528,3.437177,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.761528,965,0,0.000000,1768389961.761528,-3.176337,-3.176576,,,1768389961.671677,0.000000,0.000000,,,1768389961.669682
1768389961.790197,3.465846,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.790197,962,0,0.000000,1768389961.789191,-3.176337,-3.176576,,,1768389961.772063,0.000000,0.000000,,,1768389961.770545
1768389961.824340,3.499989,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.824340,964,0,0.000000,1768389961.823339,-3.176337,-3.176576,,,1768389961.772063,0.000000,0.000000,,,1768389961.770545
1768389961.852022,3.527672,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.852022,975,0,0.000000,1768389961.852022,-3.176337,-3.176576,,,1768389961.772063,0.000000,0.000000,,,1768389961.770545
1768389961.886739,3.562388,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.886739,978,0,0.000000,1768389961.883704,-3.176339,-3.176576,,,1768389961.872981,0.000000,0.000000,,,1768389961.871981
1768389961.915302,3.590952,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.915302,972,0,0.000000,1768389961.913301,-3.176339,-3.176576,,,1768389961.872981,0.000000,0.000000,,,1768389961.871981
1768389961.952146,3.627795,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.952146,911,0,0.186731,1768389961.950138,-3.176339,-3.176576,,,1768389961.872981,0.000000,0.000000,,,1768389961.871981
1768389961.987713,3.663363,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389961.987713,859,0,0.785851,1768389961.986713,-3.176337,-3.176578,,,1768389961.973186,0.000000,0.000000,,,1768389961.972188
1768389962.018770,3.694419,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.018770,816,0,1.309340,1768389962.018770,-3.176337,-3.176578,7.411591,7.411555,1768389962.011262,0.000000,0.000000,0.000000,0.000000,1768389961.988713
1768389962.051120,3.726770,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.051120,812,0,1.359432,1768389962.047607,-3.176337,-3.176578,7.411591,7.411555,1768389962.011262,0.000000,0.000000,0.000000,0.000000,1768389961.988713
1768389962.095196,3.770846,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.095196,846,0,0.941299,1768389962.093196,-3.176337,-3.176578,7.411591,7.411555,1768389962.011262,0.000000,0.000000,0.000000,0.000000,1768389961.988713
1768389962.128788,3.804438,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.128788,901,0,0.299244,1768389962.125777,-3.176339,-3.176578,7.411591,7.411555,1768389962.104218,0.000000,0.000000,0.000000,0.000000,1768389962.081175
1768389962.162115,3.837764,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.162115,973,0,0.000000,1768389962.158603,-3.176339,-3.176578,7.417344,7.353391,1768389962.135294,0.000000,0.000000,0.043401,-0.438768,1768389962.121275
1768389962.191198,3.866848,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.191198,1008,0,0.000000,1768389962.190192,-3.176341,-3.176576,7.417344,7.353391,1768389962.183180,0.000000,0.000000,0.043401,-0.438768,1768389962.121275
1768389962.223259,3.898909,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.223259,1023,0,0.000000,1768389962.220253,-3.176341,-3.176576,7.405886,7.369191,1768389962.200211,0.000000,0.000000,-0.145156,0.200152,1768389962.200211
1768389962.252934,3.928584,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.252934,1015,0,0.000000,1768389962.249558,-3.176341,-3.176576,7.405886,7.369191,1768389962.200211,0.000000,0.000000,-0.145156,0.200152,1768389962.200211
1768389962.286849,3.962499,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.286849,989,0,0.000000,1768389962.285659,-3.176341,-3.176576,7.405886,7.369191,1768389962.200211,0.000000,0.000000,-0.145156,0.200152,1768389962.200211
1768389962.314698,3.990348,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.314698,980,0,0.000000,1768389962.314698,-3.176339,-3.176576,7.405886,7.369191,1768389962.286849,0.000000,0.000000,-0.145156,0.200152,1768389962.285659
1768389962.351965,4.027615,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.351965,966,0,0.000000,1768389962.351965,-3.176339,-3.176576,7.414267,7.369222,1768389962.321597,0.000000,0.000000,0.145794,0.000000,1768389962.297043
1768389962.375379,4.051028,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.375379,972,0,0.000000,1768389962.375379,-3.176339,-3.176576,7.414267,7.369222,1768389962.321597,0.000000,0.000000,0.145794,0.000000,1768389962.297043
1768389962.415715,4.091365,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.415715,940,0,0.000000,1768389962.413202,-3.176341,-3.176576,7.489704,7.358587,1768389962.412197,0.000000,0.000000,0.864114,0.050321,1768389962.400522
1768389962.453984,4.129634,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.453984,944,0,0.000000,1768389962.453984,-3.176341,-3.176576,7.489704,7.358587,1768389962.412197,0.000000,0.000000,0.864114,0.050321,1768389962.400522
1768389962.496795,4.172444,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.496795,925,0,0.031269,1768389962.494280,-3.176341,-3.176578,7.489704,7.358587,1768389962.491272,0.000000,0.000000,0.864114,0.050321,1768389962.489763
1768389962.531754,4.207404,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.531754,928,0,0.000000,1768389962.530669,-3.176341,-3.176578,7.494214,7.347994,1768389962.520891,0.000000,0.000000,0.864114,0.050321,1768389962.489763
1768389962.561864,4.237514,14.243340,-14.745143,0.000000,0.000000,0.000000,0.016158,1768389962.561864,917,0,0.119814,1768389962.560864,-3.176341,-3.176578,7.494214,7.347994,1768389962.520891,0.000000,0.000000,0.349895,-0.053682,1768389962.500818
1768389962.592973,4.268623,14.170972,-14.711528,-2.326285,1.080556,2.564996,0.016158,1768389962.592973,925,0,0.031269,1768389962.591970,-3.176341,-3.176578,7.494214,7.347994,1768389962.520891,0.000000,0.000000,0.349895,-0.053682,1768389962.500818
1768389962.624629,4.300278,14.170972,-14.711528,-1.628400,0.756389,1.795497,0.016158,1768389962.624629,930,0,0.000000,1768389962.622624,-3.176339,-3.176576,7.494214,7.347994,1768389962.614031,0.000000,0.000000,0.349895,-0.053682,1768389962.500818
1768389962.654658,4.330308,14.170972,-14.711528,-1.139880,0.529472,1.256848,0.016158,1768389962.654658,903,0,0.276642,1768389962.653153,-3.176339,-3.176576,7.501442,7.353386,1768389962.644695,0.000000,0.000000,0.324545,0.000000,1768389962.631116
1768389962.687687,4.363336,14.170972,-14.711528,-0.797916,0.370631,0.879794,0.016158,1768389962.687687,862,0,0.750312,1768389962.687687,-3.176339,-3.176576,7.501442,7.353386,1768389962.644695,0.000000,0.000000,0.324545,0.000000,1768389962.631116
1768389962.716306,4.391956,14.170972,-14.711528,-0.558541,0.259441,0.615855,0.016158,1768389962.716306,814,0,1.334355,1768389962.716306,-3.176339,-3.176576,7.501442,7.353386,1768389962.706740,0.000000,0.000000,0.324545,0.000000,1768389962.631116
1768389962.753049,4.428699,14.170972,-14.711528,-0.390979,0.181609,0.431099,0.016158,1768389962.753049,800,0,1.511201,1768389962.752047,-3.176339,-3.176576,7.446899,7.358610,1768389962.737420,0.000000,0.000000,-0.248239,0.055329,1768389962.725390
1768389962.780125,4.455775,14.170972,-14.711528,-0.273685,0.127126,0.301769,0.016158,1768389962.780125,799,0,1.523951,1768389962.777620,-3.176339,-3.176576,7.446899,7.358610,1768389962.737420,0.000000,0.000000,-0.248239,0.055329,1768389962.725390
1768389962.818275,4.493925,14.170972,-14.711528,-0.191580,0.088988,0.211238,0.016158,1768389962.818275,809,0,1.397163,1768389962.818275,-3.176339,-3.176576,7.446899,7.358610,1768389962.795660,0.000000,0.000000,-0.248239,0.055329,1768389962.794153
1768389962.856440,4.532090,14.098596,-14.677910,-0.703025,0.326549,0.775164,0.016158,1768389962.856440,772,0,1.874371,1768389962.854425,-3.176339,-3.176576,7.480039,7.363826,1768389962.830825,0.000000,0.000000,0.103059,0.112443,1768389962.818275
1768389962.896926,4.572576,14.098596,-14.677910,-0.492118,0.228584,0.542615,0.016158,1768389962.896926,755,0,2.101350,1768389962.895789,-3.176339,-3.176576,7.480039,7.363826,1768389962.830825,0.000000,0.000000,0.103059,0.112443,1768389962.818275
1768389962.934686,4.610335,14.098596,-14.677910,-0.344482,0.160009,0.379830,0.016158,1768389962.934686,744,0,2.250959,1768389962.933170,-3.176337,-3.176576,7.480039,7.363826,1768389962.897925,0.000000,0.000000,0.103059,0.112443,1768389962.896926
1768389962.963819,4.639468,14.098596,-14.677910,-0.241138,0.112006,0.265881,0.016158,1768389962.963819,741,0,2.292146,1768389962.961308,-3.176337,-3.176576,7.477913,7.374491,1768389962.937703,0.000000,0.000000,0.069627,0.196631,1768389962.925362
