timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768558964.645661,0.029076,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.645661,892,0,0.401579,1768558964.645157,,,7.384569,7.519822,1768558964.618583,,,0.000000,0.000000,1768558964.617583
1768558964.676725,0.060140,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.676725,894,0,0.378749,1768558964.674215,,,7.384569,7.519822,1768558964.618583,,,0.000000,0.000000,1768558964.617583
1768558964.707310,0.090725,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.707310,967,0,0.000000,1768558964.707310,,,7.384569,7.519822,1768558964.618583,,,0.000000,0.000000,1768558964.617583
1768558964.755755,0.139170,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.755755,980,0,0.000000,1768558964.756762,,,7.403811,7.510480,1768558964.719042,,,0.193466,-0.093923,1768558964.717043
1768558964.786821,0.170236,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.786821,904,0,0.265360,1768558964.784312,,,7.403811,7.510480,1768558964.719042,,,0.193466,-0.093923,1768558964.717043
1768558964.817899,0.201315,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.817899,898,0,0.333242,1768558964.817899,,,7.403811,7.510480,1768558964.719042,,,0.193466,-0.093923,1768558964.717043
1768558964.848326,0.231741,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.848326,899,0,0.321897,1768558964.846821,,,7.352328,7.282133,1768558964.840250,,,-0.471371,-1.263976,1768558964.825494
1768558964.883544,0.266959,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.883544,896,0,0.355970,1768558964.883037,,,7.352328,7.282133,1768558964.840250,,,-0.471371,-1.263976,1768558964.825494
1768558964.910239,0.293654,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.910239,885,0,0.481890,1768558964.907233,,,7.352328,7.282133,1768558964.840250,,,-0.471371,-1.263976,1768558964.825494
1768558964.947493,0.330909,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.947493,893,0,0.390158,1768558964.943478,,,7.346613,7.422641,1768558964.923612,,,-0.063541,0.523639,1768558964.922573
1768558964.975754,0.359169,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558964.975754,905,0,0.254090,1768558964.973250,,,7.346613,7.422641,1768558964.923612,,,-0.063541,0.523639,1768558964.922573
1768558965.011497,0.394912,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558965.011497,873,0,0.621054,1768558965.008987,,,7.346613,7.422641,1768558964.923612,,,-0.063541,0.523639,1768558964.922573
1768558965.035802,0.419217,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558965.035802,859,0,0.785851,1768558965.034298,,,7.346613,7.422641,1768558964.923612,,,-0.063541,0.523639,1768558964.922573
1768558965.075911,0.459326,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558965.075911,853,0,0.857302,1768558965.075911,,,7.388005,7.506364,1768558965.042318,,,0.410218,0.822837,1768558965.023516
1768558965.114082,0.497497,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558965.114082,811,0,1.371993,1768558965.112082,,,7.388005,7.506364,1768558965.042318,,,0.410218,0.822837,1768558965.023516
1768558965.156564,0.539979,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558965.156564,794,0,1.587941,1768558965.153469,,,7.400394,7.559907,1768558965.136651,,,0.126767,0.778189,1768558965.125106
1768558965.192926,0.576342,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768558965.192926,796,0,1.562297,1768558965.190401,,,7.400394,7.559907,1768558965.136651,,,0.126767,0.778189,1768558965.125106
