timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389310.711228,3.114902,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.711228,931,0,0.000000,1768389310.709231,-3.176321,-3.176570,,,1768389310.619230,0.000000,0.000000,,,1768389310.618231
1768389310.752383,3.156057,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.752383,932,0,0.000000,1768389310.750381,-3.176323,-3.176570,,,1768389310.723281,0.000000,0.000000,,,1768389310.721771
1768389310.782375,3.186050,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.782375,936,0,0.000000,1768389310.778868,-3.176323,-3.176570,,,1768389310.723281,0.000000,0.000000,,,1768389310.721771
1768389310.812091,3.215765,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.812091,968,0,0.000000,1768389310.812091,-3.176323,-3.176570,,,1768389310.723281,0.000000,0.000000,,,1768389310.721771
1768389310.844008,3.247683,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.844008,944,0,0.000000,1768389310.840916,-3.176321,-3.176572,,,1768389310.823194,0.000000,0.000000,,,1768389310.822192
1768389310.873666,3.277340,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.873666,939,0,0.000000,1768389310.873666,-3.176321,-3.176572,,,1768389310.823194,0.000000,0.000000,,,1768389310.822192
1768389310.905253,3.308928,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.905253,934,0,0.000000,1768389310.902252,-3.176321,-3.176572,,,1768389310.823194,0.000000,0.000000,,,1768389310.822192
1768389310.935182,3.338856,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.935182,938,0,0.000000,1768389310.935182,-3.176321,-3.176572,,,1768389310.924165,0.000000,0.000000,,,1768389310.923161
1768389310.965409,3.369084,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.965409,926,0,0.020255,1768389310.963901,-3.176321,-3.176572,,,1768389310.924165,0.000000,0.000000,,,1768389310.923161
1768389310.996509,3.400183,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389310.996509,924,0,0.042295,1768389310.996509,-3.176321,-3.176572,,,1768389310.924165,0.000000,0.000000,,,1768389310.923161
1768389311.028527,3.432202,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.028527,917,0,0.119814,1768389311.028527,-3.176321,-3.176572,,,1768389310.924165,0.000000,0.000000,,,1768389310.923161
1768389311.058586,3.462260,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.058586,914,0,0.153217,1768389311.057587,-3.176321,-3.176570,,,1768389311.034039,0.000000,0.000000,,,1768389311.023016
1768389311.090168,3.493843,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.090168,923,0,0.053333,1768389311.090168,-3.176321,-3.176570,,,1768389311.034039,0.000000,0.000000,,,1768389311.023016
1768389311.120131,3.523805,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.120131,919,0,0.097606,1768389311.119624,-3.176321,-3.176570,,,1768389311.034039,0.000000,0.000000,,,1768389311.023016
1768389311.150256,3.553931,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.150256,919,0,0.097606,1768389311.147747,-3.176323,-3.176570,,,1768389311.142044,0.000000,0.000000,,,1768389311.125704
1768389311.182160,3.585835,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.182160,918,0,0.108704,1768389311.180162,-3.176323,-3.176570,,,1768389311.142044,0.000000,0.000000,,,1768389311.125704
1768389311.213448,3.617123,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.213448,915,0,0.142071,1768389311.212357,-3.176323,-3.176570,,,1768389311.142044,0.000000,0.000000,,,1768389311.125704
1768389311.244139,3.647814,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.244139,912,0,0.175547,1768389311.242135,-3.176323,-3.176570,,,1768389311.229099,0.000000,0.000000,,,1768389311.125704
1768389311.274572,3.678246,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.274572,896,0,0.355970,1768389311.273569,-3.176323,-3.176570,,,1768389311.229099,0.000000,0.000000,,,1768389311.228099
1768389311.305976,3.709651,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.305976,878,0,0.562838,1768389311.303469,-3.176323,-3.176570,,,1768389311.229099,0.000000,0.000000,,,1768389311.228099
1768389311.335639,3.739313,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.335639,833,0,1.099155,1768389311.335639,-3.176321,-3.176572,,,1768389311.327602,0.000000,0.000000,,,1768389311.228099
1768389311.366316,3.769990,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.366316,769,0,1.914060,1768389311.365308,-3.176321,-3.176572,7.411525,7.411540,1768389311.352262,0.000000,0.000000,0.000000,0.000000,1768389311.351261
1768389311.398385,3.802059,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.398385,741,0,2.292146,1768389311.397387,-3.176321,-3.176572,7.411525,7.411540,1768389311.352262,0.000000,0.000000,0.000000,0.000000,1768389311.351261
1768389311.427380,3.831054,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.427380,806,0,1.435034,1768389311.426383,-3.176321,-3.176572,7.411525,7.411540,1768389311.352262,0.000000,0.000000,0.000000,0.000000,1768389311.351261
1768389311.460924,3.864599,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.460924,813,0,1.346886,1768389311.458925,-3.176319,-3.176572,7.411525,7.411540,1768389311.451083,0.000000,0.000000,0.000000,0.000000,1768389311.351261
1768389311.490462,3.894137,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.490462,868,0,0.679605,1768389311.487370,-3.176319,-3.176572,7.370826,7.373893,1768389311.468464,0.000000,0.000000,-0.350284,-0.324019,1768389311.467455
1768389311.540263,3.943938,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.540263,928,0,0.000000,1768389311.540263,-3.176323,-3.176570,7.370826,7.373893,1768389311.530818,0.000000,0.000000,-0.350284,-0.324019,1768389311.529819
1768389311.567038,3.970713,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.567038,915,0,0.142071,1768389311.565522,-3.176323,-3.176570,7.405601,7.366414,1768389311.552346,0.000000,0.000000,0.414530,-0.089122,1768389311.551349
1768389311.605275,4.008949,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.605275,908,0,0.220355,1768389311.601676,-3.176323,-3.176570,7.405601,7.366414,1768389311.552346,0.000000,0.000000,0.414530,-0.089122,1768389311.551349
1768389311.629177,4.032852,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.629177,910,0,0.197926,1768389311.626679,-3.176323,-3.176570,7.405601,7.366414,1768389311.552346,0.000000,0.000000,0.414530,-0.089122,1768389311.551349
1768389311.667670,4.071344,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.667670,912,0,0.175547,1768389311.667670,-3.176321,-3.176572,7.357238,7.361116,1768389311.655391,0.000000,0.000000,-0.464637,-0.051459,1768389311.654393
1768389311.693297,4.096972,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.693297,898,0,0.333242,1768389311.692297,-3.176321,-3.176572,7.357238,7.361116,1768389311.655391,0.000000,0.000000,-0.464637,-0.051459,1768389311.654393
1768389311.732155,4.135829,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.732155,890,0,0.424461,1768389311.733152,-3.176321,-3.176572,7.357238,7.361116,1768389311.655391,0.000000,0.000000,-0.464637,-0.051459,1768389311.654393
1768389311.771110,4.174785,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.771110,880,0,0.539644,1768389311.770105,-3.176323,-3.176570,7.357238,7.361116,1768389311.734152,0.000000,0.000000,-0.464637,-0.051459,1768389311.734152
1768389311.798916,4.202591,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.798916,882,0,0.516503,1768389311.798916,-3.176323,-3.176570,7.368291,7.368600,1768389311.775866,0.000000,0.000000,0.104958,0.075477,1768389311.753571
1768389311.830116,4.233790,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.830116,865,0,0.714897,1768389311.828110,-3.176323,-3.176570,7.368291,7.368600,1768389311.775866,0.000000,0.000000,0.104958,0.075477,1768389311.753571
1768389311.861022,4.264697,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.861022,828,0,1.160525,1768389311.860016,-3.176321,-3.176572,7.368291,7.368600,1768389311.834185,0.000000,0.000000,0.104958,0.075477,1768389311.834185
1768389311.891095,4.294769,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.891095,799,0,1.523951,1768389311.890085,-3.176321,-3.176572,7.447390,7.438209,1768389311.867537,0.000000,0.000000,0.784023,0.683771,1768389311.855301
1768389311.940683,4.344358,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.940683,770,0,1.900813,1768389311.938643,-3.176321,-3.176572,7.447390,7.438209,1768389311.867537,0.000000,0.000000,0.784023,0.683771,1768389311.855301
1768389311.969283,4.372957,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389311.969283,781,0,1.756221,1768389311.966774,-3.176321,-3.176572,7.447390,7.438209,1768389311.961261,0.000000,0.000000,0.784023,0.683771,1768389311.855301
1768389312.004165,4.407840,14.744143,-14.764114,0.000000,0.000000,0.000000,0.426471,1768389312.004165,752,0,2.141935,1768389312.003118,-3.176321,-3.176572,7.438874,7.535551,1768389311.980588,0.000000,0.000000,0.233351,1.034941,1768389311.979588
