timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389003.083193,3.060439,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.083193,951,0,0.000000,1768389003.082196,-3.176327,-3.176568,,,1768389003.062611,0.000000,0.000000,,,1768389003.061612
1768389003.122346,3.099592,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.122346,957,0,0.000000,1768389003.122346,-3.176327,-3.176568,,,1768389003.062611,0.000000,0.000000,,,1768389003.061612
1768389003.152418,3.129664,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.152418,959,0,0.000000,1768389003.151417,-3.176327,-3.176568,,,1768389003.062611,0.000000,0.000000,,,1768389003.061612
1768389003.187570,3.164816,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.187570,969,0,0.000000,1768389003.183999,-3.176327,-3.176568,,,1768389003.161167,0.000000,0.000000,,,1768389003.161167
1768389003.216997,3.194243,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.216997,965,0,0.000000,1768389003.216997,-3.176327,-3.176568,,,1768389003.161167,0.000000,0.000000,,,1768389003.161167
1768389003.247157,3.224403,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.247157,968,0,0.000000,1768389003.245151,-3.176327,-3.176568,,,1768389003.161167,0.000000,0.000000,,,1768389003.161167
1768389003.275754,3.253000,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.275754,973,0,0.000000,1768389003.274246,-3.176325,-3.176568,,,1768389003.262208,0.000000,0.000000,,,1768389003.161167
1768389003.307271,3.284517,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.307271,965,0,0.000000,1768389003.307271,-3.176325,-3.176568,,,1768389003.262208,0.000000,0.000000,,,1768389003.261208
1768389003.337772,3.315018,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.337772,960,0,0.000000,1768389003.335160,-3.176325,-3.176568,,,1768389003.262208,0.000000,0.000000,,,1768389003.261208
1768389003.368956,3.346201,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.368956,975,0,0.000000,1768389003.367957,-3.176325,-3.176568,,,1768389003.262208,0.000000,0.000000,,,1768389003.261208
1768389003.399652,3.376898,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.399652,954,0,0.000000,1768389003.396357,-3.176327,-3.176570,,,1768389003.390796,0.000000,0.000000,,,1768389003.365441
1768389003.430245,3.407491,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389003.430245,947,0,0.000000,1768389003.429245,-3.176327,-3.176570,,,1768389003.390796,0.000000,0.000000,,,1768389003.365441
