timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768388888.490115,3.507569,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.490115,907,0,0.231587,1768388888.489115,-3.176323,-3.176566,,,1768388888.427585,0.000000,0.000000,,,1768388888.426577
1768388888.528919,3.546373,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.528919,902,0,0.287937,1768388888.528919,-3.176323,-3.176566,,,1768388888.427585,0.000000,0.000000,,,1768388888.426577
1768388888.559474,3.576928,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.559474,905,0,0.254090,1768388888.557472,-3.176325,-3.176566,,,1768388888.547943,0.000000,0.000000,,,1768388888.426577
1768388888.619668,3.637122,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.619668,950,0,0.000000,1768388888.618667,-3.176325,-3.176566,,,1768388888.547943,0.000000,0.000000,,,1768388888.528919
1768388888.651199,3.668653,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.651199,938,0,0.000000,1768388888.648694,-3.176325,-3.176566,,,1768388888.547943,0.000000,0.000000,,,1768388888.528919
1768388888.683329,3.700783,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.683329,940,0,0.000000,1768388888.681322,-3.176325,-3.176568,,,1768388888.656214,0.000000,0.000000,,,1768388888.633541
1768388888.713069,3.730523,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.713069,961,0,0.000000,1768388888.713069,-3.176325,-3.176568,,,1768388888.656214,0.000000,0.000000,,,1768388888.633541
1768388888.747076,3.764529,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.747076,968,0,0.000000,1768388888.746567,-3.176325,-3.176566,,,1768388888.733887,0.000000,0.000000,,,1768388888.732713
1768388888.775460,3.792914,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.775460,967,0,0.000000,1768388888.773953,-3.176325,-3.176566,,,1768388888.733887,0.000000,0.000000,,,1768388888.732713
1768388888.808762,3.826216,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.808762,962,0,0.000000,1768388888.807761,-3.176325,-3.176566,,,1768388888.733887,0.000000,0.000000,,,1768388888.732713
1768388888.839472,3.856925,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.839472,955,0,0.000000,1768388888.837474,-3.176325,-3.176566,,,1768388888.733887,0.000000,0.000000,,,1768388888.732713
1768388888.888769,3.906223,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.888769,973,0,0.000000,1768388888.885762,-3.176325,-3.176566,,,1768388888.859065,0.000000,0.000000,,,1768388888.837474
1768388888.915215,3.932669,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.915215,950,0,0.000000,1768388888.915215,-3.176325,-3.176566,,,1768388888.859065,0.000000,0.000000,,,1768388888.837474
1768388888.954370,3.971824,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.954370,956,0,0.000000,1768388888.950857,-3.176327,-3.176564,,,1768388888.952369,0.000000,0.000000,,,1768388888.939827
1768388888.993790,4.011244,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388888.993790,935,0,0.000000,1768388888.991275,-3.176327,-3.176564,,,1768388888.952369,0.000000,0.000000,,,1768388888.939827
1768388889.024130,4.041584,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.024130,937,0,0.000000,1768388889.021128,-3.176327,-3.176564,,,1768388888.952369,0.000000,0.000000,,,1768388888.939827
1768388889.054946,4.072400,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.054946,928,0,0.000000,1768388889.052947,-3.176327,-3.176564,,,1768388888.952369,0.000000,0.000000,,,1768388888.939827
1768388889.086679,4.104133,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.086679,930,0,0.000000,1768388889.086679,-3.176329,-3.176566,,,1768388889.061975,0.000000,0.000000,,,1768388889.040917
1768388889.117601,4.135055,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.117601,903,0,0.276642,1768388889.115596,-3.176329,-3.176566,,,1768388889.061975,0.000000,0.000000,,,1768388889.040917
1768388889.148639,4.166093,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.148639,925,0,0.031269,1768388889.148639,-3.176329,-3.176566,,,1768388889.061975,0.000000,0.000000,,,1768388889.040917
1768388889.180597,4.198051,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.180597,919,0,0.097606,1768388889.180597,-3.176327,-3.176566,,,1768388889.155436,0.000000,0.000000,,,1768388889.143698
1768388889.227491,4.244945,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.227491,920,0,0.086519,1768388889.225483,-3.176327,-3.176566,,,1768388889.155436,0.000000,0.000000,,,1768388889.143698
1768388889.259038,4.276492,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.259038,925,0,0.031269,1768388889.259038,-3.176327,-3.176566,,,1768388889.155436,0.000000,0.000000,,,1768388889.143698
1768388889.290861,4.308315,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.290861,918,0,0.108704,1768388889.290861,-3.176331,-3.176566,,,1768388889.263045,0.000000,0.000000,,,1768388889.243086
1768388889.319741,4.337194,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.319741,916,0,0.130936,1768388889.319741,-3.176331,-3.176566,,,1768388889.263045,0.000000,0.000000,,,1768388889.243086
1768388889.353961,4.371414,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.353961,906,0,0.242832,1768388889.352959,-3.176331,-3.176566,,,1768388889.263045,0.000000,0.000000,,,1768388889.243086
1768388889.382114,4.399568,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.382114,915,0,0.142071,1768388889.380609,-3.176329,-3.176564,,,1768388889.355467,0.000000,0.000000,,,1768388889.344337
1768388889.419182,4.436636,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.419182,922,0,0.064383,1768388889.418179,-3.176329,-3.176564,,,1768388889.355467,0.000000,0.000000,,,1768388889.344337
1768388889.459055,4.476509,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.459055,915,0,0.142071,1768388889.455425,-3.176327,-3.176568,,,1768388889.449909,0.000000,0.000000,,,1768388889.344337
1768388889.489839,4.507293,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.489839,934,0,0.000000,1768388889.487840,-3.176327,-3.176568,,,1768388889.449909,0.000000,0.000000,,,1768388889.447909
1768388889.522048,4.539501,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.522048,907,0,0.231587,1768388889.521043,-3.176327,-3.176568,,,1768388889.449909,0.000000,0.000000,,,1768388889.447909
1768388889.551862,4.569316,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.551862,905,0,0.254090,1768388889.548861,-3.176327,-3.176568,,,1768388889.449909,0.000000,0.000000,,,1768388889.447909
1768388889.585170,4.602624,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.585170,901,0,0.299244,1768388889.585677,-3.176325,-3.176568,,,1768388889.573623,0.000000,0.000000,,,1768388889.447909
1768388889.627026,4.644480,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.627026,909,0,0.209134,1768388889.628034,-3.176325,-3.176568,,,1768388889.573623,0.000000,0.000000,,,1768388889.548861
1768388889.662437,4.679891,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.662437,911,0,0.186731,1768388889.659935,-3.176325,-3.176568,,,1768388889.573623,0.000000,0.000000,,,1768388889.548861
1768388889.692164,4.709618,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.692164,924,0,0.042295,1768388889.692164,-3.176327,-3.176566,,,1768388889.667053,0.000000,0.000000,,,1768388889.652880
1768388889.723460,4.740914,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.723460,916,0,0.130936,1768388889.722458,-3.176327,-3.176566,,,1768388889.667053,0.000000,0.000000,,,1768388889.652880
1768388889.755307,4.772761,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.755307,903,0,0.276642,1768388889.754307,-3.176327,-3.176566,,,1768388889.667053,0.000000,0.000000,,,1768388889.652880
1768388889.784054,4.801507,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.784054,892,0,0.401579,1768388889.783053,-3.176327,-3.176566,,,1768388889.775142,0.000000,0.000000,,,1768388889.652880
1768388889.817102,4.834556,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.817102,879,0,0.551234,1768388889.816103,-3.176327,-3.176566,,,1768388889.775142,0.000000,0.000000,,,1768388889.754307
1768388889.846001,4.863455,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.846001,839,0,1.025994,1768388889.844496,-3.176327,-3.176566,,,1768388889.775142,0.000000,0.000000,,,1768388889.754307
1768388889.883174,4.900628,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.883174,799,0,1.523951,1768388889.880665,-3.176327,-3.176566,7.411528,7.411534,1768388889.866762,0.000000,0.000000,0.000000,0.000000,1768388889.854187
1768388889.910890,4.928344,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.910890,829,0,1.148222,1768388889.909891,-3.176327,-3.176566,7.411528,7.411534,1768388889.866762,0.000000,0.000000,0.000000,0.000000,1768388889.854187
1768388889.946345,4.963799,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.946345,878,0,0.562838,1768388889.946345,-3.176327,-3.176566,7.298457,7.459707,1768388889.932721,0.000000,0.000000,0.000000,0.000000,1768388889.854187
1768388889.982986,5.000440,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388889.982986,903,0,0.276642,1768388889.982986,-3.176327,-3.176568,7.298457,7.459707,1768388889.973356,0.000000,0.000000,-1.105821,0.471128,1768388889.932215
1768388890.025304,5.042758,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.025304,930,0,0.000000,1768388890.023799,-3.176327,-3.176568,7.298457,7.459707,1768388889.973356,0.000000,0.000000,-1.105821,0.471128,1768388889.960200
1768388890.059100,5.076554,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.059100,921,0,0.075445,1768388890.057094,-3.176327,-3.176568,7.296271,7.625370,1768388890.049984,0.000000,0.000000,-1.105821,0.471128,1768388889.960200
1768388890.090590,5.108044,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.090590,946,0,0.000000,1768388890.090590,-3.176327,-3.176564,7.296271,7.625370,1768388890.070981,0.000000,0.000000,-0.021615,1.638072,1768388890.033348
1768388890.119765,5.137218,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.119765,940,0,0.000000,1768388890.118765,-3.176327,-3.176564,7.296271,7.625370,1768388890.070981,0.000000,0.000000,-0.021615,1.638072,1768388890.069980
1768388890.152994,5.170448,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.152994,940,0,0.000000,1768388890.151995,-3.176327,-3.176564,7.208397,7.537662,1768388890.135284,0.000000,0.000000,-0.021615,1.638072,1768388890.069980
1768388890.181392,5.198846,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.181392,940,0,0.000000,1768388890.180386,-3.176327,-3.176564,7.208397,7.537662,1768388890.135284,0.000000,0.000000,-0.874194,-0.331839,1768388890.133776
1768388890.218251,5.235705,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.218251,939,0,0.000000,1768388890.216251,-3.176329,-3.176566,7.208397,7.537662,1768388890.186503,0.000000,0.000000,-0.874194,-0.331839,1768388890.163810
1768388890.243822,5.261276,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.243822,937,0,0.000000,1768388890.241822,-3.176329,-3.176566,7.208397,7.537662,1768388890.186503,0.000000,0.000000,-0.874194,-0.331839,1768388890.163810
1768388890.283450,5.300904,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.283450,904,0,0.265360,1768388890.282449,-3.176329,-3.176566,7.281806,7.542796,1768388890.263870,0.000000,0.000000,0.701595,0.097349,1768388890.238307
1768388890.319656,5.337110,14.993954,-14.755578,0.000000,0.000000,0.000000,0.681817,1768388890.319656,905,0,0.254090,1768388890.319656,-3.176329,-3.176568,7.281806,7.542796,1768388890.283450,0.000000,0.000000,0.701595,0.097349,1768388890.282449
1768388890.352160,5.369614,14.992095,-14.683510,-0.057185,2.217238,2.217975,0.688180,1768388890.352160,947,0,0.000000,1768388890.351159,-3.176329,-3.176568,7.281806,7.542796,1768388890.283450,0.000000,0.000000,0.701595,0.097349,1768388890.282449
