timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389617.491528,3.434611,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.491528,882,0,0.516503,1768389617.490021,-3.176333,-3.176572,,,1768389617.404387,0.000000,0.000000,,,1768389617.403389
1768389617.530718,3.473801,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.530718,881,0,0.528067,1768389617.529719,-3.176331,-3.176572,,,1768389617.518171,0.000000,0.000000,,,1768389617.403389
1768389617.575317,3.518400,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.575317,884,0,0.493415,1768389617.575317,-3.176331,-3.176572,,,1768389617.518171,0.000000,0.000000,,,1768389617.504081
1768389617.629551,3.572634,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.629551,879,0,0.551234,1768389617.629551,-3.176331,-3.176572,,,1768389617.625334,0.000000,0.000000,,,1768389617.504081
1768389617.666817,3.609900,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.666817,881,0,0.528067,1768389617.665812,-3.176331,-3.176572,,,1768389617.625334,0.000000,0.000000,,,1768389617.604059
1768389617.697772,3.640855,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.697772,888,0,0.447394,1768389617.697772,-3.176331,-3.176572,,,1768389617.625334,0.000000,0.000000,,,1768389617.604059
1768389617.728899,3.671983,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.728899,886,0,0.470378,1768389617.727901,-3.176331,-3.176574,,,1768389617.718874,0.000000,0.000000,,,1768389617.604059
1768389617.758194,3.701277,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.758194,880,0,0.539644,1768389617.756192,-3.176331,-3.176574,,,1768389617.718874,0.000000,0.000000,,,1768389617.704287
1768389617.790774,3.733857,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.790774,878,0,0.562838,1768389617.788261,-3.176331,-3.176574,,,1768389617.718874,0.000000,0.000000,,,1768389617.704287
1768389617.822934,3.766017,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.822934,886,0,0.470378,1768389617.821937,-3.176331,-3.176574,,,1768389617.718874,0.000000,0.000000,,,1768389617.704287
1768389617.853021,3.796104,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.853021,887,0,0.458879,1768389617.850014,-3.176333,-3.176574,,,1768389617.827446,0.000000,0.000000,,,1768389617.806319
1768389617.887627,3.830710,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.887627,889,0,0.435921,1768389617.886627,-3.176333,-3.176574,,,1768389617.827446,0.000000,0.000000,,,1768389617.806319
1768389617.914189,3.857272,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.914189,881,0,0.528067,1768389617.911191,-3.176333,-3.176572,,,1768389617.911191,0.000000,0.000000,,,1768389617.910183
1768389617.965012,3.908095,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.965012,886,0,0.470378,1768389617.964012,-3.176333,-3.176572,,,1768389617.911191,0.000000,0.000000,,,1768389617.910183
1768389617.993098,3.936181,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389617.993098,872,0,0.632737,1768389617.992098,-3.176333,-3.176572,7.411519,7.411549,1768389617.967526,0.000000,0.000000,0.000000,0.000000,1768389617.950985
1768389618.028707,3.971790,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.028707,858,0,0.797724,1768389618.026707,-3.176333,-3.176572,7.411519,7.411549,1768389617.967526,0.000000,0.000000,0.000000,0.000000,1768389617.950985
1768389618.056384,3.999467,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.056384,879,0,0.551234,1768389618.055268,-3.176331,-3.176574,7.411519,7.411549,1768389618.030215,0.000000,0.000000,0.000000,0.000000,1768389618.008648
1768389618.092980,4.036063,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.092980,883,0,0.504952,1768389618.091980,-3.176331,-3.176574,7.431112,7.362761,1768389618.076443,0.000000,0.000000,0.191553,-0.476963,1768389618.053269
1768389618.118563,4.061646,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.118563,893,0,0.390158,1768389618.116563,-3.176331,-3.176574,7.431112,7.362761,1768389618.076443,0.000000,0.000000,0.191553,-0.476963,1768389618.053269
1768389618.158682,4.101765,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.158682,937,0,0.000000,1768389618.156680,-3.176333,-3.176574,7.461028,7.392846,1768389618.155675,0.000000,0.000000,0.191553,-0.476963,1768389618.113045
1768389618.196671,4.139754,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.196671,914,0,0.153217,1768389618.194653,-3.176333,-3.176574,7.461028,7.392846,1768389618.155675,0.000000,0.000000,0.301587,0.298121,1768389618.154170
1768389618.226339,4.169422,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.226339,913,0,0.164376,1768389618.226339,-3.176333,-3.176574,7.461028,7.392846,1768389618.155675,0.000000,0.000000,0.301587,0.298121,1768389618.154170
1768389618.258817,4.201900,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.258817,871,0,0.644434,1768389618.255224,-3.176331,-3.176574,7.355024,7.385781,1768389618.257809,0.000000,0.000000,-0.740426,-0.069604,1768389618.256302
1768389618.289077,4.232160,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.289077,871,0,0.644434,1768389618.288074,-3.176331,-3.176574,7.355024,7.385781,1768389618.257809,0.000000,0.000000,-0.740426,-0.069604,1768389618.256302
1768389618.322139,4.265222,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.322139,860,0,0.773991,1768389618.321140,-3.176331,-3.176574,7.355024,7.385781,1768389618.257809,0.000000,0.000000,-0.740426,-0.069604,1768389618.256302
1768389618.364668,4.307751,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.364668,833,0,1.099155,1768389618.361148,-3.176333,-3.176572,7.355024,7.385781,1768389618.325655,0.000000,0.000000,-0.740426,-0.069604,1768389618.314091
1768389618.397825,4.340908,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.397825,783,0,1.730150,1768389618.395302,-3.176333,-3.176572,7.410832,7.364428,1768389618.372195,0.000000,0.000000,0.243065,0.087608,1768389618.358147
1768389618.430788,4.373871,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.430788,733,0,2.402797,1768389618.427778,-3.176333,-3.176572,7.410832,7.364428,1768389618.372195,0.000000,0.000000,0.243065,0.087608,1768389618.358147
1768389618.458088,4.401171,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.458088,681,0,3.152878,1768389618.455567,-3.176331,-3.176574,7.410832,7.364428,1768389618.434299,0.000000,0.000000,0.243065,0.087608,1768389618.416360
1768389618.493609,4.436692,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.493609,632,0,3.914066,1768389618.493609,-3.176331,-3.176574,7.308524,7.368924,1768389618.479455,0.000000,0.000000,0.243065,0.087608,1768389618.416360
1768389618.521130,4.464213,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.521130,636,0,3.849753,1768389618.518131,-3.176331,-3.176574,7.308524,7.368924,1768389618.479455,0.000000,0.000000,-1.006505,0.134913,1768389618.458088
1768389618.558714,4.501797,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.558714,611,0,4.258534,1768389618.557714,-3.176331,-3.176574,7.308524,7.368924,1768389618.539825,0.000000,0.000000,-1.006505,0.134913,1768389618.518131
1768389618.596303,4.539386,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.596303,612,0,4.241864,1768389618.595295,-3.176331,-3.176574,7.055552,7.408079,1768389618.563223,0.000000,0.000000,-2.469407,0.510290,1768389618.561225
1768389618.626959,4.570042,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.626959,613,0,4.225221,1768389618.624445,-3.176329,-3.176574,7.055552,7.408079,1768389618.620935,0.000000,0.000000,-2.469407,0.510290,1768389618.561225
1768389618.658352,4.601435,14.493320,-14.736607,0.000000,0.000000,0.000000,0.177738,1768389618.658352,609,0,4.291955,1768389618.656846,-3.176329,-3.176574,7.055552,7.408079,1768389618.620935,0.000000,0.000000,-2.469407,0.510290,1768389618.619936
1768389618.687488,4.630571,14.455752,-14.665732,-1.289374,2.432535,2.753128,0.158148,1768389618.687488,607,0,4.325487,1768389618.685470,-3.176329,-3.176574,6.973677,7.450801,1768389618.678446,0.000000,0.000000,-0.817442,0.735841,1768389618.661361
1768389618.718992,4.662075,14.455752,-14.665732,-0.902562,1.702775,1.927190,0.158148,1768389618.718992,599,0,4.460728,1768389618.717991,-3.176329,-3.176574,6.973677,7.450801,1768389618.678446,0.000000,0.000000,-0.817442,0.735841,1768389618.661361
1768389618.764133,4.707216,14.455752,-14.665732,-0.631793,1.191942,1.349033,0.158148,1768389618.764133,609,0,4.291955,1768389618.764133,-3.176331,-3.176572,6.973677,7.450801,1768389618.723467,0.000000,0.000000,-0.817442,0.735841,1768389618.721991
1768389618.795761,4.738844,14.455752,-14.665732,-0.442255,0.834360,0.944323,0.158148,1768389618.795761,602,0,4.409802,1768389618.793256,-3.176331,-3.176572,7.079957,7.595511,1768389618.785665,0.000000,0.000000,-0.817442,0.735841,1768389618.721991
