timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418316.954520,1.089033,14.774256,-14.546658,-0.439290,1.083278,1.168960,0.439447,1768418316.954520,663,0,3.425938,1768418316.953001,,,7.525125,8.732856,1768418316.897935,,,0.464865,7.053534,1768418316.873851
1768418317.002275,1.136788,14.735773,-14.439750,-0.549254,1.429896,1.531758,0.419857,1768418317.002275,652,0,3.596482,1768418317.002275,,,7.487005,8.875436,1768418316.976529,,,-0.042495,5.377653,1768418316.975819
1768418317.032147,1.166660,14.733912,-14.367668,-0.403164,1.724851,1.771342,0.435765,1768418317.032147,664,0,3.410575,1768418317.030110,,,7.487005,8.875436,1768418316.976529,,,-0.042495,5.377653,1768418316.975819
1768418317.068042,1.202555,14.695428,-14.260753,-0.603857,2.100961,2.186019,0.439197,1768418317.068042,671,0,3.303674,1768418317.067035,,,7.487005,8.875436,1768418316.976529,,,-0.042495,5.377653,1768418316.975819
1768418317.097582,1.232095,14.693567,-14.188668,-0.441595,2.202729,2.246558,0.477625,1768418317.097582,658,0,3.503105,1768418317.096054,,,7.523161,8.980009,1768418317.079425,,,-0.042495,5.377653,1768418316.975819
1768418317.137022,1.271534,14.689846,-14.044497,-0.337423,2.638566,2.660053,0.555434,1768418317.137022,653,0,3.580860,1768418317.137022,,,7.523161,8.980009,1768418317.079425,,,0.314513,5.705813,1768418317.076889
1768418317.176842,1.311355,14.687056,-13.936369,-0.257219,2.661612,2.674012,0.613903,1768418317.176842,654,0,3.565261,1768418317.173785,,,7.523161,8.980009,1768418317.079425,,,0.314513,5.705813,1768418317.076889
1768418317.205665,1.340178,14.683335,-13.792196,-0.218776,3.363747,3.370854,0.720396,1768418317.205665,649,0,3.643493,1768418317.203107,,,7.568302,8.849008,1768418317.194854,,,0.314513,5.705813,1768418317.076889
1768418317.236750,1.371263,14.679614,-13.648023,-0.189056,3.746035,3.750803,0.833502,1768418317.236750,644,0,3.722331,1768418317.235216,,,7.568302,8.849008,1768418317.194854,,,0.558932,3.503055,1768418317.178394
1768418317.267031,1.401544,14.674963,-13.467803,-0.178418,4.407693,4.411303,0.965396,1768418317.267031,647,0,3.674955,1768418317.267031,,,7.568302,8.849008,1768418317.194854,,,0.558932,3.503055,1768418317.178394
1768418317.298526,1.433039,14.706939,-13.322440,0.179688,4.470020,4.473630,1.100773,1768418317.298526,640,0,3.785843,1768418317.296971,,,7.568302,8.849008,1768418317.194854,,,0.558932,3.503055,1768418317.178394
1768418317.329634,1.464147,14.703218,-13.178265,0.089904,4.519421,4.520315,1.211849,1768418317.329634,638,0,3.817748,1768418317.329123,,,7.567809,8.807219,1768418317.301892,,,0.331953,2.351236,1768418317.279999
1768418317.361638,1.496151,14.698567,-12.998044,0.019334,4.852946,4.852984,1.202054,1768418317.361638,630,0,3.946376,1768418317.359078,,,7.567809,8.807219,1768418317.301892,,,0.331953,2.351236,1768418317.279999
