timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389043.722874,3.521633,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389043.722874,980,0,0.000000,1768389043.723872,-3.176325,-3.176570,,,1768389043.646463,0.000000,0.000000,,,1768389043.645457
1768389043.761016,3.559775,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389043.761016,975,0,0.000000,1768389043.761016,-3.176325,-3.176572,,,1768389043.749479,0.000000,0.000000,,,1768389043.645457
1768389043.793135,3.591894,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389043.793135,963,0,0.000000,1768389043.793135,-3.176325,-3.176572,,,1768389043.749479,0.000000,0.000000,,,1768389043.747971
1768389043.852898,3.651657,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389043.852898,955,0,0.000000,1768389043.850897,-3.176325,-3.176572,,,1768389043.749479,0.000000,0.000000,,,1768389043.747971
1768389043.887412,3.686171,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389043.887412,953,0,0.000000,1768389043.887412,-3.176327,-3.176570,,,1768389043.875345,0.000000,0.000000,,,1768389043.747971
1768389043.917529,3.716288,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389043.917529,954,0,0.000000,1768389043.915660,-3.176327,-3.176570,,,1768389043.875345,0.000000,0.000000,,,1768389043.850897
1768389043.948106,3.746866,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389043.948106,946,0,0.000000,1768389043.948106,-3.176327,-3.176570,,,1768389043.875345,0.000000,0.000000,,,1768389043.850897
1768389043.982538,3.781297,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389043.982538,941,0,0.000000,1768389043.982538,-3.176325,-3.176570,,,1768389043.952104,0.000000,0.000000,,,1768389043.950104
1768389044.010467,3.809227,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.010467,946,0,0.000000,1768389044.010467,-3.176325,-3.176570,,,1768389043.952104,0.000000,0.000000,,,1768389043.950104
1768389044.059116,3.857875,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.059116,943,0,0.000000,1768389044.059116,-3.176329,-3.176572,,,1768389044.054607,0.000000,0.000000,,,1768389044.053603
1768389044.088624,3.887384,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.088624,945,0,0.000000,1768389044.088624,-3.176329,-3.176572,,,1768389044.054607,0.000000,0.000000,,,1768389044.053603
1768389044.125771,3.924530,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.125771,937,0,0.000000,1768389044.125771,-3.176329,-3.176572,,,1768389044.054607,0.000000,0.000000,,,1768389044.053603
1768389044.163857,3.962616,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.163857,939,0,0.000000,1768389044.161858,-3.176325,-3.176572,,,1768389044.155666,0.000000,0.000000,,,1768389044.154158
1768389044.194424,3.993183,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.194424,936,0,0.000000,1768389044.194424,-3.176325,-3.176572,,,1768389044.155666,0.000000,0.000000,,,1768389044.154158
1768389044.225782,4.024541,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.225782,923,0,0.053333,1768389044.223274,-3.176325,-3.176572,,,1768389044.155666,0.000000,0.000000,,,1768389044.154158
1768389044.256406,4.055165,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.256406,902,0,0.287937,1768389044.256406,-3.176325,-3.176572,,,1768389044.155666,0.000000,0.000000,,,1768389044.154158
1768389044.287628,4.086387,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.287628,893,0,0.390158,1768389044.285099,-3.176325,-3.176572,7.411523,7.411534,1768389044.277241,0.000000,0.000000,,,1768389044.154158
1768389044.318712,4.117472,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.318712,862,0,0.750312,1768389044.317712,-3.176325,-3.176570,7.411523,7.411534,1768389044.308687,0.000000,0.000000,0.000000,0.000000,1768389044.252893
1768389044.349961,4.148721,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768389044.349961,848,0,0.917229,1768389044.348454,-3.176325,-3.176570,7.411523,7.411534,1768389044.308687,0.000000,0.000000,0.000000,0.000000,1768389044.294146
