timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768389827.410739,3.244062,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.410739,941,0,0.000000,1768389827.410739,-3.176337,-3.176574,,,1768389827.336416,0.000000,0.000000,,,1768389827.316343
1768389827.454289,3.287611,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.454289,933,0,0.000000,1768389827.451781,-3.176335,-3.176578,,,1768389827.417187,0.000000,0.000000,,,1768389827.417187
1768389827.483912,3.317234,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.483912,925,0,0.031269,1768389827.483912,-3.176335,-3.176578,,,1768389827.417187,0.000000,0.000000,,,1768389827.417187
1768389827.515621,3.348944,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.515621,925,0,0.031269,1768389827.512626,-3.176335,-3.176578,,,1768389827.417187,0.000000,0.000000,,,1768389827.417187
1768389827.547530,3.380852,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.547530,917,0,0.119814,1768389827.545238,-3.176333,-3.176576,,,1768389827.537731,0.000000,0.000000,,,1768389827.518839
1768389827.576328,3.409650,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.576328,933,0,0.000000,1768389827.574199,-3.176333,-3.176576,,,1768389827.537731,0.000000,0.000000,,,1768389827.518839
1768389827.609888,3.443210,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.609888,935,0,0.000000,1768389827.607382,-3.176333,-3.176576,,,1768389827.537731,0.000000,0.000000,,,1768389827.518839
1768389827.638439,3.471761,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.638439,988,0,0.000000,1768389827.636438,-3.176337,-3.176576,,,1768389827.630928,0.000000,0.000000,,,1768389827.518839
1768389827.671054,3.504377,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.671054,942,0,0.000000,1768389827.668541,-3.176337,-3.176576,,,1768389827.630928,0.000000,0.000000,,,1768389827.619903
1768389827.703110,3.536433,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.703110,929,0,0.000000,1768389827.701109,-3.176337,-3.176576,,,1768389827.630928,0.000000,0.000000,,,1768389827.619903
1768389827.733170,3.566493,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.733170,930,0,0.000000,1768389827.733170,-3.176333,-3.176576,,,1768389827.722150,0.000000,0.000000,,,1768389827.619903
1768389827.764342,3.597665,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.764342,936,0,0.000000,1768389827.762258,-3.176333,-3.176576,,,1768389827.722150,0.000000,0.000000,,,1768389827.722150
1768389827.796531,3.629853,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.796531,949,0,0.000000,1768389827.795527,-3.176333,-3.176576,,,1768389827.722150,0.000000,0.000000,,,1768389827.722150
1768389827.826592,3.659914,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.826592,953,0,0.000000,1768389827.824084,-3.176333,-3.176576,,,1768389827.722150,0.000000,0.000000,,,1768389827.722150
1768389827.858649,3.691972,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.858649,934,0,0.000000,1768389827.856648,-3.176337,-3.176576,,,1768389827.826592,0.000000,0.000000,,,1768389827.825587
1768389827.889483,3.722806,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.889483,946,0,0.000000,1768389827.887979,-3.176337,-3.176576,,,1768389827.826592,0.000000,0.000000,,,1768389827.825587
1768389827.920627,3.753950,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.920627,929,0,0.000000,1768389827.918566,-3.176337,-3.176576,,,1768389827.826592,0.000000,0.000000,,,1768389827.825587
1768389827.951354,3.784677,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.951354,929,0,0.000000,1768389827.950355,-3.176333,-3.176578,,,1768389827.926658,0.000000,0.000000,,,1768389827.925653
1768389827.982005,3.815328,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389827.982005,922,0,0.064383,1768389827.980006,-3.176333,-3.176578,,,1768389827.926658,0.000000,0.000000,,,1768389827.925653
1768389828.011782,3.845104,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.011782,937,0,0.000000,1768389828.008782,-3.176333,-3.176578,,,1768389827.926658,0.000000,0.000000,,,1768389827.925653
1768389828.041631,3.874954,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.041631,932,0,0.000000,1768389828.041631,-3.176335,-3.176578,,,1768389828.026560,0.000000,0.000000,,,1768389828.025528
1768389828.072756,3.906078,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.072756,924,0,0.042295,1768389828.069246,-3.176335,-3.176578,,,1768389828.026560,0.000000,0.000000,,,1768389828.025528
1768389828.104007,3.937330,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.104007,927,0,0.009253,1768389828.103006,-3.176335,-3.176578,,,1768389828.026560,0.000000,0.000000,,,1768389828.025528
1768389828.136706,3.970029,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.136706,947,0,0.000000,1768389828.135700,-3.176335,-3.176580,,,1768389828.127643,0.000000,0.000000,,,1768389828.025528
1768389828.166407,3.999730,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.166407,943,0,0.000000,1768389828.163894,-3.176335,-3.176580,,,1768389828.127643,0.000000,0.000000,,,1768389828.126642
1768389828.198266,4.031588,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.198266,928,0,0.000000,1768389828.196756,-3.176335,-3.176580,,,1768389828.127643,0.000000,0.000000,,,1768389828.126642
1768389828.228847,4.062169,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.228847,924,0,0.042295,1768389828.228847,-3.176335,-3.176580,,,1768389828.127643,0.000000,0.000000,,,1768389828.126642
1768389828.259896,4.093219,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.259896,925,0,0.031269,1768389828.257896,-3.176337,-3.176578,,,1768389828.252258,0.000000,0.000000,,,1768389828.126642
1768389828.291334,4.124656,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.291334,919,0,0.097606,1768389828.291334,-3.176337,-3.176578,,,1768389828.252258,0.000000,0.000000,,,1768389828.226840
1768389828.323574,4.156897,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.323574,925,0,0.031269,1768389828.323574,-3.176337,-3.176578,,,1768389828.252258,0.000000,0.000000,,,1768389828.226840
1768389828.352739,4.186062,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.352739,895,0,0.367353,1768389828.352739,-3.176337,-3.176578,,,1768389828.328083,0.000000,0.000000,,,1768389828.327085
1768389828.383859,4.217182,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.383859,850,0,0.893216,1768389828.380702,-3.176337,-3.176578,,,1768389828.328083,0.000000,0.000000,,,1768389828.327085
1768389828.415287,4.248609,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.415287,820,0,1.259493,1768389828.413782,-3.176337,-3.176578,7.411521,7.411547,1768389828.391725,0.000000,0.000000,0.000000,0.000000,1768389828.369792
1768389828.446423,4.279746,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.446423,834,0,1.086925,1768389828.446423,-3.176337,-3.176576,7.411521,7.411547,1768389828.429888,0.000000,0.000000,0.000000,0.000000,1768389828.428382
1768389828.493269,4.326592,14.349554,-14.705435,0.000000,0.000000,0.000000,0.045242,1768389828.493269,892,0,0.401579,1768389828.491765,-3.176337,-3.176576,7.381774,7.357824,1768389828.472940,0.000000,0.000000,-0.288392,-0.520828,1768389828.472940
