timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768388846.847649,3.750131,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388846.847649,889,0,0.435921,1768388846.849648,-3.176329,-3.176564,,,1768388846.758242,0.000000,0.000000,,,1768388846.757229
1768388846.888936,3.791418,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388846.888936,897,0,0.344600,1768388846.887932,-3.176325,-3.176562,,,1768388846.876910,0.000000,0.000000,,,1768388846.855399
1768388846.918747,3.821230,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388846.918747,869,0,0.667868,1768388846.917748,-3.176325,-3.176562,,,1768388846.876910,0.000000,0.000000,,,1768388846.855399
1768388846.987583,3.890066,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388846.987583,912,0,0.175547,1768388846.987583,-3.176327,-3.176566,,,1768388846.985576,0.000000,0.000000,,,1768388846.855399
1768388847.026952,3.929435,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.026952,938,0,0.000000,1768388847.024443,-3.176327,-3.176566,,,1768388846.985576,0.000000,0.000000,,,1768388846.965465
1768388847.055368,3.957851,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.055368,943,0,0.000000,1768388847.052852,-3.176327,-3.176566,,,1768388846.985576,0.000000,0.000000,,,1768388846.965465
1768388847.087925,3.990407,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.087925,950,0,0.000000,1768388847.085414,-3.176329,-3.176566,,,1768388847.077379,0.000000,0.000000,,,1768388847.058896
1768388847.118083,4.020566,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.118083,926,0,0.020255,1768388847.118083,-3.176329,-3.176566,,,1768388847.077379,0.000000,0.000000,,,1768388847.058896
1768388847.150079,4.052561,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.150079,932,0,0.000000,1768388847.150079,-3.176329,-3.176566,,,1768388847.077379,0.000000,0.000000,,,1768388847.058896
1768388847.184281,4.086764,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.184281,944,0,0.000000,1768388847.183282,-3.176329,-3.176566,,,1768388847.077379,0.000000,0.000000,,,1768388847.058896
1768388847.211745,4.114228,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.211745,956,0,0.000000,1768388847.211745,-3.176327,-3.176564,,,1768388847.185792,0.000000,0.000000,,,1768388847.161324
1768388847.244497,4.146980,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.244497,966,0,0.000000,1768388847.241490,-3.176327,-3.176564,,,1768388847.185792,0.000000,0.000000,,,1768388847.161324
1768388847.273724,4.176206,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.273724,976,0,0.000000,1768388847.273724,-3.176327,-3.176564,,,1768388847.185792,0.000000,0.000000,,,1768388847.161324
1768388847.308571,4.211053,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.308571,986,0,0.000000,1768388847.306568,-3.176327,-3.176566,,,1768388847.277308,0.000000,0.000000,,,1768388847.261074
1768388847.348558,4.251041,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.348558,1005,0,0.000000,1768388847.348558,-3.176327,-3.176566,,,1768388847.277308,0.000000,0.000000,,,1768388847.261074
1768388847.386056,4.288538,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.386056,1009,0,0.000000,1768388847.384546,-3.176327,-3.176566,,,1768388847.364078,0.000000,0.000000,,,1768388847.362573
1768388847.426555,4.329038,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.426555,1023,0,0.000000,1768388847.424432,-3.176327,-3.176566,,,1768388847.364078,0.000000,0.000000,,,1768388847.362573
1768388847.455585,4.358067,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.455585,1022,0,0.000000,1768388847.454083,-3.176327,-3.176566,,,1768388847.364078,0.000000,0.000000,,,1768388847.362573
1768388847.487028,4.389510,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.487028,1008,0,0.000000,1768388847.485180,-3.176329,-3.176564,,,1768388847.476964,0.000000,0.000000,,,1768388847.362573
1768388847.516719,4.419202,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.516719,995,0,0.000000,1768388847.515129,-3.176329,-3.176564,,,1768388847.476964,0.000000,0.000000,,,1768388847.464418
1768388847.547202,4.449685,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.547202,984,0,0.000000,1768388847.547202,-3.176329,-3.176564,,,1768388847.476964,0.000000,0.000000,,,1768388847.464418
1768388847.582207,4.484689,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.582207,978,0,0.000000,1768388847.580930,-3.176329,-3.176564,,,1768388847.476964,0.000000,0.000000,,,1768388847.464418
1768388847.609588,4.512071,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.609588,980,0,0.000000,1768388847.609588,-3.176327,-3.176564,,,1768388847.583207,0.000000,0.000000,,,1768388847.566737
1768388847.645525,4.548008,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.645525,980,0,0.000000,1768388847.642017,-3.176327,-3.176564,,,1768388847.583207,0.000000,0.000000,,,1768388847.566737
1768388847.671462,4.573945,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.671462,983,0,0.000000,1768388847.670462,-3.176327,-3.176564,,,1768388847.583207,0.000000,0.000000,,,1768388847.566737
1768388847.707078,4.609561,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.707078,975,0,0.000000,1768388847.702047,-3.176331,-3.176564,,,1768388847.691522,0.000000,0.000000,,,1768388847.566737
1768388847.733639,4.636122,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.733639,981,0,0.000000,1768388847.732640,-3.176331,-3.176564,,,1768388847.691522,0.000000,0.000000,,,1768388847.669462
1768388847.785800,4.688282,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.785800,950,0,0.000000,1768388847.785800,-3.176323,-3.176564,,,1768388847.784295,0.000000,0.000000,,,1768388847.669462
1768388847.809694,4.712177,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.809694,965,0,0.000000,1768388847.809694,-3.176323,-3.176564,,,1768388847.784295,0.000000,0.000000,,,1768388847.767068
1768388847.849894,4.752376,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.849894,973,0,0.000000,1768388847.849894,-3.176323,-3.176564,,,1768388847.784295,0.000000,0.000000,,,1768388847.767068
1768388847.888101,4.790583,14.994884,-14.791612,0.000000,0.000000,0.000000,0.681817,1768388847.888101,944,0,0.000000,1768388847.887093,-3.176329,-3.176562,,,1768388847.869857,0.000000,0.000000,,,1768388847.867858
