timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768559326.620622,0.021438,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.620622,903,0,0.276642,1768559326.619116,,,,,,,,,,
1768559326.649363,0.050179,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.649363,903,0,0.276642,1768559326.647850,,,7.414362,7.330367,1768559326.624637,,,0.000000,0.000000,1768559326.599184
1768559326.681889,0.082705,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.681889,902,0,0.287937,1768559326.680886,,,7.414362,7.330367,1768559326.624637,,,0.000000,0.000000,1768559326.599184
1768559326.714436,0.115251,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.714436,1007,0,0.000000,1768559326.713332,,,7.414362,7.330367,1768559326.624637,,,0.000000,0.000000,1768559326.599184
1768559326.745524,0.146339,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.745524,929,0,0.000000,1768559326.745524,,,7.425469,7.374898,1768559326.718475,,,0.114513,0.439016,1768559326.700612
1768559326.773864,0.174680,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.773864,927,0,0.009253,1768559326.770343,,,7.425469,7.374898,1768559326.718475,,,0.114513,0.439016,1768559326.700612
1768559326.808172,0.208988,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.808172,924,0,0.042295,1768559326.808172,,,7.416553,7.317409,1768559326.802637,,,0.026328,-0.570803,1768559326.801375
1768559326.836395,0.237211,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.836395,903,0,0.276642,1768559326.836395,,,7.416553,7.317409,1768559326.802637,,,0.026328,-0.570803,1768559326.801375
1768559326.871132,0.271948,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.871132,893,0,0.390158,1768559326.869111,,,7.416553,7.317409,1768559326.802637,,,0.026328,-0.570803,1768559326.801375
1768559326.898874,0.299689,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.898874,910,0,0.197926,1768559326.897885,,,7.416553,7.317409,1768559326.802637,,,0.026328,-0.570803,1768559326.801375
1768559326.937572,0.338388,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.937572,882,0,0.516503,1768559326.935046,,,7.408579,7.266176,1768559326.918503,,,-0.052965,-0.064886,1768559326.901397
1768559326.974428,0.375243,14.170972,-14.711528,0.000000,0.000000,0.000000,0.016158,1768559326.974428,874,0,0.609384,1768559326.974428,,,7.408579,7.266176,1768559326.918503,,,-0.052965,-0.064886,1768559326.901397
