timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768564335.692491,0.707122,14.189000,-14.025283,-0.050615,1.959592,1.960245,0.268072,1768564335.692491,715,0,2.656242,1768564335.691489,,,7.131048,7.959413,1768564335.679947,,,0.004286,3.651785,1768564335.678936
1768564335.737866,0.752497,14.189000,-14.025283,-0.035430,1.371714,1.372172,0.268072,1768564335.737866,698,0,2.901536,1768564335.734843,,,7.131048,7.959413,1768564335.679947,,,0.004286,3.651785,1768564335.678936
1768564335.780069,0.794700,14.186207,-13.917118,-0.044658,1.729099,1.729675,0.381178,1768564335.780069,677,0,3.212929,1768564335.777055,,,7.131048,7.959413,1768564335.679947,,,0.004286,3.651785,1768564335.678936
1768564335.813293,0.827924,14.183414,-13.808951,-0.056483,2.187070,2.187799,0.478126,1768564335.813293,672,0,3.288494,1768564335.810781,,,7.088003,8.032165,1768564335.799744,,,-0.416645,3.575367,1768564335.782083
1768564335.860061,0.874692,14.217271,-13.735645,0.177644,2.001179,2.009049,0.565279,1768564335.860061,671,0,3.303674,1768564335.860061,,,7.088003,8.032165,1768564335.799744,,,-0.416645,3.575367,1768564335.782083
1768564335.904711,0.919342,14.214478,-13.627481,0.105583,2.127575,2.130194,0.678385,1768564335.904711,661,0,3.456735,1768564335.904711,,,7.077184,7.985239,1768564335.885623,,,-0.106406,2.460218,1768564335.883619
1768564335.962397,0.977028,14.246472,-13.482071,0.240300,2.245517,2.258338,0.830170,1768564335.962397,677,0,3.212929,1768564335.961886,,,7.077184,7.985239,1768564335.885623,,,-0.106406,2.460218,1768564335.883619
1768564335.998609,1.013241,14.242748,-13.337852,0.137358,2.766640,2.770047,0.972410,1768564335.998609,672,0,3.288494,1768564335.998609,,,7.077184,7.985239,1768564335.885623,,,-0.106406,2.460218,1768564335.883619
1768564336.050088,1.064719,14.273810,-13.156395,0.277170,2.994115,3.006917,1.156511,1768564336.050088,666,0,3.379917,1768564336.048077,,,7.055537,8.170754,1768564335.999612,,,-0.213631,3.638673,1768564335.985055
1768564336.089747,1.104378,14.305802,-13.010998,0.436022,3.195735,3.225343,1.308296,1768564336.089747,676,0,3.227997,1768564336.088756,,,7.055537,8.170754,1768564335.999612,,,-0.213631,3.638673,1768564335.985055
1768564336.121937,1.136568,14.301147,-12.830727,0.261833,3.917089,3.925830,1.486034,1768564336.121937,688,0,3.048633,1768564336.121415,,,7.055482,8.226916,1768564336.107668,,,-0.213631,3.638673,1768564335.985055
1768564336.149632,1.164263,14.333139,-12.685338,0.529824,4.316829,4.349221,1.583483,1768564336.149632,690,0,3.019043,1768564336.149632,,,7.055482,8.226916,1768564336.107668,,,-0.000565,3.443806,1768564336.086740
1768564336.180551,1.195182,14.328485,-12.505068,0.325711,4.770923,4.782029,1.526392,1768564336.180551,685,0,3.093179,1768564336.178550,,,7.055482,8.226916,1768564336.107668,,,-0.000565,3.443806,1768564336.086740
1768564336.210854,1.225485,14.360475,-12.359687,0.544702,4.778931,4.809873,1.465141,1768564336.210854,683,0,3.122985,1768564336.209343,,,7.055482,8.226916,1768564336.107668,,,-0.000565,3.443806,1768564336.086740
1768564336.248477,1.263108,14.357682,-12.251525,0.359026,4.207709,4.222998,1.436308,1768564336.248477,679,0,3.182860,1768564336.248477,,,7.055514,8.171009,1768564336.214865,,,-0.000121,2.168593,1768564336.189677
1768564336.290261,1.304892,14.389671,-12.106152,0.480995,3.989156,4.018049,1.439990,1768564336.290261,670,0,3.318877,1768564336.289259,,,7.055514,8.171009,1768564336.214865,,,-0.000121,2.168593,1768564336.189677
1768564336.335590,1.350222,14.385948,-11.961936,0.312056,3.746851,3.759823,1.355518,1768564336.335590,674,0,3.258201,1768564336.333590,,,7.055493,8.138772,1768564336.321046,,,-0.000121,2.168593,1768564336.189677
1768564336.363362,1.377994,14.418867,-11.852624,0.574038,3.803614,3.846687,1.352336,1768564336.363362,671,0,3.303674,1768564336.362363,,,7.055493,8.138772,1768564336.321046,,,-0.000175,1.213923,1768564336.296292
1768564336.395382,1.410013,14.416076,-11.744463,0.375674,3.675910,3.695057,1.323152,1768564336.395382,678,0,3.197883,1768564336.394373,,,7.055493,8.138772,1768564336.321046,,,-0.000175,1.213923,1768564336.296292
1768564336.422008,1.436639,14.413283,-11.636301,0.231509,3.791834,3.798895,1.277909,1768564336.422008,669,0,3.334103,1768564336.420004,,,7.055447,8.367847,1768564336.399400,,,-0.000477,2.916797,1768564336.397890
1768564336.451577,1.466208,14.446201,-11.526997,0.496030,3.763246,3.795796,1.258570,1768564336.451577,669,0,3.334103,1768564336.448056,,,7.055447,8.367847,1768564336.399400,,,-0.000477,2.916797,1768564336.397890
1768564336.482797,1.497428,14.443409,-11.418837,0.320388,3.673615,3.687560,1.223072,1768564336.482797,667,0,3.364623,1768564336.481290,,,7.055447,8.367847,1768564336.399400,,,-0.000477,2.916797,1768564336.397890
1768564336.520530,1.535161,14.441547,-11.346729,0.209471,3.144822,3.151791,1.187575,1768564336.520530,695,0,2.945443,1768564336.518519,,,7.055447,8.367847,1768564336.399400,,,-0.000477,2.916797,1768564336.397890
1768564336.546134,1.560766,14.475395,-11.273485,0.543218,3.059562,3.107412,1.191257,1768564336.546134,692,0,2.989539,1768564336.543624,,,7.055395,8.817378,1768564336.520530,,,-0.000512,6.640932,1768564336.499895
1768564336.575273,1.589905,14.473534,-11.201379,0.361087,2.884068,2.906585,1.142533,1768564336.575273,683,0,3.122985,1768564336.575273,,,7.055395,8.817378,1768564336.520530,,,-0.000512,6.640932,1768564336.499895
1768564336.613239,1.627870,14.471673,-11.129272,0.238058,2.588633,2.599556,1.110167,1768564336.613239,696,0,2.930786,1768564336.612240,,,7.055395,8.817378,1768564336.520530,,,-0.000512,6.640932,1768564336.499895
1768564336.641899,1.656531,14.471673,-11.129272,0.166641,1.812043,1.819689,1.110167,1768564336.641899,691,0,3.004281,1768564336.640900,,,7.055264,9.238741,1768564336.613748,,,-0.000880,8.735776,1768564336.600701
1768564336.671711,1.686342,14.504588,-11.019980,0.447880,2.368247,2.410226,1.113649,1768564336.671711,686,0,3.078309,1768564336.669712,,,7.055264,9.238741,1768564336.613748,,,-0.000880,8.735776,1768564336.600701
1768564336.700647,1.715278,14.502728,-10.947875,0.294225,2.405349,2.423277,1.094159,1768564336.700647,685,0,3.093179,1768564336.697644,,,7.055264,9.238741,1768564336.613748,,,-0.000880,8.735776,1768564336.600701
1768564336.733208,1.747839,14.502728,-10.947875,0.205958,1.683744,1.696294,1.094159,1768564336.733208,685,0,3.093179,1768564336.730693,,,7.065439,9.325140,1768564336.708531,,,0.095553,6.088228,1768564336.707525
1768564336.763374,1.778006,14.499935,-10.839715,0.116401,2.254264,2.257267,1.029777,1768564336.763374,698,0,2.901536,1768564336.763374,,,7.065439,9.325140,1768564336.708531,,,0.095553,6.088228,1768564336.707525
1768564336.795123,1.809755,14.532850,-10.730432,0.392499,2.610617,2.639957,1.003724,1768564336.795123,686,0,3.078309,1768564336.793121,,,7.065439,9.325140,1768564336.708531,,,0.095553,6.088228,1768564336.707525
1768564336.828386,1.843018,14.530059,-10.622272,0.249574,2.802922,2.814012,0.981404,1768564336.828386,698,0,2.901536,1768564336.824876,,,7.055129,9.130165,1768564336.806657,,,-0.001682,3.179783,1768564336.805150
1768564336.853137,1.867769,14.527267,-10.514113,0.140868,3.273002,3.276032,0.922934,1768564336.853137,688,0,3.048633,1768564336.853137,,,7.055129,9.130165,1768564336.806657,,,-0.001682,3.179783,1768564336.805150
1768564336.891260,1.905891,14.560181,-10.404838,0.357616,3.151040,3.171268,0.932980,1768564336.891260,669,0,3.334103,1768564336.890254,,,7.055129,9.130165,1768564336.806657,,,-0.001682,3.179783,1768564336.805150
1768564336.918544,1.933175,14.556459,-10.260626,0.209415,3.791380,3.797159,0.903845,1768564336.918544,663,0,3.425938,1768564336.918544,,,7.055066,9.065882,1768564336.908464,,,-0.001682,3.179783,1768564336.805150
1768564336.950010,1.964641,14.552737,-10.116413,0.111102,4.028925,4.030457,0.875212,1768564336.950010,656,0,3.534135,1768564336.947489,,,7.055066,9.065882,1768564336.908464,,,-0.001176,1.740033,1768564336.907465
1768564336.982887,1.997518,14.584720,-9.971093,0.369605,4.146262,4.162703,0.842395,1768564336.982887,682,0,3.137921,1768564336.981886,,,7.055066,9.065882,1768564336.908464,,,-0.001176,1.740033,1768564336.907465
1768564337.020780,2.035411,14.580997,-9.826880,0.229254,4.044133,4.050625,0.797603,1768564337.020780,676,0,3.227997,1768564337.017781,,,7.055066,9.065882,1768564336.908464,,,-0.001176,1.740033,1768564336.907465
1768564337.057481,2.072112,14.612979,-9.681569,0.421898,4.018685,4.040771,0.801286,1768564337.057481,683,0,3.122985,1768564337.054448,,,7.054955,9.149391,1768564337.029825,,,-0.001246,1.961938,1768564337.007225
1768564337.092023,2.106655,14.609258,-9.537357,0.263010,4.065550,4.074048,0.791741,1768564337.092023,671,0,3.303674,1768564337.091024,,,7.054955,9.149391,1768564337.029825,,,-0.001246,1.961938,1768564337.007225
1768564337.116114,2.130746,14.642169,-9.428105,0.593944,4.206376,4.248102,0.810580,1768564337.116114,674,0,3.258201,1768564337.115608,,,7.054955,9.149391,1768564337.029825,,,-0.001246,1.961938,1768564337.007225
1768564337.162822,2.177454,14.639378,-9.319947,0.397832,3.639152,3.660833,0.791491,1768564337.162822,675,0,3.243088,1768564337.161832,,,7.054878,9.270301,1768564337.137313,,,-0.001003,2.396566,1768564337.113381
1768564337.192924,2.207555,14.672287,-9.210702,0.606464,3.636166,3.686394,0.793921,1768564337.192924,676,0,3.227997,1768564337.189397,,,7.054878,9.270301,1768564337.137313,,,-0.001003,2.396566,1768564337.113381
1768564337.226707,2.241338,14.669497,-9.102545,0.399745,3.505782,3.528498,0.771650,1768564337.226707,678,0,3.197883,1768564337.226707,,,7.054790,9.335002,1768564337.211992,,,-0.001003,2.396566,1768564337.113381
1768564337.256137,2.270768,14.667636,-9.030439,0.260855,3.189069,3.199720,0.758924,1768564337.256137,683,0,3.122985,1768564337.255123,,,7.054790,9.335002,1768564337.211992,,,-0.000861,2.532814,1768564337.210621
1768564337.290230,2.304861,14.665775,-8.958334,0.166226,2.866830,2.871645,0.743017,1768564337.290230,679,0,3.182860,1768564337.288224,,,7.054790,9.335002,1768564337.211992,,,-0.000861,2.532814,1768564337.210621
1768564337.316794,2.331425,14.699615,-8.885149,0.498519,2.833290,2.876813,0.762607,1768564337.316794,683,0,3.122985,1768564337.316794,,,7.054790,9.335002,1768564337.211992,,,-0.000861,2.532814,1768564337.210621
1768564337.352825,2.367456,14.697754,-8.813045,0.333472,2.583656,2.605088,0.768970,1768564337.352825,672,0,3.288494,1768564337.352825,,,7.044687,9.415857,1768564337.338689,,,-0.097339,2.507927,1768564337.314283
1768564337.380474,2.395105,14.697754,-8.813045,0.233430,1.808559,1.823562,0.768970,1768564337.380474,680,0,3.167858,1768564337.378470,,,7.044687,9.415857,1768564337.338689,,,-0.097339,2.507927,1768564337.314283
1768564337.417493,2.432124,14.694963,-8.704886,0.140780,2.142493,2.147113,0.762607,1768564337.417493,683,0,3.122985,1768564337.414983,,,7.044687,9.415857,1768564337.338689,,,-0.097339,2.507927,1768564337.314283
1768564337.456580,2.471211,14.694963,-8.704886,0.098546,1.499745,1.502979,0.762607,1768564337.456580,671,0,3.303674,1768564337.456580,,,7.054654,9.621887,1768564337.419493,,,-0.000330,3.773013,1768564337.419493
1768564337.488763,2.503394,14.727871,-8.595656,0.375745,2.068033,2.101890,0.791741,1768564337.488763,672,0,3.288494,1768564337.488763,,,7.054654,9.621887,1768564337.419493,,,-0.000330,3.773013,1768564337.419493
1768564337.521898,2.536529,14.727871,-8.595656,0.263022,1.447623,1.471323,0.791741,1768564337.521898,674,0,3.258201,1768564337.521898,,,7.054654,9.621887,1768564337.419493,,,-0.000330,3.773013,1768564337.419493
1768564337.550976,2.565607,14.726010,-8.523552,0.164919,1.757249,1.764971,0.780945,1768564337.550976,674,0,3.258201,1768564337.549973,,,7.054544,9.830487,1768564337.540251,,,-0.000330,3.773013,1768564337.419493
1768564337.586174,2.600805,14.724150,-8.451447,0.099585,1.844641,1.847327,0.765037,1768564337.586174,668,0,3.349352,1768564337.586174,,,7.054544,9.830487,1768564337.540251,,,-0.000525,5.110511,1768564337.522898
1768564337.611424,2.626056,14.724150,-8.451447,0.069709,1.291248,1.293129,0.765037,1768564337.611424,669,0,3.334103,1768564337.611424,,,7.054544,9.830487,1768564337.540251,,,-0.000525,5.110511,1768564337.522898
1768564337.644576,2.659207,14.757056,-8.342224,0.346581,1.892279,1.923756,0.775082,1768564337.644576,667,0,3.364623,1768564337.643574,,,7.054503,10.059915,1768564337.632514,,,-0.000652,7.003320,1768564337.618463
1768564337.674702,2.689333,14.757056,-8.342224,0.242606,1.324595,1.346630,0.775082,1768564337.674702,666,0,3.379917,1768564337.673701,,,7.054503,10.059915,1768564337.632514,,,-0.000652,7.003320,1768564337.618463
1768564337.704342,2.718974,14.789962,-8.233006,0.502875,2.032661,2.093942,0.788309,1768564337.704342,670,0,3.318877,1768564337.701823,,,7.054503,10.059915,1768564337.632514,,,-0.000652,7.003320,1768564337.618463
1768564337.746391,2.761023,14.788102,-8.160903,0.338744,1.937281,1.966674,0.778765,1768564337.746391,680,0,3.167858,1768564337.741874,,,7.054413,10.112630,1768564337.719901,,,-0.000684,5.176550,1768564337.718898
1768564337.781555,2.796186,14.785312,-8.052748,0.213314,2.278822,2.288784,0.801035,1768564337.781555,693,0,2.974819,1768564337.779554,,,7.054413,10.112630,1768564337.719901,,,-0.000684,5.176550,1768564337.718898
1768564337.816204,2.830835,14.819146,-7.979587,0.442268,2.228621,2.272081,0.846077,1768564337.816204,710,0,2.727777,1768564337.816204,,,7.054413,10.112630,1768564337.719901,,,-0.000684,5.176550,1768564337.718898
1768564337.843021,2.857652,14.816356,-7.871434,0.278371,2.769946,2.783898,0.856373,1768564337.843021,714,0,2.670509,1768564337.841518,,,7.054413,10.112630,1768564337.719901,,,-0.000684,5.176550,1768564337.718898
1768564337.875163,2.889794,14.813565,-7.763279,0.168815,2.948432,2.953260,0.849259,1768564337.875163,690,0,3.019043,1768564337.873161,,,7.064192,10.091510,1768564337.848043,,,0.095035,4.061330,1768564337.821440
1768564337.905290,2.919921,14.845539,-7.618024,0.436560,3.510327,3.537370,0.852941,1768564337.905290,690,0,3.019043,1768564337.902783,,,7.064192,10.091510,1768564337.848043,,,0.095035,4.061330,1768564337.821440
1768564337.946667,2.961298,14.841819,-7.473819,0.278619,3.502779,3.513842,0.852941,1768564337.946667,679,0,3.182860,1768564337.946667,,,7.063376,10.064362,1768564337.940687,,,-0.000796,3.064798,1768564337.923343
1768564337.981205,2.995836,14.874722,-7.364623,0.480827,3.400429,3.434256,0.907528,1768564337.981205,677,0,3.212929,1768564337.980202,,,7.063376,10.064362,1768564337.940687,,,-0.000796,3.064798,1768564337.923343
1768564338.013308,3.027939,14.871001,-7.220418,0.301813,3.727884,3.740082,0.920003,1768564338.013308,673,0,3.273336,1768564338.013308,,,7.063376,10.064362,1768564337.940687,,,-0.000796,3.064798,1768564337.923343
1768564338.043447,3.058078,14.902972,-7.075178,0.529504,4.055230,4.089653,0.962866,1768564338.043447,669,0,3.334103,1768564338.042015,,,7.073018,10.084415,1768564338.026427,,,0.095434,2.537855,1768564338.024922
1768564338.072739,3.087370,14.899253,-6.930974,0.332561,4.315530,4.328325,0.959684,1768564338.072739,672,0,3.288494,1768564338.070220,,,7.073018,10.084415,1768564338.026427,,,0.095434,2.537855,1768564338.024922
1768564338.104878,3.119509,14.931223,-6.785741,0.531215,4.376545,4.408666,1.020634,1768564338.104878,672,0,3.288494,1768564338.102879,,,7.073018,10.084415,1768564338.026427,,,0.095434,2.537855,1768564338.024922
1768564338.138126,3.152758,14.927504,-6.641538,0.338291,4.364729,4.377820,1.049267,1768564338.138126,676,0,3.227997,1768564338.136255,,,7.073018,10.084415,1768564338.026427,,,0.095434,2.537855,1768564338.024922
1768564338.168897,3.183528,14.960403,-6.532363,0.557564,4.119724,4.157283,1.103854,1768564338.168897,664,0,3.410575,1768564338.167892,,,7.072959,10.097736,1768564338.139974,,,0.092740,1.948291,1768564338.128232
1768564338.213703,3.228334,14.956684,-6.388161,0.365392,3.849312,3.866615,1.147217,1768564338.213703,666,0,3.379917,1768564338.213703,,,7.072959,10.097736,1768564338.139974,,,0.092740,1.948291,1768564338.128232
1768564338.240103,3.254735,14.989582,-6.278992,0.629610,3.935054,3.985105,1.114901,1768564338.240103,664,0,3.410575,1768564338.239102,,,7.072959,10.097736,1768564338.139974,,,0.092740,1.948291,1768564338.128232
1768564338.293526,3.308157,14.987722,-6.206892,0.430284,3.159423,3.188589,1.114901,1768564338.293526,664,0,3.410575,1768564338.291011,,,7.063125,10.144677,1768564338.247653,,,-0.003035,1.841945,1768564338.226437
1768564338.319642,3.334273,14.984933,-6.098741,0.269154,3.453982,3.464453,1.131059,1768564338.319642,660,0,3.472168,1768564338.319642,,,7.063125,10.144677,1768564338.247653,,,-0.003035,1.841945,1768564338.226437
1768564338.352754,3.367385,15.018760,-6.025630,0.494880,3.080175,3.119677,1.098743,1768564338.352754,663,0,3.425938,1768564338.352754,,,7.110313,10.213408,1768564338.331176,,,-0.003035,1.841945,1768564338.226437
1768564338.382879,3.397510,15.016900,-5.953529,0.327896,2.874135,2.892778,1.098743,1768564338.382879,663,0,3.425938,1768564338.382355,,,7.110313,10.213408,1768564338.331176,,,0.454792,1.861461,1768564338.330176
1768564338.416579,3.431210,15.015041,-5.881429,0.212981,2.653740,2.662273,1.098743,1768564338.416579,656,0,3.534135,1768564338.414074,,,7.110313,10.213408,1768564338.331176,,,0.454792,1.861461,1768564338.330176
1768564338.445159,3.459790,15.013182,-5.809329,0.129566,2.614443,2.617651,1.098743,1768564338.445159,662,0,3.441325,1768564338.443648,,,7.110313,10.213408,1768564338.331176,,,0.454792,1.861461,1768564338.330176
1768564338.476954,3.491585,15.047008,-5.736225,0.409856,2.519872,2.552986,1.066427,1768564338.476954,665,0,3.395234,1768564338.476443,,,7.125169,10.291880,1768564338.449272,,,0.458202,2.033446,1768564338.430697
1768564338.504361,3.518992,15.047008,-5.736225,0.286899,1.763911,1.787090,1.066427,1768564338.504361,666,0,3.379917,1768564338.504361,,,7.125169,10.291880,1768564338.449272,,,0.458202,2.033446,1768564338.430697
1768564338.547443,3.562074,15.045148,-5.664125,0.187880,1.736807,1.746939,1.066427,1768564338.547443,666,0,3.379917,1768564338.544933,,,7.095428,10.317939,1768564338.534401,,,0.078739,1.632018,1768564338.532894
1768564338.584526,3.599157,15.045148,-5.664125,0.131516,1.215765,1.222857,1.066427,1768564338.584526,672,0,3.288494,1768564338.582176,,,7.095428,10.317939,1768564338.534401,,,0.078739,1.632018,1768564338.532894
1768564338.635176,3.649807,15.043288,-5.592025,0.081046,1.278080,1.280647,1.066427,1768564338.635176,684,0,3.108071,1768564338.635176,,,7.095428,10.317939,1768564338.534401,,,0.078739,1.632018,1768564338.532894
1768564338.675093,3.689724,15.043288,-5.592025,0.056732,0.894656,0.896453,1.066427,1768564338.675093,694,0,2.960120,1768564338.672972,,,7.160735,10.291903,1768564338.636688,,,0.710451,0.776961,1768564338.636177
1768564338.706207,3.720838,15.041430,-5.519925,0.021791,1.321444,1.321623,1.061993,1768564338.706207,716,0,2.641996,1768564338.704208,,,7.160735,10.291903,1768564338.636688,,,0.710451,0.776961,1768564338.636177
1768564338.734802,3.749433,15.041430,-5.519925,0.015254,0.925011,0.925136,1.061993,1768564338.734802,720,0,2.585206,1768564338.733803,,,7.160735,10.291903,1768564338.636688,,,0.710451,0.776961,1768564338.636177
1768564338.769476,3.784107,15.003884,-5.448820,-0.314167,1.262710,1.301207,1.078402,1768564338.769476,731,0,2.430648,1768564338.766470,,,7.237882,10.336505,1768564338.754933,,,0.710451,0.776961,1768564338.636177
1768564338.798425,3.813056,15.003884,-5.448820,-0.219917,0.883897,0.910845,1.078402,1768564338.798425,726,0,2.500611,1768564338.795242,,,7.237882,10.336505,1768564338.754933,,,1.065161,0.751791,1768564338.739340
1768564338.826010,3.840641,15.003884,-5.448820,-0.153942,0.618728,0.637591,1.078402,1768564338.826010,719,0,2.599374,1768564338.824008,,,7.237882,10.336505,1768564338.754933,,,1.065161,0.751791,1768564338.739340
1768564338.856633,3.871264,15.002025,-5.376717,-0.125977,1.139461,1.146404,1.081834,1768564338.856633,715,0,2.656242,1768564338.856124,,,7.241510,10.391347,1768564338.841089,,,1.065161,0.751791,1768564338.739340
1768564338.884711,3.899343,15.002025,-5.376717,-0.088184,0.797623,0.802483,1.081834,1768564338.884711,702,0,2.843287,1768564338.881189,,,7.241510,10.391347,1768564338.841089,,,0.532023,0.880970,1768564338.839579
1768564338.918622,3.933254,15.002025,-5.376717,-0.061729,0.558336,0.561738,1.081834,1768564338.918622,705,0,2.799817,1768564338.917621,,,7.241510,10.391347,1768564338.841089,,,0.532023,0.880970,1768564338.839579
1768564338.947722,3.962354,15.002025,-5.376717,-0.043210,0.390835,0.393217,1.081834,1768564338.947722,697,0,2.916151,1768564338.946719,,,7.293757,10.430901,1768564338.943211,,,0.867109,0.738756,1768564338.943211
1768564338.983814,3.998446,15.002025,-5.376717,-0.030247,0.273585,0.275252,1.081834,1768564338.983814,698,0,2.901536,1768564338.983814,,,7.293757,10.430901,1768564338.943211,,,0.867109,0.738756,1768564338.943211
1768564339.027495,4.042126,14.929718,-5.342653,-0.517780,0.425465,0.670161,1.140103,1768564339.027495,687,0,3.063460,1768564339.024446,,,7.293757,10.430901,1768564338.943211,,,0.867109,0.738756,1768564338.943211
1768564339.056597,4.071229,14.929718,-5.342653,-0.362446,0.297825,0.469113,1.140103,1768564339.056597,679,0,3.182860,1768564339.056597,,,7.394536,10.568338,1768564339.043548,,,1.354394,1.718402,1768564339.042549
1768564339.087252,4.101883,14.929718,-5.342653,-0.253712,0.208478,0.328379,1.140103,1768564339.087252,679,0,3.182860,1768564339.086236,,,7.394536,10.568338,1768564339.043548,,,1.354394,1.718402,1768564339.042549
1768564339.120998,4.135629,14.929718,-5.342653,-0.177598,0.145934,0.229865,1.140103,1768564339.120998,676,0,3.227997,1768564339.118989,,,7.394536,10.568338,1768564339.043548,,,1.354394,1.718402,1768564339.042549
1768564339.149200,4.163832,14.929718,-5.342653,-0.124319,0.102154,0.160906,1.140103,1768564339.149200,680,0,3.167858,1768564339.147694,,,7.394536,10.568338,1768564339.043548,,,1.354394,1.718402,1768564339.042549
1768564339.182535,4.197166,14.858335,-5.344640,-0.729452,0.053621,0.731420,1.204735,1768564339.182535,693,0,2.974819,1768564339.180535,,,7.694680,10.713434,1768564339.169993,,,3.401445,2.309686,1768564339.153720
1768564339.214122,4.228753,14.858335,-5.344640,-0.510617,0.037535,0.511994,1.204735,1768564339.214122,721,0,2.571058,1768564339.213116,,,7.694680,10.713434,1768564339.169993,,,3.401445,2.309686,1768564339.153720
