timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768565015.075370,0.005510,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.075370,905,0,0.254090,1768565015.076370,,,6.981530,7.341639,1768565015.069860,,,0.000000,0.000000,1768565015.068861
1768565015.108550,0.038690,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.108550,927,0,0.009253,1768565015.109553,,,6.981530,7.341639,1768565015.069860,,,0.000000,0.000000,1768565015.068861
1768565015.147161,0.077301,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.147161,947,0,0.000000,1768565015.145654,,,6.981530,7.341639,1768565015.069860,,,0.000000,0.000000,1768565015.068861
1768565015.178985,0.109126,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.178985,960,0,0.000000,1768565015.178985,,,6.947585,7.421471,1768565015.168813,,,-0.343021,0.806767,1768565015.167813
1768565015.215517,0.145658,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.215517,952,0,0.000000,1768565015.212001,,,6.947585,7.421471,1768565015.168813,,,-0.343021,0.806767,1768565015.167813
1768565015.241612,0.171752,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.241612,951,0,0.000000,1768565015.240612,,,6.947585,7.421471,1768565015.168813,,,-0.343021,0.806767,1768565015.167813
1768565015.275157,0.205297,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.275157,928,0,0.000000,1768565015.273134,,,6.826544,7.405596,1768565015.272134,,,-0.343021,0.806767,1768565015.167813
1768565015.312115,0.242255,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.312115,924,0,0.042295,1768565015.310130,,,6.826544,7.405596,1768565015.272134,,,-1.171504,-0.153651,1768565015.271134
1768565015.349665,0.279805,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.349665,901,0,0.299244,1768565015.347339,,,6.826544,7.405596,1768565015.272134,,,-1.171504,-0.153651,1768565015.271134
1768565015.383078,0.313218,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.383078,895,0,0.367353,1768565015.379569,,,6.444650,7.354650,1768565015.372834,,,-1.171504,-0.153651,1768565015.271134
1768565015.413158,0.343298,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.413158,886,0,0.470378,1768565015.412159,,,6.444650,7.354650,1768565015.372834,,,-3.794791,0.291245,1768565015.371790
1768565015.445467,0.375607,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.445467,888,0,0.447394,1768565015.445467,,,6.444650,7.354650,1768565015.372834,,,-3.794791,0.291245,1768565015.371790
1768565015.474355,0.404495,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.474355,891,0,0.413014,1768565015.472849,,,6.444650,7.354650,1768565015.372834,,,-3.794791,0.291245,1768565015.371790
1768565015.516274,0.446415,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.516274,895,0,0.367353,1768565015.514760,,,6.188942,7.320925,1768565015.474355,,,-2.529495,-0.044380,1768565015.472849
1768565015.552751,0.482891,13.834507,-14.145500,0.000000,0.000000,0.000000,0.284330,1768565015.552751,898,0,0.333242,1768565015.551736,,,6.188942,7.320925,1768565015.474355,,,-2.529495,-0.044380,1768565015.472849
