timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768564061.541377,0.023088,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.541377,883,0,0.504952,1768564061.540378,,,7.413889,7.422242,1768564061.518289,,,0.000000,0.000000,1768564061.518289
1768564061.574938,0.056649,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.574938,928,0,0.000000,1768564061.572833,,,7.413889,7.422242,1768564061.518289,,,0.000000,0.000000,1768564061.518289
1768564061.605306,0.087016,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.605306,954,0,0.000000,1768564061.601278,,,7.413889,7.422242,1768564061.518289,,,0.000000,0.000000,1768564061.518289
1768564061.638335,0.120046,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.638335,920,0,0.086519,1768564061.638335,,,7.416192,7.433069,1768564061.618946,,,0.023752,0.108156,1768564061.617940
1768564061.675119,0.156829,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.675119,903,0,0.276642,1768564061.675119,,,7.416192,7.433069,1768564061.618946,,,0.023752,0.108156,1768564061.617940
1768564061.711334,0.193044,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.711334,854,0,0.845358,1768564061.711334,,,7.416192,7.433069,1768564061.618946,,,0.023752,0.108156,1768564061.617940
1768564061.743029,0.224740,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.743029,837,0,1.050323,1768564061.741012,,,7.411587,7.411421,1768564061.719678,,,-0.023496,-0.106992,1768564061.718676
1768564061.770929,0.252640,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.770929,811,0,1.371993,1768564061.768419,,,7.411587,7.411421,1768564061.719678,,,-0.023496,-0.106992,1768564061.718676
1768564061.808289,0.290000,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.808289,798,0,1.536717,1768564061.806284,,,7.411587,7.411421,1768564061.719678,,,-0.023496,-0.106992,1768564061.718676
1768564061.836584,0.318295,14.301739,-14.237988,0.000000,0.000000,0.000000,0.138859,1768564061.836584,800,0,1.511201,1768564061.834885,,,7.411587,7.411421,1768564061.719678,,,-0.023496,-0.106992,1768564061.718676
