timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768565400.856745,0.005514,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565400.856745,875,0,0.597728,1768565400.853752,,,,,,,,,,
1768565400.887863,0.036633,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565400.887863,931,0,0.000000,1768565400.887356,,,7.385131,7.480300,1768565400.874311,,,,,
1768565400.918851,0.067621,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565400.918851,938,0,0.000000,1768565400.916318,,,7.385131,7.480300,1768565400.874311,,,0.000000,0.000000,1768565400.850230
1768565400.948857,0.097626,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565400.948857,954,0,0.000000,1768565400.948857,,,7.385131,7.480300,1768565400.874311,,,0.000000,0.000000,1768565400.850230
1768565400.979139,0.127908,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565400.979139,957,0,0.000000,1768565400.978126,,,7.365179,7.682133,1768565400.965572,,,0.000000,0.000000,1768565400.850230
1768565401.010017,0.158786,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565401.010017,947,0,0.000000,1768565401.010017,,,7.365179,7.682133,1768565400.965572,,,-0.200265,2.025919,1768565400.949856
1768565401.041243,0.190012,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565401.041243,945,0,0.000000,1768565401.039234,,,7.365179,7.682133,1768565400.965572,,,-0.200265,2.025919,1768565400.949856
1768565401.070944,0.219714,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565401.070944,929,0,0.000000,1768565401.070944,,,7.300459,7.531394,1768565401.051262,,,-0.644925,-0.445161,1768565401.050265
1768565401.101825,0.250594,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565401.101825,931,0,0.000000,1768565401.101318,,,7.300459,7.531394,1768565401.051262,,,-0.644925,-0.445161,1768565401.050265
1768565401.137486,0.286255,13.727287,-14.149117,0.000000,0.000000,0.000000,0.348712,1768565401.137486,928,0,0.000000,1768565401.136480,,,7.300459,7.531394,1768565401.051262,,,-0.644925,-0.445161,1768565401.050265
