timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768564656.710476,0.024322,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.710476,908,0,0.220355,1768564656.710476,,,7.105252,7.407600,1768564656.687159,,,0.000000,0.000000,1768564656.686154
1768564656.744115,0.057961,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.744115,941,0,0.000000,1768564656.744115,,,7.105252,7.407600,1768564656.687159,,,0.000000,0.000000,1768564656.686154
1768564656.778819,0.092665,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.778819,924,0,0.042295,1768564656.776815,,,7.105252,7.407600,1768564656.687159,,,0.000000,0.000000,1768564656.686154
1768564656.806662,0.120508,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.806662,948,0,0.000000,1768564656.805161,,,7.132857,7.504841,1768564656.785330,,,0.000000,0.000000,1768564656.686154
1768564656.838313,0.152159,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.838313,924,0,0.042295,1768564656.838313,,,7.132857,7.504841,1768564656.785330,,,0.278358,0.980516,1768564656.785330
1768564656.867624,0.181470,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.867624,918,0,0.108704,1768564656.866612,,,7.132857,7.504841,1768564656.785330,,,0.278358,0.980516,1768564656.785330
1768564656.916302,0.230148,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.916302,897,0,0.344600,1768564656.915787,,,7.090997,7.456033,1768564656.903237,,,-0.408282,-0.477297,1768564656.887702
1768564656.947431,0.261277,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.947431,892,0,0.401579,1768564656.945417,,,7.090997,7.456033,1768564656.903237,,,-0.408282,-0.477297,1768564656.887702
1768564656.976530,0.290376,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564656.976530,900,0,0.310564,1768564656.974017,,,7.090997,7.456033,1768564656.903237,,,-0.408282,-0.477297,1768564656.887702
1768564657.010721,0.324568,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564657.010721,902,0,0.287937,1768564657.010214,,,7.090997,7.456033,1768564656.903237,,,-0.408282,-0.477297,1768564656.887702
1768564657.040364,0.354210,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564657.040364,893,0,0.390158,1768564657.038856,,,6.763237,7.417882,1768564657.012722,,,-3.281929,0.266286,1768564656.987636
1768564657.072056,0.385902,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564657.072056,849,0,0.905215,1768564657.071046,,,6.763237,7.417882,1768564657.012722,,,-3.281929,0.266286,1768564656.987636
1768564657.100715,0.414561,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564657.100715,847,0,0.929257,1768564657.100715,,,6.763237,7.417882,1768564657.012722,,,-3.281929,0.266286,1768564656.987636
1768564657.131220,0.445066,14.014103,-14.175531,0.000000,0.000000,0.000000,0.171225,1768564657.131220,826,0,1.185177,1768564657.129216,,,6.364925,7.494510,1768564657.104867,,,-3.848786,0.983934,1768564657.091136
