timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767550046.397825,2.993493,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.397825,1023,0,0.000000,1767550046.397825,,,7.411574,7.411502,1767550046.346379,,,0.000000,0.000000,1767550046.345371
1767550046.442556,3.038224,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.442556,1022,0,0.000000,1767550046.442556,,,7.411574,7.411502,1767550046.346379,,,0.000000,0.000000,1767550046.345371
1767550046.484065,3.079733,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.484065,1023,0,0.000000,1767550046.484065,,,7.411574,7.411500,1767550046.471912,,,0.000000,0.000000,1767550046.447642
1767550046.529890,3.125558,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.529890,1022,0,0.000000,1767550046.529890,,,7.411574,7.411500,1767550046.471912,,,0.000000,0.000000,1767550046.447642
1767550046.562405,3.158073,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.562405,1023,0,0.000000,1767550046.561392,,,7.411572,7.411500,1767550046.551826,,,0.000000,0.000000,1767550046.550319
1767550046.591208,3.186877,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.591208,1023,0,0.000000,1767550046.590200,,,7.411572,7.411500,1767550046.551826,,,0.000000,0.000000,1767550046.550319
1767550046.618212,3.213880,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.618212,1023,0,0.000000,1767550046.615198,,,7.411572,7.411500,1767550046.551826,,,0.000000,0.000000,1767550046.550319
1767550046.654830,3.250498,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.654830,1023,0,0.000000,1767550046.651829,,,7.411572,7.411500,1767550046.551826,,,0.000000,0.000000,1767550046.550319
1767550046.680498,3.276166,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.680498,1023,0,0.000000,1767550046.680498,,,7.411574,7.411500,1767550046.655830,,,0.000000,0.000000,1767550046.654830
1767550046.735320,3.330988,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.735320,1023,0,0.000000,1767550046.734320,,,7.411574,7.411500,1767550046.655830,,,0.000000,0.000000,1767550046.654830
1767550046.773908,3.369576,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.773908,1023,0,0.000000,1767550046.771404,,,7.411574,7.411500,1767550046.655830,,,0.000000,0.000000,1767550046.654830
1767550046.803278,3.398946,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.803278,1023,0,0.000000,1767550046.803278,,,7.411572,7.411500,1767550046.778924,,,0.000000,0.000000,1767550046.755866
1767550046.834467,3.430136,15.821593,-15.015661,0.000000,0.000000,0.000000,0.274686,1767550046.834467,1023,0,0.000000,1767550046.831956,,,7.411572,7.411500,1767550046.778924,,,0.000000,0.000000,1767550046.755866
