timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767550468.951428,3.551504,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550468.951428,1023,0,0.000000,1767550468.951428,,,7.411583,7.411530,1767550468.866616,,,0.000000,0.000000,1767550468.841770
1767550469.001168,3.601244,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.001168,1022,0,0.000000,1767550469.000178,,,7.411585,7.411530,1767550468.961010,,,0.000000,0.000000,1767550468.945936
1767550469.035435,3.635512,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.035435,1023,0,0.000000,1767550469.033424,,,7.411585,7.411530,1767550468.961010,,,0.000000,0.000000,1767550468.945936
1767550469.071084,3.671160,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.071084,1022,0,0.000000,1767550469.071084,,,7.411585,7.411530,1767550469.047490,,,0.000000,0.000000,1767550469.045488
1767550469.121451,3.721527,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.121451,1023,0,0.000000,1767550469.118643,,,7.411585,7.411530,1767550469.047490,,,0.000000,0.000000,1767550469.045488
1767550469.157737,3.757814,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.157737,1023,0,0.000000,1767550469.155782,,,7.411585,7.411530,1767550469.148915,,,0.000000,0.000000,1767550469.147394
1767550469.188657,3.788733,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.188657,1023,0,0.000000,1767550469.188657,,,7.411585,7.411530,1767550469.148915,,,0.000000,0.000000,1767550469.147394
1767550469.220017,3.820093,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.220017,1018,0,0.000000,1767550469.217477,,,7.411585,7.411530,1767550469.148915,,,0.000000,0.000000,1767550469.147394
1767550469.250738,3.850815,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.250738,1023,0,0.000000,1767550469.250738,,,7.411585,7.411530,1767550469.148915,,,0.000000,0.000000,1767550469.147394
1767550469.284410,3.884487,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.284410,1023,0,0.000000,1767550469.282753,,,7.411585,7.411530,1767550469.270708,,,0.000000,0.000000,1767550469.147394
1767550469.312002,3.912079,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.312002,1022,0,0.000000,1767550469.312002,,,7.411585,7.411530,1767550469.270708,,,0.000000,0.000000,1767550469.248724
1767550469.344251,3.944327,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.344251,1023,0,0.000000,1767550469.344251,,,7.411585,7.411530,1767550469.270708,,,0.000000,0.000000,1767550469.248724
1767550469.374697,3.974773,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.374697,1022,0,0.000000,1767550469.373642,,,7.411585,7.411530,1767550469.270708,,,0.000000,0.000000,1767550469.248724
1767550469.405337,4.005413,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.405337,1023,0,0.000000,1767550469.405337,,,7.411585,7.411530,1767550469.378724,,,0.000000,0.000000,1767550469.352829
1767550469.433915,4.033992,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.433915,1023,0,0.000000,1767550469.433915,,,7.411585,7.411530,1767550469.378724,,,0.000000,0.000000,1767550469.352829
1767550469.465165,4.065241,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.465165,1023,0,0.000000,1767550469.463659,,,7.411585,7.411530,1767550469.455592,,,0.000000,0.000000,1767550469.454593
1767550469.497779,4.097855,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.497779,1023,0,0.000000,1767550469.495331,,,7.411585,7.411530,1767550469.455592,,,0.000000,0.000000,1767550469.454593
1767550469.525412,4.125488,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.525412,1023,0,0.000000,1767550469.525412,,,7.411585,7.411530,1767550469.455592,,,0.000000,0.000000,1767550469.454593
1767550469.557264,4.157340,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.557264,1023,0,0.000000,1767550469.557264,,,7.411585,7.411530,1767550469.455592,,,0.000000,0.000000,1767550469.454593
1767550469.648632,4.248708,15.691082,-15.488772,0.000000,0.000000,0.000000,0.500397,1767550469.648632,1023,0,0.000000,1767550469.647124,,,7.411585,7.411530,1767550469.557264,,,0.000000,0.000000,1767550469.557264
