timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767556969.753953,0.007062,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556969.753953,804,0,1.460359,1767556969.754952,,,7.283310,7.539502,1767556969.750430,,,,,
1767556969.790150,0.043259,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556969.790150,802,0,1.485748,1767556969.788153,,,7.283310,7.539502,1767556969.750430,,,0.000000,0.000000,1767556969.749433
1767556969.831744,0.084852,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556969.831744,801,0,1.498467,1767556969.829239,,,7.283310,7.539502,1767556969.750430,,,0.000000,0.000000,1767556969.749433
1767556969.870337,0.123446,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556969.870337,805,0,1.447689,1767556969.869337,,,7.521189,7.526690,1767556969.850291,,,2.358572,-0.127027,1767556969.850291
1767556969.910440,0.163549,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556969.910440,806,0,1.435034,1767556969.910440,,,7.521189,7.526690,1767556969.850291,,,2.358572,-0.127027,1767556969.850291
1767556969.941587,0.194696,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556969.941587,804,0,1.460359,1767556969.939073,,,7.521189,7.526690,1767556969.850291,,,2.358572,-0.127027,1767556969.850291
1767556969.971640,0.224749,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556969.971640,811,0,1.371993,1767556969.968135,,,7.593463,7.542138,1767556969.961621,,,2.358572,-0.127027,1767556969.850291
1767556970.002737,0.255845,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.002737,805,0,1.447689,1767556970.000221,,,7.593463,7.542138,1767556969.961621,,,0.723712,0.188990,1767556969.950091
1767556970.034805,0.287914,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.034805,794,0,1.587941,1767556970.033804,,,7.593463,7.542138,1767556969.961621,,,0.723712,0.188990,1767556969.950091
1767556970.064508,0.317617,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.064508,787,0,1.678208,1767556970.062509,,,7.425141,7.540281,1767556970.051045,,,-1.380646,0.169495,1767556970.050044
1767556970.095617,0.348725,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.095617,801,0,1.498467,1767556970.095617,,,7.425141,7.540281,1767556970.051045,,,-1.380646,0.169495,1767556970.050044
1767556970.127234,0.380342,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.127234,797,0,1.549499,1767556970.124612,,,7.425141,7.540281,1767556970.051045,,,-1.380646,0.169495,1767556970.050044
1767556970.157305,0.410414,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.157305,798,0,1.536717,1767556970.156304,,,7.381670,7.581546,1767556970.151792,,,-0.410281,0.577348,1767556970.150795
1767556970.189565,0.442674,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.189565,789,0,1.652336,1767556970.189942,,,7.381670,7.581546,1767556970.151792,,,-0.410281,0.577348,1767556970.150795
1767556970.219742,0.472850,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.219742,797,0,1.549499,1767556970.218734,,,7.381670,7.581546,1767556970.151792,,,-0.410281,0.577348,1767556970.150795
1767556970.271971,0.525079,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.271971,806,0,1.435034,1767556970.271971,,,7.420416,7.784200,1767556970.252732,,,0.074854,2.327957,1767556970.251732
1767556970.309567,0.562675,15.074608,-15.113458,0.000000,0.000000,0.000000,0.691361,1767556970.309567,809,0,1.397163,1767556970.308061,,,7.420416,7.784200,1767556970.252732,,,0.074854,2.327957,1767556970.251732
1767556970.338914,0.592022,15.037070,-15.042621,-1.279097,2.413779,2.731742,0.671772,1767556970.338914,816,0,1.309340,1767556970.336404,,,7.420416,7.784200,1767556970.252732,,,0.074854,2.327957,1767556970.251732
1767556970.369923,0.623031,15.037070,-15.042621,-0.895368,1.689645,1.912219,0.671772,1767556970.369923,812,0,1.359432,1767556970.368916,,,7.420416,7.784200,1767556970.252732,,,0.074854,2.327957,1767556970.251732
1767556970.398874,0.651983,15.037070,-15.042621,-0.626757,1.182751,1.338554,0.671772,1767556970.398874,791,0,1.626529,1767556970.398874,,,7.423436,7.962303,1767556970.374426,,,0.104472,3.404914,1767556970.352980
1767556970.429935,0.683043,15.037070,-15.042621,-0.438730,0.827926,0.936988,0.671772,1767556970.429935,799,0,1.523951,1767556970.429935,,,7.423436,7.962303,1767556970.374426,,,0.104472,3.404914,1767556970.352980
1767556970.461752,0.714860,15.037070,-15.042621,-0.307111,0.579548,0.655891,0.671772,1767556970.461752,788,0,1.665263,1767556970.459754,,,7.414380,7.868063,1767556970.461752,,,0.013821,1.629182,1767556970.460755
1767556970.494538,0.747647,15.035212,-14.970556,-0.231985,1.065083,1.090055,0.684498,1767556970.494538,785,0,1.704146,1767556970.492034,,,7.414380,7.868063,1767556970.461752,,,0.013821,1.629182,1767556970.460755
1767556970.537537,0.790646,15.035212,-14.970556,-0.162390,0.745558,0.763038,0.684498,1767556970.537537,796,0,1.562297,1767556970.537537,,,7.414380,7.868063,1767556970.461752,,,0.013821,1.629182,1767556970.460755
1767556970.575701,0.828809,15.068102,-14.861236,0.144874,1.381247,1.388824,0.739084,1767556970.575701,791,0,1.626529,1767556970.573699,,,7.414380,7.868063,1767556970.461752,,,0.013821,1.629182,1767556970.460755
1767556970.604351,0.857460,15.068102,-14.861236,0.101412,0.966873,0.972177,0.739084,1767556970.604351,783,0,1.730150,1767556970.603353,,,7.420372,7.806676,1767556970.577208,,,0.076833,0.523306,1767556970.556106
1767556970.649236,0.902345,15.065313,-14.753139,0.052350,1.399300,1.400279,0.746449,1767556970.649236,781,0,1.756221,1767556970.648237,,,7.420372,7.806676,1767556970.577208,,,0.076833,0.523306,1767556970.556106
1767556970.696133,0.949242,15.065313,-14.753139,0.036645,0.979510,0.980195,0.746449,1767556970.696133,778,0,1.795452,1767556970.693619,,,7.409484,7.915137,1767556970.659314,,,-0.035148,1.413396,1767556970.658314
1767556970.728212,0.981321,15.098202,-14.643826,0.333221,1.707952,1.740154,0.781696,1767556970.728212,778,0,1.795452,1767556970.726109,,,7.409484,7.915137,1767556970.659314,,,-0.035148,1.413396,1767556970.658314
1767556970.760205,1.013313,15.096343,-14.571762,0.215825,1.871321,1.883726,0.768970,1767556970.760205,786,0,1.691168,1767556970.759195,,,7.409484,7.915137,1767556970.659314,,,-0.035148,1.413396,1767556970.658314
1767556970.789839,1.042948,15.096343,-14.571762,0.151078,1.309925,1.318608,0.768970,1767556970.789839,786,0,1.691168,1767556970.787299,,,7.323479,7.886853,1767556970.765299,,,-0.845945,0.510583,1767556970.764203
1767556970.820144,1.073253,15.094484,-14.499699,0.087355,1.630314,1.632653,0.765788,1767556970.820144,781,0,1.756221,1767556970.819052,,,7.323479,7.886853,1767556970.765299,,,-0.845945,0.510583,1767556970.764203
1767556970.852979,1.106088,15.094484,-14.499699,0.061148,1.141220,1.142857,0.765788,1767556970.852979,777,0,1.808563,1767556970.852979,,,7.323479,7.886853,1767556970.765299,,,-0.845945,0.510583,1767556970.764203
