timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767557789.093424,0.892744,14.803437,-14.293169,0.147546,1.802713,1.808741,0.513123,1767557789.093424,778,0,1.795452,1767557789.090423,,,7.606877,8.082376,1767557789.018735,,,0.051165,0.717116,1767557788.993967
1767557789.136833,0.936154,14.803437,-14.293169,0.103282,1.261899,1.266119,0.513123,1767557789.136833,795,0,1.575111,1767557789.135839,,,7.599335,8.374165,1767557789.096936,,,-0.023134,3.185699,1767557789.096936
1767557789.168086,0.967407,14.801578,-14.221090,0.054446,1.575222,1.576162,0.558565,1767557789.168086,788,0,1.665263,1767557789.168086,,,7.599335,8.374165,1767557789.096936,,,-0.023134,3.185699,1767557789.096936
1767557789.197644,0.996965,14.801578,-14.221090,0.038112,1.102655,1.103314,0.558565,1767557789.197644,777,0,1.808563,1767557789.195619,,,7.599335,8.374165,1767557789.096936,,,-0.023134,3.185699,1767557789.096936
1767557789.228443,1.027763,14.799717,-14.149011,0.008555,1.473974,1.473999,0.597094,1767557789.228443,766,0,1.953905,1767557789.225406,,,7.640573,8.599690,1767557789.199651,,,0.382531,4.711655,1767557789.198650
1767557789.258518,1.057838,14.799717,-14.149011,0.005988,1.031782,1.031799,0.597094,1767557789.258518,754,0,2.114861,1767557789.257513,,,7.640573,8.599690,1767557789.199651,,,0.382531,4.711655,1767557789.198650
1767557789.289762,1.089083,14.797857,-14.076931,-0.013664,1.414334,1.414400,0.626078,1767557789.289762,764,0,1.980555,1767557789.286718,,,7.640573,8.599690,1767557789.199651,,,0.382531,4.711655,1767557789.198650
1767557789.319350,1.118670,14.797857,-14.076931,-0.009565,0.990034,0.990080,0.626078,1767557789.319350,763,0,1.993907,1767557789.319350,,,7.691006,8.828249,1767557789.302813,,,0.658106,6.074497,1767557789.301310
1767557789.351500,1.150820,14.831688,-14.003649,0.308987,1.376838,1.411084,0.690810,1767557789.351500,751,0,2.155500,1767557789.348991,,,7.691006,8.828249,1767557789.302813,,,0.658106,6.074497,1767557789.301310
1767557789.381402,1.180722,14.829828,-13.931570,0.197633,1.686925,1.698463,0.739535,1767557789.381402,758,0,2.060926,1767557789.381402,,,7.691006,8.828249,1767557789.302813,,,0.658106,6.074497,1767557789.301310
1767557789.412370,1.211690,14.863657,-13.858294,0.466057,1.890709,1.947303,0.804267,1767557789.412370,749,0,2.182683,1767557789.409366,,,7.774314,8.932178,1767557789.403765,,,1.159025,5.177617,1767557789.402760
1767557789.442869,1.242190,14.861797,-13.786215,0.307948,2.032480,2.055677,0.852992,1767557789.442869,742,0,2.278398,1767557789.442869,,,7.774314,8.932178,1767557789.403765,,,1.159025,5.177617,1767557789.402760
1767557789.475355,1.274676,14.859938,-13.714137,0.198390,2.088356,2.097759,0.895103,1767557789.475355,732,0,2.416713,1767557789.475355,,,7.774314,8.932178,1767557789.403765,,,1.159025,5.177617,1767557789.402760
1767557789.505276,1.304596,14.892836,-13.604827,0.468726,2.557853,2.600445,1.001595,1767557789.505276,734,0,2.388899,1767557789.504277,,,7.774314,8.932178,1767557789.403765,,,1.159025,5.177617,1767557789.402760
1767557789.535407,1.334727,14.890046,-13.496711,0.300334,2.866971,2.882659,1.072039,1767557789.535407,734,0,2.388899,1767557789.532897,,,7.811197,8.972292,1767557789.527893,,,1.159025,5.177617,1767557789.402760
1767557789.566953,1.366274,14.887257,-13.388594,0.183707,3.035038,3.040593,1.069108,1767557789.566953,738,0,2.333499,1767557789.565447,,,7.811197,8.972292,1767557789.527893,,,0.910816,4.635517,1767557789.508300
1767557789.598144,1.397464,14.920154,-13.279292,0.445012,3.175835,3.206862,1.014521,1767557789.598144,737,0,2.347321,1767557789.598144,,,7.811197,8.972292,1767557789.527893,,,0.910816,4.635517,1767557789.508300
1767557789.627301,1.426622,14.916434,-13.135137,0.273241,3.706274,3.716332,1.011340,1767557789.627301,742,0,2.278398,1767557789.627301,,,7.791725,9.114470,1767557789.608972,,,0.147567,5.520077,1767557789.607972
1767557789.658208,1.457528,14.949330,-13.025842,0.510581,3.655286,3.690773,0.966047,1767557789.658208,741,0,2.292146,1767557789.655697,,,7.791725,9.114470,1767557789.608972,,,0.147567,5.520077,1767557789.607972
1767557789.689398,1.488719,14.982224,-12.916552,0.673794,3.609890,3.672235,0.927368,1767557789.689398,749,0,2.182683,1767557789.688400,,,7.791725,9.114470,1767557789.608972,,,0.147567,5.520077,1767557789.607972
1767557789.721498,1.520818,15.050798,-12.806092,1.112544,3.559270,3.729096,0.872531,1767557789.721498,748,0,2.196302,1767557789.721498,,,7.791725,9.114470,1767557789.608972,,,0.147567,5.520077,1767557789.607972
1767557789.749237,1.548557,15.119366,-12.695643,1.520348,3.686012,3.987248,0.791741,1767557789.749237,749,0,2.182683,1767557789.749237,,,7.835360,9.132256,1767557789.726860,,,0.579707,4.542214,1767557789.708571
1767557789.787928,1.587249,15.153183,-12.622406,1.326449,3.148061,3.416103,0.759425,1767557789.787928,753,0,2.128389,1767557789.786921,,,7.835360,9.132256,1767557789.726860,,,0.579707,4.542214,1767557789.708571
1767557789.811543,1.610863,15.222671,-12.548005,1.811292,3.148840,3.632626,0.694794,1767557789.811543,753,0,2.128389,1767557789.811543,,,7.835360,9.132256,1767557789.726860,,,0.579707,4.542214,1767557789.708571
1767557789.865679,1.664999,15.292152,-12.473611,1.652946,2.616453,3.094843,0.630162,1767557789.865679,752,0,2.141935,1767557789.864678,,,7.811736,9.070304,1767557789.811543,,,0.087273,3.106858,1767557789.810543
1767557789.888394,1.687714,15.325962,-12.400386,1.603589,2.798605,3.225475,0.581437,1767557789.888394,760,0,2.034065,1767557789.888394,,,7.811736,9.070304,1767557789.811543,,,0.087273,3.106858,1767557789.810543
1767557789.929878,1.729198,15.359770,-12.327165,1.366997,2.488530,2.839272,0.536395,1767557789.929878,767,0,1.940606,1767557789.928881,,,7.809733,8.991545,1767557789.914349,,,0.066178,1.565943,1767557789.914349
1767557789.965346,1.764666,15.393577,-12.253945,1.242850,2.361291,2.668402,0.513624,1767557789.965346,767,0,1.940606,1767557789.962343,,,7.809733,8.991545,1767557789.914349,,,0.066178,1.565943,1767557789.914349
1767557789.997051,1.796371,15.426453,-12.144702,1.181078,2.686601,2.934752,0.468582,1767557789.997051,766,0,1.953905,1767557789.995477,,,7.809733,8.991545,1767557789.914349,,,0.066178,1.565943,1767557789.914349
1767557790.027001,1.826321,15.460257,-12.071490,1.165357,2.613956,2.861961,0.452173,1767557790.027001,789,0,1.652336,1767557790.028006,,,8.032933,9.059678,1767557790.017832,,,2.223490,1.669077,1767557790.017832
1767557790.059099,1.858419,15.493130,-11.962255,1.122992,2.850718,3.063936,0.432834,1767557790.059099,778,0,1.795452,1767557790.057090,,,8.032933,9.059678,1767557790.017832,,,2.223490,1.669077,1767557790.017832
1767557790.088411,1.887732,15.491272,-11.890201,0.767081,2.732945,2.838556,0.423039,1767557790.088411,784,0,1.717139,1767557790.085867,,,8.032933,9.059678,1767557790.017832,,,2.223490,1.669077,1767557790.017832
1767557790.124649,1.923970,15.488486,-11.782118,0.513895,2.807837,2.854476,0.407131,1767557790.124649,786,0,1.691168,1767557790.122564,,,8.032933,9.059678,1767557790.017832,,,2.223490,1.669077,1767557790.017832
1767557790.150354,1.949674,15.522287,-11.708917,0.754224,2.819828,2.918953,0.377997,1767557790.150354,772,0,1.874371,1767557790.146753,,,8.264059,9.174010,1767557790.127162,,,4.105104,2.303922,1767557790.114939
1767557790.205546,2.004866,15.520430,-11.636863,0.517859,2.365532,2.421554,0.381178,1767557790.205546,762,0,2.007275,1767557790.203541,,,8.264059,9.174010,1767557790.127162,,,4.105104,2.303922,1767557790.114939
1767557790.242122,2.041442,15.482914,-11.565950,0.054795,2.237502,2.238173,0.423289,1767557790.242122,760,0,2.034065,1767557790.240613,,,8.289711,9.356109,1767557790.234697,,,3.447270,3.371394,1767557790.216090
1767557790.273183,2.072504,15.482914,-11.565950,0.038356,1.566252,1.566721,0.423289,1767557790.273183,743,0,2.264669,1767557790.269674,,,8.289711,9.356109,1767557790.234697,,,3.447270,3.371394,1767557790.216090
1767557790.304182,2.103502,15.444467,-11.459005,-0.345243,2.131387,2.159168,0.477876,1767557790.304182,753,0,2.128389,1767557790.302184,,,8.289711,9.356109,1767557790.234697,,,3.447270,3.371394,1767557790.216090
1767557790.336249,2.135570,15.444467,-11.459005,-0.241670,1.491971,1.511417,0.477876,1767557790.336249,746,0,2.223594,1767557790.335249,,,8.072973,9.380163,1767557790.327738,,,3.447270,3.371394,1767557790.216090
1767557790.365549,2.164869,15.335616,-11.390362,-1.283707,1.747233,2.168116,0.603708,1767557790.365549,758,0,2.060926,1767557790.364541,,,8.072973,9.380163,1767557790.327738,,,0.554446,2.922514,1767557790.316703
1767557790.397050,2.196370,15.263350,-11.356605,-1.586820,1.544547,2.214413,0.674703,1767557790.397050,758,0,2.060926,1767557790.395544,,,8.072973,9.380163,1767557790.327738,,,0.554446,2.922514,1767557790.316703
1767557790.427906,2.227226,15.191076,-11.322844,-1.813459,1.409428,2.296763,0.761855,1767557790.427906,759,0,2.047487,1767557790.425396,,,8.049146,9.455720,1767557790.420333,,,0.091619,2.908208,1767557790.419334
1767557790.459910,2.259230,15.118795,-11.289081,-1.946967,1.303087,2.342801,0.832850,1767557790.459910,764,0,1.980555,1767557790.457904,,,8.049146,9.455720,1767557790.420333,,,0.091619,2.908208,1767557790.419334
1767557790.489969,2.289289,15.046508,-11.255313,-2.084332,1.249174,2.429994,0.920003,1767557790.489969,765,0,1.967222,1767557790.489969,,,8.049146,9.455720,1767557790.420333,,,0.091619,2.908208,1767557790.419334
1767557790.602959,2.402279,14.973284,-11.185501,-1.653449,1.059779,1.963931,1.000543,1767557790.602959,770,0,1.900813,1767557790.601959,,,8.059175,9.690982,1767557790.523694,,,0.187450,4.458893,1767557790.522693
1767557790.627870,2.427190,14.900981,-11.151726,-2.028167,1.148606,2.330828,1.082585,1767557790.627870,776,0,1.821690,1767557790.626858,,,8.059175,9.690982,1767557790.523694,,,0.187450,4.458893,1767557790.522693
1767557790.666681,2.466002,14.827743,-11.081903,-1.985823,1.343732,2.397730,1.147217,1767557790.666681,775,0,1.834835,1767557790.666681,,,8.016641,9.620609,1767557790.629375,,,-0.220465,2.937726,1767557790.627870
1767557790.690733,2.490053,14.789260,-10.974895,-1.870071,2.275314,2.945203,1.195691,1767557790.690733,757,0,2.074383,1767557790.688218,,,8.016641,9.620609,1767557790.629375,,,-0.220465,2.937726,1767557790.627870
1767557790.728734,2.528055,14.751705,-10.903931,-1.605524,2.152949,2.685684,1.228007,1767557790.728734,783,0,1.730150,1767557790.728734,,,8.039573,9.656962,1767557790.727162,,,-0.220465,2.937726,1767557790.627870
1767557790.752311,2.551631,14.713219,-10.796913,-1.613595,2.868826,3.291482,1.210346,1767557790.752311,778,0,1.795452,1767557790.749307,,,8.039573,9.656962,1767557790.727162,,,0.001839,2.744673,1767557790.727162
1767557790.794700,2.594021,14.674729,-10.689890,-1.401913,2.765604,3.100633,1.142783,1767557790.794700,760,0,2.034065,1767557790.793542,,,8.039573,9.656962,1767557790.727162,,,0.001839,2.744673,1767557790.727162
1767557790.829560,2.628881,14.637169,-10.618912,-1.304580,2.546752,2.861446,1.071538,1767557790.829560,766,0,1.953905,1767557790.827031,,,8.039573,9.656962,1767557790.727162,,,0.001839,2.744673,1767557790.727162
1767557790.859755,2.659075,14.634378,-10.510759,-0.940931,2.857291,3.008233,1.032859,1767557790.859755,753,0,2.128389,1767557790.859755,,,8.059967,9.676417,1767557790.851710,,,0.001839,2.744673,1767557790.727162
1767557790.890466,2.689786,14.632518,-10.438658,-0.676827,2.704412,2.787820,1.020133,1767557790.890466,736,0,2.361162,1767557790.888089,,,8.059967,9.676417,1767557790.851710,,,0.203016,2.205289,1767557790.827543
1767557790.921435,2.720755,14.630656,-10.366556,-0.491812,2.591547,2.637801,0.990748,1767557790.921435,727,0,2.486580,1767557790.921435,,,8.059967,9.676417,1767557790.851710,,,0.203016,2.205289,1767557790.827543
1767557790.951450,2.750770,14.628796,-10.294454,-0.362865,2.534754,2.560595,0.974840,1767557790.951450,720,0,2.585206,1767557790.949946,,,8.088118,9.701105,1767557790.929269,,,0.483264,1.732295,1767557790.928268
1767557791.003576,2.802896,14.628796,-10.294454,-0.254006,1.774328,1.792417,0.974840,1767557791.003576,691,0,3.004281,1767557791.002577,,,8.088118,9.701105,1767557790.929269,,,0.483264,1.732295,1767557790.928268
1767557791.027123,2.826443,14.626005,-10.186299,-0.213356,2.619970,2.628643,0.952570,1767557791.027123,709,0,2.742144,1767557791.028131,,,8.088118,9.701105,1767557790.929269,,,0.483264,1.732295,1767557790.928268
1767557791.066403,2.865724,14.626005,-10.186299,-0.149349,1.833979,1.840050,0.952570,1767557791.066403,707,0,2.770940,1767557791.064404,,,8.179143,9.798923,1767557791.032642,,,1.197216,2.031939,1767557791.031636
1767557791.089951,2.889271,14.624144,-10.114196,-0.128261,2.202402,2.206134,0.936161,1767557791.089951,702,0,2.843287,1767557791.088949,,,8.179143,9.798923,1767557791.032642,,,1.197216,2.031939,1767557791.031636
1767557791.130087,2.929407,14.624144,-10.114196,-0.089783,1.541682,1.544294,0.936161,1767557791.130087,722,0,2.556930,1767557791.130087,,,8.179143,9.798923,1767557791.032642,,,1.197216,2.031939,1767557791.031636
1767557791.167751,2.967072,14.624144,-10.114196,-0.062848,1.079177,1.081006,0.936161,1767557791.167751,733,0,2.402797,1767557791.166742,,,8.147104,9.907705,1767557791.135602,,,0.262156,2.420455,1767557791.134599
1767557791.200338,2.999658,14.657985,-10.040986,0.267554,1.429406,1.454231,0.919753,1767557791.200338,707,0,2.770940,1767557791.198833,,,8.147104,9.907705,1767557791.135602,,,0.262156,2.420455,1767557791.134599
1767557791.229909,3.029230,14.657985,-10.040986,0.187288,1.000584,1.017962,0.919753,1767557791.229909,710,0,2.727777,1767557791.227913,,,8.147104,9.907705,1767557791.135602,,,0.262156,2.420455,1767557791.134599
1767557791.259468,3.058788,14.656124,-9.968884,0.112217,1.432200,1.436590,0.907027,1767557791.259468,698,0,2.901536,1767557791.257456,,,8.163819,9.979914,1767557791.238931,,,0.424334,2.442527,1767557791.237930
1767557791.292233,3.091553,14.654263,-9.896781,0.061516,1.662730,1.663868,0.894301,1767557791.292233,713,0,2.684796,1767557791.289726,,,8.163819,9.979914,1767557791.238931,,,0.424334,2.442527,1767557791.237930
1767557791.322743,3.122063,14.652402,-9.824678,0.024757,1.872880,1.873044,0.878393,1767557791.322743,706,0,2.785368,1767557791.322743,,,8.163819,9.979914,1767557791.238931,,,0.424334,2.442527,1767557791.237930
1767557791.354122,3.153442,14.649611,-9.716523,-0.009348,2.345023,2.345041,0.856123,1767557791.354122,711,0,2.713430,1767557791.350618,,,8.210897,10.101562,1767557791.337038,,,0.815552,3.113159,1767557791.336040
1767557791.404160,3.203480,14.647751,-9.644419,-0.017699,2.073819,2.073895,0.843397,1767557791.404160,706,0,2.785368,1767557791.400646,,,8.210897,10.101562,1767557791.337038,,,0.815552,3.113159,1767557791.336040
1767557791.432555,3.231875,14.645890,-9.572315,-0.032047,2.213447,2.213679,0.830420,1767557791.432555,699,0,2.886943,1767557791.428550,,,8.210897,10.101562,1767557791.337038,,,0.815552,3.113159,1767557791.336040
1767557791.466928,3.266248,14.679729,-9.499117,0.272912,2.188280,2.205232,0.874961,1767557791.466928,699,0,2.886943,1767557791.465928,,,8.223576,10.301590,1767557791.437087,,,0.467989,4.358283,1767557791.435582
1767557791.494946,3.294266,14.642169,-9.428105,-0.211136,2.292145,2.301849,0.810580,1767557791.494946,702,0,2.843287,1767557791.494946,,,8.223576,10.301590,1767557791.437087,,,0.467989,4.358283,1767557791.435582
1767557791.531745,3.331065,14.642169,-9.428105,-0.147795,1.604502,1.611294,0.810580,1767557791.531745,722,0,2.556930,1767557791.530739,,,8.223576,10.301590,1767557791.437087,,,0.467989,4.358283,1767557791.435582
1767557791.556286,3.355606,14.640307,-9.356000,-0.126214,2.004603,2.008572,0.797854,1767557791.556286,732,0,2.416713,1767557791.556286,,,8.297449,10.375666,1767557791.537773,,,1.056716,4.201030,1767557791.537773
1767557791.595641,3.394961,14.640307,-9.356000,-0.088350,1.403222,1.406001,0.797854,1767557791.595641,724,0,2.528732,1767557791.593127,,,8.297449,10.375666,1767557791.537773,,,1.056716,4.201030,1767557791.537773
1767557791.618105,3.417425,14.638447,-9.283895,-0.086693,1.945210,1.947141,0.785128,1767557791.618105,728,0,2.472568,1767557791.617099,,,8.297449,10.375666,1767557791.537773,,,1.056716,4.201030,1767557791.537773
1767557791.657857,3.457177,14.638447,-9.283895,-0.060685,1.361647,1.362999,0.785128,1767557791.657857,756,0,2.087858,1767557791.654346,,,8.252934,10.222333,1767557791.656852,,,1.056716,4.201030,1767557791.537773
1767557791.681760,3.481080,14.635656,-9.175735,-0.077502,2.310634,2.311933,0.755242,1767557791.681760,758,0,2.060926,1767557791.678754,,,8.252934,10.222333,1767557791.656852,,,0.039041,1.946935,1767557791.638283
1767557791.724007,3.523327,14.633795,-9.103628,-0.067470,2.129478,2.130547,0.739334,1767557791.724007,766,0,1.953905,1767557791.724007,,,8.252934,10.222333,1767557791.656852,,,0.039041,1.946935,1767557791.638283
1767557791.758340,3.557660,14.631934,-9.031522,-0.063487,2.120705,2.121655,0.726609,1767557791.758340,763,0,1.993907,1767557791.756796,,,8.264655,10.287045,1767557791.739158,,,0.159184,1.947898,1767557791.737641
1767557791.803329,3.602649,14.628213,-8.887306,-0.069256,2.446169,2.447149,0.681817,1767557791.803329,769,0,1.914060,1767557791.802324,,,8.264655,10.287045,1767557791.739158,,,0.159184,1.947898,1767557791.737641
1767557791.835536,3.634857,14.625422,-8.779144,-0.074479,2.719789,2.720808,0.694543,1767557791.835536,759,0,2.047487,1767557791.833536,,,8.264655,10.287045,1767557791.739158,,,0.159184,1.947898,1767557791.737641
1767557791.868449,3.667769,14.620770,-8.598872,-0.094539,3.547035,3.548294,0.694794,1767557791.868449,755,0,2.101350,1767557791.866974,,,8.247063,10.377490,1767557791.840419,,,-0.016136,2.092946,1767557791.840419
1767557791.895025,3.694346,14.617978,-8.490707,-0.097687,3.703917,3.705205,0.674452,1767557791.895025,755,0,2.101350,1767557791.892015,,,8.247063,10.377490,1767557791.840419,,,-0.016136,2.092946,1767557791.840419
1767557791.933283,3.732604,14.649960,-8.345422,0.182403,3.732003,3.736458,0.678135,1767557791.933283,749,0,2.182683,1767557791.932283,,,8.247063,10.377490,1767557791.840419,,,-0.016136,2.092946,1767557791.840419
1767557791.956698,3.756018,14.647168,-8.237258,0.091917,3.998267,3.999323,0.642888,1767557791.956698,763,0,1.993907,1767557791.956698,,,8.247063,10.377490,1767557791.840419,,,-0.016136,2.092946,1767557791.840419
1767557791.995913,3.795233,14.645308,-8.165148,0.050108,3.350441,3.350816,0.633343,1767557791.995913,759,0,2.047487,1767557791.994443,,,8.234343,10.404516,1767557791.965365,,,-0.139913,1.696515,1767557791.942504
1767557792.019389,3.818709,14.643447,-8.093039,0.011299,3.266770,3.266789,0.646069,1767557792.019389,756,0,2.087858,1767557792.018883,,,8.234343,10.404516,1767557791.965365,,,-0.139913,1.696515,1767557791.942504
1767557792.059395,3.858716,14.677287,-8.019870,0.261672,2.835420,2.847469,0.694292,1767557792.059395,750,0,2.169082,1767557792.059395,,,8.176026,10.452328,1767557792.045235,,,-0.712963,1.539059,1767557792.044238
1767557792.082988,3.882308,14.675426,-7.947761,0.159510,2.901732,2.906113,0.707018,1767557792.082988,755,0,2.101350,1767557792.080481,,,8.176026,10.452328,1767557792.045235,,,-0.712963,1.539059,1767557792.044238
1767557792.123334,3.922655,14.675426,-7.947761,0.111657,2.031213,2.034279,0.707018,1767557792.123334,755,0,2.101350,1767557792.121336,,,8.176026,10.452328,1767557792.045235,,,-0.712963,1.539059,1767557792.044238
1767557792.159449,3.958769,14.673566,-7.875652,0.062704,2.020855,2.021827,0.710952,1767557792.159449,747,0,2.209938,1767557792.157442,,,8.213121,10.601164,1767557792.145834,,,0.059259,2.418119,1767557792.144835
1767557792.203084,4.002404,14.673566,-7.875652,0.043893,1.414598,1.415279,0.710952,1767557792.203084,742,0,2.278398,1767557792.203084,,,8.213121,10.601164,1767557792.145834,,,0.059259,2.418119,1767557792.144835
1767557792.236228,4.035548,14.673566,-7.875652,0.030725,0.990219,0.990695,0.710952,1767557792.236228,737,0,2.347321,1767557792.236228,,,8.213121,10.601164,1767557792.145834,,,0.059259,2.418119,1767557792.144835
1767557792.267850,4.067171,14.707405,-7.802489,0.342533,1.387232,1.428895,0.743267,1767557792.267850,739,0,2.319696,1767557792.265327,,,8.216471,10.754034,1767557792.245267,,,0.092918,3.326531,1767557792.244267
1767557792.300239,4.099559,14.707405,-7.802489,0.239773,0.971062,1.000226,0.743267,1767557792.300239,737,0,2.347321,1767557792.296911,,,8.216471,10.754034,1767557792.245267,,,0.092918,3.326531,1767557792.244267
1767557792.332389,4.131709,14.707405,-7.802489,0.167841,0.679744,0.700159,0.743267,1767557792.332389,732,0,2.416713,1767557792.330331,,,8.216471,10.754034,1767557792.245267,,,0.092918,3.326531,1767557792.244267
1767557792.361341,4.160661,14.707405,-7.802489,0.117489,0.475820,0.490111,0.743267,1767557792.361341,734,0,2.388899,1767557792.359334,,,8.216471,10.754034,1767557792.245267,,,0.092918,3.326531,1767557792.244267
1767557792.395629,4.194949,14.707405,-7.802489,0.082242,0.333074,0.343078,0.743267,1767557792.395629,699,0,2.886943,1767557792.395629,,,8.228339,10.845987,1767557792.368033,,,0.209753,3.471952,1767557792.344650
