timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767550326.959125,4.305540,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550326.959125,1023,0,0.000000,1767550326.960660,,,7.411574,7.411530,1767550326.932816,,,0.000000,0.000000,1767550326.914637
1767550327.006830,4.353245,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.006830,1022,0,0.000000,1767550327.006830,,,7.411574,7.411530,1767550326.932816,,,0.000000,0.000000,1767550326.914637
1767550327.049549,4.395964,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.049549,1022,0,0.000000,1767550327.047035,,,7.411572,7.411532,1767550327.041523,,,0.000000,0.000000,1767550327.016034
1767550327.096916,4.443331,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.096916,1022,0,0.000000,1767550327.096916,,,7.411572,7.411532,1767550327.041523,,,0.000000,0.000000,1767550327.016034
1767550327.137474,4.483889,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.137474,1023,0,0.000000,1767550327.137474,,,7.411572,7.411534,1767550327.119408,,,0.000000,0.000000,1767550327.118656
1767550327.180891,4.527306,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.180891,1022,0,0.000000,1767550327.177373,,,7.411572,7.411534,1767550327.119408,,,0.000000,0.000000,1767550327.118656
1767550327.224211,4.570626,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.224211,1023,0,0.000000,1767550327.224211,,,7.411572,7.411534,1767550327.119408,,,0.000000,0.000000,1767550327.118656
1767550327.253531,4.599946,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.253531,1023,0,0.000000,1767550327.252528,,,7.411572,7.411532,1767550327.241367,,,0.000000,0.000000,1767550327.218686
1767550327.316489,4.662904,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.316489,1022,0,0.000000,1767550327.314976,,,7.411572,7.411532,1767550327.241367,,,0.000000,0.000000,1767550327.218686
1767550327.350559,4.696974,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.350559,1023,0,0.000000,1767550327.350559,,,7.411572,7.411532,1767550327.322302,,,0.000000,0.000000,1767550327.320293
1767550327.395167,4.741582,15.780382,-14.800798,0.000000,0.000000,0.000000,0.309933,1767550327.395167,1023,0,0.000000,1767550327.395167,,,7.411572,7.411532,1767550327.322302,,,0.000000,0.000000,1767550327.320293
