timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767550175.841221,3.688775,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550175.841221,1023,0,0.000000,1767550175.842730,,,7.411587,7.411534,1767550175.827083,,,0.000000,0.000000,1767550175.719679
1767550175.879799,3.727353,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550175.879799,1022,0,0.000000,1767550175.879799,,,7.411587,7.411534,1767550175.827083,,,0.000000,0.000000,1767550175.826083
1767550175.910728,3.758282,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550175.910728,1023,0,0.000000,1767550175.908971,,,7.411587,7.411534,1767550175.827083,,,0.000000,0.000000,1767550175.826083
1767550175.945226,3.792781,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550175.945226,1022,0,0.000000,1767550175.945226,,,7.411589,7.411534,1767550175.924154,,,0.000000,0.000000,1767550175.923167
1767550175.987860,3.835414,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550175.987860,1022,0,0.000000,1767550175.986860,,,7.411589,7.411534,1767550175.924154,,,0.000000,0.000000,1767550175.923167
1767550176.018973,3.866528,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.018973,1022,0,0.000000,1767550176.018408,,,7.411589,7.411534,1767550175.924154,,,0.000000,0.000000,1767550175.923167
1767550176.051233,3.898787,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.051233,1022,0,0.000000,1767550176.051233,,,7.411587,7.411534,1767550176.036150,,,0.000000,0.000000,1767550176.023494
1767550176.093716,3.941271,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.093716,1022,0,0.000000,1767550176.092703,,,7.411587,7.411534,1767550176.036150,,,0.000000,0.000000,1767550176.023494
1767550176.124919,3.972473,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.124919,1022,0,0.000000,1767550176.121902,,,7.411587,7.411534,1767550176.036150,,,0.000000,0.000000,1767550176.023494
1767550176.155469,4.003023,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.155469,1023,0,0.000000,1767550176.154471,,,7.411591,7.411534,1767550176.128306,,,0.000000,0.000000,1767550176.126913
1767550176.185946,4.033500,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.185946,1023,0,0.000000,1767550176.182900,,,7.411591,7.411534,1767550176.128306,,,0.000000,0.000000,1767550176.126913
1767550176.215493,4.063048,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.215493,1023,0,0.000000,1767550176.214462,,,7.411591,7.411534,1767550176.128306,,,0.000000,0.000000,1767550176.126913
1767550176.245034,4.092588,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.245034,1022,0,0.000000,1767550176.245034,,,7.411591,7.411534,1767550176.128306,,,0.000000,0.000000,1767550176.126913
1767550176.276063,4.123618,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.276063,1023,0,0.000000,1767550176.273549,,,7.411589,7.411534,1767550176.249064,,,0.000000,0.000000,1767550176.227163
1767550176.307136,4.154690,15.781310,-14.836813,0.000000,0.000000,0.000000,0.316296,1767550176.307136,1023,0,0.000000,1767550176.305774,,,7.411589,7.411534,1767550176.249064,,,0.000000,0.000000,1767550176.227163
