timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767557040.530252,0.002007,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.530252,678,0,3.197883,1767557040.529251,,,,,,,,,,
1767557040.573584,0.045338,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.573584,763,0,1.993907,1767557040.573584,,,7.319117,7.387141,1767557040.545625,,,0.000000,0.000000,1767557040.529251
1767557040.610264,0.082019,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.610264,738,0,2.333499,1767557040.610264,,,7.319117,7.387141,1767557040.545625,,,0.000000,0.000000,1767557040.529251
1767557040.647326,0.119080,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.647326,773,0,1.861175,1767557040.647326,,,7.408782,7.418851,1767557040.630346,,,0.895785,0.316810,1767557040.629345
1767557040.678419,0.150173,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.678419,774,0,1.847997,1767557040.676904,,,7.408782,7.418851,1767557040.630346,,,0.895785,0.316810,1767557040.629345
1767557040.710157,0.181911,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.710157,764,0,1.980555,1767557040.709156,,,7.408782,7.418851,1767557040.630346,,,0.895785,0.316810,1767557040.629345
1767557040.741625,0.213379,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.741625,762,0,2.007275,1767557040.741625,,,7.408782,7.418851,1767557040.630346,,,0.895785,0.316810,1767557040.629345
1767557040.770871,0.242625,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.770871,764,0,1.980555,1767557040.769773,,,7.166994,7.381653,1767557040.744626,,,-2.402597,-0.369616,1767557040.729982
1767557040.803366,0.275121,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.803366,769,0,1.914060,1767557040.803366,,,7.166994,7.381653,1767557040.744626,,,-2.402597,-0.369616,1767557040.729982
1767557040.838242,0.309996,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.838242,783,0,1.730150,1767557040.835730,,,7.166994,7.381653,1767557040.744626,,,-2.402597,-0.369616,1767557040.729982
1767557040.882405,0.354160,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.882405,786,0,1.691168,1767557040.881405,,,6.966021,7.387258,1767557040.852280,,,-1.449521,0.074136,1767557040.833726
1767557040.929187,0.400942,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.929187,769,0,1.914060,1767557040.925671,,,6.966021,7.387258,1767557040.852280,,,-1.449521,0.074136,1767557040.833726
1767557040.970285,0.442039,15.631296,-14.553548,0.000000,0.000000,0.000000,0.413494,1767557040.970285,781,0,1.756221,1767557040.970285,,,7.065277,7.435324,1767557040.936206,,,0.495646,0.549649,1767557040.935207
