timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767552062.000039,3.230517,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.000039,1022,0,0.000000,1767552062.001047,,,7.411580,7.411508,1767552061.910264,,,0.000000,0.000000,1767552061.908623
1767552062.046676,3.277154,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.046676,1023,0,0.000000,1767552062.045676,,,7.411583,7.411508,1767552062.023591,,,0.000000,0.000000,1767552062.010894
1767552062.080054,3.310532,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.080054,1023,0,0.000000,1767552062.079048,,,7.411583,7.411508,1767552062.023591,,,0.000000,0.000000,1767552062.010894
1767552062.115539,3.346017,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.115539,1023,0,0.000000,1767552062.115539,,,7.411583,7.411508,1767552062.023591,,,0.000000,0.000000,1767552062.010894
1767552062.157094,3.387572,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.157094,1023,0,0.000000,1767552062.156094,,,7.411580,7.411506,1767552062.128792,,,0.000000,0.000000,1767552062.115539
1767552062.183998,3.414476,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.183998,1023,0,0.000000,1767552062.181475,,,7.411580,7.411506,1767552062.128792,,,0.000000,0.000000,1767552062.115539
1767552062.214598,3.445076,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.214598,999,0,0.000000,1767552062.213302,,,7.411580,7.411506,1767552062.128792,,,0.000000,0.000000,1767552062.115539
1767552062.245315,3.475793,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.245315,1022,0,0.000000,1767552062.242767,,,7.411580,7.411508,1767552062.236205,,,0.000000,0.000000,1767552062.214598
1767552062.274578,3.505056,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.274578,1022,0,0.000000,1767552062.274578,,,7.411580,7.411508,1767552062.236205,,,0.000000,0.000000,1767552062.214598
1767552062.307356,3.537834,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.307356,1023,0,0.000000,1767552062.303314,,,7.411580,7.411508,1767552062.236205,,,0.000000,0.000000,1767552062.214598
1767552062.335672,3.566150,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.335672,1023,0,0.000000,1767552062.333143,,,7.411580,7.411508,1767552062.236205,,,0.000000,0.000000,1767552062.214598
1767552062.366962,3.597440,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.366962,999,0,0.000000,1767552062.365962,,,7.411580,7.411506,1767552062.342367,,,0.000000,0.000000,1767552062.318266
1767552062.398226,3.628704,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.398226,1023,0,0.000000,1767552062.398226,,,7.411580,7.411506,1767552062.342367,,,0.000000,0.000000,1767552062.318266
1767552062.429534,3.660012,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.429534,1023,0,0.000000,1767552062.426030,,,7.411580,7.411506,1767552062.419488,,,0.000000,0.000000,1767552062.419488
1767552062.460014,3.690492,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.460014,1023,0,0.000000,1767552062.459507,,,7.411580,7.411506,1767552062.419488,,,0.000000,0.000000,1767552062.419488
1767552062.505990,3.736468,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.505990,1023,0,0.000000,1767552062.505000,,,7.411580,7.411506,1767552062.419488,,,0.000000,0.000000,1767552062.419488
1767552062.536452,3.766930,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.536452,1023,0,0.000000,1767552062.536452,,,7.411580,7.411506,1767552062.419488,,,0.000000,0.000000,1767552062.419488
1767552062.571820,3.802297,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.571820,1023,0,0.000000,1767552062.570811,,,7.411580,7.411508,1767552062.544019,,,0.000000,0.000000,1767552062.520487
1767552062.599655,3.830133,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.599655,1023,0,0.000000,1767552062.598380,,,7.411580,7.411508,1767552062.544019,,,0.000000,0.000000,1767552062.520487
1767552062.635792,3.866270,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.635792,1022,0,0.000000,1767552062.634288,,,7.411580,7.411506,1767552062.623151,,,0.000000,0.000000,1767552062.622133
1767552062.661449,3.891927,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.661449,1023,0,0.000000,1767552062.660231,,,7.411580,7.411506,1767552062.623151,,,0.000000,0.000000,1767552062.622133
1767552062.701033,3.931511,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.701033,1023,0,0.000000,1767552062.697525,,,7.411580,7.411506,1767552062.623151,,,0.000000,0.000000,1767552062.622133
1767552062.737197,3.967674,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.737197,1023,0,0.000000,1767552062.733185,,,7.411580,7.411506,1767552062.724159,,,0.000000,0.000000,1767552062.723148
1767552062.768160,3.998637,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.768160,1023,0,0.000000,1767552062.767151,,,7.411580,7.411506,1767552062.724159,,,0.000000,0.000000,1767552062.723148
1767552062.798573,4.029051,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.798573,1023,0,0.000000,1767552062.795047,,,7.411580,7.411506,1767552062.724159,,,0.000000,0.000000,1767552062.723148
1767552062.829598,4.060076,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.829598,1023,0,0.000000,1767552062.828587,,,7.411580,7.411506,1767552062.828587,,,0.000000,0.000000,1767552062.723148
1767552062.860883,4.091361,15.667874,-14.588352,0.000000,0.000000,0.000000,0.371383,1767552062.860883,1022,0,0.000000,1767552062.860883,,,7.411580,7.411506,1767552062.828587,,,0.000000,0.000000,1767552062.827072
