timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768234787.639145,0.014525,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.639145,875,0,0.597728,1768234787.637638,,,7.224845,7.384387,1768234787.624620,,,0.000000,0.000000,1768234787.624620
1768234787.669477,0.044858,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.669477,935,0,0.000000,1768234787.669477,,,7.224845,7.384387,1768234787.624620,,,0.000000,0.000000,1768234787.624620
1768234787.702081,0.077461,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.702081,960,0,0.000000,1768234787.702081,,,7.224845,7.384387,1768234787.624620,,,0.000000,0.000000,1768234787.624620
1768234787.731715,0.107095,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.731715,958,0,0.000000,1768234787.731715,,,7.224845,7.384387,1768234787.624620,,,0.000000,0.000000,1768234787.624620
1768234787.769454,0.144834,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.769454,943,0,0.000000,1768234787.768453,,,7.255383,7.380654,1768234787.738752,,,0.307165,-0.037546,1768234787.724044
1768234787.793047,0.168427,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.793047,947,0,0.000000,1768234787.793047,,,7.255383,7.380654,1768234787.738752,,,0.307165,-0.037546,1768234787.724044
1768234787.832469,0.207849,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.832469,962,0,0.000000,1768234787.829467,,,7.255383,7.380654,1768234787.738752,,,0.307165,-0.037546,1768234787.724044
1768234787.855155,0.230535,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.855155,962,0,0.000000,1768234787.855155,,,7.267957,7.380654,1768234787.847529,,,0.307165,-0.037546,1768234787.724044
1768234787.910284,0.285664,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.910284,960,0,0.000000,1768234787.907279,,,7.267957,7.380654,1768234787.847529,,,0.124280,0.000000,1768234787.825235
1768234787.945844,0.321224,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.945844,954,0,0.000000,1768234787.944844,,,7.199417,7.380660,1768234787.926811,,,-0.375149,0.000000,1768234787.925810
1768234787.978409,0.353789,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234787.978409,948,0,0.000000,1768234787.976899,,,7.199417,7.380660,1768234787.926811,,,-0.375149,0.000000,1768234787.925810
1768234788.008623,0.384003,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.008623,942,0,0.000000,1768234788.006106,,,7.199417,7.380660,1768234787.926811,,,-0.375149,0.000000,1768234787.925810
1768234788.039304,0.414684,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.039304,926,0,0.020255,1768234788.039304,,,7.199417,7.380660,1768234787.926811,,,-0.375149,0.000000,1768234787.925810
1768234788.070060,0.445440,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.070060,929,0,0.000000,1768234788.067547,,,7.208298,7.399797,1768234788.046325,,,-0.209884,0.187391,1768234788.027966
1768234788.102374,0.477754,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.102374,931,0,0.000000,1768234788.099308,,,7.208298,7.399797,1768234788.046325,,,-0.209884,0.187391,1768234788.027966
1768234788.131746,0.507127,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.131746,931,0,0.000000,1768234788.128743,,,7.208298,7.399797,1768234788.046325,,,-0.209884,0.187391,1768234788.027966
1768234788.167618,0.542998,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.167618,935,0,0.000000,1768234788.166107,,,7.091960,7.606792,1768234788.153461,,,-0.209884,0.187391,1768234788.027966
1768234788.192460,0.567840,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.192460,939,0,0.000000,1768234788.190289,,,7.091960,7.606792,1768234788.153461,,,-1.148519,2.033724,1768234788.129744
1768234788.230134,0.605515,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.230134,921,0,0.075445,1768234788.227608,,,7.091960,7.606792,1768234788.153461,,,-1.148519,2.033724,1768234788.129744
1768234788.254194,0.629575,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.254194,923,0,0.053333,1768234788.251194,,,7.046050,7.867389,1768234788.245658,,,-1.148519,2.033724,1768234788.129744
1768234788.313977,0.689358,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.313977,915,0,0.142071,1768234788.312978,,,7.046050,7.867389,1768234788.245658,,,-0.453020,2.609395,1768234788.231136
1768234788.349539,0.724919,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.349539,901,0,0.299244,1768234788.349539,,,7.046050,7.867389,1768234788.245658,,,-0.453020,2.609395,1768234788.231136
1768234788.379617,0.754997,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.379617,905,0,0.254090,1768234788.378618,,,6.818441,8.126157,1768234788.353057,,,-2.290756,4.566944,1768234788.330505
1768234788.411727,0.787107,14.500764,-15.024974,0.000000,0.000000,0.000000,0.161580,1768234788.411727,908,0,0.220355,1768234788.411727,,,6.818441,8.126157,1768234788.353057,,,-2.290756,4.566944,1768234788.330505
1768234788.440705,0.816086,14.463197,-14.954106,-1.296397,2.445554,2.767920,0.135627,1768234788.440705,904,0,0.265360,1768234788.439705,,,6.800223,8.167314,1768234788.432975,,,-2.290756,4.566944,1768234788.330505
