timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767557109.734773,0.011022,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557109.734773,706,0,2.785368,1767557109.732768,,,7.408288,7.790437,1767557109.725749,,,0.000000,0.000000,1767557109.724750
1767557109.759522,0.035772,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557109.759522,745,0,2.237267,1767557109.758522,,,7.408288,7.790437,1767557109.725749,,,0.000000,0.000000,1767557109.724750
1767557109.814319,0.090569,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557109.814319,724,0,2.528732,1767557109.810986,,,7.408288,7.790437,1767557109.725749,,,0.000000,0.000000,1767557109.724750
1767557109.839412,0.115661,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557109.839412,734,0,2.388899,1767557109.839412,,,7.491000,8.219482,1767557109.824871,,,0.000000,0.000000,1767557109.724750
1767557109.878963,0.155212,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557109.878963,738,0,2.333499,1767557109.876956,,,7.491000,8.219482,1767557109.824871,,,0.834433,4.328465,1767557109.823871
1767557109.915767,0.192016,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557109.915767,731,0,2.430648,1767557109.913767,,,7.491000,8.219482,1767557109.824871,,,0.834433,4.328465,1767557109.823871
1767557109.947350,0.223599,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557109.947350,728,0,2.472568,1767557109.946845,,,7.303107,8.299531,1767557109.937327,,,0.834433,4.328465,1767557109.823871
1767557109.978202,0.254452,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557109.978202,725,0,2.514662,1767557109.975688,,,7.303107,8.299531,1767557109.937327,,,-1.843878,0.798140,1767557109.925797
1767557110.009345,0.285594,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557110.009345,717,0,2.627769,1767557110.008345,,,7.303107,8.299531,1767557109.937327,,,-1.843878,0.798140,1767557109.925797
1767557110.039936,0.316186,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557110.039936,714,0,2.670509,1767557110.039936,,,7.303107,8.299531,1767557109.937327,,,-1.843878,0.798140,1767557109.925797
1767557110.073584,0.349834,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557110.073584,727,0,2.486580,1767557110.072583,,,7.080302,8.284033,1767557110.045450,,,-1.398936,0.194641,1767557110.025396
1767557110.102656,0.378905,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557110.102656,734,0,2.388899,1767557110.102656,,,7.080302,8.284033,1767557110.045450,,,-1.398936,0.194641,1767557110.025396
1767557110.134766,0.411015,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557110.134766,736,0,2.361162,1767557110.134766,,,7.107923,8.480597,1767557110.128254,,,0.257815,2.119834,1767557110.127248
1767557110.163565,0.439815,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557110.163565,726,0,2.500611,1767557110.163565,,,7.107923,8.480597,1767557110.128254,,,0.257815,2.119834,1767557110.127248
1767557110.214913,0.491163,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557110.214913,728,0,2.472568,1767557110.212913,,,7.107923,8.480597,1767557110.128254,,,0.257815,2.119834,1767557110.127248
1767557110.241536,0.517786,15.598430,-14.662821,0.000000,0.000000,0.000000,0.464899,1767557110.241536,725,0,2.514662,1767557110.241536,,,7.107875,8.700257,1767557110.232517,,,0.257815,2.119834,1767557110.127248
1767557110.280209,0.556459,15.526194,-14.629232,-1.867860,0.868520,2.059910,0.523168,1767557110.280209,734,0,2.388899,1767557110.278205,,,7.107875,8.700257,1767557110.232517,,,0.255852,3.563520,1767557110.230001
1767557110.321903,0.598152,15.526194,-14.629232,-1.307502,0.607964,1.441937,0.523168,1767557110.321903,746,0,2.223594,1767557110.319397,,,7.107875,8.700257,1767557110.232517,,,0.255852,3.563520,1767557110.230001
1767557110.357075,0.633324,15.526194,-14.629232,-0.915251,0.425575,1.009356,0.523168,1767557110.357075,735,0,2.375021,1767557110.356554,,,7.104886,9.010159,1767557110.330423,,,0.234261,6.059594,1767557110.329424
1767557110.398481,0.674730,15.526194,-14.629232,-0.640676,0.297902,0.706549,0.523168,1767557110.398481,738,0,2.333499,1767557110.397279,,,7.104886,9.010159,1767557110.330423,,,0.234261,6.059594,1767557110.329424
1767557110.442497,0.718746,15.526194,-14.629232,-0.448473,0.208532,0.494584,0.523168,1767557110.442497,753,0,2.128389,1767557110.442497,,,7.098608,9.217847,1767557110.436971,,,0.160061,6.235024,1767557110.435433
1767557110.488347,0.764596,15.526194,-14.629232,-0.313931,0.145972,0.346209,0.523168,1767557110.488347,753,0,2.128389,1767557110.487340,,,7.098608,9.217847,1767557110.436971,,,0.160061,6.235024,1767557110.435433
1767557110.518956,0.795206,15.488680,-14.558404,-0.587418,0.796359,0.989569,0.542758,1767557110.518956,755,0,2.101350,1767557110.516948,,,7.098608,9.217847,1767557110.436971,,,0.160061,6.235024,1767557110.435433
1767557110.548956,0.825206,15.488680,-14.558404,-0.411193,0.557451,0.692699,0.542758,1767557110.548956,753,0,2.128389,1767557110.548956,,,7.098608,9.217847,1767557110.436971,,,0.160061,6.235024,1767557110.435433
1767557110.578457,0.854706,15.488680,-14.558404,-0.287835,0.390216,0.484889,0.542758,1767557110.578457,770,0,1.900813,1767557110.577452,,,7.097790,9.043750,1767557110.553962,,,0.158220,3.236504,1767557110.537227
1767557110.610851,0.887101,15.451163,-14.487571,-0.548918,0.929123,1.079157,0.584869,1767557110.610851,759,0,2.047487,1767557110.610851,,,7.097790,9.043750,1767557110.553962,,,0.158220,3.236504,1767557110.537227
1767557110.640468,0.916717,15.451163,-14.487571,-0.384242,0.650386,0.755410,0.584869,1767557110.640468,756,0,2.087858,1767557110.638466,,,7.097790,9.043750,1767557110.553962,,,0.158220,3.236504,1767557110.537227
1767557110.671665,0.947915,15.449306,-14.415524,-0.286825,1.148072,1.183359,0.600777,1767557110.671665,739,0,2.319696,1767557110.671665,,,7.061694,8.882954,1767557110.661655,,,-0.199877,1.001442,1767557110.637458
1767557110.702745,0.978994,15.449306,-14.415524,-0.200777,0.803650,0.828351,0.600777,1767557110.702745,748,0,2.196302,1767557110.702745,,,7.061694,8.882954,1767557110.661655,,,-0.199877,1.001442,1767557110.637458
1767557110.734860,1.011110,15.446520,-14.307453,-0.166575,1.572081,1.580882,0.597846,1767557110.734860,760,0,2.034065,1767557110.732857,,,7.061694,8.882954,1767557110.661655,,,-0.199877,1.001442,1767557110.637458
1767557110.765584,1.041834,15.446520,-14.307453,-0.116602,1.100457,1.106617,0.597846,1767557110.765584,752,0,2.141935,1767557110.765584,,,7.071245,9.061364,1767557110.754915,,,-0.199877,1.001442,1767557110.637458
1767557110.795663,1.071913,15.480321,-14.234199,0.255500,1.500939,1.522530,0.565530,1767557110.795663,752,0,2.141935,1767557110.794661,,,7.071245,9.061364,1767557110.754915,,,-0.089354,2.017872,1767557110.743889
1767557110.827294,1.103543,15.480321,-14.234199,0.178850,1.050657,1.065771,0.565530,1767557110.827294,738,0,2.333499,1767557110.826787,,,7.071245,9.061364,1767557110.754915,,,-0.089354,2.017872,1767557110.743889
1767557110.858382,1.134631,15.478464,-14.162152,0.107277,1.430706,1.434722,0.552553,1767557110.858382,733,0,2.402797,1767557110.855863,,,7.071245,9.061364,1767557110.754915,,,-0.089354,2.017872,1767557110.743889
1767557110.890062,1.166311,15.478464,-14.162152,0.075094,1.001494,1.004306,0.552553,1767557110.890062,748,0,2.196302,1767557110.888061,,,7.099393,9.476502,1767557110.863901,,,0.186996,5.645660,1767557110.843842
1767557110.920236,1.196485,15.476606,-14.090105,0.034095,1.417358,1.417768,0.549372,1767557110.920236,750,0,2.169082,1767557110.917228,,,7.099393,9.476502,1767557110.863901,,,0.186996,5.645660,1767557110.843842
