timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768732077.969282,0.046836,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732077.969282,502,0,6.261549,1768732077.969282,,,7.452729,7.467740,1768732077.922446,,,0.000000,0.000000,1768732077.922446
1768732077.997089,0.074643,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732077.997089,491,0,6.487399,1768732077.997089,,,7.452729,7.467740,1768732077.922446,,,0.000000,0.000000,1768732077.922446
1768732078.029357,0.106911,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.029357,510,0,6.100382,1768732078.026849,,,7.500488,7.625660,1768732078.025841,,,0.473541,1.549716,1768732078.024314
1768732078.057982,0.135536,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.057982,483,0,6.654855,1768732078.055453,,,7.500488,7.625660,1768732078.025841,,,0.473541,1.549716,1768732078.024314
1768732078.096750,0.174304,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.096750,471,0,6.911311,1768732078.095747,,,7.500488,7.625660,1768732078.025841,,,0.473541,1.549716,1768732078.024314
1768732078.121574,0.199129,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.121574,463,0,7.085939,1768732078.120574,,,7.500488,7.625660,1768732078.025841,,,0.473541,1.549716,1768732078.024314
1768732078.152404,0.229958,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.152404,455,0,7.263610,1768732078.152404,,,7.494806,7.805515,1768732078.127123,,,0.235826,2.289308,1768732078.127123
1768732078.226265,0.303819,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.226265,467,0,6.998251,1768732078.226265,,,7.494806,7.805515,1768732078.127123,,,0.235826,2.289308,1768732078.127123
1768732078.261845,0.339399,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.261845,472,0,6.889692,1768732078.259337,,,7.518476,8.188354,1768732078.227269,,,0.482743,4.011160,1768732078.226265
1768732078.292217,0.369771,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.292217,456,0,7.241231,1768732078.292217,,,7.518476,8.188354,1768732078.227269,,,0.482743,4.011160,1768732078.226265
1768732078.324119,0.401673,14.982799,-14.323164,0.000000,0.000000,0.000000,0.687679,1768732078.324119,454,0,7.286038,1768732078.321611,,,7.518476,8.188354,1768732078.227269,,,0.482743,4.011160,1768732078.226265
1768732078.355217,0.432772,14.945256,-14.252300,-1.207203,2.278679,2.578704,0.668089,1768732078.355217,447,0,7.444433,1768732078.354186,,,7.489236,8.093912,1768732078.347072,,,0.042995,2.204072,1768732078.329790
1768732078.498756,0.576310,14.945256,-14.252300,-0.845042,1.595075,1.805093,0.668089,1768732078.498756,439,0,7.628522,1768732078.496751,,,7.464754,8.102698,1768732078.428335,,,-0.204417,1.729750,1768732078.428335
1768732078.522559,0.600114,14.945256,-14.252300,-0.591530,1.116553,1.263565,0.668089,1768732078.522559,439,0,7.628522,1768732078.521153,,,7.464754,8.102698,1768732078.428335,,,-0.204417,1.729750,1768732078.428335
1768732078.554613,0.632167,14.942468,-14.144192,-0.440170,1.793413,1.846640,0.723176,1768732078.554613,447,0,7.444433,1768732078.554613,,,7.499818,8.144696,1768732078.532513,,,0.143160,1.496753,1768732078.531330
1768732078.585483,0.663037,14.942468,-14.144192,-0.308119,1.255389,1.292648,0.723176,1768732078.585483,444,0,7.513077,1768732078.582975,,,7.499818,8.144696,1768732078.532513,,,0.143160,1.496753,1768732078.531330
1768732078.624104,0.701658,14.903993,-14.037284,-0.514544,1.709196,1.784967,0.726108,1768732078.624104,454,0,7.286038,1768732078.623104,,,7.499818,8.144696,1768732078.532513,,,0.143160,1.496753,1768732078.531330
1768732078.646358,0.723912,14.902133,-13.965209,-0.385251,2.168091,2.202053,0.771550,1768732078.646358,463,0,7.085939,1768732078.644354,,,7.510954,8.254463,1768732078.634372,,,0.190173,1.975539,1768732078.633368
1768732078.677826,0.755381,14.900274,-13.893133,-0.287396,2.204779,2.223432,0.810530,1768732078.677826,463,0,7.085939,1768732078.677826,,,7.510954,8.254463,1768732078.634372,,,0.190173,1.975539,1768732078.633368
1768732078.708671,0.786226,14.898415,-13.821057,-0.219264,2.244360,2.255046,0.859254,1768732078.708671,463,0,7.085939,1768732078.706671,,,7.510954,8.254463,1768732078.634372,,,0.190173,1.975539,1768732078.633368
1768732078.757627,0.835181,14.932240,-13.747786,0.053802,2.020065,2.020782,0.923987,1768732078.757627,471,0,6.911311,1768732078.755623,,,7.481643,8.575683,1768732078.734993,,,-0.099946,4.565843,1768732078.732977
1768732078.788763,0.866317,14.932240,-13.747786,0.037661,1.414046,1.414547,0.923987,1768732078.788763,468,0,6.976447,1768732078.787257,,,7.481643,8.575683,1768732078.734993,,,-0.099946,4.565843,1768732078.732977
1768732078.818322,0.895877,14.929451,-13.639673,-0.001947,2.087053,2.087054,0.995332,1768732078.818322,468,0,6.976447,1768732078.816322,,,7.481643,8.575683,1768732078.734993,,,-0.099946,4.565843,1768732078.732977
1768732078.847590,0.925145,14.927591,-13.567597,-0.020425,2.199722,2.199816,1.046837,1768732078.847590,473,0,6.868118,1768732078.845589,,,7.481643,8.575683,1768732078.734993,,,-0.099946,4.565843,1768732078.732977
1768732078.880894,0.958448,14.927591,-13.567597,-0.014297,1.539805,1.539871,1.046837,1768732078.880894,480,0,6.718366,1768732078.877386,,,7.525095,8.593645,1768732078.854603,,,0.325514,3.871775,1768732078.835572
1768732078.908949,0.986503,14.924802,-13.459484,-0.039837,2.233941,2.234297,1.033360,1768732078.908949,480,0,6.718366,1768732078.907444,,,7.525095,8.593645,1768732078.854603,,,0.325514,3.871775,1768732078.835572
1768732078.941018,1.018572,14.924802,-13.459484,-0.027886,1.563759,1.564008,1.033360,1768732078.941018,485,0,6.612732,1768732078.940019,,,7.530835,8.494570,1768732078.940019,,,0.171046,2.151726,1768732078.939013
1768732078.971068,1.048622,14.957698,-13.350183,0.308895,2.185826,2.207544,0.978773,1768732078.971068,496,0,6.384119,1768732078.972068,,,7.530835,8.494570,1768732078.940019,,,0.171046,2.151726,1768732078.939013
1768732079.007623,1.085177,14.955838,-13.278109,0.200965,2.121582,2.131079,0.966047,1768732079.007623,493,0,6.445961,1768732079.005621,,,7.530835,8.494570,1768732078.940019,,,0.171046,2.151726,1768732078.939013
1768732079.033422,1.110976,14.953979,-13.206033,0.119050,2.323246,2.326294,0.972661,1768732079.033422,511,0,6.080414,1768732079.033422,,,7.530835,8.494570,1768732078.940019,,,0.171046,2.151726,1768732078.939013
1768732079.064714,1.142268,14.952119,-13.133957,0.065506,2.317262,2.318187,0.979024,1768732079.064714,526,0,5.785496,1768732079.062098,,,7.506599,8.561471,1768732079.040368,,,-0.064953,2.208445,1768732079.040368
1768732079.095398,1.172952,14.985014,-13.024664,0.367475,2.690658,2.715636,0.933731,1768732079.095398,531,0,5.689056,1768732079.094389,,,7.506599,8.561471,1768732079.040368,,,-0.064953,2.208445,1768732079.040368
1768732079.136730,1.214284,14.983154,-12.952589,0.243735,2.406599,2.418910,0.921005,1768732079.136730,535,0,5.612555,1768732079.135730,,,7.506599,8.561471,1768732079.040368,,,-0.064953,2.208445,1768732079.040368
1768732079.174071,1.251625,14.980366,-12.844476,0.148211,2.553217,2.557515,0.937163,1768732079.174071,551,0,5.312169,1768732079.173070,,,7.528621,8.687779,1768732079.164554,,,0.153508,2.834102,1768732079.140856
1768732079.206417,1.283972,15.014189,-12.771228,0.417439,2.466590,2.501664,0.904847,1768732079.206417,560,0,5.147012,1768732079.206417,,,7.528621,8.687779,1768732079.164554,,,0.153508,2.834102,1768732079.140856
