timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768731135.835430,0.029145,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731135.835430,395,0,8.705108,1768731135.833919,,,7.135599,7.369543,1768731135.806285,,,0.000000,0.000000,1768731135.805287
1768731135.865035,0.058749,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731135.865035,402,0,8.526043,1768731135.862522,,,7.135599,7.369543,1768731135.806285,,,0.000000,0.000000,1768731135.805287
1768731135.898150,0.091864,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731135.898150,414,0,8.226209,1768731135.895636,,,7.135599,7.369543,1768731135.806285,,,0.000000,0.000000,1768731135.805287
1768731135.930349,0.124064,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731135.930349,416,0,8.177083,1768731135.927828,,,7.170202,7.436222,1768731135.919809,,,0.346258,0.667254,1768731135.905217
1768731136.024180,0.217895,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.024180,454,0,7.286038,1768731136.022187,,,7.177705,7.630402,1768731136.006647,,,0.346258,0.667254,1768731135.905217
1768731136.050743,0.244458,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.050743,462,0,7.107979,1768731136.050743,,,7.177705,7.630402,1768731136.006647,,,0.075049,1.941855,1768731136.005214
1768731136.081804,0.275519,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.081804,456,0,7.241231,1768731136.079798,,,7.177705,7.630402,1768731136.006647,,,0.075049,1.941855,1768731136.005214
1768731136.152661,0.346375,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.152661,458,0,7.196620,1768731136.149655,,,7.143880,7.709214,1768731136.118412,,,0.010210,1.444324,1768731136.105381
1768731136.190769,0.384484,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.190769,463,0,7.085939,1768731136.189763,,,7.143880,7.709214,1768731136.118412,,,0.010210,1.444324,1768731136.105381
1768731136.221842,0.415557,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.221842,454,0,7.286038,1768731136.219318,,,7.143880,7.709214,1768731136.118412,,,0.010210,1.444324,1768731136.105381
1768731136.251914,0.445628,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.251914,439,0,7.628522,1768731136.250911,,,7.213157,8.013008,1768731136.227347,,,0.409278,2.982250,1768731136.207297
1768731136.284489,0.478203,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.284489,438,0,7.651768,1768731136.282985,,,7.213157,8.013008,1768731136.227347,,,0.409278,2.982250,1768731136.207297
1768731136.408294,0.602009,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.408294,423,0,8.006983,1768731136.407294,,,7.201515,8.329204,1768731136.308044,,,0.301762,4.181610,1768731136.307049
1768731136.438872,0.632587,15.660076,-15.670091,0.000000,0.000000,0.000000,0.594163,1768731136.438872,424,0,7.982913,1768731136.435871,,,7.232550,8.630232,1768731136.428330,,,0.301762,4.181610,1768731136.307049
1768731136.468463,0.662177,15.622569,-15.599298,-1.267533,2.392420,2.707455,0.584118,1768731136.468463,422,0,8.031110,1768731136.467463,,,7.232550,8.630232,1768731136.428330,,,0.522257,6.269027,1768731136.409800
1768731136.501183,0.694898,15.622569,-15.599298,-0.887273,1.674694,1.895218,0.584118,1768731136.501183,418,0,8.128193,1768731136.501183,,,7.232550,8.630232,1768731136.428330,,,0.522257,6.269027,1768731136.409800
1768731136.540468,0.734183,15.620712,-15.527263,-0.635270,1.722381,1.835801,0.571392,1768731136.540468,410,0,8.325177,1768731136.538959,,,7.251941,8.633634,1768731136.535959,,,0.522257,6.269027,1768731136.409800
1768731136.579571,0.773286,15.620712,-15.527263,-0.444689,1.205666,1.285060,0.571392,1768731136.579571,409,0,8.350070,1768731136.579065,,,7.251941,8.633634,1768731136.535959,,,0.517576,4.181280,1768731136.513210
1768731136.611509,0.805224,15.617928,-15.419210,-0.337440,1.858928,1.889307,0.549121,1768731136.611509,411,0,8.300345,1768731136.611509,,,7.251941,8.633634,1768731136.535959,,,0.517576,4.181280,1768731136.513210
1768731136.643337,0.837051,15.617928,-15.419210,-0.236208,1.301250,1.322515,0.549121,1768731136.643337,409,0,8.350070,1768731136.640826,,,7.255338,8.594806,1768731136.629751,,,0.517576,4.181280,1768731136.513210
1768731136.690325,0.884039,15.614214,-15.275139,-0.189056,1.830720,1.840456,0.542207,1768731136.690325,393,0,8.756852,1768731136.690325,,,7.255338,8.594806,1768731136.629751,,,0.367793,3.212364,1768731136.612509
1768731136.721503,0.915218,15.611428,-15.167085,-0.159143,2.321196,2.326645,0.516555,1768731136.721503,386,0,8.940055,1768731136.721503,,,7.255338,8.594806,1768731136.629751,,,0.367793,3.212364,1768731136.612509
1768731136.747892,0.941606,15.608643,-15.059030,-0.143069,2.853275,2.856860,0.494284,1768731136.747892,383,0,9.019589,1768731136.747386,,,7.251884,8.580584,1768731136.737356,,,0.316405,2.227782,1768731136.716924
1768731136.779559,0.973274,15.605858,-14.950974,-0.126530,3.020964,3.023612,0.497466,1768731136.779559,382,0,9.046239,1768731136.779559,,,7.251884,8.580584,1768731136.737356,,,0.316405,2.227782,1768731136.716924
1768731136.810995,1.004710,15.603072,-14.842916,-0.115155,3.145877,3.147984,0.497215,1768731136.810995,372,0,9.316643,1768731136.807976,,,7.251884,8.580584,1768731136.737356,,,0.316405,2.227782,1768731136.716924
1768731136.932667,1.126381,15.599359,-14.698840,-0.089765,2.557357,2.558932,0.474444,1768731136.932667,358,0,9.707679,1768731136.931661,,,7.251085,8.581271,1768731136.820875,,,0.314206,1.629120,1768731136.819355
1768731136.964111,1.157826,15.595645,-14.554762,-0.098266,3.164744,3.166269,0.445810,1768731136.964111,357,0,9.736193,1768731136.963111,,,7.259372,8.915714,1768731136.937714,,,0.409646,4.445851,1768731136.918105
1768731136.994337,1.188052,15.591930,-14.410682,-0.105653,3.645338,3.646869,0.455355,1768731136.994337,357,0,9.736193,1768731136.992336,,,7.259372,8.915714,1768731136.937714,,,0.409646,4.445851,1768731136.918105
1768731137.026129,1.219843,15.588217,-14.266601,-0.109001,3.911368,3.912887,0.452424,1768731137.026129,353,0,9.851052,1768731137.025131,,,7.259372,8.915714,1768731136.937714,,,0.409646,4.445851,1768731136.918105
1768731137.063667,1.257382,15.584502,-14.122518,-0.105987,3.889439,3.890883,0.436266,1768731137.063667,349,0,9.967220,1768731137.062667,,,7.339369,9.060293,1768731137.030725,,,1.116587,4.998894,1768731137.019650
1768731137.104792,1.298506,15.580789,-13.978434,-0.101281,3.773680,3.775039,0.439447,1768731137.104792,357,0,9.736193,1768731137.102793,,,7.339369,9.060293,1768731137.030725,,,1.116587,4.998894,1768731137.019650
1768731137.135669,1.329384,15.578003,-13.870369,-0.097962,3.691517,3.692817,0.419607,1768731137.135669,363,0,9.566295,1768731137.135669,,,7.339369,9.060293,1768731137.030725,,,1.116587,4.998894,1768731137.019650
1768731137.168127,1.361841,15.575217,-13.762304,-0.094321,3.582885,3.584127,0.400518,1768731137.168127,376,0,9.207619,1768731137.168127,,,7.419668,8.815698,1768731137.140690,,,1.278838,1.738017,1768731137.122699
1768731137.205764,1.399478,15.572432,-13.654239,-0.088229,3.369398,3.370553,0.397336,1768731137.205764,401,0,8.551432,1768731137.205764,,,7.419668,8.815698,1768731137.140690,,,1.278838,1.738017,1768731137.122699
1768731137.242131,1.435845,15.569646,-13.546172,-0.084740,3.250047,3.251151,0.403699,1768731137.242131,411,0,8.300345,1768731137.238564,,,7.419668,8.815698,1768731137.140690,,,1.278838,1.738017,1768731137.122699
1768731137.272238,1.465953,15.566860,-13.438105,-0.087076,3.351858,3.352989,0.403950,1768731137.272238,435,0,7.721828,1768731137.271230,,,7.374461,9.029697,1768731137.246130,,,0.248760,3.253609,1768731137.224130
1768731137.302294,1.496009,15.564075,-13.330037,-0.088757,3.424945,3.426095,0.377746,1768731137.302294,447,0,7.444433,1768731137.299765,,,7.374461,9.029697,1768731137.246130,,,0.248760,3.253609,1768731137.224130
1768731137.336863,1.530578,15.524705,-13.187126,-0.403793,3.637693,3.660035,0.387792,1768731137.336863,461,0,7.130067,1768731137.335855,,,7.374461,9.029697,1768731137.246130,,,0.248760,3.253609,1768731137.224130
1768731137.367781,1.561495,15.521918,-13.079053,-0.309695,3.595049,3.608363,0.393904,1768731137.367781,469,0,6.954689,1768731137.365683,,,7.361025,9.267344,1768731137.337862,,,0.116436,4.898865,1768731137.325166
1768731137.411897,1.605612,15.520061,-13.007004,-0.229413,3.006481,3.015221,0.381178,1768731137.411897,468,0,6.976447,1768731137.410897,,,7.361025,9.267344,1768731137.337862,,,0.116436,4.898865,1768731137.325166
1768731137.470828,1.664543,15.516347,-12.862906,-0.179499,2.838099,2.843770,0.403699,1768731137.470828,459,0,7.174387,1768731137.470828,,,7.455302,9.223204,1768731137.445262,,,1.039462,3.583304,1768731137.427150
1768731137.503459,1.697174,15.513561,-12.754830,-0.151260,2.980284,2.984120,0.403950,1768731137.503459,450,0,7.376248,1768731137.501460,,,7.455302,9.223204,1768731137.445262,,,1.039462,3.583304,1768731137.427150
1768731137.534534,1.728249,15.510775,-12.646754,-0.132784,3.129564,3.132380,0.403950,1768731137.534534,451,0,7.353621,1768731137.533535,,,7.455302,9.223204,1768731137.445262,,,1.039462,3.583304,1768731137.427150
1768731137.567125,1.760840,15.507989,-12.538677,-0.118591,3.185540,3.187747,0.403950,1768731137.567125,435,0,7.721828,1768731137.567125,,,7.553106,9.058656,1768731137.555094,,,1.309196,1.154887,1768731137.538044
1768731137.602779,1.796493,15.505202,-12.430600,-0.106461,3.139277,3.141082,0.403950,1768731137.602779,432,0,7.792372,1768731137.602779,,,7.553106,9.058656,1768731137.555094,,,1.309196,1.154887,1768731137.538044
1768731137.644987,1.838701,15.502417,-12.322522,-0.094323,2.965676,2.967176,0.407131,1768731137.644987,426,0,7.934943,1768731137.643981,,,7.553106,9.058656,1768731137.555094,,,1.309196,1.154887,1768731137.538044
1768731137.727311,1.921026,15.499631,-12.214442,-0.076177,2.469828,2.471002,0.416676,1768731137.727311,429,0,7.863408,1768731137.725313,,,7.532845,9.222747,1768731137.648986,,,0.642638,2.419087,1768731137.631419
1768731137.752599,1.946314,15.461185,-12.107518,-0.509425,2.997350,3.040332,0.445810,1768731137.752599,428,0,7.887197,1768731137.750600,,,7.532845,9.222747,1768731137.648986,,,0.642638,2.419087,1768731137.631419
1768731137.787115,1.980830,15.457470,-11.963407,-0.388883,3.350723,3.373214,0.465150,1768731137.787115,433,0,7.768803,1768731137.783006,,,7.599750,9.327934,1768731137.758110,,,1.000729,2.602711,1768731137.731829
1768731137.848659,2.042374,15.454683,-11.855322,-0.285802,2.872372,2.886555,0.465150,1768731137.848659,433,0,7.768803,1768731137.847652,,,7.599750,9.327934,1768731137.758110,,,1.000729,2.602711,1768731137.731829
1768731137.879781,2.073496,15.451897,-11.747237,-0.226923,3.052542,3.060965,0.452424,1768731137.879781,432,0,7.792372,1768731137.877767,,,7.739903,9.397673,1768731137.851078,,,1.744637,2.641878,1768731137.831560
1768731137.908507,2.102221,15.449111,-11.639151,-0.187939,3.265587,3.270990,0.461968,1768731137.908507,432,0,7.792372,1768731137.905991,,,7.739903,9.397673,1768731137.851078,,,1.744637,2.641878,1768731137.831560
1768731137.938046,2.131761,15.446324,-11.531064,-0.159858,3.383623,3.387398,0.461968,1768731137.938046,435,0,7.721828,1768731137.935839,,,7.739903,9.397673,1768731137.851078,,,1.744637,2.641878,1768731137.831560
1768731137.976279,2.169994,15.408804,-11.460145,-0.406311,2.925014,2.953100,0.510192,1768731137.976279,430,0,7.839675,1768731137.975274,,,7.723919,9.623924,1768731137.957790,,,0.886222,4.054393,1768731137.935839
1768731138.013987,2.207701,15.406017,-11.352055,-0.306588,2.907479,2.923599,0.545439,1768731138.013987,433,0,7.768803,1768731138.011987,,,7.723919,9.623924,1768731137.957790,,,0.886222,4.054393,1768731137.935839
1768731138.046103,2.239818,15.404160,-11.279993,-0.231965,2.708363,2.718279,0.568711,1768731138.046103,442,0,7.559098,1768731138.045102,,,7.740002,9.713026,1768731138.039587,,,0.886222,4.054393,1768731137.935839
1768731138.076169,2.269884,15.366637,-11.209066,-0.536775,2.603564,2.658321,0.613753,1768731138.076169,438,0,7.651768,1768731138.072655,,,7.740002,9.713026,1768731138.039587,,,0.513813,4.215915,1768731138.039083
1768731138.107261,2.300976,15.364779,-11.137003,-0.393667,2.517815,2.548405,0.614004,1768731138.107261,444,0,7.513077,1768731138.106260,,,7.740002,9.713026,1768731138.039587,,,0.513813,4.215915,1768731138.039083
1768731138.229798,2.423513,15.362922,-11.064939,-0.280115,1.938902,1.959031,0.614004,1768731138.229798,449,0,7.398926,1768731138.229798,,,7.806772,9.863092,1768731138.140462,,,1.005089,5.032521,1768731138.139458
1768731138.263415,2.457129,15.325397,-10.994003,-0.530962,1.990270,2.059877,0.662478,1768731138.263415,454,0,7.286038,1768731138.262410,,,7.900308,9.851735,1768731138.242345,,,1.261281,3.994334,1768731138.240840
1768731138.293088,2.486803,15.322609,-10.885903,-0.399856,2.486089,2.518039,0.662478,1768731138.293088,454,0,7.286038,1768731138.291080,,,7.900308,9.851735,1768731138.242345,,,1.261281,3.994334,1768731138.240840
1768731138.327628,2.521343,15.319822,-10.777803,-0.304103,2.679168,2.696372,0.649501,1768731138.327628,457,0,7.218901,1768731138.324119,,,7.900308,9.851735,1768731138.242345,,,1.261281,3.994334,1768731138.240840
1768731138.373253,2.566967,15.281366,-10.670823,-0.465737,2.578861,2.620580,0.681817,1768731138.373253,446,0,7.467263,1768731138.372253,,,7.863824,9.918531,1768731138.343184,,,0.274674,3.859000,1768731138.342187
1768731138.404352,2.598067,15.278579,-10.562718,-0.352906,2.848020,2.869802,0.694794,1768731138.404352,450,0,7.376248,1768731138.401347,,,7.863824,9.918531,1768731138.343184,,,0.274674,3.859000,1768731138.342187
1768731138.436724,2.630439,15.274862,-10.418578,-0.281476,3.329401,3.341278,0.710952,1768731138.436724,453,0,7.308516,1768731138.434342,,,7.863824,9.918531,1768731138.343184,,,0.274674,3.859000,1768731138.342187
1768731138.467183,2.660898,15.272075,-10.310472,-0.224489,3.395366,3.402780,0.694794,1768731138.467183,458,0,7.196620,1768731138.467183,,,7.824710,9.923313,1768731138.457151,,,0.274674,3.859000,1768731138.342187
1768731138.502308,2.696023,15.269287,-10.202364,-0.180951,3.300095,3.305052,0.694794,1768731138.502308,470,0,6.932977,1768731138.500306,,,7.824710,9.923313,1768731138.457151,,,-0.110519,3.126112,1768731138.444232
1768731138.528874,2.722589,15.265571,-10.058220,-0.168634,3.937815,3.941425,0.694794,1768731138.528874,464,0,7.063946,1768731138.528874,,,7.824710,9.923313,1768731138.457151,,,-0.110519,3.126112,1768731138.444232
1768731138.559844,2.753559,15.262783,-9.950110,-0.145047,3.803718,3.806482,0.694794,1768731138.559844,460,0,7.152203,1768731138.557333,,,7.824710,9.923313,1768731138.457151,,,-0.110519,3.126112,1768731138.444232
1768731138.591156,2.784871,15.259066,-9.805964,-0.137149,4.043663,4.045988,0.710952,1768731138.591156,457,0,7.218901,1768731138.589647,,,7.895313,9.868894,1768731138.566536,,,0.589590,1.921872,1768731138.544630
1768731138.632799,2.826514,15.256278,-9.697852,-0.116086,3.609406,3.611272,0.710952,1768731138.632799,457,0,7.218901,1768731138.630293,,,7.895313,9.868894,1768731138.566536,,,0.589590,1.921872,1768731138.544630
1768731138.670583,2.864297,15.252562,-9.553703,-0.110769,3.671125,3.672796,0.727109,1768731138.670583,451,0,7.353621,1768731138.668073,,,7.979016,9.804298,1768731138.646685,,,0.867236,0.603089,1768731138.645684
