timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767542062.471117,0.050307,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.471117,,,,,-3.176354,-3.176513,,,1767542062.446636,0.000000,0.000000,,,1767542062.421954
1767542062.503254,0.082444,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.503254,,,,,-3.176354,-3.176513,,,1767542062.446636,0.000000,0.000000,,,1767542062.421954
1767542062.532394,0.111583,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.532394,,,,,-3.176348,-3.176517,,,1767542062.522840,0.000000,0.000000,,,1767542062.421954
1767542062.563280,0.142469,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.563280,,,,,-3.176348,-3.176517,,,1767542062.522840,0.000000,0.000000,,,1767542062.521839
1767542062.601147,0.180336,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.601147,,,,,-3.176348,-3.176517,,,1767542062.522840,0.000000,0.000000,,,1767542062.521839
1767542062.643947,0.223136,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.643947,,,,,-3.176352,-3.176513,,,1767542062.633247,0.000000,0.000000,,,1767542062.521839
1767542062.674825,0.254015,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.674825,,,,,-3.176352,-3.176513,,,1767542062.633247,0.000000,0.000000,,,1767542062.622683
1767542062.706053,0.285242,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.706053,,,,,-3.176352,-3.176513,,,1767542062.633247,0.000000,0.000000,,,1767542062.622683
1767542062.737817,0.317006,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.737817,,,,,-3.176352,-3.176515,,,1767542062.722747,0.000000,0.000000,,,1767542062.720882
1767542062.853622,0.432812,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.853622,,,,,-3.176352,-3.176515,,,1767542062.849115,0.000000,0.000000,,,1767542062.720882
1767542062.890964,0.470153,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.890964,,,,,-3.176352,-3.176515,,,1767542062.849115,0.000000,0.000000,,,1767542062.825081
1767542062.921071,0.500261,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.921071,,,,,-3.176352,-3.176515,,,1767542062.849115,0.000000,0.000000,,,1767542062.825081
1767542062.951658,0.530848,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.951658,,,,,-3.176352,-3.176515,,,1767542062.940999,0.000000,0.000000,,,1767542062.825081
1767542062.986355,0.565544,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542062.986355,,,,,-3.176352,-3.176515,,,1767542062.940999,0.000000,0.000000,,,1767542062.926260
1767542063.013943,0.593133,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542063.013943,,,,,-3.176352,-3.176515,,,1767542062.940999,0.000000,0.000000,,,1767542062.926260
1767542063.044087,0.623276,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542063.044087,,,,,-3.176350,-3.176515,,,1767542063.027510,0.000000,0.000000,,,1767542062.926260
1767542063.075615,0.654804,15.678642,-16.390394,-0.000000,0.000000,0.000000,0.813661,1767542063.075615,,,,,-3.176350,-3.176515,,,1767542063.027510,0.000000,0.000000,,,1767542063.026520
