timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730630.089537,0.926334,14.466332,-13.691230,0.192244,2.757966,2.764658,0.671321,1768730630.089537,838,0,1.038151,1768730630.089537,,,6.223152,8.618023,1768730629.976655,,,-0.196404,3.765399,1768730629.975150
1768730630.122710,0.959507,14.498317,-13.545843,0.423818,3.245368,3.272925,0.813260,1768730630.122710,845,0,0.953355,1768730630.122710,,,6.242151,8.706188,1768730630.097309,,,0.181307,3.710001,1768730630.079853
1768730630.237253,1.074051,14.494594,-13.401649,0.286921,2.649415,2.664906,0.958682,1768730630.237253,844,0,0.965426,1768730630.237253,,,6.263356,8.824260,1768730630.181002,,,0.210020,4.266404,1768730630.180481
1768730630.260780,1.097577,14.525646,-13.220222,0.596816,4.168078,4.210589,1.142783,1768730630.260780,851,0,0.881230,1768730630.259263,,,6.263356,8.824260,1768730630.181002,,,0.210020,4.266404,1768730630.180481
1768730630.293197,1.129995,14.557629,-13.074849,0.713742,4.262966,4.322303,1.294568,1768730630.293197,849,0,0.905215,1768730630.291174,,,6.263356,8.824260,1768730630.181002,,,0.210020,4.266404,1768730630.180481
1768730630.322873,1.159671,14.552977,-12.894609,0.452591,4.806154,4.827417,1.350658,1768730630.322873,843,0,0.977511,1768730630.320346,,,6.202879,8.848204,1768730630.298350,,,-0.399212,3.791294,1768730630.278610
1768730630.365943,1.202741,14.584027,-12.713197,0.533095,4.627925,4.658528,1.324955,1768730630.365943,837,0,1.050323,1768730630.364943,,,6.202879,8.848204,1768730630.298350,,,-0.399212,3.791294,1768730630.278610
1768730630.399396,1.236194,14.579374,-12.532956,0.331440,4.855900,4.867198,1.341113,1768730630.399396,842,0,0.989610,1768730630.398205,,,6.212974,8.876268,1768730630.383427,,,-0.399212,3.791294,1768730630.278610
1768730630.434342,1.271139,14.610424,-12.351552,0.498564,4.956448,4.981460,1.299002,1768730630.434342,854,0,0.845358,1768730630.434342,,,6.212974,8.876268,1768730630.383427,,,-0.059050,3.104348,1768730630.382428
1768730630.466969,1.303766,14.606703,-12.207360,0.314778,4.795339,4.805659,1.302184,1768730630.466969,838,0,1.038151,1768730630.466969,,,6.212974,8.876268,1768730630.383427,,,-0.059050,3.104348,1768730630.382428
