timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767557892.198852,3.111697,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.198852,1022,0,0.000000,1767557892.200859,,,7.411585,7.411519,1767557892.127029,,,0.000000,0.000000,1767557892.126030
1767557892.245796,3.158641,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.245796,1023,0,0.000000,1767557892.244797,,,7.411566,7.411528,1767557892.228711,,,0.000000,0.000000,1767557892.227200
1767557892.269787,3.182632,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.269787,1023,0,0.000000,1767557892.269787,,,7.411566,7.411528,1767557892.228711,,,0.000000,0.000000,1767557892.227200
1767557892.302393,3.215238,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.302393,1023,0,0.000000,1767557892.301393,,,7.411566,7.411528,1767557892.228711,,,0.000000,0.000000,1767557892.227200
1767557892.336812,3.249657,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.336812,1023,0,0.000000,1767557892.335304,,,7.411566,7.411528,1767557892.228711,,,0.000000,0.000000,1767557892.227200
1767557892.370176,3.283021,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.370176,1023,0,0.000000,1767557892.367662,,,7.411597,7.411513,1767557892.352568,,,0.000000,0.000000,1767557892.328276
1767557892.408046,3.320892,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.408046,1023,0,0.000000,1767557892.408046,,,7.411597,7.411513,1767557892.352568,,,0.000000,0.000000,1767557892.328276
1767557892.438917,3.351763,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.438917,1023,0,0.000000,1767557892.437911,,,7.411597,7.411513,1767557892.352568,,,0.000000,0.000000,1767557892.328276
1767557892.469651,3.382496,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.469651,1023,0,0.000000,1767557892.469651,,,7.411568,7.411528,1767557892.444089,,,0.000000,0.000000,1767557892.429301
1767557892.500881,3.413726,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.500881,1023,0,0.000000,1767557892.498883,,,7.411568,7.411528,1767557892.444089,,,0.000000,0.000000,1767557892.429301
1767557892.531393,3.444238,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.531393,1023,0,0.000000,1767557892.531393,,,7.411568,7.411528,1767557892.444089,,,0.000000,0.000000,1767557892.429301
1767557892.564475,3.477320,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.564475,1023,0,0.000000,1767557892.563477,,,7.411566,7.411525,1767557892.552449,,,0.000000,0.000000,1767557892.429301
1767557892.593548,3.506393,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.593548,1023,0,0.000000,1767557892.593548,,,7.411566,7.411525,1767557892.552449,,,0.000000,0.000000,1767557892.532402
1767557892.625718,3.538563,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.625718,1023,0,0.000000,1767557892.625718,,,7.411566,7.411525,1767557892.552449,,,0.000000,0.000000,1767557892.532402
1767557892.658163,3.571008,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.658163,1023,0,0.000000,1767557892.658163,,,7.411578,7.411519,1767557892.647059,,,0.000000,0.000000,1767557892.634177
1767557892.688339,3.601184,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.688339,1023,0,0.000000,1767557892.687085,,,7.411578,7.411519,1767557892.647059,,,0.000000,0.000000,1767557892.634177
1767557892.720392,3.633238,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.720392,1023,0,0.000000,1767557892.719390,,,7.411578,7.411519,1767557892.647059,,,0.000000,0.000000,1767557892.634177
1767557892.751376,3.664221,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.751376,1023,0,0.000000,1767557892.748376,,,7.411570,7.411525,1767557892.735610,,,0.000000,0.000000,1767557892.734611
1767557892.782045,3.694890,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.782045,1022,0,0.000000,1767557892.781047,,,7.411570,7.411525,1767557892.735610,,,0.000000,0.000000,1767557892.734611
1767557892.813456,3.726301,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.813456,1022,0,0.000000,1767557892.813456,,,7.411570,7.411525,1767557892.735610,,,0.000000,0.000000,1767557892.734611
1767557892.844488,3.757334,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.844488,1023,0,0.000000,1767557892.843490,,,7.411585,7.411519,1767557892.838976,,,0.000000,0.000000,1767557892.734611
1767557892.877078,3.789923,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.877078,1023,0,0.000000,1767557892.875572,,,7.411585,7.411519,1767557892.838976,,,0.000000,0.000000,1767557892.837975
1767557892.908165,3.821010,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.908165,1023,0,0.000000,1767557892.907152,,,7.411585,7.411519,1767557892.838976,,,0.000000,0.000000,1767557892.837975
1767557892.938852,3.851697,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.938852,1023,0,0.000000,1767557892.936846,,,7.411585,7.411519,1767557892.838976,,,0.000000,0.000000,1767557892.837975
1767557892.969544,3.882389,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557892.969544,1023,0,0.000000,1767557892.968036,,,7.411572,7.411521,1767557892.940941,,,0.000000,0.000000,1767557892.939854
1767557893.000626,3.913471,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.000626,1023,0,0.000000,1767557892.999116,,,7.411572,7.411521,1767557892.940941,,,0.000000,0.000000,1767557892.939854
1767557893.030840,3.943685,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.030840,1023,0,0.000000,1767557893.030840,,,7.411572,7.411521,1767557892.940941,,,0.000000,0.000000,1767557892.939854
1767557893.062180,3.975025,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.062180,1022,0,0.000000,1767557893.060180,,,7.411576,7.411521,1767557893.052661,,,0.000000,0.000000,1767557893.039556
1767557893.093813,4.006658,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.093813,1023,0,0.000000,1767557893.092814,,,7.411576,7.411521,1767557893.052661,,,0.000000,0.000000,1767557893.039556
1767557893.124491,4.037336,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.124491,1023,0,0.000000,1767557893.124491,,,7.411576,7.411521,1767557893.052661,,,0.000000,0.000000,1767557893.039556
1767557893.154600,4.067445,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.154600,1023,0,0.000000,1767557893.154600,,,7.411576,7.411521,1767557893.052661,,,0.000000,0.000000,1767557893.039556
1767557893.187051,4.099896,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.187051,1023,0,0.000000,1767557893.186544,,,7.411572,7.411523,1767557893.160111,,,0.000000,0.000000,1767557893.140049
1767557893.217200,4.130045,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.217200,1023,0,0.000000,1767557893.215147,,,7.411572,7.411523,1767557893.160111,,,0.000000,0.000000,1767557893.140049
1767557893.248957,4.161802,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.248957,1023,0,0.000000,1767557893.247956,,,7.411572,7.411523,1767557893.160111,,,0.000000,0.000000,1767557893.140049
1767557893.279085,4.191931,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.279085,1022,0,0.000000,1767557893.277078,,,7.411570,7.411523,1767557893.269213,,,0.000000,0.000000,1767557893.140049
1767557893.309310,4.222155,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.309310,1022,0,0.000000,1767557893.309310,,,7.411570,7.411523,1767557893.269213,,,0.000000,0.000000,1767557893.248957
1767557893.342752,4.255598,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.342752,1023,0,0.000000,1767557893.341753,,,7.411570,7.411523,1767557893.269213,,,0.000000,0.000000,1767557893.248957
1767557893.372954,4.285799,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.372954,1023,0,0.000000,1767557893.370950,,,7.411576,7.411519,1767557893.362341,,,0.000000,0.000000,1767557893.248957
1767557893.421802,4.334647,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.421802,1022,0,0.000000,1767557893.419802,,,7.411576,7.411519,1767557893.362341,,,0.000000,0.000000,1767557893.346787
1767557893.449435,4.362280,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.449435,1022,0,0.000000,1767557893.449435,,,7.411576,7.411519,1767557893.362341,,,0.000000,0.000000,1767557893.346787
1767557893.487151,4.399996,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.487151,1022,0,0.000000,1767557893.485646,,,7.411570,7.411523,1767557893.470137,,,0.000000,0.000000,1767557893.450433
1767557893.526879,4.439724,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.526879,1023,0,0.000000,1767557893.526879,,,7.411570,7.411523,1767557893.470137,,,0.000000,0.000000,1767557893.450433
1767557893.555499,4.468344,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.555499,1023,0,0.000000,1767557893.555499,,,7.411580,7.411519,1767557893.551988,,,0.000000,0.000000,1767557893.550988
1767557893.588073,4.500918,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.588073,1023,0,0.000000,1767557893.588073,,,7.411580,7.411519,1767557893.551988,,,0.000000,0.000000,1767557893.550988
1767557893.620703,4.533548,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.620703,1023,0,0.000000,1767557893.620703,,,7.411580,7.411519,1767557893.551988,,,0.000000,0.000000,1767557893.550988
1767557893.651090,4.563935,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.651090,1022,0,0.000000,1767557893.650090,,,7.411580,7.411519,1767557893.551988,,,0.000000,0.000000,1767557893.550988
1767557893.680064,4.592910,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.680064,1023,0,0.000000,1767557893.679063,,,7.411570,7.411521,1767557893.657867,,,0.000000,0.000000,1767557893.656859
1767557893.711187,4.624032,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.711187,1023,0,0.000000,1767557893.709680,,,7.411570,7.411521,1767557893.657867,,,0.000000,0.000000,1767557893.656859
1767557893.745442,4.658288,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.745442,1023,0,0.000000,1767557893.742935,,,7.411570,7.411521,1767557893.657867,,,0.000000,0.000000,1767557893.656859
1767557893.773063,4.685908,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.773063,1023,0,0.000000,1767557893.772061,,,7.411574,7.411519,1767557893.753494,,,0.000000,0.000000,1767557893.752493
1767557893.822724,4.735569,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.822724,1023,0,0.000000,1767557893.821728,,,7.411574,7.411519,1767557893.753494,,,0.000000,0.000000,1767557893.752493
1767557893.850414,4.763259,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.850414,1023,0,0.000000,1767557893.849414,,,7.411574,7.411519,1767557893.753494,,,0.000000,0.000000,1767557893.752493
1767557893.886820,4.799665,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.886820,1023,0,0.000000,1767557893.885820,,,7.411572,7.411521,1767557893.871491,,,0.000000,0.000000,1767557893.851414
1767557893.925264,4.838109,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.925264,1023,0,0.000000,1767557893.924259,,,7.411572,7.411521,1767557893.871491,,,0.000000,0.000000,1767557893.851414
1767557893.958253,4.871099,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.958253,1022,0,0.000000,1767557893.955743,,,7.411574,7.411521,1767557893.953746,,,0.000000,0.000000,1767557893.851414
1767557893.989037,4.901882,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557893.989037,1022,0,0.000000,1767557893.989037,,,7.411574,7.411521,1767557893.953746,,,0.000000,0.000000,1767557893.952738
1767557894.018938,4.931783,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557894.018938,1023,0,0.000000,1767557894.017935,,,7.411574,7.411521,1767557893.953746,,,0.000000,0.000000,1767557893.952738
1767557894.052264,4.965110,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557894.052264,1023,0,0.000000,1767557894.049742,,,7.411574,7.411521,1767557893.953746,,,0.000000,0.000000,1767557893.952738
1767557894.083339,4.996184,15.557205,-14.447913,0.000000,0.000000,0.000000,0.481308,1767557894.083339,1022,0,0.000000,1767557894.078830,,,7.411574,7.411521,1767557894.073316,,,0.000000,0.000000,1767557893.952738
