timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767557477.041488,3.900996,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.041488,1011,0,0.000000,1767557477.039479,,,7.466861,7.391191,1767557476.978686,,,1.267667,1.643536,1767557476.978686
1767557477.085886,3.945394,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.085886,1018,0,0.000000,1767557477.084877,,,7.466861,7.391191,1767557476.978686,,,1.267667,1.643536,1767557476.978686
1767557477.135840,3.995348,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.135840,1022,0,0.000000,1767557477.132325,,,7.400409,7.290172,1767557477.087394,,,0.000000,0.000000,1767557477.086887
1767557477.167936,4.027444,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.167936,1022,0,0.000000,1767557477.166783,,,7.400409,7.290172,1767557477.087394,,,0.000000,0.000000,1767557477.086887
1767557477.195694,4.055202,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.195694,1022,0,0.000000,1767557477.194695,,,7.400409,7.290172,1767557477.087394,,,0.000000,0.000000,1767557477.086887
1767557477.227448,4.086956,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.227448,1023,0,0.000000,1767557477.223594,,,7.400379,7.290149,1767557477.198715,,,0.000000,0.000000,1767557477.182624
1767557477.256107,4.115615,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.256107,1023,0,0.000000,1767557477.253098,,,7.400379,7.290149,1767557477.198715,,,0.000000,0.000000,1767557477.182624
1767557477.285865,4.145373,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.285865,1023,0,0.000000,1767557477.285865,,,7.400388,7.290147,1767557477.283867,,,0.000000,0.000000,1767557477.182624
1767557477.318002,4.177509,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.318002,1022,0,0.000000,1767557477.317496,,,7.400388,7.290147,1767557477.283867,,,0.000000,0.000000,1767557477.282859
1767557477.349660,4.209168,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.349660,1022,0,0.000000,1767557477.347653,,,7.400388,7.290147,1767557477.283867,,,0.000000,0.000000,1767557477.282859
1767557477.380296,4.239804,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.380296,1022,0,0.000000,1767557477.379298,,,7.400388,7.290147,1767557477.283867,,,0.000000,0.000000,1767557477.282859
1767557477.411703,4.271211,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.411703,1023,0,0.000000,1767557477.409198,,,7.400392,7.290153,1767557477.400159,,,0.000000,0.000000,1767557477.388407
1767557477.442681,4.302189,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.442681,1023,0,0.000000,1767557477.440164,,,7.400392,7.290153,1767557477.400159,,,0.000000,0.000000,1767557477.388407
1767557477.473792,4.333300,15.559063,-14.519955,0.000000,0.000000,0.000000,0.471763,1767557477.473792,1022,0,0.000000,1767557477.472785,,,7.400392,7.290153,1767557477.400159,,,0.000000,0.000000,1767557477.388407
1767557477.503706,4.363213,15.486822,-14.486359,-2.415016,1.123118,2.663400,0.552553,1767557477.503706,1023,0,0.000000,1767557477.501424,,,7.400394,7.290166,1767557477.484823,,,0.000000,0.000000,1767557477.388407
1767557477.534331,4.393839,15.486822,-14.486359,-1.690511,0.786183,1.864380,0.552553,1767557477.534331,1023,0,0.000000,1767557477.534331,,,7.400394,7.290166,1767557477.484823,,,0.000000,0.000000,1767557477.483823
