timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418706.607306,0.020194,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.607306,872,0,0.632737,1768418706.604276,,,7.303095,7.297633,1768418706.589150,,,0.000000,0.000000,1768418706.588127
1768418706.642297,0.055185,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.642297,895,0,0.367353,1768418706.642297,,,7.303095,7.297633,1768418706.589150,,,0.000000,0.000000,1768418706.588127
1768418706.674011,0.086900,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.674011,911,0,0.186731,1768418706.669948,,,7.303095,7.297633,1768418706.589150,,,0.000000,0.000000,1768418706.588127
1768418706.703102,0.115990,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.703102,891,0,0.413014,1768418706.703102,,,7.303095,7.297633,1768418706.589150,,,0.000000,0.000000,1768418706.588127
1768418706.734044,0.146932,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.734044,870,0,0.656144,1768418706.732519,,,7.299193,7.283521,1768418706.708687,,,-0.039771,-0.143846,1768418706.686233
1768418706.766464,0.179352,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.766464,865,0,0.714897,1768418706.764938,,,7.299193,7.283521,1768418706.708687,,,-0.039771,-0.143846,1768418706.686233
1768418706.798799,0.211687,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.798799,879,0,0.551234,1768418706.797276,,,7.299193,7.283521,1768418706.708687,,,-0.039771,-0.143846,1768418706.686233
1768418706.832069,0.244957,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.832069,909,0,0.209134,1768418706.829470,,,7.286688,7.283521,1768418706.805439,,,-0.122720,0.000000,1768418706.788131
1768418706.862046,0.274935,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.862046,923,0,0.053333,1768418706.859449,,,7.286688,7.283521,1768418706.805439,,,-0.122720,0.000000,1768418706.788131
1768418706.892441,0.305329,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.892441,910,0,0.197926,1768418706.892441,,,7.286688,7.283521,1768418706.805439,,,-0.122720,0.000000,1768418706.788131
1768418706.925402,0.338290,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.925402,914,0,0.153217,1768418706.923870,,,7.275727,7.322412,1768418706.914022,,,-0.106652,0.378321,1768418706.890930
1768418706.958309,0.371197,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418706.958309,913,0,0.164376,1768418706.956769,,,7.275727,7.322412,1768418706.914022,,,-0.106652,0.378321,1768418706.890930
1768418707.013741,0.426629,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418707.013741,925,0,0.031269,1768418707.010698,,,7.018724,7.541112,1768418707.007099,,,-2.432432,2.069915,1768418706.996587
1768418707.054756,0.467644,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418707.054756,912,0,0.175547,1768418707.052194,,,7.018724,7.541112,1768418707.007099,,,-2.432432,2.069915,1768418706.996587
1768418707.083841,0.496730,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418707.083841,903,0,0.276642,1768418707.079621,,,7.018724,7.541112,1768418707.007099,,,-2.432432,2.069915,1768418706.996587
1768418707.112460,0.525349,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418707.112460,881,0,0.528067,1768418707.112460,,,7.018724,7.541112,1768418707.007099,,,-2.432432,2.069915,1768418706.996587
1768418707.144754,0.557642,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418707.144754,855,0,0.833429,1768418707.142660,,,6.781087,7.852049,1768418707.117172,,,-2.372265,4.118410,1768418707.096760
1768418707.173703,0.586591,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418707.173703,811,0,1.371993,1768418707.173703,,,6.781087,7.852049,1768418707.117172,,,-2.372265,4.118410,1768418707.096760
1768418707.205532,0.618420,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418707.205532,779,0,1.782358,1768418707.202962,,,6.781087,7.852049,1768418707.117172,,,-2.372265,4.118410,1768418707.096760
1768418707.236732,0.649620,14.776116,-14.618737,0.000000,0.000000,0.000000,0.455355,1768418707.236732,764,0,1.980555,1768418707.235212,,,6.845059,7.903779,1768418707.226366,,,-2.372265,4.118410,1768418707.096760
1768418707.266812,0.679701,14.774256,-14.546658,-0.061855,2.396240,2.397038,0.439447,1768418707.266812,727,0,2.486580,1768418707.263745,,,6.845059,7.903779,1768418707.226366,,,0.620195,3.773802,1768418707.199909
1768418707.296752,0.709640,14.774256,-14.546658,-0.043299,1.677368,1.677927,0.439447,1768418707.296752,706,0,2.785368,1768418707.296752,,,6.845059,7.903779,1768418707.226366,,,0.620195,3.773802,1768418707.199909
