timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418401.866712,0.021976,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418401.866712,896,0,0.355970,1768418401.864647,,,7.346112,7.419980,1768418401.846251,,,0.000000,0.000000,1768418401.846251
1768418401.896093,0.051357,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418401.896093,877,0,0.574455,1768418401.893014,,,7.346112,7.419980,1768418401.846251,,,0.000000,0.000000,1768418401.846251
1768418401.929417,0.084681,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418401.929417,881,0,0.528067,1768418401.929417,,,7.346112,7.419980,1768418401.846251,,,0.000000,0.000000,1768418401.846251
1768418401.957090,0.112354,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418401.957090,886,0,0.470378,1768418401.955580,,,7.346112,7.419980,1768418401.846251,,,0.000000,0.000000,1768418401.846251
1768418401.991943,0.147207,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418401.991943,911,0,0.186731,1768418401.991943,,,7.443089,7.466316,1768418401.964753,,,0.993626,0.474761,1768418401.943850
1768418402.021038,0.176302,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418402.021038,897,0,0.344600,1768418402.020525,,,7.443089,7.466316,1768418401.964753,,,0.993626,0.474761,1768418401.943850
1768418402.072580,0.227844,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418402.072580,905,0,0.254090,1768418402.069541,,,7.359789,7.467514,1768418402.058783,,,0.993626,0.474761,1768418401.943850
1768418402.098525,0.253788,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418402.098525,891,0,0.413014,1768418402.097007,,,7.359789,7.467514,1768418402.058783,,,-0.828058,0.181413,1768418402.044516
1768418402.135334,0.290598,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418402.135334,873,0,0.621054,1768418402.133817,,,7.359789,7.467514,1768418402.058783,,,-0.828058,0.181413,1768418402.044516
1768418402.157971,0.313235,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418402.157971,862,0,0.750312,1768418402.157971,,,7.359789,7.467514,1768418402.058783,,,-0.828058,0.181413,1768418402.044516
1768418402.201486,0.356750,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418402.201486,863,0,0.738493,1768418402.199436,,,7.323327,7.511122,1768418402.166601,,,0.574103,0.596766,1768418402.148292
1768418402.237106,0.392370,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418402.237106,858,0,0.797724,1768418402.237106,,,7.323327,7.511122,1768418402.166601,,,0.574103,0.596766,1768418402.148292
1768418402.267976,0.423240,14.922588,-14.758017,0.000000,0.000000,0.000000,0.617185,1768418402.267976,877,0,0.574455,1768418402.266461,,,7.382355,7.788558,1768418402.259673,,,0.611393,3.176485,1768418402.244956
1768418402.297604,0.452868,14.885043,-14.687162,-1.267219,2.391457,2.706457,0.575074,1768418402.297604,857,0,0.809612,1768418402.293505,,,7.382355,7.788558,1768418402.259673,,,0.611393,3.176485,1768418402.244956
1768418402.330739,0.486003,14.885043,-14.687162,-0.887053,1.674020,1.894520,0.575074,1768418402.330739,871,0,0.644434,1768418402.330739,,,7.382355,7.788558,1768418402.259673,,,0.611393,3.176485,1768418402.244956
1768418402.358448,0.513712,14.885043,-14.687162,-0.620937,1.171814,1.326164,0.575074,1768418402.358448,851,0,0.881230,1768418402.355406,,,7.389038,7.998626,1768418402.347821,,,0.611393,3.176485,1768418402.244956
1768418402.393818,0.549082,14.885043,-14.687162,-0.434656,0.820270,0.928315,0.575074,1768418402.393818,843,0,0.977511,1768418402.393818,,,7.389038,7.998626,1768418402.347821,,,0.311363,4.334352,1768418402.347821
1768418402.420177,0.575441,14.885043,-14.687162,-0.304259,0.574189,0.649820,0.575074,1768418402.420177,850,0,0.893216,1768418402.417598,,,7.389038,7.998626,1768418402.347821,,,0.311363,4.334352,1768418402.347821
1768418402.479376,0.634640,14.847496,-14.616305,-0.403258,0.761012,0.861253,0.536145,1768418402.479376,840,0,1.013852,1768418402.479376,,,7.426872,8.008088,1768418402.472224,,,0.311363,4.334352,1768418402.347821
1768418402.509231,0.664495,14.847496,-14.616305,-0.282280,0.532708,0.602877,0.536145,1768418402.509231,809,0,1.397163,1768418402.507710,,,7.426872,8.008088,1768418402.472224,,,0.684200,3.688325,1768418402.449870
1768418402.541868,0.697132,14.844707,-14.508191,-0.223237,1.366673,1.384786,0.520237,1768418402.541868,827,0,1.172844,1768418402.539326,,,7.426872,8.008088,1768418402.472224,,,0.684200,3.688325,1768418402.449870
1768418402.571517,0.726781,14.842847,-14.436114,-0.175083,1.685978,1.695044,0.536145,1768418402.571517,811,0,1.371993,1768418402.568483,,,7.400288,7.945865,1768418402.552177,,,0.063105,2.348375,1768418402.552177
1768418402.602385,0.757649,14.840987,-14.364038,-0.140632,1.880679,1.885930,0.532713,1768418402.602385,792,0,1.613650,1768418402.601839,,,7.400288,7.945865,1768418402.552177,,,0.063105,2.348375,1768418402.552177
1768418402.633551,0.788815,14.839128,-14.291961,-0.116343,2.010285,2.013649,0.545439,1768418402.633551,770,0,1.900813,1768418402.633551,,,7.400288,7.945865,1768418402.552177,,,0.063105,2.348375,1768418402.552177
1768418402.664627,0.819890,14.836337,-14.183845,-0.108379,2.450944,2.453339,0.603808,1768418402.664627,765,0,1.967222,1768418402.663099,,,7.396376,7.951077,1768418402.655487,,,0.063105,2.348375,1768418402.552177
1768418402.694063,0.849327,14.833548,-14.075727,-0.104294,2.817525,2.819455,0.655113,1768418402.694063,759,0,2.047487,1768418402.692027,,,7.396376,7.951077,1768418402.655487,,,0.023990,1.690265,1768418402.655487
1768418402.728947,0.884211,14.830758,-13.967609,-0.096996,2.902082,2.903703,0.720045,1768418402.728947,744,0,2.250959,1768418402.728947,,,7.396376,7.951077,1768418402.655487,,,0.023990,1.690265,1768418402.655487
1768418402.755244,0.910508,14.828897,-13.895531,-0.089123,2.853747,2.855138,0.759025,1768418402.755244,751,0,2.155500,1768418402.753728,,,7.413027,8.084141,1768418402.755244,,,0.194322,2.442511,1768418402.753728
1768418402.791643,0.946907,14.826108,-13.787412,-0.085377,2.888723,2.889984,0.827239,1768418402.791643,740,0,2.305911,1768418402.789622,,,7.413027,8.084141,1768418402.755244,,,0.194322,2.442511,1768418402.753728
1768418402.816739,0.972003,14.823318,-13.679292,-0.093110,3.314610,3.315918,0.888489,1768418402.816739,756,0,2.087858,1768418402.813689,,,7.413027,8.084141,1768418402.755244,,,0.194322,2.442511,1768418402.753728
1768418402.871552,1.026816,14.821459,-13.607211,-0.075356,2.714734,2.715780,0.950090,1768418402.871552,735,0,2.375021,1768418402.871552,,,7.437545,8.224552,1768418402.868529,,,0.431381,3.091098,1768418402.854775
1768418402.908041,1.063305,14.818668,-13.499089,-0.075691,2.789249,2.790276,1.040224,1768418402.908041,716,0,2.641996,1768418402.904996,,,7.437545,8.224552,1768418402.868529,,,0.431381,3.091098,1768418402.854775
1768418402.947004,1.102268,14.816809,-13.427008,-0.067303,2.507483,2.508386,1.091729,1768418402.947004,713,0,2.684796,1768418402.945489,,,7.437545,8.224552,1768418402.868529,,,0.431381,3.091098,1768418402.854775
1768418402.971510,1.126774,14.814949,-13.354926,-0.069878,2.637650,2.638576,1.127377,1768418402.971510,679,0,3.182860,1768418402.970975,,,7.437545,8.224552,1768418402.868529,,,0.431381,3.091098,1768418402.854775
1768418403.006227,1.161491,14.813088,-13.282845,-0.064992,2.469224,2.470079,1.111469,1768418403.006227,692,0,2.989539,1768418403.003698,,,7.489219,8.214060,1768418402.978130,,,0.826539,2.189661,1768418402.959571
1768418403.034518,1.189781,14.846919,-13.209579,0.313258,2.505385,2.524893,1.066427,1768418403.034518,665,0,3.395234,1768418403.032357,,,7.489219,8.214060,1768418402.978130,,,0.826539,2.189661,1768418402.959571
1768418403.079328,1.234591,14.845059,-13.137498,0.206830,2.236350,2.245894,1.075972,1768418403.079328,664,0,3.410575,1768418403.077280,,,7.567485,8.408584,1768418403.063842,,,1.072007,3.426478,1768418403.063842
1768418403.115343,1.270607,14.843199,-13.065416,0.129282,2.165866,2.169721,1.072540,1768418403.115343,667,0,3.364623,1768418403.113819,,,7.567485,8.408584,1768418403.063842,,,1.072007,3.426478,1768418403.063842
1768418403.143994,1.299258,14.841339,-12.993335,0.071025,2.270873,2.271984,1.056632,1768418403.143994,658,0,3.503105,1768418403.142460,,,7.567485,8.408584,1768418403.063842,,,1.072007,3.426478,1768418403.063842
1768418403.173102,1.328366,14.839479,-12.921252,0.030551,2.332519,2.332719,1.069609,1768418403.173102,653,0,3.580860,1768418403.172036,,,7.567485,8.408584,1768418403.063842,,,1.072007,3.426478,1768418403.063842
1768418403.206681,1.361944,14.837620,-12.849170,0.004771,2.276766,2.276771,1.082585,1768418403.206681,631,0,3.930208,1768418403.204139,,,7.575448,8.402093,1768418403.177673,,,0.608575,2.712450,1768418403.165276
1768418403.233601,1.388865,14.835760,-12.777087,-0.017384,2.397010,2.397073,1.082585,1768418403.233601,621,0,4.093049,1768418403.232065,,,7.575448,8.402093,1768418403.177673,,,0.608575,2.712450,1768418403.165276
1768418403.282130,1.437394,14.833899,-12.705004,-0.023671,2.123516,2.123648,1.082585,1768418403.282130,615,0,4.192017,1768418403.282130,,,7.560488,8.479937,1768418403.266586,,,0.608575,2.712450,1768418403.165276
1768418403.316389,1.471653,14.832040,-12.632920,-0.032855,2.117695,2.117950,1.082585,1768418403.316389,619,0,4.125932,1768418403.313345,,,7.560488,8.479937,1768418403.266586,,,0.183438,2.845158,1768418403.265047
1768418403.351638,1.506902,14.829250,-12.524794,-0.046739,2.402646,2.403100,1.082585,1768418403.351638,624,0,4.043923,1768418403.351101,,,7.560488,8.479937,1768418403.266586,,,0.183438,2.845158,1768418403.265047
1768418403.393657,1.548921,14.827390,-12.452709,-0.046002,2.196506,2.196988,1.082585,1768418403.393657,618,0,4.142413,1768418403.392124,,,7.560488,8.479937,1768418403.266586,,,0.183438,2.845158,1768418403.265047
1768418403.423271,1.578535,14.825530,-12.380625,-0.051040,2.267789,2.268364,1.079153,1768418403.423271,624,0,4.043923,1768418403.421719,,,7.564207,8.547884,1768418403.395183,,,0.209869,2.704135,1768418403.370222
1768418403.453361,1.608624,14.823670,-12.308539,-0.054269,2.306159,2.306798,1.082585,1768418403.453361,621,0,4.093049,1768418403.453361,,,7.564207,8.547884,1768418403.395183,,,0.209869,2.704135,1768418403.370222
1768418403.483019,1.638283,14.821811,-12.236453,-0.056799,2.343468,2.344156,1.098493,1768418403.483019,622,0,4.076647,1768418403.483019,,,7.619338,8.655634,1768418403.470865,,,0.209869,2.704135,1768418403.370222
1768418403.514693,1.669956,14.819950,-12.164368,-0.057383,2.323201,2.323910,1.085767,1768418403.514693,614,0,4.208606,1768418403.514693,,,7.619338,8.655634,1768418403.470865,,,0.778495,3.241643,1768418403.469323
1768418403.546901,1.702165,14.818090,-12.092281,-0.057489,2.297676,2.298396,1.095311,1768418403.546901,623,0,4.060272,1768418403.543847,,,7.619338,8.655634,1768418403.470865,,,0.778495,3.241643,1768418403.469323
