timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767557360.781482,0.015795,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557360.781482,540,0,5.517730,1767557360.778480,,,7.312461,7.710007,1767557360.765687,,,,,
1767557360.814155,0.048468,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557360.814155,556,0,5.220085,1767557360.811636,,,7.312461,7.710007,1767557360.765687,,,0.000000,0.000000,1767557360.764687
1767557360.846086,0.080399,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557360.846086,569,0,4.984488,1767557360.844084,,,7.312461,7.710007,1767557360.765687,,,0.000000,0.000000,1767557360.764687
1767557360.875399,0.109712,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557360.875399,554,0,5.256819,1767557360.873399,,,7.312461,7.710007,1767557360.765687,,,0.000000,0.000000,1767557360.764687
1767557360.904731,0.139044,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557360.904731,566,0,5.038375,1767557360.902732,,,7.666787,8.088258,1767557360.880148,,,3.527107,3.765305,1767557360.865144
1767557360.938313,0.172625,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557360.938313,590,0,4.615050,1767557360.935801,,,7.666787,8.088258,1767557360.880148,,,3.527107,3.765305,1767557360.865144
1767557360.982658,0.216971,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557360.982658,595,0,4.529027,1767557360.980647,,,7.666787,8.088258,1767557360.880148,,,3.527107,3.765305,1767557360.865144
1767557361.015517,0.249830,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557361.015517,554,0,5.256819,1767557361.013012,,,7.651729,8.223184,1767557360.989178,,,-0.148253,1.343548,1767557360.967012
1767557361.049160,0.283472,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557361.049160,619,0,4.125932,1767557361.049160,,,7.651729,8.223184,1767557360.989178,,,-0.148253,1.343548,1767557360.967012
1767557361.078311,0.312624,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557361.078311,606,0,4.342294,1767557361.077304,,,7.469944,8.157969,1767557361.069761,,,-0.372528,0.012846,1767557361.068253
1767557361.112010,0.346322,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557361.112010,566,0,5.038375,1767557361.109513,,,7.469944,8.157969,1767557361.069761,,,-0.372528,0.012846,1767557361.068253
1767557361.139761,0.374074,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557361.139761,575,0,4.877561,1767557361.138748,,,7.469944,8.157969,1767557361.069761,,,-0.372528,0.012846,1767557361.068253
1767557361.175667,0.409979,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557361.175667,562,0,5.110671,1767557361.175667,,,7.436857,8.207312,1767557361.173674,,,-0.372528,0.012846,1767557361.068253
1767557361.204303,0.438616,15.565562,-14.772098,0.000000,0.000000,0.000000,0.529331,1767557361.204303,533,0,5.650734,1767557361.200252,,,7.436857,8.207312,1767557361.173674,,,0.095844,0.485513,1767557361.172661
1767557361.240485,0.474798,15.494251,-14.774536,-1.970888,-0.067396,1.972040,0.584118,1767557361.240485,508,0,6.140435,1767557361.236969,,,7.436857,8.207312,1767557361.173674,,,0.095844,0.485513,1767557361.172661
1767557361.281441,0.515754,15.494251,-14.774536,-1.379622,-0.047177,1.380428,0.584118,1767557361.281441,499,0,6.322650,1767557361.279441,,,7.447394,8.418369,1767557361.276425,,,0.199389,2.227824,1767557361.275424
1767557361.311532,0.545845,15.494251,-14.774536,-0.965735,-0.033024,0.966300,0.584118,1767557361.311532,507,0,6.160521,1767557361.311532,,,7.447394,8.418369,1767557361.276425,,,0.199389,2.227824,1767557361.275424
1767557361.341617,0.575929,15.422934,-14.776975,-1.387191,-0.047434,1.388002,0.651931,1767557361.341617,509,0,6.120389,1767557361.340613,,,7.447394,8.418369,1767557361.276425,,,0.199389,2.227824,1767557361.275424
1767557361.384999,0.619311,15.422934,-14.776975,-0.971034,-0.033204,0.971601,0.651931,1767557361.384999,501,0,6.281875,1767557361.384999,,,7.447394,8.418369,1767557361.276425,,,0.199389,2.227824,1767557361.275424
1767557361.417193,0.651505,15.422934,-14.776975,-0.679724,-0.023243,0.680121,0.651931,1767557361.417193,489,0,6.529006,1767557361.417193,,,7.497239,8.669291,1767557361.391685,,,0.710537,4.178704,1767557361.374360
1767557361.449449,0.683761,15.422934,-14.776975,-0.475807,-0.016270,0.476085,0.651931,1767557361.449449,489,0,6.529006,1767557361.445422,,,7.497239,8.669291,1767557361.391685,,,0.710537,4.178704,1767557361.374360
1767557361.478503,0.712816,15.352538,-14.815439,-1.059930,-0.408553,1.135943,0.739084,1767557361.478503,486,0,6.591736,1767557361.475462,,,7.497239,8.669291,1767557361.391685,,,0.710537,4.178704,1767557361.374360
